Time(Seconds), StateOfCharge
138.0, 1.0
139.0, 1.0
140.0, 0.6383962083908886
141.0, 0.9510148334554933
142.0, 0.43183345194955985
143.0, 1.0
144.0, 0.21828999999999996
145.0, 0.2915366666666667
146.0, 0.2915366666666667
147.0, 1.0
148.0, 0.9983963276836157
149.0, 0.45096317357834614
150.0, 0.35235
151.0, 1.0
152.0, 0.23102845811269504
153.0, 0.7932326216530848
154.0, 1.0
155.0, 1.0
156.0, 0.59061
157.0, 0.13737666666666662
158.0, 0.9650517886058548
159.0, 1.0
160.0, 1.0
161.0, 0.2742307288767419
162.0, 0.9916324919858276
163.0, 0.9965674452554746
164.0, 0.5154949579982127
165.0, 0.5840688463989803
166.0, 0.30870879551553476
167.0, 0.9928791778850224
168.0, 1.0
169.0, 0.9045146064719137
170.0, 0.7876753613407569
171.0, 0.17948333333333336
172.0, 1.0
173.0, 0.13032666666666662
174.0, 0.9598068038763398
175.0, 0.13768333333333338
176.0, 0.9717139871141902
177.0, 0.9934161698431606
178.0, 0.3440870378574305
179.0, 0.20970000000000008
180.0, 0.9650687670823485
181.0, 1.0
182.0, 0.7793520899541967
183.0, 0.5638214047801207
184.0, 0.21141333333333337
185.0, 0.21273477899404206
186.0, 0.9049223647342995
187.0, 0.28618999999999994
188.0, 0.548051101175318
189.0, 0.13768333333333338
190.0, 0.8736766666666668
191.0, 0.9818385497323879
192.0, 1.0
193.0, 0.28796
194.0, 0.24963146299141953
195.0, 0.0795921731872933
196.0, 0.3860943006684323
197.0, 0.22071362318401527
198.0, 0.8711783761840325
199.0, 0.06284615038248524
200.0, 0.14726333333333338
201.0, 0.19358999999999993
202.0, 0.2850599999999999
203.0, 1.0
204.0, 0.9907400000000001
205.0, 0.9748539588668995
206.0, 0.5519757731629392
207.0, 1.0
208.0, 0.7577207981105953
209.0, 0.9608179878139397
210.0, 0.9676341330952151
211.0, 0.9716270303495965
212.0, 0.6521919479124715
213.0, 0.7866994101446447
214.0, 0.8736766666666668
215.0, 0.2789451816443595
216.0, 0.9999917122719734
217.0, 0.6099539435545386
218.0, 0.3528485903814262
219.0, 1.0
220.0, 0.29323177947034207
221.0, 0.8613718939684979
222.0, 0.9584386938111019
223.0, 0.9994817248845451
224.0, 0.2335068361581922
225.0, 0.24073670201090275
226.0, 0.9962413970364216
227.0, 0.9772035172564798
228.0, 0.7026682732355182
229.0, 1.0
230.0, 1.0
231.0, 0.8268809161065472
232.0, 0.7724000000000001
233.0, 0.2895915361214662
234.0, 0.9702714866733327
235.0, 0.44345594240096003
236.0, 0.9727191490982982
237.0, 0.9632816147947677
238.0, 0.13032666666666662
239.0, 0.5682619230226585
240.0, 0.14725754570757157
241.0, 1.0
242.0, 1.0
243.0, 0.6438074899990371
244.0, 0.7152307510503927
245.0, 1.0
246.0, 0.28796
247.0, 0.07904922690494331
248.0, 0.5269326137808288
249.0, 0.7433096571944069
250.0, 0.4756516232251183
251.0, 1.0
252.0, 0.13768333333333338
253.0, 0.26387752574569134
254.0, 0.7575269802780472
255.0, 0.21760999999999994
256.0, 1.0
257.0, 0.6674832003775205
258.0, 0.7153991236982474
259.0, 0.9349702395686936
260.0, 0.7066963376018626
261.0, 1.0
262.0, 0.5603641832444483
263.0, 1.0
264.0, 1.0
265.0, 0.8238971911535334
266.0, 0.9257777873658589
267.0, 0.4097235844673084
268.0, 0.17103504265864955
269.0, 0.3165069002830032
270.0, 0.9938267896637326
271.0, 0.0708993567867247
272.0, 0.6775488835408021
273.0, 0.437024764787489
274.0, 0.30769056753688995
275.0, 1.0
276.0, 0.21800666666666668
277.0, 0.512975444294091
278.0, 0.2971333333333333
279.0, 0.15122678692618838
280.0, 0.469013189006857
281.0, 0.983955124578122
282.0, 0.30419859846959324
283.0, 1.0
284.0, 0.6023172856280193
285.0, 0.27335200604328136
286.0, 0.13695019841335956
287.0, 0.06284615038248524
288.0, 1.0
289.0, 0.07798865087173534
290.0, 0.29459761557177605
291.0, 0.839509658003894
292.0, 0.5881024456359846
293.0, 0.2971333333333333
294.0, 0.2915366666666667
295.0, 0.2725866666666666
296.0, 0.6051195480225989
297.0, 0.9120135559708565
298.0, 0.29322333333333334
299.0, 0.21141333333333337
300.0, 0.33192505410474665
301.0, 0.9267176865942028
302.0, 0.30398591579897843
303.0, 0.15253528281023768
304.0, 0.13695019841335956
305.0, 0.28324333333333335
306.0, 0.13923333333333332
307.0, 0.38934997427599355
308.0, 0.9264741123188406
309.0, 0.28796
310.0, 0.5369530260447529
311.0, 0.20970000000000008
312.0, 0.60129
313.0, 0.29323177947034207
314.0, 0.9693910050476441
315.0, 0.6079090927359131
316.0, 0.8283937384555684
317.0, 0.5592306481251551
318.0, 0.37588408706143883
319.0, 0.7273674014592237
320.0, 1.0
321.0, 0.655182838316819
322.0, 0.07904922690494331
323.0, 1.0
324.0, 0.5128840243129099
325.0, 0.6327633333333333
326.0, 0.9158162938879352
327.0, 0.0708993567867247
328.0, 0.7740977145966562
329.0, 0.5878066666666667
330.0, 0.9908844812758836
331.0, 0.4379517853135178
332.0, 0.21141333333333337
333.0, 1.0
334.0, 0.21119333333333326
335.0, 1.0
336.0, 0.9818083982903097
337.0, 0.14726333333333338
338.0, 0.28545
339.0, 0.22414701137318171
340.0, 0.9336442180770923
341.0, 0.6899530935041464
342.0, 1.0
343.0, 0.999921624470867
344.0, 0.2064166666666667
345.0, 0.3742155390166893
346.0, 1.0
347.0, 0.6111633333333334
348.0, 0.1394666666666667
349.0, 0.29323177947034207
350.0, 0.8736766666666668
351.0, 1.0
352.0, 0.35829
353.0, 0.2949376519523836
354.0, 0.9941854002768955
355.0, 0.9106327811894882
356.0, 1.0
357.0, 1.0
358.0, 0.34533634277391123
359.0, 0.2900370996290037
360.0, 0.7070446845397677
361.0, 0.21800666666666668
362.0, 0.7528645507204359
363.0, 1.0
364.0, 0.13032666666666662
365.0, 0.9001881000762001
366.0, 0.13768333333333338
367.0, 0.8180354360324068
368.0, 0.4801666263096624
369.0, 0.44412892106631024
370.0, 0.21119333333333326
371.0, 1.0
372.0, 1.0
373.0, 0.7857242589615593
374.0, 0.3098584239389603
375.0, 1.0
376.0, 0.29713666666666666
377.0, 1.0
378.0, 1.0
379.0, 0.6995134284239413
380.0, 1.0
381.0, 1.0
382.0, 0.9927203650846331
383.0, 0.237775192195932
384.0, 0.1394666666666667
385.0, 0.794715917856971
386.0, 0.9192371924477182
387.0, 0.13032666666666662
388.0, 0.7993955314337109
389.0, 0.9968427839385986
390.0, 0.7644122862620677
391.0, 0.0708993567867247
392.0, 0.644652248413418
393.0, 0.21678888074128388
394.0, 0.8809085781990521
395.0, 0.9235217097919838
396.0, 1.0
397.0, 1.0
398.0, 0.854215693957909
399.0, 0.3744162527416905
400.0, 0.5679566044346103
401.0, 0.2930433333333333
402.0, 0.45040176677316296
403.0, 0.13917666666666673
404.0, 0.6584494468478698
405.0, 0.07964144668200356
406.0, 0.6295651092995169
407.0, 1.0
408.0, 0.13695019841335956
409.0, 0.7738860867876366
410.0, 0.25869374155323316
411.0, 0.34330305245950354
412.0, 0.2923688052763968
413.0, 0.34028251653261826
414.0, 0.3449909147874239
415.0, 0.13895000000000005
416.0, 1.0
417.0, 0.4631920401227673
418.0, 0.87412431169849
419.0, 0.5567918279090504
420.0, 0.58009
421.0, 1.0
422.0, 0.9331973744446319
423.0, 1.0
424.0, 0.9851076594893674
425.0, 1.0
426.0, 1.0
427.0, 0.28863666666666665
428.0, 0.9307021708512769
429.0, 0.7974094276650303
430.0, 0.9655956507330395
431.0, 0.8882201423005252
432.0, 0.25476666666666664
433.0, 1.0
434.0, 0.22408666666666668
435.0, 0.7333939191768318
436.0, 1.0
437.0, 0.9975432052439993
438.0, 1.0
439.0, 0.9537166734354289
440.0, 0.14726000000000003
441.0, 0.06284615038248524
442.0, 0.5635928780797782
443.0, 0.3650206185139062
444.0, 0.9874987832613785
445.0, 0.9919416103632207
446.0, 0.07904922690494331
447.0, 0.22413666666666673
448.0, 0.9706636168691548
449.0, 0.8697332109141883
450.0, 0.9143045328911
451.0, 0.9630722617157585
452.0, 0.2695453472787642
453.0, 0.6677350956964266
454.0, 0.21828999999999996
455.0, 1.0
456.0, 1.0
457.0, 0.22408666666666668
458.0, 0.28796
459.0, 1.0
460.0, 0.6483391174671945
461.0, 0.8238278996675733
462.0, 1.0
463.0, 1.0
464.0, 1.0
465.0, 0.260241351179095
466.0, 0.9732414548862988
467.0, 1.0
468.0, 1.0
469.0, 1.0
470.0, 0.41071394597335537
471.0, 0.4629291124252223
472.0, 0.28796
473.0, 1.0
474.0, 0.9336672602739725
475.0, 0.25660752959398153
476.0, 0.3513740149377594
477.0, 1.0
478.0, 1.0
479.0, 0.2694147204161248
480.0, 0.7059998894693208
481.0, 1.0
482.0, 0.10058383780639402
483.0, 0.17948333333333336
484.0, 0.43614815002963353
485.0, 0.2190533333333334
486.0, 1.0
487.0, 0.0795921731872933
488.0, 0.7999855026019763
489.0, 0.9969746610452028
490.0, 0.28618999999999994
491.0, 0.9761640719928334
492.0, 1.0
493.0, 0.13768333333333338
494.0, 0.9831438249053241
495.0, 0.37218009804718183
496.0, 0.2930433333333333
497.0, 0.9958693332790401
498.0, 0.07964144668200356
499.0, 0.18273841268761473
500.0, 1.0
501.0, 0.7929667686424474
502.0, 0.21828999999999996
503.0, 0.6177193110513509
504.0, 1.0
505.0, 0.45118816625101565
506.0, 0.7549066053038792
507.0, 0.28618999999999994
508.0, 0.07964144668200356
509.0, 1.0
510.0, 1.0
511.0, 1.0
512.0, 1.0
513.0, 1.0
514.0, 1.0
515.0, 0.9223842953683462
516.0, 0.39761824660212114
517.0, 0.9738728865080702
518.0, 0.21800666666666668
519.0, 1.0
520.0, 0.510843416060945
521.0, 0.22413775862241384
522.0, 0.28796
523.0, 0.13895000000000005
524.0, 0.9190321686946445
525.0, 1.0
526.0, 0.9952081546106499
527.0, 0.3549558780585098
528.0, 0.0795921731872933
529.0, 0.9989958791167384
530.0, 1.0
531.0, 0.07915654215230016
532.0, 0.4330690026433069
533.0, 0.9209846554278108
534.0, 0.07964144668200356
535.0, 1.0
536.0, 0.7330770739317206
537.0, 1.0
538.0, 0.9990202890694698
539.0, 1.0
540.0, 0.371381291722377
541.0, 0.21119333333333326
542.0, 0.9866237691992865
543.0, 0.2095186368180354
544.0, 1.0
545.0, 1.0
546.0, 0.7655513436605411
547.0, 0.8657965952568223
548.0, 1.0
549.0, 0.9543673566185902
550.0, 0.13895000000000005
551.0, 0.28796
552.0, 0.3889590640279394
553.0, 0.4611324460940262
554.0, 0.0708993567867247
555.0, 0.2925334391140995
556.0, 0.7178515926544943
557.0, 0.3639963600363996
558.0, 1.0
559.0, 0.5404458103551799
560.0, 0.4231117542737643
561.0, 0.8540178478543563
562.0, 0.5325120181674566
563.0, 1.0
564.0, 0.940202785338049
565.0, 0.2064166666666667
566.0, 1.0
567.0, 0.648032586884255
568.0, 0.9649335028248588
569.0, 0.13768333333333338
570.0, 0.28545
571.0, 0.283686908945461
572.0, 0.41446913908134575
573.0, 0.526671425120773
574.0, 0.9924190588527441
575.0, 1.0
576.0, 0.4194204436542206
577.0, 0.40042457370248075
578.0, 0.07964144668200356
579.0, 1.0
580.0, 0.658458611958619
581.0, 1.0
582.0, 1.0
583.0, 0.5410465067773168
584.0, 0.5937132438667424
585.0, 0.0795921731872933
586.0, 0.27676330256154924
587.0, 0.3820120838183936
588.0, 1.0
589.0, 0.7090671766807745
590.0, 0.27830810502283104
591.0, 0.6015005727978883
592.0, 0.5682533333333334
593.0, 0.8736766666666668
594.0, 0.6569168497863603
595.0, 0.13923333333333332
596.0, 0.9749543412475171
597.0, 0.21141333333333337
598.0, 0.2064166666666667
599.0, 0.53585
600.0, 0.2971333333333333
601.0, 0.21119333333333326
602.0, 0.9949678678984094
603.0, 0.9857275724366957
604.0, 0.3198410001280574
605.0, 0.6069188858818223
606.0, 0.13917666666666673
607.0, 0.305042900073296
608.0, 0.07915654215230016
609.0, 0.7817109954665146
610.0, 1.0
611.0, 1.0
612.0, 0.9311711061455541
613.0, 0.9984953026839388
614.0, 1.0
615.0, 1.0
616.0, 1.0
617.0, 0.13032666666666662
618.0, 0.9975560022162442
619.0, 0.0708993567867247
620.0, 1.0
621.0, 0.2190533333333334
622.0, 1.0
623.0, 0.8256606172953189
624.0, 0.981650483107001
625.0, 0.8736766666666668
626.0, 1.0
627.0, 0.3729121855080692
628.0, 0.2850599999999999
629.0, 0.1366266666666666
630.0, 0.21828999999999996
631.0, 0.21800666666666668
632.0, 1.0
633.0, 0.5450943913043478
634.0, 0.485159593495935
635.0, 0.33121333333333336
636.0, 0.527563775185578
637.0, 1.0
638.0, 0.9078285761505214
639.0, 0.8225988981224992
640.0, 0.8401393363702829
641.0, 0.1736165731273246
642.0, 0.9620333333333333
643.0, 0.5334370201592411
644.0, 0.29713666666666666
645.0, 0.8540831352998199
646.0, 0.3838633333333333
647.0, 0.9652480509694353
648.0, 1.0
649.0, 0.624738955196435
650.0, 0.9095509437330228
651.0, 1.0
652.0, 0.9097438874596019
653.0, 0.992210543203844
654.0, 0.9355555506018725
655.0, 1.0
656.0, 0.5228238788080573
657.0, 1.0
658.0, 0.1934199720585137
659.0, 0.22414701137318171
660.0, 0.8921563867231009
661.0, 0.9990007320034214
662.0, 1.0
663.0, 0.3305344998232592
664.0, 0.18679840380478388
665.0, 0.5763508323729031
666.0, 0.9821855312843959
667.0, 0.8219973133456204
668.0, 0.7596962814561445
669.0, 0.9696063922299397
670.0, 0.7621844938933572
671.0, 0.9535133029818956
672.0, 0.49445569354139574
673.0, 0.2725866666666666
674.0, 0.5567201584977297
675.0, 0.6264517666620479
676.0, 0.526876394197917
677.0, 0.5784562828836629
678.0, 0.6449507002349741
679.0, 0.2064166666666667
680.0, 0.7394694013126301
681.0, 0.7935466666666667
682.0, 0.13768333333333338
683.0, 0.13737666666666662
684.0, 0.2850599999999999
685.0, 0.7182682607683354
686.0, 1.0
687.0, 1.0
688.0, 1.0
689.0, 0.17948333333333336
690.0, 0.3811693048448808
691.0, 0.9282518782348861
692.0, 1.0
693.0, 0.28618999999999994
694.0, 0.8780899999999999
695.0, 1.0
696.0, 0.6666801694915255
697.0, 0.37338654265397747
698.0, 0.9100053236714976
699.0, 0.13110803790243053
700.0, 1.0
701.0, 1.0
702.0, 0.22413666666666673
703.0, 0.29963244702627956
704.0, 1.0
705.0, 0.829387906185139
706.0, 0.2013690789437977
707.0, 0.9020260700284942
708.0, 0.9184999231573295
709.0, 0.9951186720310918
710.0, 0.13895000000000005
711.0, 0.07915654215230016
712.0, 0.30922921027719624
713.0, 1.0
714.0, 0.9617872496828352
715.0, 0.9402772050196777
716.0, 0.7012947076998615
717.0, 0.996654166191601
718.0, 0.4423068726617709
719.0, 0.3949146194268825
720.0, 0.21887999999999996
721.0, 0.4840417602235205
722.0, 1.0
723.0, 0.17948333333333336
724.0, 0.6091025388881202
725.0, 1.0
726.0, 0.7442055055292259
727.0, 1.0
728.0, 0.6418369252077563
729.0, 0.13768333333333338
730.0, 0.9843057141647615
731.0, 0.24636781375052497
732.0, 0.9193943521036289
733.0, 0.5589456641770401
734.0, 1.0
735.0, 1.0
736.0, 1.0
737.0, 0.8882307485477178
738.0, 0.30164340423686353
739.0, 0.5020250924155513
740.0, 1.0
741.0, 0.6925043743961353
742.0, 0.3260712459982072
743.0, 0.7747671303132674
744.0, 0.06282221571849883
745.0, 0.362991677300805
746.0, 0.3133130176314044
747.0, 1.0
748.0, 0.5609394675874358
749.0, 0.13917666666666673
750.0, 0.9994120746887968
751.0, 0.2971333333333333
752.0, 0.07915654215230016
753.0, 0.9907037321262373
754.0, 0.2820315933107624
755.0, 0.984327393980462
756.0, 0.8736766666666668
757.0, 0.3170564300539643
758.0, 1.0
759.0, 1.0
760.0, 0.9533176898345672
761.0, 1.0
762.0, 0.28796
763.0, 0.5123471177266576
764.0, 1.0
765.0, 1.0
766.0, 0.6323486058531347
767.0, 0.28796
768.0, 1.0
769.0, 1.0
770.0, 1.0
771.0, 0.5806831396766068
772.0, 0.3464576865813569
773.0, 0.9997920422401391
774.0, 0.2915366666666667
775.0, 0.07904922690494331
776.0, 0.21800666666666668
777.0, 0.4119843535234238
778.0, 1.0
779.0, 0.10958059400495061
780.0, 1.0
781.0, 0.8068088052773027
782.0, 0.6230307150813098
783.0, 0.542895898044339
784.0, 0.4377275460468954
785.0, 1.0
786.0, 0.1394666666666667
787.0, 0.8872960641238253
788.0, 0.9999988313007502
789.0, 0.1394666666666667
790.0, 1.0
791.0, 0.6816116003316749
792.0, 1.0
793.0, 0.4139261682573349
794.0, 0.8311144003566652
795.0, 0.15080340566884545
796.0, 0.21306049252676623
797.0, 0.7153627796695674
798.0, 0.7963551427050053
799.0, 0.5566049799055443
800.0, 1.0
801.0, 1.0
802.0, 0.37320994411988817
803.0, 0.07904922690494331
804.0, 0.48183333333333334
805.0, 0.29203333333333337
806.0, 0.4194477406967908
807.0, 0.29155611258516545
808.0, 0.9666108051687163
809.0, 0.9928162238292569
810.0, 0.5145049563232083
811.0, 0.14726333333333338
812.0, 0.14726333333333338
813.0, 0.19328729870914815
814.0, 1.0
815.0, 0.13737666666666662
816.0, 0.21887999999999996
817.0, 1.0
818.0, 1.0
819.0, 0.8433940701543025
820.0, 0.25502275655125584
821.0, 0.06282221571849883
822.0, 0.7647760957732715
823.0, 1.0
824.0, 0.21119333333333326
825.0, 0.13917666666666673
826.0, 0.7599440009333177
827.0, 0.2190533333333334
828.0, 0.9991660197627387
829.0, 0.28863666666666665
830.0, 0.13768333333333338
831.0, 0.926099175643402
832.0, 0.4900468813183769
833.0, 1.0
834.0, 0.21580520238122183
835.0, 0.2971333333333333
836.0, 1.0
837.0, 1.0
838.0, 0.9723378775543434
839.0, 0.562445516492045
840.0, 0.627144297528485
841.0, 1.0
842.0, 0.21800666666666668
843.0, 0.9974194936923207
844.0, 0.13768333333333338
845.0, 0.3270600078988941
846.0, 1.0
847.0, 1.0
848.0, 0.2915366666666667
849.0, 1.0
850.0, 0.29323177947034207
851.0, 1.0
852.0, 1.0
853.0, 0.2850599999999999
854.0, 0.21800666666666668
855.0, 0.7491649917509416
856.0, 0.4902472771145543
857.0, 0.6539285175068289
858.0, 0.46720289309915636
859.0, 1.0
860.0, 1.0
861.0, 0.6009566156787763
862.0, 0.0795921731872933
863.0, 1.0
864.0, 0.18351701202949147
865.0, 0.4310133333333333
866.0, 1.0
867.0, 0.823915308406038
868.0, 0.40960762442219556
869.0, 0.13032666666666662
870.0, 1.0
871.0, 0.9980350227035565
872.0, 1.0
873.0, 0.2930433333333333
874.0, 1.0
875.0, 0.07915654215230016
876.0, 0.2915366666666667
877.0, 0.9410092976529842
878.0, 0.8729236604263264
879.0, 0.39405085188770567
880.0, 0.3898541335795629
881.0, 0.6901797648690179
882.0, 0.9386891350869372
883.0, 0.21306120272130616
884.0, 0.9823263557967924
885.0, 0.6833054294967688
886.0, 0.21828999999999996
887.0, 0.1394666666666667
888.0, 0.5701408597291245
889.0, 0.4290346702226738
890.0, 0.9939750642927794
891.0, 0.8014486521801448
892.0, 0.43830228364383017
893.0, 0.1366266666666666
894.0, 0.8362460356915232
895.0, 0.19235175641547855
896.0, 0.9942166666666666
897.0, 0.5611415426251691
898.0, 1.0
899.0, 1.0
900.0, 0.07904922690494331
901.0, 1.0
902.0, 0.9920807788652954
903.0, 0.45661003803624317
904.0, 0.9050158703414597
905.0, 0.26399971966674807
906.0, 0.9766410951391774
907.0, 0.33206314762171163
908.0, 1.0
909.0, 0.29203333333333337
910.0, 0.99235481361075
911.0, 0.28324333333333335
912.0, 0.542227545513654
913.0, 0.3947040862656073
914.0, 0.8529426567433469
915.0, 0.40411429572976415
916.0, 0.9823492906120374
917.0, 0.13737666666666662
918.0, 1.0
919.0, 0.21295999999999995
920.0, 0.9874934270196878
921.0, 0.47989155000630607
922.0, 0.3536097816160413
923.0, 0.46038576660562675
924.0, 0.7516612846601389
925.0, 0.9984505797101448
926.0, 1.0
927.0, 0.07798865087173534
928.0, 0.9985202710758675
929.0, 0.5642539364209109
930.0, 1.0
931.0, 0.2621683355886331
932.0, 1.0
933.0, 0.8021007324787748
934.0, 0.6292606980486898
935.0, 0.7259020076481836
936.0, 0.6675653191533337
937.0, 1.0
938.0, 0.6830239294141786
939.0, 0.47258584897917305
940.0, 0.21304000000000003
941.0, 1.0
942.0, 0.8398116018839811
943.0, 0.5800627213062269
944.0, 0.998664973251867
945.0, 1.0
946.0, 0.7025415254237289
947.0, 0.4528849032386594
948.0, 0.6304104562201994
949.0, 0.2850599999999999
950.0, 0.5255451558467342
951.0, 0.40956952600800256
952.0, 0.9867413474999103
953.0, 0.9867122598588627
954.0, 0.1436157971765315
955.0, 0.9704118519077445
956.0, 0.5980935275609149
957.0, 0.9736404161864516
958.0, 0.6241057736954206
959.0, 1.0
960.0, 0.2768435933437337
961.0, 0.1366266666666666
962.0, 1.0
963.0, 0.07964144668200356
964.0, 0.2539872591486183
965.0, 0.9209628230654547
966.0, 0.07964144668200356
967.0, 0.5196466666666667
968.0, 1.0
969.0, 0.5719189106500692
970.0, 0.8774799999999999
971.0, 0.29814377021420707
972.0, 0.5117349317003458
973.0, 1.0
974.0, 0.2533595579612089
975.0, 0.21760999999999994
976.0, 0.9851808770930012
977.0, 1.0
978.0, 0.949980890684365
979.0, 0.9116531340379767
980.0, 0.7475344982852085
981.0, 0.6231103534817958
982.0, 0.5704733333333333
983.0, 0.23774534987736265
984.0, 0.2930433333333333
985.0, 0.6169749007887092
986.0, 0.06284615038248524
987.0, 0.0708993567867247
988.0, 0.3941754911000126
989.0, 1.0
990.0, 0.9853927054040318
991.0, 0.2639618971682172
992.0, 0.21887999999999996
993.0, 0.06284615038248524
994.0, 0.9912079303821416
995.0, 0.3906591389590761
996.0, 0.6434991113619524
997.0, 1.0
998.0, 0.8114024862468182
999.0, 0.44457845511634975
1000.0, 0.42094370014923244
1001.0, 1.0
1002.0, 0.4404322623440432
1003.0, 0.6186707755282662
1004.0, 0.6612292296693476
1005.0, 0.07964144668200356
1006.0, 0.3071010684944445
1007.0, 0.8985217065632518
1008.0, 0.7383815358613668
1009.0, 0.13895000000000005
1010.0, 1.0
1011.0, 0.995062013947472
1012.0, 0.9126598870056496
1013.0, 0.5261523217247098
1014.0, 0.6341630062429967
1015.0, 0.6632069845218351
1016.0, 0.21828999999999996
1017.0, 1.0
1018.0, 0.06282221571849883
1019.0, 0.4030512591176974
1020.0, 0.21828999999999996
1021.0, 1.0
1022.0, 0.35623909924041525
1023.0, 0.9771779979683398
1024.0, 0.0708993567867247
1025.0, 0.971853630258042
1026.0, 0.22408666666666668
1027.0, 0.6043593290243151
1028.0, 0.5596102328921718
1029.0, 0.9596497981907649
1030.0, 0.6038066890774239
1031.0, 0.13768333333333338
1032.0, 1.0
1033.0, 0.5838486306886831
1034.0, 0.13768333333333338
1035.0, 0.2064166666666667
1036.0, 1.0
1037.0, 0.17948333333333336
1038.0, 1.0
1039.0, 1.0
1040.0, 0.3578450718359319
1041.0, 0.28796
1042.0, 0.7434733333333333
1043.0, 0.9449920930043164
1044.0, 0.0795921731872933
1045.0, 0.28545
1046.0, 0.617096718811413
1047.0, 0.29203333333333337
1048.0, 0.9946045680545209
1049.0, 1.0
1050.0, 0.36529819123644713
1051.0, 0.21678888074128388
1052.0, 0.996745136861314
1053.0, 0.13895000000000005
1054.0, 0.1559477584194957
1055.0, 1.0
1056.0, 0.44773646221140584
1057.0, 0.6196827917779368
1058.0, 1.0
1059.0, 0.21828999999999996
1060.0, 0.9872234174148605
1061.0, 0.5980904397705545
1062.0, 0.17948333333333336
1063.0, 0.06284615038248524
1064.0, 0.49291601060690104
1065.0, 0.5652166666666667
1066.0, 1.0
1067.0, 0.747608811955168
1068.0, 0.5072020849719382
1069.0, 1.0
1070.0, 0.42917
1071.0, 0.3932152017693831
1072.0, 0.7704952274776845
1073.0, 1.0
1074.0, 1.0
1075.0, 0.9457457592433531
1076.0, 0.5390942369927806
1077.0, 0.5076195068827974
1078.0, 0.07798865087173534
1079.0, 0.7177264853202473
1080.0, 0.28863666666666665
1081.0, 0.14732980834137593
1082.0, 0.29326800812664006
