Time(Seconds), StateOfCharge
114.0, 0.06282221571849883
115.0, 0.9173031556533265
116.0, 0.6858609735353797
117.0, 0.43746358437374155
118.0, 0.8876803751262444
119.0, 0.9609833656957929
120.0, 0.8101333333333334
121.0, 0.8421988348547718
122.0, 0.9846579466755171
123.0, 0.7337344707498721
124.0, 0.8991740972795548
125.0, 1.0
126.0, 0.07964144668200356
127.0, 0.2915366666666667
128.0, 0.21887999999999996
129.0, 0.21828999999999996
130.0, 1.0
131.0, 0.20244550338776043
132.0, 0.28618999999999994
133.0, 0.9950643877468107
134.0, 0.6645596448209244
135.0, 0.9998917099713177
136.0, 0.529964767009194
137.0, 0.5856366646147532
138.0, 1.0
139.0, 0.8618609095435685
140.0, 1.0
141.0, 0.51224
142.0, 0.4477811355708007
143.0, 0.35400126832377316
144.0, 0.7461775637072716
145.0, 1.0
146.0, 0.591
147.0, 0.9249906831215892
148.0, 0.4695796483078966
149.0, 0.8331012816818739
150.0, 0.1744167152826593
151.0, 1.0
152.0, 0.9776326041754951
153.0, 1.0
154.0, 0.5402572151224707
155.0, 0.9629901643017177
156.0, 0.9889286337825239
157.0, 0.28863666666666665
158.0, 0.2064166666666667
159.0, 0.20396356860520296
160.0, 1.0
161.0, 0.6714314343485672
162.0, 0.942236622196308
163.0, 1.0
164.0, 0.2190533333333334
165.0, 1.0
166.0, 0.1394666666666667
167.0, 0.30152452223940945
168.0, 0.8643140112994351
169.0, 0.9905079930620188
170.0, 0.6802579828011467
171.0, 1.0
172.0, 1.0
173.0, 0.9875761118958591
174.0, 0.9988899022516032
175.0, 0.9924262146892655
176.0, 0.5940131357552582
177.0, 0.5158144428935053
178.0, 0.13737666666666662
179.0, 0.4451933162896053
180.0, 0.28545
181.0, 0.8720733276888776
182.0, 0.9842357302979868
183.0, 0.617178493834003
184.0, 0.21141333333333337
185.0, 0.5293246739130435
186.0, 1.0
187.0, 0.855977413574695
188.0, 0.8995723772645553
189.0, 0.9160737120248692
190.0, 0.7927209370085256
191.0, 0.8051806399003034
192.0, 1.0
193.0, 0.9312503841105408
194.0, 0.9967043491009683
195.0, 1.0
196.0, 0.24195217488237084
197.0, 1.0
198.0, 0.4434971001933204
199.0, 0.28545
200.0, 0.8999744584577941
201.0, 0.2915366666666667
202.0, 0.8836510944178215
203.0, 0.07915654215230016
204.0, 0.9269798008375677
205.0, 0.3580326213686438
206.0, 0.9136914384760254
207.0, 0.6648697475364443
208.0, 0.99996338667344
209.0, 0.21675000000000008
210.0, 0.9512355662524709
211.0, 0.35181132959562306
212.0, 0.6704345589510187
213.0, 1.0
214.0, 0.4424721468926554
215.0, 1.0
216.0, 1.0
217.0, 0.5114574782175753
218.0, 0.9825423436185514
219.0, 0.9602528727274221
220.0, 0.9878147719183851
221.0, 0.5589430788960706
222.0, 0.2910326706597057
223.0, 0.7374700000000001
224.0, 0.28545
225.0, 0.29203333333333337
226.0, 0.6152854385964913
227.0, 0.07798865087173534
228.0, 0.5676684029743077
229.0, 0.528459330950963
230.0, 1.0
231.0, 0.6216020832488827
232.0, 0.7950685365576571
233.0, 0.6507521869698005
234.0, 0.3145841990011526
235.0, 0.9892068362777823
236.0, 1.0
237.0, 0.9914222778192681
238.0, 0.6180222516790387
239.0, 1.0
240.0, 0.30281276833527365
241.0, 0.9982945335375876
242.0, 0.7910727583557433
243.0, 1.0
244.0, 0.28796
245.0, 0.9889409778154584
246.0, 0.21828999999999996
247.0, 0.8310660575079872
248.0, 0.14723666666666668
249.0, 1.0
250.0, 0.6396647829582256
251.0, 0.2915366666666667
252.0, 1.0
253.0, 0.99871344291269
254.0, 0.7235743390112171
255.0, 0.0795921731872933
256.0, 0.20640000000000006
257.0, 0.0708993567867247
258.0, 0.7284528004998988
259.0, 0.5040766666666666
260.0, 0.9435043078762192
261.0, 1.0
262.0, 0.9912349915458938
263.0, 0.5501485927646862
264.0, 0.20853335894480715
265.0, 0.18629966072004786
266.0, 1.0
267.0, 0.21800666666666668
268.0, 1.0
269.0, 0.2940982608813412
270.0, 0.7676066666666667
271.0, 0.4554248471763611
272.0, 0.28863666666666665
273.0, 0.9950548225516769
274.0, 1.0
275.0, 0.7488955365043345
276.0, 0.13768333333333338
277.0, 0.9175915147655408
278.0, 0.9847650012447099
279.0, 0.0708993567867247
280.0, 0.0708993567867247
281.0, 0.979042525842395
282.0, 0.714256831175177
283.0, 0.9855398501677219
284.0, 0.9426994443674657
285.0, 0.38357243428084636
286.0, 0.9010624414900983
287.0, 0.2342217535610566
288.0, 0.9932625677169707
289.0, 0.1583737920062087
290.0, 0.9979355449950573
291.0, 0.17948333333333336
292.0, 0.3233047457627119
293.0, 0.9899898041564601
294.0, 0.46726147921647404
295.0, 0.29005666666666663
296.0, 0.07798865087173534
297.0, 0.8576547230452326
298.0, 0.8736766666666668
299.0, 0.2620535829859043
300.0, 1.0
301.0, 0.21828999999999996
302.0, 0.20970000000000008
303.0, 1.0
304.0, 0.22413775862241384
305.0, 0.2850599999999999
306.0, 0.5365141993433975
307.0, 0.9999780219050779
308.0, 0.769479641403422
309.0, 0.9945548022130014
310.0, 1.0
311.0, 0.13917666666666673
312.0, 1.0
313.0, 1.0
314.0, 0.993047181820644
315.0, 0.2190533333333334
316.0, 0.9298715836661504
317.0, 0.6384751370299554
318.0, 0.21800666666666668
319.0, 0.30984050248391565
320.0, 1.0
321.0, 0.9787326185139062
322.0, 0.2190533333333334
323.0, 0.3173779711201688
324.0, 0.21760999999999994
325.0, 0.13768333333333338
326.0, 0.5679220555990023
327.0, 0.9997085842005808
328.0, 0.21760999999999994
329.0, 0.2753637783560446
330.0, 0.30284030493028413
331.0, 1.0
332.0, 0.537554635193133
333.0, 0.2930433333333333
334.0, 1.0
335.0, 0.5256
336.0, 0.27481690073688786
337.0, 0.6076068369829685
338.0, 0.9989169887211247
339.0, 1.0
340.0, 0.4382813681650642
341.0, 0.7351410809819836
342.0, 0.6841941150382078
343.0, 0.44504712292002147
344.0, 0.0708993567867247
345.0, 0.9984440546520631
346.0, 1.0
347.0, 0.34003805181610364
348.0, 0.5856035385246743
349.0, 0.9087119689194022
350.0, 0.46508333333333335
351.0, 0.905640700454077
352.0, 1.0
353.0, 1.0
354.0, 1.0
355.0, 0.9919810598778005
356.0, 0.8973302062471166
357.0, 0.2886714838341886
358.0, 1.0
359.0, 0.13737666666666662
360.0, 0.9585011609819235
361.0, 1.0
362.0, 0.9999589690255483
363.0, 0.5546033333333333
364.0, 0.3939370708619425
365.0, 1.0
366.0, 0.7978666666666667
367.0, 0.2279351491024581
368.0, 0.2915366666666667
369.0, 0.0795921731872933
370.0, 0.44872496210432455
371.0, 1.0
372.0, 0.8529094848281655
373.0, 0.7509385899758453
374.0, 0.43910611335737115
375.0, 0.9973421779885935
376.0, 1.0
377.0, 1.0
378.0, 0.4990721453674121
379.0, 0.13768333333333338
380.0, 0.39607432486634964
381.0, 0.8763251072961373
382.0, 1.0
383.0, 0.6961961759314098
384.0, 0.13768333333333338
385.0, 0.29203333333333337
386.0, 0.7357320992175795
387.0, 1.0
388.0, 0.06284615038248524
389.0, 0.9610800794528949
390.0, 0.7623625755525486
391.0, 0.13917666666666673
392.0, 0.6800590942451322
393.0, 0.9882969802101149
394.0, 0.944054061468123
395.0, 0.9938110443665608
396.0, 1.0
397.0, 0.5452033333333334
398.0, 0.7417449858166416
399.0, 0.5863706648550725
400.0, 0.2190533333333334
401.0, 1.0
402.0, 0.9718437935418255
403.0, 0.8020003737482116
404.0, 0.9795941066688786
405.0, 0.0708993567867247
406.0, 0.21119333333333326
407.0, 0.7180417896329928
408.0, 0.9567404464738711
409.0, 1.0
410.0, 0.6300833333333333
411.0, 0.28796
412.0, 0.8835290195263813
413.0, 0.7975304738122678
414.0, 0.2930433333333333
415.0, 0.9851160819462684
416.0, 0.9966376730078411
417.0, 1.0
418.0, 0.7920830263369284
419.0, 1.0
420.0, 0.5325080234546787
421.0, 0.2190533333333334
422.0, 0.56097
423.0, 0.7925483151684043
424.0, 0.3624764722516791
425.0, 0.7419905256650525
426.0, 0.13917666666666673
427.0, 0.21760999999999994
428.0, 0.5771179595851216
429.0, 0.28863666666666665
430.0, 0.28545
431.0, 0.0708993567867247
432.0, 0.9000125140334452
433.0, 0.7967868903195889
434.0, 0.21119333333333326
435.0, 0.7079741423822475
436.0, 1.0
437.0, 0.8736766666666668
438.0, 0.0795921731872933
439.0, 0.42450319277726484
440.0, 0.0708993567867247
441.0, 0.723675710861043
442.0, 0.364353565982551
443.0, 0.06284615038248524
444.0, 0.9894455140652229
445.0, 1.0
446.0, 1.0
447.0, 0.8736766666666668
448.0, 0.5000513274696636
449.0, 0.2064166666666667
450.0, 0.6028261918618077
451.0, 0.3448882635034169
452.0, 0.13895000000000005
453.0, 1.0
454.0, 0.4278533630069237
455.0, 1.0
456.0, 0.9216822526636226
457.0, 0.6299679382451284
458.0, 0.5141842080108622
459.0, 0.17948333333333336
460.0, 0.9682447422115319
461.0, 0.6429526367952796
462.0, 1.0
463.0, 0.9909562965657572
464.0, 1.0
465.0, 0.21306049252676623
466.0, 1.0
467.0, 0.9435866200025212
468.0, 0.8057896783849524
469.0, 0.3974152347691114
470.0, 0.06284615038248524
471.0, 0.28863666666666665
472.0, 0.7444149614765895
473.0, 0.8418890325709455
474.0, 0.8757312175091018
475.0, 0.13768333333333338
476.0, 0.5640311053770601
477.0, 1.0
478.0, 0.13768333333333338
479.0, 1.0
480.0, 0.29714270476393645
481.0, 0.977369665283541
482.0, 0.5767728138371786
483.0, 0.21760999999999994
484.0, 0.2190533333333334
485.0, 0.6823117825149302
486.0, 0.2190533333333334
487.0, 0.5516994396937862
488.0, 0.21306049252676623
489.0, 0.7244171827238919
490.0, 0.981881386920759
491.0, 0.21141333333333337
492.0, 0.5138289613535423
493.0, 0.26880344632768366
494.0, 0.20970000000000008
495.0, 0.3507585989629991
496.0, 0.9894123225449517
497.0, 1.0
498.0, 0.22413666666666673
499.0, 0.22413666666666673
500.0, 0.13917666666666673
501.0, 1.0
502.0, 0.9203916988914216
503.0, 0.1394666666666667
504.0, 0.9653566666666666
505.0, 0.9717181379105365
506.0, 0.21339917600530875
507.0, 0.13923333333333332
508.0, 0.5827557492012779
509.0, 1.0
510.0, 0.9108378554952601
511.0, 1.0
512.0, 1.0
513.0, 0.9425318829389789
514.0, 0.3242394122556031
515.0, 0.13917666666666673
516.0, 0.5779848825526136
517.0, 0.9863365501283895
518.0, 0.6071366666666667
519.0, 0.6243260683823184
520.0, 0.6441604295934088
521.0, 1.0
522.0, 0.21674000000000002
523.0, 0.5903177431894748
524.0, 0.6250405765495811
525.0, 1.0
526.0, 0.13768333333333338
527.0, 0.07798865087173534
528.0, 0.7356466666666667
529.0, 0.13768333333333338
530.0, 0.3953793945951945
531.0, 1.0
532.0, 0.17948333333333336
533.0, 0.13737666666666662
534.0, 0.0795921731872933
535.0, 1.0
536.0, 1.0
537.0, 0.9776266196877121
538.0, 0.21119333333333326
539.0, 0.21333340082987565
540.0, 0.5900433333333334
541.0, 0.6132477443561609
542.0, 1.0
543.0, 0.2850599999999999
544.0, 0.50753
545.0, 1.0
546.0, 0.3661272768903088
547.0, 1.0
548.0, 1.0
549.0, 0.42686154614407157
550.0, 0.9969929032258066
551.0, 0.21760999999999994
552.0, 1.0
553.0, 0.8319587051292663
554.0, 0.9959884186816467
555.0, 0.5695599566536628
556.0, 0.2847442822384429
557.0, 0.527486787573922
558.0, 0.5274707436471178
559.0, 1.0
560.0, 1.0
561.0, 0.9673474011299433
562.0, 0.621249816086109
563.0, 0.871551871983744
564.0, 1.0
565.0, 0.42041316837568726
566.0, 0.6701624019795837
567.0, 1.0
568.0, 0.9998628349344502
569.0, 0.6984529644107828
570.0, 1.0
571.0, 0.7374418991097921
572.0, 1.0
573.0, 0.21295999999999995
574.0, 0.5452082696506027
575.0, 0.6272241797925471
576.0, 0.86232
577.0, 1.0
578.0, 0.0795921731872933
579.0, 0.6016078159126366
580.0, 0.20970000000000008
581.0, 1.0
582.0, 0.14726333333333338
583.0, 0.13917666666666673
584.0, 0.5216196187710321
585.0, 0.2325225124041498
586.0, 0.28324333333333335
587.0, 0.2725866666666666
588.0, 0.9658819817578772
589.0, 0.8755536735352418
590.0, 0.9856581309444814
591.0, 0.9849903111412277
592.0, 0.9853333631946142
593.0, 1.0
594.0, 1.0
595.0, 1.0
596.0, 0.21119333333333326
597.0, 0.29203333333333337
598.0, 1.0
599.0, 0.8826711060743427
600.0, 0.0708993567867247
601.0, 0.9879420237591353
602.0, 0.7065243510323531
603.0, 0.07798865087173534
604.0, 0.5780834903381642
605.0, 0.7054524151016102
606.0, 0.8880769653940634
607.0, 0.5354126257835
608.0, 0.9780399540802214
609.0, 0.8838235545023695
610.0, 0.916368147419883
611.0, 0.5263116005386426
612.0, 1.0
613.0, 0.2725866666666666
614.0, 0.9209797369845318
615.0, 0.593200588178714
616.0, 1.0
617.0, 1.0
618.0, 0.8341618111435666
619.0, 0.8741033333333333
620.0, 0.6180830019120459
621.0, 0.21295999999999995
622.0, 0.07798865087173534
623.0, 1.0
624.0, 1.0
625.0, 0.06284615038248524
626.0, 0.2725866666666666
627.0, 0.9413558751671046
628.0, 0.32512219945673265
629.0, 0.4433137790813946
630.0, 0.6370758494135452
631.0, 0.17948333333333336
632.0, 0.7568262852235608
633.0, 0.7261663159459056
634.0, 0.44822109239696006
635.0, 0.2587724400465657
636.0, 0.7965150835355618
637.0, 0.4285516169198689
638.0, 1.0
639.0, 0.9291304410881714
640.0, 0.9247303171364728
641.0, 0.07964144668200356
642.0, 0.9823794917959882
643.0, 0.630717740114815
644.0, 1.0
645.0, 0.7077948082826125
646.0, 0.22413000000000002
647.0, 1.0
648.0, 0.5349445666805152
649.0, 0.6446461127076661
650.0, 0.07904922690494331
651.0, 0.13768333333333338
652.0, 0.28796
653.0, 1.0
654.0, 0.9954606392026216
655.0, 1.0
656.0, 0.28618999999999994
657.0, 0.9667518667702802
658.0, 0.9955267725607868
659.0, 0.683755067994284
660.0, 0.38521359744913797
661.0, 0.2190533333333334
662.0, 1.0
663.0, 0.836311689936202
664.0, 0.13032666666666662
665.0, 0.9997007626876155
666.0, 0.997166573548915
667.0, 1.0
668.0, 0.7555429041521148
669.0, 1.0
670.0, 0.9959785917318629
671.0, 0.16877505462244916
672.0, 0.9993773294153354
673.0, 1.0
674.0, 1.0
675.0, 0.13895000000000005
676.0, 0.7697947070236709
677.0, 1.0
678.0, 1.0
679.0, 0.8916068664273403
680.0, 0.9966875698779595
681.0, 0.7130987629025999
682.0, 0.40090749794528846
683.0, 0.13768333333333338
684.0, 0.9988649095693116
685.0, 0.9925789569330346
686.0, 0.07915654215230016
687.0, 0.9788884914393046
688.0, 1.0
689.0, 0.13917666666666673
690.0, 0.8126596055483312
691.0, 0.2064166666666667
692.0, 0.748336380424746
693.0, 0.7317002085749041
694.0, 0.9848545836791148
695.0, 0.4443290370040125
696.0, 1.0
697.0, 0.9345609067818135
698.0, 0.5929592974455549
699.0, 0.46165765384828833
700.0, 0.21119333333333326
701.0, 0.8235067343256652
702.0, 0.2190533333333334
703.0, 0.2478461728926204
704.0, 0.20156164479582708
705.0, 0.9939326563916592
706.0, 0.12550346786051286
707.0, 0.06284615038248524
708.0, 0.17948333333333336
709.0, 0.9985788628069011
710.0, 0.21828999999999996
711.0, 0.21828999999999996
712.0, 0.8278599999999999
713.0, 0.391635510117687
714.0, 0.30204964524595723
715.0, 0.06284615038248524
716.0, 0.9914852653399667
717.0, 0.14723666666666668
718.0, 1.0
719.0, 0.9996595041704025
720.0, 0.21760999999999994
721.0, 0.28545
722.0, 0.13923333333333332
723.0, 0.21945291921249158
724.0, 0.29299407192254495
725.0, 0.33436434109460633
726.0, 1.0
727.0, 1.0
728.0, 0.9270790151206668
729.0, 1.0
730.0, 0.2799227070608357
731.0, 0.7717769682787311
732.0, 0.5386900954664321
733.0, 0.989020594512608
734.0, 1.0
735.0, 0.988881384818052
736.0, 0.7361005068834331
737.0, 0.6163118222823636
738.0, 1.0
739.0, 0.9979839633765316
740.0, 0.7851841567422205
741.0, 0.9948335451733858
742.0, 0.27584875980352236
743.0, 0.9319417781035373
744.0, 0.37854482127553646
745.0, 0.69981865131529
746.0, 0.2876664372625403
747.0, 0.3951538912417416
748.0, 1.0
749.0, 0.9366381027859757
750.0, 0.6226859635395442
751.0, 0.28863666666666665
752.0, 1.0
753.0, 0.5529133106318577
754.0, 1.0
755.0, 0.45584731239092496
756.0, 0.8404033333333333
757.0, 0.5791133333333334
758.0, 0.35773712092594273
759.0, 0.29005666666666663
760.0, 0.685967696142176
761.0, 0.4675497350069735
762.0, 0.9032591632157563
763.0, 0.5529676179009562
764.0, 0.9392556920013275
765.0, 0.2064166666666667
766.0, 0.39941455676911364
767.0, 1.0
768.0, 0.5195908945487988
769.0, 0.3852525814327728
770.0, 1.0
771.0, 1.0
772.0, 1.0
773.0, 0.21800666666666668
774.0, 0.2190533333333334
775.0, 0.97553879993954
776.0, 0.9750877322517452
777.0, 0.5226351159993469
778.0, 1.0
779.0, 0.5337841852427041
780.0, 0.8431049332505306
781.0, 0.5731564953012713
782.0, 0.7667921772452925
783.0, 0.13737666666666662
784.0, 0.9994595134910753
785.0, 0.8360547751376024
786.0, 0.6534240099585061
787.0, 0.6810566419229412
788.0, 0.5770653657907324
789.0, 0.20304928243195478
790.0, 0.40012333333333333
791.0, 0.29005666666666663
792.0, 0.9737618736351003
793.0, 1.0
794.0, 0.9597065398040004
795.0, 0.40325884359897635
796.0, 0.9982431652724396
797.0, 0.29203333333333337
798.0, 0.5798005066311526
799.0, 0.9765160828181885
800.0, 0.07915654215230016
801.0, 0.9348903760799594
802.0, 0.13768333333333338
803.0, 1.0
804.0, 1.0
805.0, 0.1366266666666666
806.0, 1.0
807.0, 0.21603931911313734
808.0, 0.886397964034339
809.0, 0.9972499720091718
810.0, 0.9071482141964301
811.0, 0.9784231021273128
812.0, 1.0
813.0, 0.9927516759137791
814.0, 0.8138287421770801
815.0, 1.0
816.0, 0.28863666666666665
817.0, 0.9950717868372223
818.0, 1.0
819.0, 1.0
820.0, 0.9960333528067055
821.0, 0.22413000000000002
822.0, 0.9614693119881864
823.0, 0.7740616797070086
824.0, 0.9169595433789954
825.0, 1.0
826.0, 1.0
827.0, 0.5776847005946618
828.0, 0.9611541468028756
829.0, 0.6709271932669696
830.0, 0.14726000000000003
831.0, 0.5341233333333334
832.0, 0.07904922690494331
833.0, 0.6023078028728466
834.0, 0.9812584481735739
835.0, 0.8774799999999999
836.0, 0.28863666666666665
837.0, 0.8533007170099159
838.0, 1.0
839.0, 0.21760999999999994
840.0, 0.7427039276368986
841.0, 0.5156371678943358
842.0, 0.8995452366438066
843.0, 1.0
844.0, 1.0
845.0, 1.0
846.0, 0.5545247897161539
847.0, 1.0
848.0, 0.6224790758444869
849.0, 0.28863666666666665
850.0, 0.7518399751243781
851.0, 0.19358999999999993
852.0, 0.2176764284773206
853.0, 0.5581903135434482
854.0, 0.97092
855.0, 1.0
856.0, 0.8329196846473029
857.0, 0.29203333333333337
858.0, 0.37616204100039247
859.0, 0.1528781342984724
860.0, 0.32851149131541085
861.0, 0.31060816961389853
862.0, 0.21800666666666668
863.0, 0.17948333333333336
864.0, 0.6663233333333333
865.0, 0.9920148087339201
866.0, 0.5629122541040225
867.0, 0.8527439268788083
868.0, 1.0
869.0, 0.1394666666666667
870.0, 0.9483035889349932
871.0, 1.0
872.0, 0.2775271795737022
873.0, 0.7398626109869492
874.0, 0.3075209434035319
875.0, 0.6376798852772466
876.0, 0.17948333333333336
877.0, 0.2850599999999999
878.0, 0.07904922690494331
879.0, 0.46318125593638887
880.0, 0.9417932805787927
881.0, 0.23372445506692152
882.0, 0.6676441527212406
883.0, 0.5015652705005325
884.0, 0.9042101029093795
885.0, 1.0
886.0, 0.21800666666666668
887.0, 0.7040636353120455
888.0, 0.29203333333333337
889.0, 0.8736766666666668
890.0, 0.827924278198749
891.0, 0.14728
892.0, 0.3453865461345386
893.0, 0.7653772437126048
894.0, 0.07964144668200356
895.0, 0.24650827946484288
896.0, 1.0
897.0, 0.28796
898.0, 1.0
899.0, 0.4164589822171774
900.0, 0.9172648895957222
901.0, 0.8274121976694845
902.0, 0.13923333333333332
903.0, 0.3134883556405354
904.0, 1.0
905.0, 0.5213268882250436
906.0, 0.13923333333333332
907.0, 0.6025633657125588
908.0, 0.241560655058043
909.0, 0.9110448442600276
910.0, 0.4098001772771547
911.0, 0.3315019168238455
912.0, 0.5107778244719086
913.0, 0.7537305330558669
914.0, 0.999666110373811
915.0, 0.19219923119632434
916.0, 0.0795921731872933
917.0, 0.8857600141085616
918.0, 0.9418064940812035
919.0, 0.6197404547390841
920.0, 0.9390297621023512
921.0, 0.41848166919745794
922.0, 0.9464535479944675
923.0, 0.9167681893205203
924.0, 0.7978029506437768
925.0, 1.0
926.0, 0.9987747375576465
927.0, 0.2874563801454532
928.0, 0.9871168684516881
929.0, 0.34029415626258547
930.0, 0.993876161428017
931.0, 0.29203333333333337
932.0, 0.9987780806572067
933.0, 1.0
934.0, 0.06284615038248524
935.0, 1.0
936.0, 0.904459552715655
937.0, 0.2930433333333333
938.0, 0.9433063777248929
939.0, 0.9832433333333334
940.0, 1.0
941.0, 1.0
942.0, 0.0795921731872933
943.0, 0.8997903662517289
944.0, 1.0
945.0, 0.6256581271639209
946.0, 0.5704711082178099
947.0, 0.4918477238926609
948.0, 1.0
949.0, 0.4265933333333333
950.0, 1.0
951.0, 0.3510523532916294
952.0, 0.0708993567867247
953.0, 1.0
954.0, 0.2797486384000738
955.0, 1.0
956.0, 0.13695019841335956
957.0, 0.650016957441408
958.0, 1.0
959.0, 0.5446202166373193
960.0, 0.13923333333333332
961.0, 0.9988419383525512
962.0, 1.0
963.0, 0.829798741696897
964.0, 0.5217187998683165
965.0, 0.8406086573414497
966.0, 1.0
967.0, 0.4873517916768468
968.0, 1.0
969.0, 0.13768333333333338
970.0, 0.5357452208989629
971.0, 0.21119333333333326
972.0, 0.21760999999999994
973.0, 0.21119333333333326
974.0, 0.07798865087173534
975.0, 0.8437001323484149
976.0, 0.998023316967183
977.0, 1.0
978.0, 0.29203333333333337
979.0, 0.46563867694656386
980.0, 0.7132888734376293
981.0, 0.9864690632447461
982.0, 1.0
983.0, 0.9873247452773545
984.0, 0.6962141909870232
985.0, 0.7201832812118253
986.0, 0.9326597049931877
987.0, 1.0
988.0, 0.06282221571849883
989.0, 0.9653998587867336
990.0, 1.0
991.0, 0.15901906271793606
992.0, 1.0
993.0, 1.0
994.0, 0.912260349959973
995.0, 0.9996021754036718
996.0, 0.2190533333333334
997.0, 1.0
998.0, 1.0
999.0, 1.0
1000.0, 0.13923333333333332
1001.0, 1.0
1002.0, 0.07915654215230016
1003.0, 0.9077693519327155
1004.0, 1.0
1005.0, 0.7656227314927927
1006.0, 0.9911302549214777
1007.0, 0.57707163145089
1008.0, 0.9840694279658192
1009.0, 0.274956598370198
1010.0, 0.13917666666666673
1011.0, 1.0
1012.0, 1.0
1013.0, 0.334493361969424
1014.0, 0.17352215164101314
1015.0, 0.28545
1016.0, 0.5069023663249456
1017.0, 0.9334615474378488
1018.0, 0.900191126363987
1019.0, 0.9622021389073213
1020.0, 0.6752705452609158
1021.0, 0.20970000000000008
1022.0, 0.0708993567867247
1023.0, 0.39618913115397064
1024.0, 0.13768333333333338
1025.0, 0.9745960426024803
1026.0, 0.28796
1027.0, 0.4992108496794756
1028.0, 0.20955394834864663
1029.0, 0.28545
1030.0, 0.13768333333333338
1031.0, 0.17948333333333336
1032.0, 0.7799134652696935
1033.0, 0.7801549391727494
1034.0, 0.9986123770038695
1035.0, 0.806724817892685
1036.0, 0.28545
1037.0, 0.9918969348221807
1038.0, 0.8259336851601263
1039.0, 0.9817807095669505
1040.0, 0.7780066666666666
1041.0, 0.1394666666666667
1042.0, 1.0
1043.0, 0.4699553004469955
1044.0, 0.8207641938788578
1045.0, 0.21295999999999995
1046.0, 0.7533679956476543
1047.0, 1.0
1048.0, 0.13768333333333338
1049.0, 0.9833591525423729
1050.0, 0.21800666666666668
1051.0, 1.0
1052.0, 0.7485555400749918
1053.0, 0.3491387159094114
1054.0, 0.934636296050448
1055.0, 0.9638682998795205
1056.0, 1.0
1057.0, 1.0
1058.0, 0.8989743435898975
1059.0, 0.8014376054579999
1060.0, 0.21828999999999996
1061.0, 0.7487124590161288
1062.0, 0.07915654215230016
1063.0, 0.1394666666666667
1064.0, 0.17948333333333336
1065.0, 1.0
1066.0, 0.8557501594202899
1067.0, 0.13768333333333338
1068.0, 0.06284615038248524
1069.0, 0.7467811169554152
1070.0, 0.6095665106198527
1071.0, 0.9993732014299229
1072.0, 0.46273377488337725
1073.0, 0.17948333333333336
1074.0, 0.24934151515151526
1075.0, 0.5223075971923509
