Time(Seconds), StateOfCharge
159.0, 0.1394666666666667
160.0, 0.0708993567867247
161.0, 0.6785398305084746
162.0, 0.9967934354432438
163.0, 0.21800666666666668
164.0, 1.0
165.0, 0.7735684337482711
166.0, 1.0
167.0, 0.5440549835896482
168.0, 0.13737666666666662
169.0, 0.7640298129358276
170.0, 0.6340623500900152
171.0, 1.0
172.0, 0.9960370172613496
173.0, 0.9992741391078247
174.0, 0.13737666666666662
175.0, 0.21675000000000008
176.0, 1.0
177.0, 0.2915366666666667
178.0, 0.5253582322249484
179.0, 1.0
180.0, 0.6823770365358593
181.0, 0.9518031666666666
182.0, 0.9143927371688385
183.0, 1.0
184.0, 1.0
185.0, 0.28406741844935657
186.0, 0.21887999999999996
187.0, 1.0
188.0, 0.905872198422582
189.0, 0.3139338555436954
190.0, 0.3804242662699233
191.0, 0.4879002542357299
192.0, 0.48073099650756695
193.0, 0.879535846518318
194.0, 0.8755933333333333
195.0, 0.36574847233782815
196.0, 0.9696602223666747
197.0, 0.8494166147609612
198.0, 1.0
199.0, 0.29927518458853547
200.0, 0.19140109623964316
201.0, 0.8458782078845877
202.0, 0.13032666666666662
203.0, 1.0
204.0, 0.545184801575242
205.0, 1.0
206.0, 0.7303680560866793
207.0, 0.0795921731872933
208.0, 0.4265458904564317
209.0, 0.8471041074983411
210.0, 1.0
211.0, 1.0
212.0, 0.9994692716973175
213.0, 1.0
214.0, 0.9977804159756771
215.0, 0.5041792755922307
216.0, 0.8686980983722002
217.0, 0.21304000000000003
218.0, 1.0
219.0, 0.2841402710551793
220.0, 0.13923333333333332
221.0, 1.0
222.0, 0.8308215995478309
223.0, 0.976369522799576
224.0, 0.9378859871639722
225.0, 0.5880574884579871
226.0, 0.3765298489821597
227.0, 0.3910829030988132
228.0, 0.9378608119694277
229.0, 0.5433806405575837
230.0, 1.0
231.0, 0.21760999999999994
232.0, 1.0
233.0, 0.9767877303161286
234.0, 1.0
235.0, 0.28863666666666665
236.0, 0.7777279613266743
237.0, 0.2190533333333334
238.0, 0.2681136626071268
239.0, 0.28863666666666665
240.0, 0.9350746049430145
241.0, 0.8712277277161934
242.0, 0.3525391157038796
243.0, 1.0
244.0, 0.28545
245.0, 0.38684
246.0, 0.33995541729936457
247.0, 0.2915366666666667
248.0, 0.8708808853575483
249.0, 0.2915366666666667
250.0, 1.0
251.0, 1.0
252.0, 1.0
253.0, 0.5428878497802953
254.0, 0.0795921731872933
255.0, 0.1394666666666667
256.0, 0.5878466666666667
257.0, 0.5715823255160001
258.0, 0.9833815059680013
259.0, 0.8173499938806382
260.0, 0.997159000319394
261.0, 0.5270754375512671
262.0, 0.9809899407432489
263.0, 0.1394666666666667
264.0, 0.2948813880066237
265.0, 1.0
266.0, 0.2753939726918075
267.0, 0.3231834480560864
268.0, 0.24158942272776754
269.0, 1.0
270.0, 1.0
271.0, 0.2064166666666667
272.0, 0.5498973514945139
273.0, 0.9818364816765094
274.0, 0.6599380998389694
275.0, 0.13923333333333332
276.0, 0.22835122386736556
277.0, 1.0
278.0, 0.8386959988973581
279.0, 1.0
280.0, 0.5206776642512078
281.0, 0.6587331722706518
282.0, 1.0
283.0, 1.0
284.0, 0.8736766666666668
285.0, 0.2530826614310648
286.0, 0.13695019841335956
287.0, 0.46508396897465004
288.0, 0.9938173159138651
289.0, 0.29323177947034207
290.0, 0.9936841823536945
291.0, 1.0
292.0, 0.07964144668200356
293.0, 0.9651352242853953
294.0, 0.5464863988093601
295.0, 1.0
296.0, 0.13768333333333338
297.0, 1.0
298.0, 1.0
299.0, 1.0
300.0, 0.1394666666666667
301.0, 0.21828999999999996
302.0, 0.8878185140208066
303.0, 0.9773043475795523
304.0, 1.0
305.0, 0.21828999999999996
306.0, 0.9734070468756968
307.0, 0.46490834002080555
308.0, 0.664939491905355
309.0, 0.13737666666666662
310.0, 0.976437189044386
311.0, 0.749079834575281
312.0, 0.2971333333333333
313.0, 0.13923333333333332
314.0, 0.9306718660791549
315.0, 0.17948333333333336
316.0, 0.06282221571849883
317.0, 0.4426965120063672
318.0, 0.8004244339197113
319.0, 0.4543827614706257
320.0, 0.1394666666666667
321.0, 0.9621868606224627
322.0, 0.5962466666666667
323.0, 0.07798865087173534
324.0, 0.1974833752770787
325.0, 0.9977558310753483
326.0, 0.6443339889270598
327.0, 0.3428732562865126
328.0, 0.2915366666666667
329.0, 0.20970000000000008
330.0, 0.9547238650046476
331.0, 0.4146680485849163
332.0, 0.30179072831671183
333.0, 0.29818461434370763
334.0, 0.9530697260273974
335.0, 0.9906445758115093
336.0, 0.9828317061714045
337.0, 0.45164098630137
338.0, 0.23639066607107426
339.0, 0.8286507752223682
340.0, 0.9970395947966928
341.0, 1.0
342.0, 0.0795921731872933
343.0, 0.2930433333333333
344.0, 1.0
345.0, 1.0
346.0, 1.0
347.0, 0.7531646006984866
348.0, 0.6136638791159225
349.0, 0.404395924285139
350.0, 1.0
351.0, 1.0
352.0, 1.0
353.0, 0.07904922690494331
354.0, 0.5032730759651308
355.0, 0.8736766666666668
356.0, 0.2563111627609169
357.0, 0.9448995351779989
358.0, 1.0
359.0, 0.9883404505850137
360.0, 0.2915366666666667
361.0, 0.43604346538871136
362.0, 0.9889568517502251
363.0, 0.7896494022988506
364.0, 0.21141333333333337
365.0, 1.0
366.0, 0.2971333333333333
367.0, 0.17948333333333336
368.0, 0.07915654215230016
369.0, 0.2725866666666666
370.0, 0.28796
371.0, 0.06284615038248524
372.0, 0.9999410655058042
373.0, 0.39901898550724635
374.0, 0.961670150706968
375.0, 0.9148598661356343
376.0, 0.9659681878447035
377.0, 0.47606003216042375
378.0, 0.9983481482735272
379.0, 0.24050318421307107
380.0, 1.0
381.0, 0.9961766289328665
382.0, 0.6901353684435195
383.0, 0.9881597093597448
384.0, 1.0
385.0, 0.6555567546217119
386.0, 0.27517411677006676
387.0, 1.0
388.0, 0.7600613639260675
389.0, 1.0
390.0, 0.4276583475208002
391.0, 1.0
392.0, 0.28796
393.0, 0.997509890233923
394.0, 1.0
395.0, 1.0
396.0, 0.854129632729341
397.0, 0.14725754570757157
398.0, 0.9979689314532564
399.0, 0.4917412593823569
400.0, 0.9997746360737166
401.0, 0.13768333333333338
402.0, 0.46953062491996417
403.0, 0.5653138831447256
404.0, 0.9910956613158491
405.0, 0.13768333333333338
406.0, 0.6057617698478562
407.0, 0.43058882177232
408.0, 0.06284615038248524
409.0, 0.3866964860822601
410.0, 0.5521147973295183
411.0, 1.0
412.0, 0.5265845059690121
413.0, 1.0
414.0, 0.997390429697432
415.0, 0.9386950078831631
416.0, 0.29713666666666666
417.0, 0.9780950414593698
418.0, 0.3913425324732592
419.0, 0.28545
420.0, 0.9146521455826088
421.0, 0.9988560102494537
422.0, 1.0
423.0, 0.9702761425344582
424.0, 0.14725754570757157
425.0, 0.07798865087173534
426.0, 0.4719786941631923
427.0, 0.07798865087173534
428.0, 0.7898653835318222
429.0, 0.07798865087173534
430.0, 0.7712421449609425
431.0, 1.0
432.0, 0.2985978155781806
433.0, 0.13768333333333338
434.0, 0.5836827521793276
435.0, 0.14723666666666668
436.0, 0.9737488719077839
437.0, 0.2915366666666667
438.0, 0.4770890102317886
439.0, 0.21674000000000002
440.0, 0.8753155409578485
441.0, 0.14726000000000003
442.0, 0.2190533333333334
443.0, 0.8050731092329363
444.0, 0.5910401020271178
445.0, 0.13768333333333338
446.0, 0.9873366666666666
447.0, 1.0
448.0, 0.2064166666666667
449.0, 0.5110885206148382
450.0, 0.7343474296388544
451.0, 1.0
452.0, 0.10812399738334741
453.0, 1.0
454.0, 0.6546667336381692
455.0, 0.5275366666666667
456.0, 0.6808002785561413
457.0, 1.0
458.0, 0.9927061708467843
459.0, 0.13737666666666662
460.0, 0.7653222314711061
461.0, 0.9773944730482009
462.0, 0.9972224815849632
463.0, 0.9229160733877287
464.0, 0.28796
465.0, 0.28796
466.0, 0.9514541424309596
467.0, 0.9711452393679785
468.0, 0.5610014449213162
469.0, 0.22413000000000002
470.0, 0.9073320229468599
471.0, 1.0
472.0, 0.6908575727403473
473.0, 0.21887999999999996
474.0, 0.7571563742975812
475.0, 0.32259913682665986
476.0, 1.0
477.0, 0.8953543797895354
478.0, 1.0
479.0, 1.0
480.0, 0.0795921731872933
481.0, 0.9961965046013521
482.0, 0.07904922690494331
483.0, 0.3972799722083651
484.0, 0.9030197379744148
485.0, 0.8136616096856483
486.0, 0.06284615038248524
487.0, 0.3153121167732956
488.0, 0.2064166666666667
489.0, 0.9945326605878043
490.0, 1.0
491.0, 0.2930433333333333
492.0, 0.8980454741859324
493.0, 0.6326286591648944
494.0, 0.9930895292523919
495.0, 0.4227252650867335
496.0, 0.5016485968049594
497.0, 0.994865354742345
498.0, 1.0
499.0, 0.3406535660185947
500.0, 1.0
501.0, 0.07798865087173534
502.0, 1.0
503.0, 1.0
504.0, 0.07915654215230016
505.0, 0.9797398895492414
506.0, 0.6300866666666667
507.0, 0.06284615038248524
508.0, 0.2064166666666667
509.0, 0.9965376472582421
510.0, 1.0
511.0, 0.13895000000000005
512.0, 1.0
513.0, 0.8736766666666668
514.0, 0.47496543853341905
515.0, 0.9090705199674476
516.0, 0.07915654215230016
517.0, 0.1394666666666667
518.0, 0.13737666666666662
519.0, 0.950478112633181
520.0, 0.13895000000000005
521.0, 0.21800666666666668
522.0, 0.6220095432736644
523.0, 1.0
524.0, 0.8736766666666668
525.0, 0.8644035033927453
526.0, 0.2190533333333334
527.0, 0.28863666666666665
528.0, 0.613134124782196
529.0, 0.5133535869263637
530.0, 0.2725866666666666
531.0, 0.26833710530544563
532.0, 0.14728
533.0, 0.2655039709727336
534.0, 1.0
535.0, 0.8401265211607895
536.0, 0.5182022694385767
537.0, 1.0
538.0, 0.6086461342759583
539.0, 0.990377208520496
540.0, 1.0
541.0, 0.28618999999999994
542.0, 0.9979126733474472
543.0, 0.9310538723219848
544.0, 0.20970000000000008
545.0, 0.4960432305351958
546.0, 0.9985629353805732
547.0, 1.0
548.0, 1.0
549.0, 0.6861144220700766
550.0, 1.0
551.0, 0.7627255496201276
552.0, 0.7360696389652518
553.0, 0.949273072576772
554.0, 0.13895000000000005
555.0, 0.6425113497067103
556.0, 1.0
557.0, 0.6183049240014139
558.0, 0.13917666666666673
559.0, 0.21141333333333337
560.0, 1.0
561.0, 0.6988033333333333
562.0, 0.3705073689416419
563.0, 0.6077999809130957
564.0, 0.35648763405797096
565.0, 0.684500685816726
566.0, 1.0
567.0, 0.5512374678289748
568.0, 0.39606423334385443
569.0, 0.13032666666666662
570.0, 0.8704107202039516
571.0, 0.9393631198141387
572.0, 0.680946814226258
573.0, 0.13737666666666662
574.0, 0.21760999999999994
575.0, 0.5093084200978959
576.0, 0.3676495712896461
577.0, 1.0
578.0, 0.7670224539583156
579.0, 0.21760999999999994
580.0, 1.0
581.0, 1.0
582.0, 1.0
583.0, 0.21887999999999996
584.0, 0.3167488116273628
585.0, 1.0
586.0, 1.0
587.0, 0.9195585338865837
588.0, 0.21295999999999995
589.0, 0.6047015126796516
590.0, 0.06282221571849883
591.0, 0.9559599085327902
592.0, 1.0
593.0, 0.7428315165626019
594.0, 0.2915366666666667
595.0, 0.9112988799534149
596.0, 0.9981627133609599
597.0, 0.6049646864348391
598.0, 1.0
599.0, 0.5726688006566123
600.0, 1.0
601.0, 0.8811844243855801
602.0, 0.14725754570757157
603.0, 0.18207173390931078
604.0, 0.9845501515151516
605.0, 0.17948333333333336
606.0, 1.0
607.0, 1.0
608.0, 0.597689805936073
609.0, 0.428459463174836
610.0, 0.9959900297675935
611.0, 0.993456384180791
612.0, 0.28618999999999994
613.0, 0.5276692495533056
614.0, 0.13895000000000005
615.0, 1.0
616.0, 1.0
617.0, 0.9708772874135546
618.0, 0.21119333333333326
619.0, 0.21760999999999994
620.0, 0.99992
621.0, 1.0
622.0, 0.13032666666666662
623.0, 1.0
624.0, 0.8246260779679224
625.0, 0.9681689336656972
626.0, 0.21760999999999994
627.0, 0.9516112076311432
628.0, 0.13768333333333338
629.0, 0.13768333333333338
630.0, 0.5258177437858504
631.0, 1.0
632.0, 0.8618891957374799
633.0, 0.6166305974604056
634.0, 0.8342110525964936
635.0, 0.1366266666666666
636.0, 0.2850599999999999
637.0, 0.35133895634536505
638.0, 0.2649581221201334
639.0, 0.2725866666666666
640.0, 0.59180972507059
641.0, 0.9996934468260988
642.0, 0.28545
643.0, 0.07798865087173534
644.0, 0.5627707935362861
645.0, 0.44568872343587457
646.0, 1.0
647.0, 0.566728836565097
648.0, 0.4507502530758484
649.0, 0.3462755016510033
650.0, 0.9742003439954134
651.0, 0.4145604464596406
652.0, 0.21674000000000002
653.0, 0.8782179753669647
654.0, 0.9192329259850905
655.0, 0.9945051341632088
656.0, 0.44735253248136314
657.0, 0.38709423259291925
658.0, 0.9998356027346951
659.0, 0.8321764181514629
660.0, 0.28618999999999994
661.0, 0.9671213579795578
662.0, 0.33760617102384
663.0, 0.7774390587623506
664.0, 0.9622636038044287
665.0, 0.9441966666666667
666.0, 1.0
667.0, 0.9752533333333333
668.0, 1.0
669.0, 0.5176306580057365
670.0, 0.8319358040105941
671.0, 0.2850599999999999
672.0, 1.0
673.0, 0.6541178875793291
674.0, 0.3596126896402254
675.0, 0.28863666666666665
676.0, 0.06284615038248524
677.0, 1.0
678.0, 0.36061258837610066
679.0, 0.6750418333333333
680.0, 0.3200200472794583
681.0, 0.07964144668200356
682.0, 0.4880270445895701
683.0, 0.6091893775292866
684.0, 0.5938007070245992
685.0, 0.8709148038017651
686.0, 0.9842628342334856
687.0, 1.0
688.0, 0.22575736359389637
689.0, 1.0
690.0, 0.13737666666666662
691.0, 0.0708993567867247
692.0, 1.0
693.0, 0.5146656984729538
694.0, 0.9982631161137441
695.0, 0.5624584362808843
696.0, 1.0
697.0, 0.887112466802444
698.0, 0.4854753073336158
699.0, 0.1736165731273246
700.0, 0.21800666666666668
701.0, 1.0
702.0, 1.0
703.0, 0.5974764499681325
704.0, 0.34505194391332045
705.0, 0.13895000000000005
706.0, 0.28545
707.0, 0.5303455801410594
708.0, 0.4785071613320402
709.0, 0.13737666666666662
710.0, 0.4471022684469048
711.0, 0.8397017928031758
712.0, 0.5337269164738382
713.0, 0.28618999999999994
714.0, 1.0
715.0, 1.0
716.0, 0.32589938511326855
717.0, 0.13768333333333338
718.0, 0.8427292241659826
719.0, 0.5123860698486612
720.0, 0.8359578266411726
721.0, 0.2578920334961235
722.0, 1.0
723.0, 0.47824576639503297
724.0, 0.29714270476393645
725.0, 0.7348648535762063
726.0, 0.8774096440129449
727.0, 1.0
728.0, 0.28863666666666665
729.0, 0.21119333333333326
730.0, 0.06469186845653536
731.0, 0.4067606500956022
732.0, 1.0
733.0, 0.49590114174620004
734.0, 1.0
735.0, 0.4137256495772882
736.0, 0.31310992617536604
737.0, 0.7230118962350732
738.0, 0.2919799392397908
739.0, 0.2064166666666667
740.0, 0.3744924299516909
741.0, 0.21760999999999994
742.0, 1.0
743.0, 0.9965984424846968
744.0, 0.985499949441029
745.0, 0.21887999999999996
746.0, 0.9988418880285884
747.0, 1.0
748.0, 0.29203333333333337
749.0, 0.7811198010236198
750.0, 0.2915366666666667
751.0, 0.9962758040590106
752.0, 1.0
753.0, 0.36700703150912095
754.0, 0.9302916952949962
755.0, 0.07798865087173534
756.0, 0.7096917501803451
757.0, 0.9628838542090902
758.0, 0.9935784658890068
759.0, 0.5353671824376378
760.0, 0.4415263383973786
761.0, 0.58877
762.0, 0.8981599344551383
763.0, 0.3302518275008837
764.0, 1.0
765.0, 1.0
766.0, 1.0
767.0, 0.5383370356805949
768.0, 0.06282221571849883
769.0, 0.21800666666666668
770.0, 0.8248717584871947
771.0, 1.0
772.0, 0.499521132055378
773.0, 0.28863666666666665
774.0, 0.20970000000000008
775.0, 0.612088901580995
776.0, 0.0708993567867247
777.0, 0.5736094361750111
778.0, 0.21760999999999994
779.0, 0.2850599999999999
780.0, 1.0
781.0, 0.8295386693730267
782.0, 0.9916831073446328
783.0, 0.9908963175611478
784.0, 0.8168411837315599
785.0, 0.6553661925557585
786.0, 0.7923349647826128
787.0, 0.9996355666113875
788.0, 0.970037272837229
789.0, 0.6383403739275195
790.0, 0.8445774717784879
791.0, 0.7403014064898389
792.0, 0.7842335772357725
793.0, 0.21760999999999994
794.0, 0.33887157580283783
795.0, 1.0
796.0, 0.06284615038248524
797.0, 0.7804774328593996
798.0, 0.9210314639750993
799.0, 0.4617608281149532
800.0, 0.6135038472188289
801.0, 1.0
802.0, 0.2915366666666667
803.0, 0.8925683265689865
804.0, 0.7096008474576272
805.0, 0.20970000000000008
806.0, 0.4703366666666667
807.0, 0.2900370996290037
808.0, 0.5241267850622409
809.0, 0.5351303964086058
810.0, 0.2690245852687459
811.0, 0.9943459866438635
812.0, 1.0
813.0, 0.687519791468752
814.0, 1.0
815.0, 0.9397989165696546
816.0, 0.7998886552725839
817.0, 0.4530672999098429
818.0, 0.21800666666666668
819.0, 0.13917666666666673
820.0, 0.9267875833684681
821.0, 0.7285146335245379
822.0, 0.28796
823.0, 0.13768333333333338
824.0, 0.17948333333333336
825.0, 0.21800666666666668
826.0, 0.9978843182927427
827.0, 1.0
828.0, 1.0
829.0, 0.28545
830.0, 1.0
831.0, 0.9386963328198097
832.0, 0.8029161491091222
833.0, 0.464948142833014
834.0, 1.0
835.0, 0.3835411764162662
836.0, 0.38139138728202976
837.0, 0.9973435067200165
838.0, 0.8252520392229146
839.0, 0.7219757396282821
840.0, 0.6912337844202899
841.0, 1.0
842.0, 1.0
843.0, 0.2764119408322497
844.0, 0.4562880188105116
845.0, 0.3953533333333333
846.0, 0.9994740515409872
847.0, 0.9928523274695534
848.0, 0.8330209308891482
849.0, 0.7834046056953606
850.0, 1.0
851.0, 0.21119333333333326
852.0, 0.3103248977634881
853.0, 0.7798529228492959
854.0, 1.0
855.0, 1.0
856.0, 0.7598498686684179
857.0, 0.9242900000000001
858.0, 0.7705583620140217
859.0, 0.28863666666666665
860.0, 0.7986265674334687
861.0, 0.07964144668200356
862.0, 1.0
863.0, 1.0
864.0, 1.0
865.0, 0.07964144668200356
866.0, 0.7443306598875044
867.0, 1.0
868.0, 0.8055971628326567
869.0, 0.9133491100593294
870.0, 1.0
871.0, 0.8736766666666668
872.0, 1.0
873.0, 0.3254696130194019
874.0, 0.8707367378171567
875.0, 0.2915366666666667
876.0, 1.0
877.0, 0.13923333333333332
878.0, 1.0
879.0, 1.0
880.0, 0.21141333333333337
881.0, 0.993126404616429
882.0, 0.14726000000000003
883.0, 1.0
884.0, 1.0
885.0, 0.06282221571849883
886.0, 1.0
887.0, 0.6567733862820785
888.0, 0.8907166110781907
889.0, 0.21828999999999996
890.0, 0.3882347209295766
891.0, 1.0
892.0, 1.0
893.0, 1.0
894.0, 0.823849390640841
895.0, 0.17948333333333336
896.0, 1.0
897.0, 0.6419286580486304
898.0, 0.3526650132163545
899.0, 0.596483198407432
900.0, 0.07915654215230016
901.0, 0.34219666666666665
902.0, 0.9364405637808021
903.0, 1.0
904.0, 0.9845577681039247
905.0, 0.2915366666666667
906.0, 0.21887999999999996
907.0, 0.6080378331822303
908.0, 0.22413666666666673
909.0, 0.431300752071383
910.0, 0.13917666666666673
911.0, 1.0
912.0, 0.21675000000000008
913.0, 0.34745633474418947
914.0, 0.9712589889172208
915.0, 0.6412010575311817
916.0, 0.3793306097572008
917.0, 0.9966885437941055
918.0, 0.35490615247074125
919.0, 0.07904922690494331
920.0, 0.13923333333333332
921.0, 0.74069409554482
922.0, 0.48113446142175986
923.0, 0.8701606331502135
924.0, 0.21760999999999994
925.0, 1.0
926.0, 0.5222207504466944
927.0, 0.3191063251262092
928.0, 0.9982902553575829
929.0, 0.28545
930.0, 0.5599671866500714
931.0, 1.0
932.0, 0.9357125824578549
933.0, 0.47917461881408824
934.0, 0.9654166799787007
935.0, 0.9948908974672204
936.0, 0.895691043089569
937.0, 0.06284615038248524
938.0, 0.2277578146768278
939.0, 0.6063794040539228
940.0, 1.0
941.0, 0.2850599999999999
942.0, 1.0
943.0, 0.41420666666666667
944.0, 0.975606519119084
945.0, 0.45469265513323914
946.0, 0.9333801548330016
947.0, 0.7445441656483367
948.0, 0.6189852025014889
949.0, 0.5034470040782425
950.0, 0.13768333333333338
951.0, 1.0
952.0, 0.3388533333333333
953.0, 0.1394666666666667
954.0, 0.3025457089045838
955.0, 0.6474073580896956
956.0, 0.40096647628267185
957.0, 1.0
958.0, 0.9708776127263349
959.0, 0.7401643178058802
960.0, 0.26567731953161094
961.0, 1.0
962.0, 0.9748269183974827
963.0, 0.8447314469562274
964.0, 0.48518805774919255
965.0, 1.0
966.0, 0.3467792016391125
967.0, 1.0
968.0, 0.6308066666666666
969.0, 0.9429630753010376
970.0, 0.36352992526596706
971.0, 1.0
972.0, 0.9043054280182549
973.0, 0.4807577077271257
974.0, 0.14728
975.0, 0.8777108593507629
976.0, 0.07798865087173534
977.0, 0.41247769371475845
978.0, 0.5638776635092467
979.0, 1.0
980.0, 0.36478666666666665
981.0, 0.3767191035883263
982.0, 1.0
983.0, 0.46739970874608416
984.0, 1.0
985.0, 0.13768333333333338
986.0, 0.5885570362378977
987.0, 0.33852915153823987
988.0, 0.6535227438563912
989.0, 0.13917666666666673
990.0, 1.0
991.0, 0.09753349671866117
992.0, 1.0
993.0, 0.9938711719939116
994.0, 0.28545
995.0, 0.9999449919566507
996.0, 0.8368072994884677
997.0, 1.0
998.0, 0.5905201420564896
999.0, 1.0
1000.0, 0.9820941684944603
1001.0, 0.9742288504385593
1002.0, 0.07915654215230016
1003.0, 0.9915833333333333
1004.0, 0.9753703499469778
1005.0, 1.0
1006.0, 0.9964354649113336
1007.0, 1.0
1008.0, 0.233743772821335
1009.0, 1.0
1010.0, 0.9666108051687163
1011.0, 1.0
1012.0, 0.7503832885414122
1013.0, 0.477551280037589
1014.0, 0.17948333333333336
1015.0, 0.5041684997625523
1016.0, 0.37164171838097565
1017.0, 0.586912254421162
1018.0, 0.13768333333333338
1019.0, 0.5963866666666667
1020.0, 0.2064166666666667
1021.0, 0.46324450884232427
1022.0, 0.9254466269604924
1023.0, 0.9335348168667282
1024.0, 0.9989435036698517
1025.0, 1.0
1026.0, 1.0
1027.0, 0.5640577301433642
1028.0, 0.5600800793284647
1029.0, 0.5129119593324952
1030.0, 0.20970000000000008
1031.0, 0.6104294560855997
1032.0, 1.0
1033.0, 0.3704613649401047
1034.0, 0.9788372555910544
1035.0, 0.6854080894728862
1036.0, 0.21674000000000002
1037.0, 0.7087885619098578
1038.0, 0.564626382436397
1039.0, 0.29323177947034207
1040.0, 1.0
1041.0, 0.47869298098564217
1042.0, 0.58438
1043.0, 0.3812147628948496
1044.0, 0.9104773206983104
1045.0, 0.7967773166568362
1046.0, 1.0
1047.0, 0.21119333333333326
1048.0, 0.229682321035915
1049.0, 1.0
1050.0, 0.21141333333333337
1051.0, 0.2725866666666666
1052.0, 0.9969096444719302
1053.0, 0.8629358015267173
1054.0, 1.0
1055.0, 0.9465753676064123
1056.0, 0.5066850398746139
1057.0, 0.6043271657565137
1058.0, 1.0
1059.0, 0.719487028460196
1060.0, 0.21800666666666668
1061.0, 0.2725866666666666
1062.0, 0.21828999999999996
1063.0, 0.0795921731872933
1064.0, 1.0
1065.0, 0.2900370996290037
1066.0, 1.0
1067.0, 0.9782986093814862
1068.0, 1.0
1069.0, 0.7434155081218955
1070.0, 0.29203333333333337
1071.0, 0.5547149919778701
1072.0, 0.9891507658219084
1073.0, 0.28189819040638486
1074.0, 0.26111007281914106
1075.0, 0.6344423453882037
1076.0, 0.6559423540541536
1077.0, 0.9710378531236473
