Time(Seconds), StateOfCharge
339.0, 0.37776586308047616
340.0, 0.30402496099844
341.0, 0.9667192394493341
342.0, 0.4766398870056497
343.0, 0.7508566666666666
344.0, 0.24288611894093692
345.0, 0.44529531073446327
346.0, 0.07798865087173534
347.0, 1.0
348.0, 0.6894897774220156
349.0, 0.7582497897997564
350.0, 0.13917666666666673
351.0, 0.9884329545582361
352.0, 0.14732980834137593
353.0, 0.9598102993690428
354.0, 0.29203333333333337
355.0, 0.21141333333333337
356.0, 0.7341678397378611
357.0, 0.6644425873535835
358.0, 0.9020157933498839
359.0, 0.8736766666666668
360.0, 1.0
361.0, 0.28618999999999994
362.0, 0.13768333333333338
363.0, 0.36552054209723867
364.0, 0.5952879220359337
365.0, 0.7967636329542779
366.0, 1.0
367.0, 1.0
368.0, 0.29713666666666666
369.0, 0.07904922690494331
370.0, 1.0
371.0, 0.8424349686836079
372.0, 0.7044755178983837
373.0, 0.17948333333333336
374.0, 1.0
375.0, 0.927295068459049
376.0, 0.20970000000000008
377.0, 0.7631931574245677
378.0, 0.16441983428935636
379.0, 0.0708993567867247
380.0, 0.3853941031588766
381.0, 0.47667168494460377
382.0, 0.2899895455558032
383.0, 0.7937782055537118
384.0, 1.0
385.0, 0.3581485654929683
386.0, 0.21119333333333326
387.0, 1.0
388.0, 1.0
389.0, 0.7182852024394376
390.0, 0.9990834826039108
391.0, 0.8723487697782909
392.0, 0.13032666666666662
393.0, 0.7401348583657962
394.0, 0.9992830620242672
395.0, 0.28863666666666665
396.0, 0.13768333333333338
397.0, 0.30642822619623
398.0, 0.9294857129274209
399.0, 0.6817068766249273
400.0, 1.0
401.0, 0.13695019841335956
402.0, 0.21306049252676623
403.0, 0.6853046231884058
404.0, 0.9264359345510316
405.0, 0.21119333333333326
406.0, 0.2694820103259117
407.0, 0.98741
408.0, 0.397558831340576
409.0, 0.28863666666666665
410.0, 0.9203167699277263
411.0, 0.2930433333333333
412.0, 0.31105360607600663
413.0, 0.9756828161650417
414.0, 0.07904922690494331
415.0, 0.16816012541737926
416.0, 0.5580250543392559
417.0, 0.13768333333333338
418.0, 0.2363030976569843
419.0, 0.15086872061336631
420.0, 0.29323177947034207
421.0, 0.982709447657841
422.0, 0.5889418933571641
423.0, 0.37479425014100975
424.0, 1.0
425.0, 0.9448646761453396
426.0, 0.9954901715682157
427.0, 0.0795921731872933
428.0, 0.21674000000000002
429.0, 1.0
430.0, 0.3199157062146894
431.0, 0.5868652753623188
432.0, 0.4369794605809128
433.0, 0.8139752840196599
434.0, 0.28618999999999994
435.0, 0.9492018056382768
436.0, 0.6604185550577053
437.0, 0.3601680035560071
438.0, 0.9590961796326081
439.0, 0.5198841007398526
440.0, 0.9960041242937855
441.0, 0.508958447202485
442.0, 1.0
443.0, 0.9974536133908679
444.0, 0.4354746634717785
445.0, 0.592820266527695
446.0, 0.0708993567867247
447.0, 0.9787979099433551
448.0, 1.0
449.0, 0.720921776343018
450.0, 1.0
451.0, 0.21760999999999994
452.0, 0.2629892594701277
453.0, 0.954879316983921
454.0, 0.6820006354769474
455.0, 0.13917666666666673
456.0, 0.9620514362563005
457.0, 0.7337543009502878
458.0, 1.0
459.0, 0.6643221169125993
460.0, 0.2064166666666667
461.0, 0.21678888074128388
462.0, 0.6854518180307437
463.0, 0.7727220190827947
464.0, 0.07915654215230016
465.0, 1.0
466.0, 0.07915654215230016
467.0, 1.0
468.0, 0.648461941005401
469.0, 1.0
470.0, 0.5197833333333334
471.0, 0.48197431177446104
472.0, 0.5848267196901996
473.0, 0.0795921731872933
474.0, 1.0
475.0, 0.612377493547772
476.0, 1.0
477.0, 0.3242466258895323
478.0, 0.13768333333333338
479.0, 1.0
480.0, 0.06284615038248524
481.0, 0.9177335070250296
482.0, 0.5903739426918975
483.0, 0.07798865087173534
484.0, 0.13768333333333338
485.0, 1.0
486.0, 0.16083789289373032
487.0, 0.514822258793159
488.0, 0.13768333333333338
489.0, 0.9947139548022599
490.0, 0.21828999999999996
491.0, 0.6437717556404216
492.0, 1.0
493.0, 0.07798865087173534
494.0, 0.9733781895627105
495.0, 1.0
496.0, 0.07915654215230016
497.0, 0.94402306394466
498.0, 0.4764020576619272
499.0, 0.7901187066721799
500.0, 0.45503231365872115
501.0, 0.13768333333333338
502.0, 0.5381299325370493
503.0, 0.21305828597203438
504.0, 0.26234768155164634
505.0, 0.2987470984704842
506.0, 0.2850599999999999
507.0, 0.9449119379779339
508.0, 1.0
509.0, 0.07798865087173534
510.0, 0.5305327217453505
511.0, 0.13895000000000005
512.0, 0.06282221571849883
513.0, 0.7885811529941251
514.0, 0.9907863689803301
515.0, 0.13895000000000005
516.0, 0.5422782596544645
517.0, 1.0
518.0, 0.9823715535873893
519.0, 0.28863666666666665
520.0, 0.2498110022603761
521.0, 0.06284615038248524
522.0, 1.0
523.0, 0.7721217680570831
524.0, 0.21887999999999996
525.0, 0.997332922885572
526.0, 0.21216528108592655
527.0, 1.0
528.0, 0.6540021453765624
529.0, 0.639745090963095
530.0, 0.9191365427918395
531.0, 0.3800456982018033
532.0, 0.29203333333333337
533.0, 0.07798865087173534
534.0, 1.0
535.0, 0.2922282083852221
536.0, 0.9755891971132161
537.0, 0.2915366666666667
538.0, 0.13923333333333332
539.0, 0.4565719842546347
540.0, 0.46296137115226865
541.0, 0.21141333333333337
542.0, 0.1394666666666667
543.0, 0.9745493540839877
544.0, 1.0
545.0, 0.6411639473898526
546.0, 1.0
547.0, 0.23079454155631232
548.0, 1.0
549.0, 0.6601833981660182
550.0, 0.8324480015797788
551.0, 0.21828999999999996
552.0, 0.4712790262110153
553.0, 0.9000516198375085
554.0, 0.3742485227252277
555.0, 0.41719
556.0, 0.46966979893019023
557.0, 1.0
558.0, 0.5672791095510259
559.0, 0.9994346473029045
560.0, 1.0
561.0, 0.13737666666666662
562.0, 1.0
563.0, 0.9871266666666667
564.0, 1.0
565.0, 1.0
566.0, 1.0
567.0, 0.5715
568.0, 0.3677258706509776
569.0, 0.8870805012276692
570.0, 0.4590590161144696
571.0, 0.9721280983969044
572.0, 0.07904922690494331
573.0, 0.42356704875983525
574.0, 0.9977417588124066
575.0, 0.3340081762028606
576.0, 0.9267306612252432
577.0, 1.0
578.0, 1.0
579.0, 0.21800666666666668
580.0, 1.0
581.0, 0.13895000000000005
582.0, 1.0
583.0, 0.8060866539403024
584.0, 0.9196432532072267
585.0, 1.0
586.0, 1.0
587.0, 0.824312501164512
588.0, 0.996870991665988
589.0, 1.0
590.0, 1.0
591.0, 0.13737666666666662
592.0, 0.9835156771422113
593.0, 0.5679419144424468
594.0, 0.88738
595.0, 0.3881120449036764
596.0, 0.6472521602039234
597.0, 0.5136911269709544
598.0, 0.6987836961231734
599.0, 0.3792550840849479
600.0, 0.40099494828569116
601.0, 0.6578859829484314
602.0, 0.29203333333333337
603.0, 0.7339208141876169
604.0, 0.8594629204332601
605.0, 0.7300302622453403
606.0, 0.34726290942028987
607.0, 0.2625058473265365
608.0, 1.0
609.0, 1.0
610.0, 0.624793114260119
611.0, 0.07915654215230016
612.0, 0.13923333333333332
613.0, 0.40353643048845944
614.0, 0.20970000000000008
615.0, 0.9231388639559079
616.0, 0.9428034738356011
617.0, 0.21119333333333326
618.0, 0.6214050036069031
619.0, 1.0
620.0, 1.0
621.0, 0.7049286998087955
622.0, 1.0
623.0, 1.0
624.0, 0.28618999999999994
625.0, 1.0
626.0, 1.0
627.0, 0.9696654352728914
628.0, 1.0
629.0, 0.7532041922524481
630.0, 0.0795921731872933
631.0, 1.0
632.0, 1.0
633.0, 0.8825052915784737
634.0, 1.0
635.0, 0.7170754926932795
636.0, 0.28796
637.0, 0.20970000000000008
638.0, 1.0
639.0, 0.7316855227391207
640.0, 1.0
641.0, 0.9991241227570106
642.0, 0.4424055759442405
643.0, 0.07798865087173534
644.0, 1.0
645.0, 0.9761316425624066
646.0, 1.0
647.0, 0.7133148538704582
648.0, 0.45043238510213557
649.0, 0.7156678907077124
650.0, 1.0
651.0, 0.5240316226149078
652.0, 0.21141333333333337
653.0, 0.9667906524742017
654.0, 0.6600721451258247
655.0, 0.5102102555910543
656.0, 0.3792163011501882
657.0, 1.0
658.0, 0.13923333333333332
659.0, 0.28863666666666665
660.0, 1.0
661.0, 0.29357829555640924
662.0, 0.75623974939839
663.0, 0.7558362864901561
664.0, 0.31005691233722654
665.0, 0.47586556101417354
666.0, 0.28545
667.0, 1.0
668.0, 1.0
669.0, 0.22408666666666668
670.0, 0.49502510721247567
671.0, 0.6631086042957566
672.0, 0.6213147397348852
673.0, 0.8951161985476745
674.0, 0.2064166666666667
675.0, 0.28863666666666665
676.0, 0.5152694681922995
677.0, 0.9948700553063009
678.0, 0.3950376852087038
679.0, 0.3131752590827874
680.0, 0.2064166666666667
681.0, 1.0
682.0, 0.9481220597331668
683.0, 0.3878757318389374
684.0, 0.21760999999999994
685.0, 0.39309301490349385
686.0, 0.957866179519496
687.0, 1.0
688.0, 0.7962608767368163
689.0, 0.9947716930813345
690.0, 0.4489533333333333
691.0, 0.34833333333333333
692.0, 0.9631673296284262
693.0, 0.54020994109361
694.0, 0.0795921731872933
695.0, 0.14728
696.0, 1.0
697.0, 0.9164593085270387
698.0, 0.7388166666666667
699.0, 0.21675000000000008
700.0, 0.13768333333333338
701.0, 0.6639847874365195
702.0, 1.0
703.0, 0.13917666666666673
704.0, 0.561492248986011
705.0, 1.0
706.0, 0.8929795140956919
707.0, 0.38500327842557225
708.0, 0.9972628248962655
709.0, 0.3714018086991605
710.0, 0.9803435669496698
711.0, 0.8424820903954803
712.0, 0.5271407269296932
713.0, 1.0
714.0, 0.9210479756159513
715.0, 0.4694351477634677
716.0, 1.0
717.0, 1.0
718.0, 1.0
719.0, 0.07853939751602136
720.0, 0.9709466666666667
721.0, 1.0
722.0, 0.9264421674140508
723.0, 0.9618060840940527
724.0, 0.6794839079637578
725.0, 0.9006512024299154
726.0, 0.5530865579726543
727.0, 0.2725866666666666
728.0, 1.0
729.0, 0.6753024661853787
730.0, 0.07798865087173534
731.0, 0.21141333333333337
732.0, 0.8873433333333334
733.0, 1.0
734.0, 1.0
735.0, 0.28125068796793506
736.0, 0.5955199999999999
737.0, 0.9086058616874136
738.0, 0.29203333333333337
739.0, 0.5355797907725321
740.0, 0.9861524002506232
741.0, 0.8346932497489755
742.0, 0.21306120272130616
743.0, 0.4266566666666667
744.0, 0.43994400373308445
745.0, 0.33699793974588044
746.0, 0.9317525167903854
747.0, 0.17948333333333336
748.0, 0.26204617480136205
749.0, 0.13917666666666673
750.0, 0.8900902143088079
751.0, 0.34532436759606144
752.0, 1.0
753.0, 0.9999717907584271
754.0, 0.9150797605792482
755.0, 0.06284615038248524
756.0, 0.5855735934087751
757.0, 0.5853117080943275
758.0, 1.0
759.0, 0.334261803761301
760.0, 0.20970000000000008
761.0, 0.9897247824198497
762.0, 0.31472010587019444
763.0, 1.0
764.0, 0.07798865087173534
765.0, 0.06282221571849883
766.0, 0.7411938942001274
767.0, 0.5834630836807623
768.0, 0.5910266426958004
769.0, 0.07915654215230016
770.0, 0.07915654215230016
771.0, 0.28796
772.0, 0.3295848898495069
773.0, 0.315631013596027
774.0, 1.0
775.0, 1.0
776.0, 0.9577014036208733
777.0, 0.29381971469079954
778.0, 1.0
779.0, 1.0
780.0, 0.9987366305666018
781.0, 0.9310662195187023
782.0, 0.8477994448205823
783.0, 0.662963295378074
784.0, 0.28796
785.0, 1.0
786.0, 0.7244004898487146
787.0, 0.6648929765077695
788.0, 0.9836148139897527
789.0, 0.9662056754065715
790.0, 0.3166135882400846
791.0, 0.47015516544145686
792.0, 0.07798865087173534
793.0, 0.29322333333333334
794.0, 0.5531930764018297
795.0, 0.9473475176463945
796.0, 0.9699540142416286
797.0, 0.29203333333333337
798.0, 1.0
799.0, 0.9277794722545596
800.0, 0.39450407443602903
801.0, 1.0
802.0, 1.0
803.0, 0.2064166666666667
804.0, 1.0
805.0, 1.0
806.0, 0.7456178065628036
807.0, 0.17948333333333336
808.0, 0.7843780880799546
809.0, 1.0
810.0, 0.2915366666666667
811.0, 1.0
812.0, 0.9507035126783103
813.0, 0.9982547971122728
814.0, 0.07904922690494331
815.0, 1.0
816.0, 1.0
817.0, 0.07798865087173534
818.0, 0.5332001867241202
819.0, 1.0
820.0, 0.3679297311902452
821.0, 0.7196190311305352
822.0, 0.2971333333333333
823.0, 0.33625667862911135
824.0, 0.5790774624465912
825.0, 0.7292467486442175
826.0, 0.7942804119606729
827.0, 1.0
828.0, 1.0
829.0, 0.77246
830.0, 0.21119333333333326
831.0, 0.2881535885521978
832.0, 0.13768333333333338
833.0, 1.0
834.0, 0.34057418921085275
835.0, 0.38176133255723704
836.0, 0.8912750151777762
837.0, 0.13895000000000005
838.0, 1.0
839.0, 0.20970000000000008
840.0, 1.0
841.0, 0.566237339152926
842.0, 0.857569116268564
843.0, 0.4147791855414779
844.0, 0.9336602487562188
845.0, 0.907855858438802
846.0, 0.8313706258335899
847.0, 0.21760999999999994
848.0, 0.8817250648311189
849.0, 0.8953777128895377
850.0, 0.8736766666666668
851.0, 0.2833788330989181
852.0, 1.0
853.0, 0.20970000000000008
854.0, 0.2850599999999999
855.0, 0.20970000000000008
856.0, 0.3227902107078548
857.0, 0.9624519415934533
858.0, 0.21119333333333326
859.0, 0.983293413875936
860.0, 0.30245399429707576
861.0, 0.6861895307971014
862.0, 0.29203333333333337
863.0, 0.9684633333333333
864.0, 0.13768333333333338
865.0, 0.24533213126008804
866.0, 0.5212755506402793
867.0, 0.8501236422936543
868.0, 0.1366266666666666
869.0, 0.4623316829122577
870.0, 0.9853054262793913
871.0, 0.53608
872.0, 0.9934060193692575
873.0, 1.0
874.0, 0.9145313890732139
875.0, 0.9979394166459215
876.0, 0.629647912807104
877.0, 0.43467573928258957
878.0, 0.3859636570876958
879.0, 0.0708993567867247
880.0, 0.13917666666666673
881.0, 0.13737666666666662
882.0, 0.5304415289855072
883.0, 0.13895000000000005
884.0, 1.0
885.0, 0.0795921731872933
886.0, 0.6166803037829776
887.0, 0.45708022252305613
888.0, 0.06284615038248524
889.0, 1.0
890.0, 1.0
891.0, 0.7346643991853359
892.0, 0.646867026748133
893.0, 0.9945337147595356
894.0, 0.9591082730923693
895.0, 0.8236797444465525
896.0, 1.0
897.0, 0.21141333333333337
898.0, 1.0
899.0, 1.0
900.0, 0.4103564867266644
901.0, 1.0
902.0, 0.13737666666666662
903.0, 0.07964144668200356
904.0, 1.0
905.0, 0.8850966666666666
906.0, 0.9988359083869917
907.0, 0.32460061607092444
908.0, 0.3871595245359775
909.0, 0.4416975734286565
910.0, 0.4415332462397701
911.0, 0.5089384506685508
912.0, 1.0
913.0, 0.45235694034556695
914.0, 1.0
915.0, 0.8963274954356847
916.0, 0.6334209041758362
917.0, 0.2850599999999999
918.0, 0.553230541062802
919.0, 1.0
920.0, 0.20970000000000008
921.0, 0.7660943491212393
922.0, 0.49450703286447567
923.0, 0.07964144668200356
924.0, 0.21141333333333337
925.0, 1.0
926.0, 1.0
927.0, 1.0
928.0, 0.20970000000000008
929.0, 0.13923333333333332
930.0, 0.8687417949356581
931.0, 0.9973500408679276
932.0, 1.0
933.0, 0.07964144668200356
934.0, 0.739760652284147
935.0, 0.9997662110993742
936.0, 0.28618999999999994
937.0, 0.26590843563370936
938.0, 0.8756808156591162
939.0, 0.06284615038248524
940.0, 0.29203333333333337
941.0, 0.9969084349643138
942.0, 0.6279525541829215
943.0, 1.0
944.0, 1.0
945.0, 0.9956622762439938
946.0, 0.29203333333333337
947.0, 0.20970000000000008
948.0, 1.0
949.0, 0.4758762349046108
950.0, 0.13895000000000005
951.0, 0.9959406301824211
952.0, 0.0795921731872933
953.0, 0.910908292785804
954.0, 0.29680384705113366
955.0, 0.49728428171878963
956.0, 1.0
957.0, 1.0
958.0, 1.0
959.0, 0.2665298751671868
960.0, 0.07798865087173534
961.0, 0.4372426540633165
962.0, 0.974491788207378
963.0, 0.253379041165353
964.0, 0.2725866666666666
965.0, 0.8301638058650275
966.0, 0.5611095846586456
967.0, 0.9210810522526367
968.0, 0.18729671952560337
969.0, 0.49756248892873645
970.0, 0.764316475780323
971.0, 0.5922089444231634
972.0, 0.9986578101530296
973.0, 0.8655452798676698
974.0, 0.42065463616762727
975.0, 0.6342072881355932
976.0, 0.9979506712830957
977.0, 0.21800666666666668
978.0, 0.40949134520276936
979.0, 1.0
980.0, 0.25139023094114726
981.0, 0.13923333333333332
982.0, 0.8873879892409078
983.0, 0.13768333333333338
984.0, 0.24646001106500695
985.0, 0.13695019841335956
986.0, 0.21141333333333337
987.0, 0.32288119896159595
988.0, 0.28545
989.0, 0.8953014534982212
990.0, 0.29203333333333337
991.0, 0.3494886868551455
992.0, 0.06282221571849883
993.0, 0.06284615038248524
994.0, 1.0
995.0, 0.28796
996.0, 0.9867933847927564
997.0, 0.810779053656038
998.0, 0.5580033022584763
999.0, 0.9014554352814556
1000.0, 0.06282221571849883
1001.0, 0.48692349127267115
1002.0, 0.35738408884908685
1003.0, 0.8839338273858921
1004.0, 0.7579239700279401
1005.0, 0.13917666666666673
1006.0, 0.13737666666666662
1007.0, 0.5089568237347295
1008.0, 0.52497849797023
1009.0, 0.07964144668200356
1010.0, 1.0
1011.0, 0.13768333333333338
1012.0, 0.21800666666666668
1013.0, 1.0
1014.0, 0.35036082340888713
1015.0, 0.9948897055096518
1016.0, 0.0708993567867247
1017.0, 1.0
1018.0, 0.31096935010994387
1019.0, 0.2725866666666666
1020.0, 0.21736159349638023
1021.0, 0.2595837469070344
1022.0, 0.7164100995367049
1023.0, 0.9987910215188068
1024.0, 1.0
1025.0, 0.21760999999999994
1026.0, 0.7079066666666667
1027.0, 0.8003121243884164
1028.0, 0.9640413965646003
1029.0, 0.13737666666666662
1030.0, 0.7834300000000001
1031.0, 0.9164310202711773
1032.0, 0.17345333333333338
1033.0, 0.29714270476393645
1034.0, 0.5894031706777317
1035.0, 1.0
1036.0, 0.826965366475462
1037.0, 1.0
1038.0, 0.21141333333333337
1039.0, 1.0
1040.0, 0.9964295935991871
1041.0, 0.31253592632850236
1042.0, 0.3583860229445506
1043.0, 0.13923333333333332
1044.0, 0.9249147998296208
1045.0, 0.8990113490523184
1046.0, 0.9602913624580752
1047.0, 0.21760999999999994
1048.0, 0.34878351087222104
1049.0, 0.9843345960373518
1050.0, 0.21306120272130616
1051.0, 0.995803535657214
1052.0, 0.21141333333333337
1053.0, 0.20970000000000008
1054.0, 0.13768333333333338
1055.0, 0.9888355103734442
1056.0, 1.0
1057.0, 1.0
1058.0, 0.3041050357355566
1059.0, 0.6964032537465076
1060.0, 0.4659289380707953
1061.0, 1.0
1062.0, 1.0
1063.0, 1.0
1064.0, 0.07915654215230016
1065.0, 0.22408666666666668
1066.0, 0.6527980191582291
1067.0, 0.28545
1068.0, 0.33300049616599
1069.0, 0.07915654215230016
1070.0, 0.6329622832800852
1071.0, 0.13768333333333338
1072.0, 0.8239700000000001
1073.0, 0.7653896071922546
1074.0, 0.9654066547028578
1075.0, 0.2190533333333334
1076.0, 0.9969560809009513
1077.0, 0.9008101694915256
1078.0, 1.0
1079.0, 0.7720583981034629
1080.0, 0.22870649717514122
1081.0, 0.9745602543974559
