Time(Seconds), StateOfCharge
80.0, 0.13768333333333338
81.0, 0.5198629811264676
82.0, 1.0
83.0, 0.7853991488904117
84.0, 1.0
85.0, 0.2725866666666666
86.0, 1.0
87.0, 1.0
88.0, 0.06282221571849883
89.0, 0.9945704151100042
90.0, 0.07964144668200356
91.0, 0.643334348218313
92.0, 0.996236255938323
93.0, 1.0
94.0, 0.8974936786961583
95.0, 1.0
96.0, 1.0
97.0, 0.17948333333333336
98.0, 1.0
99.0, 0.8409628938471455
100.0, 0.13768333333333338
101.0, 0.992171937921508
102.0, 1.0
103.0, 0.18016262672138597
104.0, 0.5299676081114099
105.0, 0.5159534269194087
106.0, 0.13768333333333338
107.0, 0.06284615038248524
108.0, 0.5964866666666667
109.0, 0.575752768361582
110.0, 0.5023729112483745
111.0, 0.6208923927522966
112.0, 0.5874936408624956
113.0, 0.06282221571849883
114.0, 0.20970000000000008
115.0, 1.0
116.0, 0.07915654215230016
117.0, 0.6046882337863614
118.0, 0.9978562675144699
119.0, 0.07964144668200356
120.0, 0.78753684620909
121.0, 0.7908593073276298
122.0, 0.48582232618992
123.0, 0.8999371765738303
124.0, 0.9979118827082099
125.0, 0.9189177477633632
126.0, 0.21800666666666668
127.0, 0.98236728275901
128.0, 0.33165780570323833
129.0, 0.22540811344805597
130.0, 0.9992450290812581
131.0, 1.0
132.0, 0.9788670679563894
133.0, 0.07964144668200356
134.0, 0.7520700000000001
135.0, 0.3183010226644553
136.0, 0.27504201034178327
137.0, 0.5412766666666667
138.0, 0.4642492331980154
139.0, 0.4642638978470543
140.0, 0.2882455134469767
141.0, 1.0
142.0, 0.0708993567867247
143.0, 0.6369838446569084
144.0, 0.6589499318955733
145.0, 0.999900593093705
146.0, 0.8511529767827528
147.0, 0.7574226935595753
148.0, 1.0
149.0, 0.9822148594037023
150.0, 0.8850183342949468
151.0, 0.8503576567762604
152.0, 1.0
153.0, 0.46237520797219867
154.0, 0.8422294396135266
155.0, 0.21675000000000008
156.0, 0.9871797045745724
157.0, 0.9998099674039581
158.0, 1.0
159.0, 1.0
160.0, 0.5685626565774154
161.0, 0.7345428940147255
162.0, 1.0
163.0, 0.3950598630562241
164.0, 0.9995651707771844
165.0, 0.17948333333333336
166.0, 1.0
167.0, 1.0
168.0, 0.9934549763033175
169.0, 0.9112933333333334
170.0, 0.9696997535087006
171.0, 1.0
172.0, 0.21826562648394116
173.0, 0.8736766666666668
174.0, 1.0
175.0, 1.0
176.0, 0.9973219305815625
177.0, 1.0
178.0, 0.2725866666666666
179.0, 1.0
180.0, 0.9994533717156323
181.0, 0.47510058255312826
182.0, 1.0
183.0, 0.7325975770786634
184.0, 0.9851349184361867
185.0, 0.9384817808442376
186.0, 0.6077031794398277
187.0, 1.0
188.0, 0.9441564738711313
189.0, 1.0
190.0, 1.0
191.0, 0.29005666666666663
192.0, 0.6925587636444642
193.0, 0.5479479528985508
194.0, 0.46256870764625685
195.0, 0.32278624092668223
196.0, 0.8879690021020025
197.0, 0.9656216094960705
198.0, 0.76581
199.0, 1.0
200.0, 0.6944759994042299
201.0, 0.22408666666666668
202.0, 1.0
203.0, 0.712285211819481
204.0, 1.0
205.0, 0.3650635103734441
206.0, 0.28796
207.0, 1.0
208.0, 0.9981502508960572
209.0, 0.9998643989161691
210.0, 0.13737666666666662
211.0, 1.0
212.0, 1.0
213.0, 0.9567476704604116
214.0, 0.28790882756285446
215.0, 0.929777644339912
216.0, 0.46819719640641433
217.0, 0.13895000000000005
218.0, 0.7683061923201032
219.0, 0.5933852007648184
220.0, 0.7765429300472989
221.0, 0.9964580338563634
222.0, 1.0
223.0, 0.5238354536430415
224.0, 0.3122192859914629
225.0, 1.0
226.0, 0.6799850199169422
227.0, 0.9659598758745204
228.0, 0.6073253670717497
229.0, 0.3459476426365955
230.0, 0.8886148184690872
231.0, 0.36312534979463723
232.0, 0.9881664065573569
233.0, 0.2725866666666666
234.0, 0.3802409446084825
235.0, 0.13737666666666662
236.0, 0.8930878731343284
237.0, 0.2715032415559467
238.0, 0.5856633333333333
239.0, 1.0
240.0, 0.8526011425106468
241.0, 1.0
242.0, 0.9976740049792531
243.0, 0.9563552892963003
244.0, 0.7537466666666667
245.0, 0.06284615038248524
246.0, 0.17948333333333336
247.0, 1.0
248.0, 0.9996095591531757
249.0, 0.8803745775270957
250.0, 1.0
251.0, 1.0
252.0, 0.8774799999999999
253.0, 1.0
254.0, 0.27063400424223677
255.0, 1.0
256.0, 1.0
257.0, 0.13737666666666662
258.0, 0.892490211442786
259.0, 0.21119333333333326
260.0, 0.8673399547365017
261.0, 0.9159
262.0, 0.80194
263.0, 0.8098391792908274
264.0, 0.7046235711976352
265.0, 0.07964144668200356
266.0, 0.2930433333333333
267.0, 1.0
268.0, 0.2610145093248636
269.0, 0.21674000000000002
270.0, 0.28545
271.0, 1.0
272.0, 0.9573252677885249
273.0, 0.9597408788351535
274.0, 0.5078366996260906
275.0, 0.3644364878585327
276.0, 0.07964144668200356
277.0, 0.8324986410174761
278.0, 0.8821645509893455
279.0, 0.20970000000000008
280.0, 0.7550600774916547
281.0, 0.17948333333333336
282.0, 1.0
283.0, 0.07915654215230016
284.0, 0.980400619876403
285.0, 1.0
286.0, 0.7915907096177245
287.0, 1.0
288.0, 0.3885415336756595
289.0, 0.9957584420470263
290.0, 0.9929544450907075
291.0, 0.7926648939782788
292.0, 0.33224944452127403
293.0, 0.28618999999999994
294.0, 0.4010554048354777
295.0, 0.9976778199344388
296.0, 0.27768920939302827
297.0, 0.21828999999999996
298.0, 0.9916851230982021
299.0, 0.6903718804979254
300.0, 0.2190533333333334
301.0, 0.0708993567867247
302.0, 0.42601338308457715
303.0, 1.0
304.0, 0.9753823172222676
305.0, 0.38877868796592124
306.0, 0.07904922690494331
307.0, 0.7831805960194226
308.0, 0.5181459039619676
309.0, 0.07964144668200356
310.0, 0.39199593616669864
311.0, 0.9640590275579664
312.0, 1.0
313.0, 0.33773058466453687
314.0, 0.8697150144202617
315.0, 1.0
316.0, 1.0
317.0, 0.07964144668200356
318.0, 0.39249926932367146
319.0, 0.9926254930618277
320.0, 0.21141333333333337
321.0, 0.28244135428793166
322.0, 1.0
323.0, 1.0
324.0, 0.5012242388520285
325.0, 0.903418740457387
326.0, 0.21828999999999996
327.0, 1.0
328.0, 0.0708993567867247
329.0, 0.4580766117097568
330.0, 1.0
331.0, 0.9993142910096818
332.0, 0.5425373915500917
333.0, 0.5218330935057914
334.0, 1.0
335.0, 0.06284615038248524
336.0, 0.7282323804307705
337.0, 1.0
338.0, 0.07964144668200356
339.0, 0.14725754570757157
340.0, 1.0
341.0, 0.7184050202976996
342.0, 0.8858231203614069
343.0, 0.5859177578579744
344.0, 0.9992852008015127
345.0, 1.0
346.0, 0.5148128101230812
347.0, 0.5679596834817012
348.0, 0.9705242549610448
349.0, 0.7028813350298599
350.0, 0.9071051857048996
351.0, 0.6262304961945775
352.0, 0.07915654215230016
353.0, 0.07904922690494331
354.0, 0.21760999999999994
355.0, 1.0
356.0, 0.8280259266498359
357.0, 0.9635479053668866
358.0, 0.6527346355566415
359.0, 0.30201950594744115
360.0, 0.07964144668200356
361.0, 0.9366726973808942
362.0, 0.07798865087173534
363.0, 1.0
364.0, 0.34500988323450094
365.0, 1.0
366.0, 0.14276344040063874
367.0, 0.683058235944789
368.0, 0.9998587492192804
369.0, 0.9994981820493263
370.0, 0.9354845333768034
371.0, 0.28796
372.0, 0.2725866666666666
373.0, 0.07798865087173534
374.0, 0.8102173904207658
375.0, 1.0
376.0, 0.2850599999999999
377.0, 0.8534987595483402
378.0, 1.0
379.0, 0.5620104761517836
380.0, 0.13917666666666673
381.0, 0.29261792162888983
382.0, 1.0
383.0, 0.5476347379227052
384.0, 0.9699185011147801
385.0, 0.8736766666666668
386.0, 1.0
387.0, 0.8751782991453535
388.0, 1.0
389.0, 1.0
390.0, 1.0
391.0, 0.4452239304145163
392.0, 0.2674393542759068
393.0, 0.33872996352347684
394.0, 0.07915654215230016
395.0, 0.7213427511657482
396.0, 0.8500336147334677
397.0, 0.9604793421386842
398.0, 1.0
399.0, 0.3789200965371894
400.0, 0.7376497552096071
401.0, 0.22413000000000002
402.0, 0.2968471631140581
403.0, 1.0
404.0, 0.4086146697613813
405.0, 0.2850599999999999
406.0, 0.8323283659879627
407.0, 0.9944609829819661
408.0, 0.4332390009433239
409.0, 0.2930433333333333
410.0, 0.1394666666666667
411.0, 0.5855435740520151
412.0, 0.07964144668200356
413.0, 0.2190533333333334
414.0, 1.0
415.0, 0.3266761086022389
416.0, 0.0708993567867247
417.0, 0.3473562728567869
418.0, 0.7221590357520972
419.0, 1.0
420.0, 0.13895000000000005
421.0, 0.800241070072843
422.0, 0.7704203339034125
423.0, 0.8909560949298814
424.0, 0.61796
425.0, 0.7436972540393754
426.0, 0.14728
427.0, 0.2930433333333333
428.0, 0.9539330711285915
429.0, 1.0
430.0, 0.9682547631148003
431.0, 1.0
432.0, 0.9810661567725867
433.0, 1.0
434.0, 0.6385031994901211
435.0, 0.45761721478648837
436.0, 0.24228887920298883
437.0, 0.4910389091989895
438.0, 0.65475
439.0, 0.6946549887354402
440.0, 0.3053251119798029
441.0, 0.1394666666666667
442.0, 0.9601116550906319
443.0, 0.13917666666666673
444.0, 0.9348315034458173
445.0, 0.68363
446.0, 0.9367759980991174
447.0, 0.9994722255192877
448.0, 0.3450199270457506
449.0, 0.39115249763784915
450.0, 1.0
451.0, 0.5839168988391374
452.0, 0.595303583574664
453.0, 1.0
454.0, 0.9894443914296148
455.0, 0.1394666666666667
456.0, 0.9949510837746095
457.0, 0.7185730284923927
458.0, 0.13768333333333338
459.0, 0.0795921731872933
460.0, 0.8185581280905571
461.0, 0.8906225604690935
462.0, 0.13895000000000005
463.0, 0.17948333333333336
464.0, 0.26569243968628725
465.0, 0.22414701137318171
466.0, 0.5922283127901393
467.0, 1.0
468.0, 0.6115866666666666
469.0, 0.9965367650957497
470.0, 0.21828999999999996
471.0, 0.7410833333333334
472.0, 0.06284615038248524
473.0, 0.960684716089613
474.0, 0.46377164798671666
475.0, 0.9898746989816699
476.0, 0.13923333333333332
477.0, 1.0
478.0, 1.0
479.0, 0.8375854988600152
480.0, 0.13737666666666662
481.0, 0.9944128976301002
482.0, 0.48646643098201947
483.0, 0.44318378774748346
484.0, 0.688330642834269
485.0, 0.49314121844507464
486.0, 0.21760999999999994
487.0, 0.1394666666666667
488.0, 1.0
489.0, 0.9969802822242085
490.0, 1.0
491.0, 0.39465851562066473
492.0, 0.21828999999999996
493.0, 0.6525970669825066
494.0, 0.3981026516059009
495.0, 0.45716904718254703
496.0, 0.4526314025559106
497.0, 0.34978215648610583
498.0, 0.9940220886003528
499.0, 0.3993524223510179
500.0, 1.0
501.0, 1.0
502.0, 0.0708993567867247
503.0, 0.13923333333333332
504.0, 0.6369119597522152
505.0, 0.4884606185487
506.0, 1.0
507.0, 1.0
508.0, 0.4472127020738388
509.0, 0.7083452994501412
510.0, 0.5186845627480733
511.0, 0.8606460666759104
512.0, 0.9934558214174917
513.0, 0.0795921731872933
514.0, 0.5717995480225989
515.0, 1.0
516.0, 0.9425622785557617
517.0, 0.9019323985401386
518.0, 1.0
519.0, 0.9974339991363839
520.0, 1.0
521.0, 0.36726299403672624
522.0, 0.8949394007118615
523.0, 0.17948333333333336
524.0, 0.8554166408773788
525.0, 0.2064166666666667
526.0, 0.993194297648686
527.0, 0.7507733333333334
528.0, 1.0
529.0, 0.45310291734575087
530.0, 0.38161
531.0, 0.9274493550304652
532.0, 0.9939706910400221
533.0, 0.6984979202667594
534.0, 0.21304000000000003
535.0, 0.9971470741017342
536.0, 0.13923333333333332
537.0, 0.6553603472210072
538.0, 1.0
539.0, 1.0
540.0, 0.4160690680886863
541.0, 0.9622401055513222
542.0, 0.9955342703418592
543.0, 0.6626789146548301
544.0, 1.0
545.0, 0.5729178434390069
546.0, 0.5929304429486687
547.0, 0.9829077910063772
548.0, 0.28618999999999994
549.0, 0.9111322758544406
550.0, 0.3661219329438659
551.0, 0.9900406304105945
552.0, 0.2930433333333333
553.0, 0.2915366666666667
554.0, 1.0
555.0, 0.34761995057705347
556.0, 0.7786723117669315
557.0, 1.0
558.0, 0.7563886983177688
559.0, 0.2850599999999999
560.0, 0.8295127148162376
561.0, 0.43926601223312955
562.0, 0.2190533333333334
563.0, 0.21760999999999994
564.0, 0.28545
565.0, 0.5846863949363662
566.0, 0.13917666666666673
567.0, 0.4103662360018643
568.0, 0.16376999999999997
569.0, 0.9861333707104358
570.0, 0.8386789354984213
571.0, 0.22724363675151
572.0, 1.0
573.0, 0.586578759900323
574.0, 0.2400320356994604
575.0, 0.44364504137505123
576.0, 0.0708993567867247
577.0, 0.8692357276691275
578.0, 0.5147602259887006
579.0, 0.2889360757780784
580.0, 1.0
581.0, 0.5743723188405797
582.0, 1.0
583.0, 0.5183625233946435
584.0, 0.07904922690494331
585.0, 1.0
586.0, 1.0
587.0, 0.20970000000000008
588.0, 1.0
589.0, 0.2915366666666667
590.0, 0.9155591014353557
591.0, 0.9916805999502115
592.0, 0.14732980834137593
593.0, 1.0
594.0, 0.9591658013831258
595.0, 0.7400126043186458
596.0, 0.3742766345922116
597.0, 0.6598980106496273
598.0, 0.8418138842302368
599.0, 0.13032666666666662
600.0, 0.3838443933243121
601.0, 0.8723149814316814
602.0, 0.9845058502742821
603.0, 0.8129639528880285
604.0, 0.45829000000000003
605.0, 0.8033721907148547
606.0, 1.0
607.0, 0.5124950071530758
608.0, 1.0
609.0, 0.36974797797413234
610.0, 0.3649482986838026
611.0, 0.13917666666666673
612.0, 0.9137207909107069
613.0, 0.8249916984785616
614.0, 0.995083330075739
615.0, 0.31648167002282185
616.0, 1.0
617.0, 0.8437509449953385
618.0, 1.0
619.0, 0.6753373510814406
620.0, 0.21119333333333326
621.0, 0.06284615038248524
622.0, 0.48703428172352486
623.0, 0.6768474511131805
624.0, 0.6211804219460404
625.0, 0.9996551347948656
626.0, 0.8774799999999999
627.0, 0.3732050239330143
628.0, 0.6618937669859658
629.0, 0.268067201114698
630.0, 0.994247445051213
631.0, 0.9599611918274688
632.0, 0.16962679516516338
633.0, 0.28545
634.0, 0.6393659194210114
635.0, 0.6593979723649951
636.0, 0.13768333333333338
637.0, 0.8132026362378978
638.0, 1.0
639.0, 0.7813533333333332
640.0, 0.99528236879131
641.0, 0.4498469082125604
642.0, 0.9935408437067773
643.0, 0.8572374666775254
644.0, 0.5075707809670469
645.0, 0.4552151039511319
646.0, 1.0
647.0, 0.3604018613085159
648.0, 0.13768333333333338
649.0, 0.28863666666666665
650.0, 1.0
651.0, 0.8598459246710712
652.0, 1.0
653.0, 0.21055813200259596
654.0, 0.13032666666666662
655.0, 1.0
656.0, 0.512484807080625
657.0, 0.7269180766192734
658.0, 0.9940220021126188
659.0, 0.9726348953998114
660.0, 0.2101126464173349
661.0, 0.27456537999293046
662.0, 0.9276970523864959
663.0, 0.07964144668200356
664.0, 0.6150366963887651
665.0, 1.0
666.0, 0.9856624709973647
667.0, 0.06282221571849883
668.0, 1.0
669.0, 0.8426
670.0, 0.17948333333333336
671.0, 1.0
672.0, 0.994943346046275
673.0, 1.0
674.0, 0.07964144668200356
675.0, 0.9978090109979633
676.0, 0.13032666666666662
677.0, 0.5151655526526635
678.0, 0.7551837037640098
679.0, 0.9017282153030431
680.0, 1.0
681.0, 0.9974274453667628
682.0, 0.17948333333333336
683.0, 0.13768333333333338
684.0, 0.21828999999999996
685.0, 0.3675150590683313
686.0, 0.29689000000000004
687.0, 0.7104479661016949
688.0, 0.7941968770760187
689.0, 0.2725866666666666
690.0, 0.9986088960125977
691.0, 0.5113971244635193
692.0, 0.4432316443252904
693.0, 1.0
694.0, 0.5026943758817851
695.0, 0.13923333333333332
696.0, 0.6548733333333333
697.0, 0.5116908323874384
698.0, 0.5072834353604511
699.0, 0.6265158899676376
700.0, 0.34270666666666666
701.0, 0.3978613542545412
702.0, 1.0
703.0, 0.6598957679911163
704.0, 0.6797506652360514
705.0, 1.0
706.0, 0.2064166666666667
707.0, 0.13768333333333338
708.0, 0.2930433333333333
709.0, 0.9309701833593923
710.0, 0.16505579444580187
711.0, 0.9339640412434594
712.0, 0.5356736120363259
713.0, 0.5424395533428187
714.0, 0.44931518443707025
715.0, 0.1736165731273246
716.0, 0.4677406632278015
717.0, 0.13917666666666673
718.0, 1.0
719.0, 0.8089627073474471
720.0, 0.5138273703202526
721.0, 0.9286963012836305
722.0, 0.9104456455675631
723.0, 0.6224509162199722
724.0, 0.21295999999999995
725.0, 1.0
726.0, 0.6063242068691681
727.0, 0.5078522248036287
728.0, 0.29322333333333334
729.0, 0.9888635277483209
730.0, 0.8037766666666667
731.0, 1.0
732.0, 1.0
733.0, 1.0
734.0, 0.8702352951572996
735.0, 0.21306120272130616
736.0, 0.21119333333333326
737.0, 0.9307756709763709
738.0, 0.17948333333333336
739.0, 0.8558811952575303
740.0, 0.9523147247579231
741.0, 0.28324333333333335
742.0, 1.0
743.0, 1.0
744.0, 0.4628663285760473
745.0, 0.9338057331133941
746.0, 1.0
747.0, 1.0
748.0, 0.2190533333333334
749.0, 0.21887999999999996
750.0, 0.8311028089392107
751.0, 1.0
752.0, 0.8637481672419263
753.0, 0.2912649496827349
754.0, 0.9215930783105254
755.0, 0.5697583653634137
756.0, 0.523795051860047
757.0, 0.28796
758.0, 1.0
759.0, 0.42579581480252227
760.0, 1.0
761.0, 0.4225618770524017
762.0, 0.6429158316552558
763.0, 0.28545
764.0, 0.6472265963658028
765.0, 0.16177702368328042
766.0, 0.2930433333333333
767.0, 0.6009189747718733
768.0, 0.8052366666666666
769.0, 0.9964733333333333
770.0, 0.5560721318382024
771.0, 0.5992733333333333
772.0, 0.29203333333333337
773.0, 0.13895000000000005
774.0, 1.0
775.0, 1.0
776.0, 1.0
777.0, 0.38560281332635765
778.0, 0.3188604333970684
779.0, 1.0
780.0, 0.6076937544597989
781.0, 0.9939328686801637
782.0, 0.1366266666666666
783.0, 1.0
784.0, 0.7728256200631911
785.0, 0.9815859622119065
786.0, 0.4271916605085256
787.0, 0.21887999999999996
788.0, 0.07915654215230016
789.0, 0.9944302375907563
790.0, 0.7320645904804337
791.0, 1.0
792.0, 1.0
793.0, 0.9094604286964129
794.0, 1.0
795.0, 0.28545
796.0, 0.07798865087173534
797.0, 0.7066549950757652
798.0, 0.28796
799.0, 0.7374111292200233
800.0, 0.9203950070299758
801.0, 0.969462641615888
802.0, 0.3346911752059876
803.0, 0.6646515179704351
804.0, 0.9827554405412015
805.0, 1.0
806.0, 0.29713666666666666
807.0, 0.2064166666666667
808.0, 0.0795921731872933
809.0, 0.8482805970149254
810.0, 0.4100945320729057
811.0, 0.956247326236099
812.0, 0.9909355127779621
813.0, 0.30714584689115904
814.0, 1.0
815.0, 0.16331874442319952
816.0, 1.0
817.0, 0.7765266666666667
818.0, 0.8658128113966663
819.0, 1.0
820.0, 0.24451801740446477
821.0, 0.2915366666666667
822.0, 0.8795629458690803
823.0, 1.0
824.0, 0.25697616861323674
825.0, 0.9723006309672063
826.0, 0.16639768786661127
827.0, 1.0
828.0, 0.23194001628797148
829.0, 0.21303333333333332
830.0, 0.4485690892613431
831.0, 0.9968647043716309
832.0, 0.7107303389830507
833.0, 0.9016810282727098
834.0, 0.2157837031907671
835.0, 0.9932776421145765
836.0, 0.9980995575823208
837.0, 0.9601909322842155
838.0, 0.4059039366347177
839.0, 0.20970000000000008
840.0, 0.9621378658558325
841.0, 0.2850599999999999
842.0, 0.4313018760798329
843.0, 0.5958138233068483
844.0, 0.13032666666666662
845.0, 0.9109962081075712
846.0, 0.28324333333333335
847.0, 0.22136664411366702
848.0, 0.9893646737665948
849.0, 0.2725866666666666
850.0, 0.8419101110263582
851.0, 0.2725866666666666
852.0, 0.8761866104268602
853.0, 0.273557117371866
854.0, 1.0
855.0, 0.42443257055682676
856.0, 1.0
857.0, 0.4476454096198587
858.0, 0.21437008307954422
859.0, 0.2971333333333333
860.0, 0.9553821781312576
861.0, 0.9680906224627875
862.0, 0.5586561516364009
863.0, 0.28863666666666665
864.0, 0.5692168745823123
865.0, 0.8254762007502044
866.0, 0.9922434058148059
867.0, 0.07798865087173534
868.0, 0.4503959569028875
869.0, 0.13917666666666673
870.0, 0.568108585228117
871.0, 0.9005458246022506
872.0, 0.20970000000000008
873.0, 0.0708993567867247
874.0, 0.9989111573997235
875.0, 0.2930433333333333
876.0, 0.9929153470698763
877.0, 0.7504585815642814
878.0, 0.13768333333333338
879.0, 0.926088417271061
880.0, 0.7361449832262356
881.0, 0.9685911255940258
882.0, 0.29203333333333337
883.0, 1.0
884.0, 0.6998337352045793
885.0, 1.0
886.0, 0.2190533333333334
887.0, 0.8778852380952381
888.0, 0.20392853088934149
889.0, 0.7916246240681576
890.0, 1.0
891.0, 0.4783643919672107
892.0, 1.0
893.0, 0.7600294739350609
894.0, 0.2064166666666667
895.0, 1.0
896.0, 0.9917368700705688
897.0, 0.8893416851491295
898.0, 0.8202149988358557
899.0, 0.21828999999999996
900.0, 0.9976132096674007
901.0, 0.5988005337575114
902.0, 0.7925235871619144
903.0, 1.0
904.0, 1.0
905.0, 0.22509889069925326
906.0, 0.7486034052183174
907.0, 0.9846485362233223
908.0, 0.2716169597546743
909.0, 0.9822399294664343
910.0, 0.13768333333333338
911.0, 0.8637870303274565
912.0, 1.0
913.0, 1.0
914.0, 1.0
915.0, 0.5550456575082002
916.0, 0.6065427474521103
917.0, 0.3549108283937379
918.0, 1.0
919.0, 1.0
920.0, 1.0
921.0, 0.6155591015867637
922.0, 1.0
923.0, 0.6346172597108679
924.0, 0.13768333333333338
925.0, 0.3208467668376905
926.0, 0.3115337739229579
927.0, 0.7088281861968968
928.0, 0.5426692341482872
929.0, 0.13895000000000005
930.0, 0.2915366666666667
931.0, 0.9111825320459465
932.0, 0.9074912334502206
933.0, 0.25816375739690073
934.0, 1.0
935.0, 0.48275657601426647
936.0, 0.07915654215230016
937.0, 0.9702636250282103
938.0, 0.4136633333333333
939.0, 0.6141889907713148
940.0, 0.8348596108255945
941.0, 0.9951459243548957
942.0, 0.07904922690494331
943.0, 0.48242850044682756
944.0, 1.0
945.0, 1.0
946.0, 0.5029046915418541
947.0, 0.5057624709784412
948.0, 0.4123507298212357
949.0, 0.8945516396916607
950.0, 0.07915654215230016
951.0, 0.5389615879113844
952.0, 0.49779363221760736
953.0, 0.07964144668200356
954.0, 1.0
955.0, 0.3434006498916967
956.0, 1.0
957.0, 1.0
958.0, 0.06282221571849883
959.0, 0.9173349467275494
960.0, 0.13768333333333338
961.0, 1.0
962.0, 0.07915654215230016
963.0, 0.9353554197353198
964.0, 0.7893654387712745
965.0, 0.41857694157796366
966.0, 0.22128360283295687
967.0, 0.5624533333333334
968.0, 0.21760999999999994
969.0, 0.8204958015763387
970.0, 0.9991055991501808
971.0, 0.13032666666666662
972.0, 1.0
973.0, 1.0
974.0, 1.0
975.0, 1.0
976.0, 0.29203333333333337
977.0, 0.3592242527893152
978.0, 0.6397214292775905
979.0, 0.9923282485875706
980.0, 0.9865963080088481
981.0, 0.8076091494584068
982.0, 1.0
983.0, 0.20970000000000008
984.0, 0.0795921731872933
985.0, 1.0
986.0, 1.0
987.0, 0.8659068436626219
988.0, 0.4726919784567297
989.0, 0.9886793778720396
990.0, 0.7586337721845758
991.0, 0.9950726682540986
992.0, 1.0
993.0, 0.8950153115277301
994.0, 0.21141333333333337
995.0, 0.8908154652696934
996.0, 1.0
997.0, 0.07964144668200356
998.0, 0.2190533333333334
999.0, 0.990372524522084
1000.0, 0.21303333333333332
1001.0, 0.0708993567867247
1002.0, 1.0
1003.0, 0.9219245150340751
1004.0, 0.3998841759548224
1005.0, 0.2930433333333333
1006.0, 0.5382133763480997
1007.0, 0.9800759776191733
1008.0, 0.1826916968955126
1009.0, 0.9257679347858445
1010.0, 0.5682421760633036
1011.0, 0.870341868930692
1012.0, 0.6095278473305116
1013.0, 0.6984001765223952
1014.0, 0.5776698359913514
1015.0, 1.0
1016.0, 0.8644668257502034
1017.0, 0.2915366666666667
1018.0, 0.9892960632228238
1019.0, 0.337455865301257
1020.0, 0.8686859388572371
1021.0, 0.46239385705468505
1022.0, 1.0
1023.0, 1.0
1024.0, 1.0
1025.0, 0.9586918192618995
1026.0, 0.75484417592459
1027.0, 1.0
1028.0, 0.2685563614579394
1029.0, 0.0708993567867247
1030.0, 0.13032666666666662
1031.0, 0.2168046323861074
1032.0, 0.4568089300340737
1033.0, 1.0
1034.0, 0.3652566666666666
1035.0, 0.8371533372081198
1036.0, 1.0
1037.0, 0.14725754570757157
1038.0, 0.28863666666666665
1039.0, 1.0
1040.0, 1.0
1041.0, 0.14726333333333338
1042.0, 0.4935201420564896
1043.0, 0.8365461037323384
1044.0, 0.7549704127844601
1045.0, 0.7077766666666667
1046.0, 0.8555653638646689
1047.0, 0.8053356737069653
1048.0, 0.21828999999999996
1049.0, 0.9757853034243605
1050.0, 0.4432767768964407
1051.0, 1.0
1052.0, 0.9126646691130639
1053.0, 0.07798865087173534
1054.0, 0.13768333333333338
1055.0, 1.0
1056.0, 0.9995034349335367
1057.0, 1.0
1058.0, 0.13923333333333332
1059.0, 0.6183813953357051
1060.0, 0.9410597769010316
1061.0, 0.6016669312999521
1062.0, 0.2850599999999999
1063.0, 0.9917820355656451
1064.0, 0.9855065518220248
1065.0, 0.8176090411004693
1066.0, 1.0
1067.0, 0.9549924890323648
1068.0, 0.17345333333333338
1069.0, 0.9984022848664688
1070.0, 1.0
1071.0, 0.29322333333333334
1072.0, 1.0
1073.0, 1.0
1074.0, 0.9941139825653799
1075.0, 0.13032666666666662
1076.0, 0.9046780789094911
