Time(Seconds), StateOfCharge
263.0, 0.4995792246376811
264.0, 0.5817381129255155
265.0, 0.28618999999999994
266.0, 0.9931577346146537
267.0, 1.0
268.0, 1.0
269.0, 0.5419176206075045
270.0, 0.6498271222090996
271.0, 0.9995466469144163
272.0, 0.642831240381656
273.0, 0.5198333333333334
274.0, 0.28863666666666665
275.0, 0.9700307929658877
276.0, 0.8128622598870057
277.0, 1.0
278.0, 0.7853535953257564
279.0, 0.987869645425342
280.0, 1.0
281.0, 0.34096862165916203
282.0, 1.0
283.0, 1.0
284.0, 0.7622587584152517
285.0, 0.9774434507485564
286.0, 0.3864055158394037
287.0, 0.7845866126777277
288.0, 0.9917184092984641
289.0, 0.21828999999999996
290.0, 0.7794319397149704
291.0, 0.919629436056686
292.0, 0.9917242545353827
293.0, 1.0
294.0, 0.8829934285480081
295.0, 1.0
296.0, 1.0
297.0, 0.14723666666666668
298.0, 0.5203515515187612
299.0, 1.0
300.0, 0.29322333333333334
301.0, 1.0
302.0, 1.0
303.0, 0.5038476877682404
304.0, 0.9933221661721068
305.0, 1.0
306.0, 0.0708993567867247
307.0, 0.13768333333333338
308.0, 1.0
309.0, 0.7496355644810658
310.0, 0.21141333333333337
311.0, 0.9084322524615555
312.0, 0.39396703410172773
313.0, 1.0
314.0, 1.0
315.0, 1.0
316.0, 0.9926944942294637
317.0, 0.9966985059805914
318.0, 1.0
319.0, 0.9843629985004316
320.0, 1.0
321.0, 1.0
322.0, 1.0
323.0, 0.9713165277543444
324.0, 0.21760999999999994
325.0, 0.30174519340448364
326.0, 0.9022969678789933
327.0, 0.06284615038248524
328.0, 0.29323177947034207
329.0, 0.842276121533113
330.0, 0.13895000000000005
331.0, 0.21105254754702496
332.0, 0.28618999999999994
333.0, 0.9966970056497176
334.0, 0.9999343892322017
335.0, 1.0
336.0, 0.13923333333333332
337.0, 0.28796
338.0, 0.0708993567867247
339.0, 1.0
340.0, 0.7634044137407888
341.0, 0.5911121901280197
342.0, 0.5196166666666667
343.0, 0.2190533333333334
344.0, 1.0
345.0, 1.0
346.0, 0.13923333333333332
347.0, 0.5699582100216661
348.0, 0.6524601842639504
349.0, 0.9317275983066026
350.0, 1.0
351.0, 0.13895000000000005
352.0, 0.9259316714664861
353.0, 1.0
354.0, 0.640476405051872
355.0, 1.0
356.0, 0.9959790091910381
357.0, 0.07904922690494331
358.0, 1.0
359.0, 0.9841063276836158
360.0, 0.2915366666666667
361.0, 0.30049699503004984
362.0, 0.8831065999223903
363.0, 0.21760999999999994
364.0, 0.13032666666666662
365.0, 0.9133040127247579
366.0, 0.46482048888906546
367.0, 0.28863666666666665
368.0, 0.28545
369.0, 0.23974702059430059
370.0, 0.06282221571849883
371.0, 0.45427700045106006
372.0, 0.8181851457814663
373.0, 1.0
374.0, 0.7723368868304471
375.0, 0.587880150071915
376.0, 0.21303333333333332
377.0, 0.9070775958907077
378.0, 0.21119333333333326
379.0, 0.7764433333333334
380.0, 0.3138601222407555
381.0, 0.06284615038248524
382.0, 1.0
383.0, 0.07915654215230016
384.0, 1.0
385.0, 1.0
386.0, 1.0
387.0, 0.43078040395211603
388.0, 1.0
389.0, 0.13032666666666662
390.0, 0.1394666666666667
391.0, 0.874662741463421
392.0, 0.06284615038248524
393.0, 0.13768333333333338
394.0, 0.9926856006947271
395.0, 0.28796
396.0, 0.9503722556984879
397.0, 1.0
398.0, 0.5224841485471479
399.0, 1.0
400.0, 1.0
401.0, 0.817398433748271
402.0, 0.6169651498908081
403.0, 0.28796
404.0, 1.0
405.0, 1.0
406.0, 0.704981363717605
407.0, 0.8143765148634843
408.0, 0.7351937459526775
409.0, 0.13923333333333332
410.0, 0.9072502463941985
411.0, 0.20970000000000008
412.0, 0.469731681024447
413.0, 0.30141921027887425
414.0, 0.6293336081450213
415.0, 0.7852696835786507
416.0, 1.0
417.0, 0.28796
418.0, 1.0
419.0, 0.46158000000000005
420.0, 0.8286954027797817
421.0, 0.930780637912673
422.0, 0.31095999999999996
423.0, 0.7536486800470232
424.0, 0.13032666666666662
425.0, 0.2190533333333334
426.0, 0.6144443978349121
427.0, 0.28796
428.0, 0.13737666666666662
429.0, 1.0
430.0, 1.0
431.0, 0.6244022910462578
432.0, 0.8933218051533377
433.0, 1.0
434.0, 0.7843962213244842
435.0, 0.18439336759639988
436.0, 0.7336870261759739
437.0, 1.0
438.0, 0.2694855871430401
439.0, 0.8881240244941427
440.0, 0.07798865087173534
441.0, 0.29322333333333334
442.0, 0.29203333333333337
443.0, 0.8285920723925688
444.0, 0.5004516604400168
445.0, 0.8736766666666668
446.0, 0.2064166666666667
447.0, 0.7297859156663589
448.0, 1.0
449.0, 0.06282221571849883
450.0, 0.30291106185545114
451.0, 0.40363965550713443
452.0, 0.13737666666666662
453.0, 0.23160285048147233
454.0, 0.14732980834137593
455.0, 1.0
456.0, 0.8036037167343256
457.0, 0.5334077444089457
458.0, 0.6841603316749585
459.0, 0.3990550646852305
460.0, 0.9671959159924814
461.0, 0.21141333333333337
462.0, 1.0
463.0, 1.0
464.0, 0.5286860648468893
465.0, 0.13917666666666673
466.0, 0.21800666666666668
467.0, 0.9551309650460218
468.0, 0.6280273396050513
469.0, 0.28618999999999994
470.0, 0.4469609369753981
471.0, 1.0
472.0, 0.21141333333333337
473.0, 0.15506390282204072
474.0, 0.5671340580433938
475.0, 0.9391262641453246
476.0, 0.21887999999999996
477.0, 1.0
478.0, 1.0
479.0, 0.522023880138302
480.0, 0.21119333333333326
481.0, 1.0
482.0, 1.0
483.0, 0.5174102768913644
484.0, 0.39510553725517
485.0, 0.8931299033895085
486.0, 0.13032666666666662
487.0, 1.0
488.0, 0.9361031230112534
489.0, 0.7290145996857562
490.0, 0.28545
491.0, 0.21887999999999996
492.0, 0.2850599999999999
493.0, 0.13768333333333338
494.0, 0.7963701658118265
495.0, 0.926404199559546
496.0, 1.0
497.0, 0.55721
498.0, 0.6516926269602665
499.0, 0.42049261602435584
500.0, 0.06282221571849883
501.0, 0.28117543551862106
502.0, 0.07964144668200356
503.0, 0.2834310464591791
504.0, 0.9094102894838959
505.0, 0.22408666666666668
506.0, 0.8422606542320191
507.0, 0.6660660939448525
508.0, 0.21887999999999996
509.0, 0.36584311435523115
510.0, 0.2900370996290037
511.0, 0.6403490340788073
512.0, 0.8883126915872629
513.0, 0.28796
514.0, 0.9998497476928287
515.0, 0.5563931734937148
516.0, 0.14554953151131467
517.0, 0.07915654215230016
518.0, 0.9956797257551505
519.0, 1.0
520.0, 0.5270815917531052
521.0, 0.13768333333333338
522.0, 1.0
523.0, 1.0
524.0, 0.9999733351109926
525.0, 0.9992859933971049
526.0, 0.48212924570575044
527.0, 0.8924048839210381
528.0, 0.5814266666666666
529.0, 0.760769519264758
530.0, 1.0
531.0, 0.3848735622817229
532.0, 1.0
533.0, 0.20970000000000008
534.0, 0.6157846827109267
535.0, 1.0
536.0, 0.991214765063571
537.0, 0.8019467692023463
538.0, 0.20019721691889783
539.0, 0.8219846083581135
540.0, 0.546825200767516
541.0, 0.34361651710114716
542.0, 0.690952608114133
543.0, 0.9301338464736041
544.0, 0.7089242574888465
545.0, 0.8311914436058642
546.0, 0.17948333333333336
547.0, 0.14726333333333338
548.0, 1.0
549.0, 0.983948495325906
550.0, 1.0
551.0, 0.9964070465333374
552.0, 0.9571380642269135
553.0, 1.0
554.0, 0.07798865087173534
555.0, 0.07915654215230016
556.0, 0.36264546483113197
557.0, 0.9937069900324307
558.0, 0.29005666666666663
559.0, 0.9944230170195102
560.0, 0.9255274113925526
561.0, 0.8347350172877448
562.0, 0.1394666666666667
563.0, 0.14529971522879304
564.0, 0.4605668285410011
565.0, 1.0
566.0, 0.9781949665565998
567.0, 0.48257477742279026
568.0, 0.11251077153269706
569.0, 1.0
570.0, 0.8023815307113745
571.0, 0.2850599999999999
572.0, 0.40143545570427014
573.0, 0.6577445689463132
574.0, 0.8902359988800249
575.0, 0.6886994070441373
576.0, 1.0
577.0, 0.9228254137102798
578.0, 0.8736766666666668
579.0, 0.9993791305871534
580.0, 0.8225849152542373
581.0, 0.33883894072929915
582.0, 0.9460861570391396
583.0, 1.0
584.0, 0.7197809544008485
585.0, 0.9834652061477356
586.0, 0.4029019476846944
587.0, 0.5898998835855646
588.0, 0.7509450301478043
589.0, 0.4623763342566944
590.0, 0.5278474167474944
591.0, 0.20898631903172396
592.0, 0.17948333333333336
593.0, 0.5645674892703862
594.0, 1.0
595.0, 0.2064166666666667
596.0, 0.17948333333333336
597.0, 0.6157352858391855
598.0, 0.2190533333333334
599.0, 0.21141333333333337
600.0, 0.985593902535434
601.0, 0.9918518502134265
602.0, 1.0
603.0, 0.510643784991066
604.0, 0.3108551826184918
605.0, 0.9619263806315994
606.0, 0.8673646518066503
607.0, 0.38137858333333335
608.0, 0.14031378531073455
609.0, 0.2930433333333333
610.0, 1.0
611.0, 1.0
612.0, 0.1394666666666667
613.0, 0.13737666666666662
614.0, 0.21303333333333332
615.0, 0.22413000000000002
616.0, 0.9376582960909972
617.0, 0.5955733333333334
618.0, 0.2971333333333333
619.0, 0.8801619398174481
620.0, 0.9726388572053289
621.0, 1.0
622.0, 0.21887999999999996
623.0, 1.0
624.0, 0.2915366666666667
625.0, 0.41557674314850224
626.0, 1.0
627.0, 0.13768333333333338
628.0, 0.1737213186246573
629.0, 0.546385988700565
630.0, 1.0
631.0, 0.9645648265424912
632.0, 0.907879396106013
633.0, 0.17564955407729327
634.0, 1.0
635.0, 0.6851924286712799
636.0, 0.21760999999999994
637.0, 1.0
638.0, 0.3889764905596477
639.0, 0.873642982791587
640.0, 0.9083075859267083
641.0, 0.07964144668200356
642.0, 0.5347379123320329
643.0, 0.9908133333333334
644.0, 1.0
645.0, 0.9514541424309596
646.0, 0.07798865087173534
647.0, 0.13768333333333338
648.0, 0.9028218711941839
649.0, 0.4302091316908132
650.0, 0.2850599999999999
651.0, 0.8688427455889366
652.0, 1.0
653.0, 0.6391385104614106
654.0, 1.0
655.0, 0.3857619683481701
656.0, 0.9332971432826929
657.0, 0.9906906206252917
658.0, 0.5688790184831102
659.0, 0.8254984448693435
660.0, 0.7456966103325134
661.0, 1.0
662.0, 1.0
663.0, 0.4293261160199771
664.0, 0.4112579787388037
665.0, 1.0
666.0, 0.20970000000000008
667.0, 0.6378303613119903
668.0, 0.20469954091167622
669.0, 0.39248600118533566
670.0, 0.9977047037344398
671.0, 0.9649340073838805
672.0, 0.13032666666666662
673.0, 1.0
674.0, 0.6242307150964813
675.0, 0.9965145152971199
676.0, 0.0795921731872933
677.0, 1.0
678.0, 0.28863666666666665
679.0, 0.2064166666666667
680.0, 0.920797061842614
681.0, 0.4613045563847429
682.0, 0.3767538767288778
683.0, 0.5701991054399653
684.0, 0.3772358954748247
685.0, 0.30266662167482133
686.0, 1.0
687.0, 1.0
688.0, 0.973526221560247
689.0, 0.19358999999999993
690.0, 0.3982747361861237
691.0, 1.0
692.0, 1.0
693.0, 0.662888534417069
694.0, 1.0
695.0, 0.9792754237288136
696.0, 0.38811095503556
697.0, 0.9973892581528503
698.0, 0.9514541424309596
699.0, 0.1394666666666667
700.0, 0.8736766666666668
701.0, 0.51166
702.0, 0.9182079678168548
703.0, 0.4906457513552415
704.0, 0.8902310148695863
705.0, 1.0
706.0, 0.28863666666666665
707.0, 0.9182948905571356
708.0, 0.13768333333333338
709.0, 0.2850599999999999
710.0, 1.0
711.0, 0.8566991617703226
712.0, 0.7699798897830756
713.0, 1.0
714.0, 0.5547623768291047
715.0, 0.9957375040697514
716.0, 0.8640948974072594
717.0, 0.29203333333333337
718.0, 0.9815988274903364
719.0, 0.6159290757237014
720.0, 0.6261483180224264
721.0, 0.3007314671557725
722.0, 0.0708993567867247
723.0, 0.8962433333333334
724.0, 0.9356110013840268
725.0, 0.0708993567867247
726.0, 1.0
727.0, 0.5985141507088728
728.0, 0.3310631401396938
729.0, 0.9911497435258275
730.0, 0.6320855756820385
731.0, 1.0
732.0, 0.26889729180158
733.0, 0.9622110417595482
734.0, 0.6622220965147453
735.0, 0.13917666666666673
736.0, 0.8974272676763403
737.0, 1.0
738.0, 0.40082538352861985
739.0, 0.6072966666666667
740.0, 0.972362672028597
741.0, 0.8339669352290681
742.0, 0.5678752668570358
743.0, 0.6799826353565722
744.0, 0.8421000245492255
745.0, 0.9432745351714388
746.0, 0.8954548187372708
747.0, 0.46828798954326184
748.0, 0.3713004599570144
749.0, 0.21887999999999996
750.0, 1.0
751.0, 0.9925114163724443
752.0, 0.9903486944491502
753.0, 1.0
754.0, 0.46187333333333336
755.0, 0.33359956008916725
756.0, 1.0
757.0, 0.2267112173295699
758.0, 0.9986616874004816
759.0, 0.6757828230805915
760.0, 0.22413000000000002
761.0, 0.7619094669320946
762.0, 0.06284615038248524
763.0, 0.6160437543773923
764.0, 0.2915366666666667
765.0, 0.44206380996700223
766.0, 0.152712785143355
767.0, 0.9958970107331071
768.0, 1.0
769.0, 0.28863666666666665
770.0, 0.9973934902492027
771.0, 0.13923333333333332
772.0, 0.8830329912859353
773.0, 0.9661806717996445
774.0, 0.8439212602169713
775.0, 0.9683085083472776
776.0, 0.6836730479878302
777.0, 0.9980294606159678
778.0, 1.0
779.0, 0.2064166666666667
780.0, 0.43300388913657306
781.0, 0.21760999999999994
782.0, 0.4225728104566282
783.0, 0.13032666666666662
784.0, 0.88651
785.0, 0.3168598030743614
786.0, 1.0
787.0, 0.817547888545857
788.0, 0.567413154875717
789.0, 0.2221214065222803
790.0, 1.0
791.0, 0.3105498218779695
792.0, 0.2930433333333333
793.0, 0.21760999999999994
794.0, 0.5925285894415963
795.0, 0.9999188811245633
796.0, 0.8532417521176995
797.0, 1.0
798.0, 0.37831271526543064
799.0, 0.7759689069775968
800.0, 0.4572490458492359
801.0, 1.0
802.0, 0.7134101954556559
803.0, 1.0
804.0, 0.28402408798593504
805.0, 0.5783259177331412
806.0, 0.16559247150723508
807.0, 0.8854662887742079
808.0, 0.29203333333333337
809.0, 1.0
810.0, 0.9094077554053651
811.0, 0.358659828976301
812.0, 1.0
813.0, 0.9851074134478979
814.0, 0.4459153310050446
815.0, 0.28698662071528336
816.0, 0.28863666666666665
817.0, 0.13768333333333338
818.0, 0.5784733605238332
819.0, 1.0
820.0, 0.664934536449073
821.0, 0.21306049252676623
822.0, 0.47471913093110985
823.0, 0.2915366666666667
824.0, 0.9541275918734783
825.0, 0.5832673844097175
826.0, 0.9012184452456236
827.0, 0.8736766666666668
828.0, 0.17948333333333336
829.0, 0.9425961522143865
830.0, 0.9998727544661404
831.0, 0.9879074576792859
832.0, 0.6813636095346197
833.0, 0.32936666666666675
834.0, 0.21828999999999996
835.0, 0.2930433333333333
836.0, 0.5529311373552931
837.0, 0.9941234586402506
838.0, 0.2190533333333334
839.0, 0.2930433333333333
840.0, 0.6451248462880924
841.0, 0.9802742776948001
842.0, 1.0
843.0, 0.2971333333333333
844.0, 0.28863666666666665
845.0, 0.7323178387946294
846.0, 0.9381462457367352
847.0, 0.8742676805111822
848.0, 0.0708993567867247
849.0, 0.9669807007078076
850.0, 0.2190533333333334
851.0, 0.06282221571849883
852.0, 0.3188604723289377
853.0, 1.0
854.0, 1.0
855.0, 0.4295965480974662
856.0, 0.47006824818840576
857.0, 0.21828999999999996
858.0, 1.0
859.0, 0.07904922690494331
860.0, 1.0
861.0, 0.5683392112004766
862.0, 0.507584387618735
863.0, 0.13923333333333332
864.0, 1.0
865.0, 0.4240360913446623
866.0, 0.9979724365145227
867.0, 0.543362092204258
868.0, 0.29910538353182226
869.0, 1.0
870.0, 0.6705401362088536
871.0, 1.0
872.0, 0.6925242716298755
873.0, 0.9804119526110887
874.0, 1.0
875.0, 0.2725866666666666
876.0, 1.0
877.0, 0.2850599999999999
878.0, 1.0
879.0, 0.13917666666666673
880.0, 1.0
881.0, 1.0
882.0, 0.13895000000000005
883.0, 0.7494320697200372
884.0, 0.47141152665835756
885.0, 0.06284615038248524
886.0, 0.07904922690494331
887.0, 0.2850599999999999
888.0, 0.07904922690494331
889.0, 1.0
890.0, 0.0708993567867247
891.0, 1.0
892.0, 1.0
893.0, 0.5691739744408945
894.0, 1.0
895.0, 0.07915654215230016
896.0, 0.5012693090721593
897.0, 0.2850599999999999
898.0, 1.0
899.0, 1.0
900.0, 0.9821128306945502
901.0, 0.28618999999999994
902.0, 0.8736766666666668
903.0, 1.0
904.0, 0.21800666666666668
905.0, 1.0
906.0, 0.335573855721393
907.0, 0.06282221571849883
908.0, 0.9980715747381069
909.0, 0.7965475347036044
910.0, 0.1394666666666667
911.0, 0.84686
912.0, 0.9525711340579711
913.0, 0.5964859634662508
914.0, 0.15771325525424876
915.0, 0.29203333333333337
916.0, 0.21119333333333326
917.0, 1.0
918.0, 1.0
919.0, 0.17574428272134773
920.0, 0.9194795108208478
921.0, 0.48886944990993486
922.0, 0.8944426539505524
923.0, 0.2190533333333334
924.0, 1.0
925.0, 1.0
926.0, 0.21674000000000002
927.0, 0.13032666666666662
928.0, 0.5619197170862107
929.0, 0.2850599999999999
930.0, 1.0
931.0, 0.7280070545049473
932.0, 0.9845050278458455
933.0, 0.2190533333333334
934.0, 1.0
935.0, 0.95067971641412
936.0, 1.0
937.0, 1.0
938.0, 1.0
939.0, 0.21800666666666668
940.0, 0.21760999999999994
941.0, 0.8315685149890809
942.0, 0.8256696341681585
943.0, 0.0795921731872933
944.0, 0.9953816880087354
945.0, 0.2850599999999999
946.0, 1.0
947.0, 0.9271820941296015
948.0, 0.26900930536761375
949.0, 0.6529940947495592
950.0, 0.9876953330567465
951.0, 0.2930433333333333
952.0, 0.0708993567867247
953.0, 0.9954956419395559
954.0, 0.6003597705544933
955.0, 0.994721988517468
956.0, 0.14725754570757157
957.0, 0.3015366537315111
958.0, 0.9466769451062139
959.0, 0.9999590968870827
960.0, 0.2725866666666666
961.0, 0.13895000000000005
962.0, 0.2930433333333333
963.0, 1.0
964.0, 0.8454282123845427
965.0, 1.0
966.0, 0.2764802245756959
967.0, 0.31802464777262
968.0, 0.9740404998446591
969.0, 0.7217169344413664
970.0, 1.0
971.0, 0.319866232325798
972.0, 0.463737688604328
973.0, 0.6537941120617835
974.0, 0.37394965022260396
975.0, 0.0795921731872933
976.0, 0.1570996720705741
977.0, 0.2725866666666666
978.0, 0.9699457720537321
979.0, 0.4512239548022601
980.0, 0.21674000000000002
981.0, 0.2930433333333333
982.0, 0.21887999999999996
983.0, 0.8068985403445149
984.0, 0.28618999999999994
985.0, 0.4452110658082978
986.0, 1.0
987.0, 0.9108492557698221
988.0, 1.0
989.0, 1.0
990.0, 1.0
991.0, 1.0
992.0, 0.7594158818222824
993.0, 0.7615194491214439
994.0, 0.4082895541953172
995.0, 1.0
996.0, 0.21887999999999996
997.0, 0.21119333333333326
998.0, 0.9183266666666667
999.0, 0.21141333333333337
1000.0, 1.0
1001.0, 0.8113802841677943
1002.0, 1.0
1003.0, 1.0
1004.0, 0.8166645459471175
1005.0, 0.9647216133499513
1006.0, 0.07904922690494331
1007.0, 0.9921685135225319
1008.0, 0.3777998694978988
1009.0, 0.19675970383225383
1010.0, 0.952792856442556
1011.0, 0.625613665429845
1012.0, 0.7389745820329828
1013.0, 0.6095946253422951
1014.0, 0.21887999999999996
1015.0, 1.0
1016.0, 0.0708993567867247
1017.0, 0.21800666666666668
1018.0, 0.9619606539413222
1019.0, 1.0
1020.0, 1.0
1021.0, 1.0
1022.0, 0.34327024808299506
1023.0, 0.3582363874160481
1024.0, 0.974950848545193
1025.0, 0.4552408596126141
1026.0, 0.9988376229138651
1027.0, 0.13768333333333338
1028.0, 0.999411916853373
1029.0, 0.31836820649566855
1030.0, 0.9875149946035698
1031.0, 0.21678888074128388
1032.0, 1.0
1033.0, 0.6159153831258642
1034.0, 0.9954500344415661
1035.0, 0.21674000000000002
1036.0, 0.9505373417521552
1037.0, 1.0
1038.0, 0.19205911883633198
1039.0, 0.8412660086396611
1040.0, 1.0
1041.0, 0.9970292642590683
1042.0, 0.4929564014221619
1043.0, 0.38885390541571324
1044.0, 1.0
1045.0, 0.596984038337003
1046.0, 0.5323326210045664
1047.0, 0.3932790128052413
1048.0, 0.5530695844875346
1049.0, 0.13768333333333338
1050.0, 0.13768333333333338
1051.0, 0.40812789162811164
1052.0, 0.44638478261581394
1053.0, 0.13768333333333338
1054.0, 1.0
1055.0, 0.2064166666666667
1056.0, 1.0
1057.0, 1.0
1058.0, 0.28796
1059.0, 0.9782670646766168
1060.0, 1.0
1061.0, 1.0
1062.0, 0.9707327779302058
1063.0, 0.9030814376870518
1064.0, 1.0
1065.0, 1.0
1066.0, 0.3475147271087054
1067.0, 0.7331181840929402
1068.0, 1.0
1069.0, 0.28618999999999994
1070.0, 0.9848884891800674
1071.0, 1.0
1072.0, 0.21800666666666668
1073.0, 0.5300231397285018
1074.0, 0.0795921731872933
1075.0, 0.3454767008815734
1076.0, 0.8080930514162975
1077.0, 0.8307616002147938
1078.0, 0.5350702147431201
1079.0, 0.9115134465347342
1080.0, 0.5486278253149104
