Time(Seconds), StateOfCharge
167.0, 1.0
168.0, 0.9424913247573912
169.0, 1.0
170.0, 0.17948333333333336
171.0, 0.07915654215230016
172.0, 0.2850599999999999
173.0, 0.9747910982315351
174.0, 0.9040079465607126
175.0, 1.0
176.0, 0.32245562878455425
177.0, 0.7243732017906993
178.0, 1.0
179.0, 1.0
180.0, 0.7588890021877167
181.0, 1.0
182.0, 0.21800666666666668
183.0, 0.21887999999999996
184.0, 0.2900370996290037
185.0, 0.6403173116703315
186.0, 1.0
187.0, 0.35375028608582576
188.0, 0.4536971827228891
189.0, 0.7694904293222683
190.0, 0.8712341663900872
191.0, 0.9679181326116373
192.0, 1.0
193.0, 0.20970000000000008
194.0, 0.5163412764997745
195.0, 0.8938085001783704
196.0, 0.5209201016311624
197.0, 0.3434333333333333
198.0, 0.8305305143043444
199.0, 0.31407023726650546
200.0, 0.9975866043376485
201.0, 0.28863666666666665
202.0, 0.35175628815173104
203.0, 0.8183018518518518
204.0, 0.07964144668200356
205.0, 0.07904922690494331
206.0, 0.5987034566910724
207.0, 0.554997036791148
208.0, 1.0
209.0, 1.0
210.0, 0.5490243876907555
211.0, 0.36054121167351577
212.0, 0.7907827731848602
213.0, 0.6460960270913918
214.0, 0.2870001178127802
215.0, 0.2190533333333334
216.0, 0.9978147283980782
217.0, 0.0795921731872933
218.0, 0.536696174685739
219.0, 1.0
220.0, 1.0
221.0, 0.7271857172890734
222.0, 0.24428287215699165
223.0, 1.0
224.0, 0.28618999999999994
225.0, 0.9919236567164179
226.0, 1.0
227.0, 0.8310695580391161
228.0, 0.9523694963768117
229.0, 0.23532655916605597
230.0, 0.9954396269913223
231.0, 1.0
232.0, 0.21760999999999994
233.0, 0.9764227601784404
234.0, 0.8329879094964946
235.0, 1.0
236.0, 0.21119333333333326
237.0, 1.0
238.0, 0.28618999999999994
239.0, 0.13737666666666662
240.0, 0.28545
241.0, 0.1708779117759378
242.0, 0.43219780054326734
243.0, 0.13917666666666673
244.0, 0.8667325988700565
245.0, 0.9973363208852007
246.0, 0.7117578840579709
247.0, 0.7858529444338752
248.0, 0.7749266846796915
249.0, 1.0
250.0, 1.0
251.0, 0.996156753264381
252.0, 1.0
253.0, 1.0
254.0, 1.0
255.0, 0.9990888481327801
256.0, 1.0
257.0, 0.7149072892112421
258.0, 0.5932136093989276
259.0, 0.6489569807678027
260.0, 0.21800666666666668
261.0, 0.9975388920231367
262.0, 0.9331024925620846
263.0, 1.0
264.0, 0.21800666666666668
265.0, 1.0
266.0, 1.0
267.0, 1.0
268.0, 0.8372288476356691
269.0, 0.7635646341179092
270.0, 1.0
271.0, 0.669183188405797
272.0, 0.07964144668200356
273.0, 0.93765
274.0, 0.1394666666666667
275.0, 0.9361570598053232
276.0, 0.06284615038248524
277.0, 0.9826938048701034
278.0, 1.0
279.0, 0.7878467481650929
280.0, 0.9909716591703366
281.0, 0.311251562016451
282.0, 0.2971333333333333
283.0, 0.6214007750232676
284.0, 0.284595892779811
285.0, 0.6509702790002256
286.0, 1.0
287.0, 0.5359868599033817
288.0, 0.5770171446781389
289.0, 0.976458676786944
290.0, 0.28324333333333335
291.0, 0.1366266666666666
292.0, 0.4751982324566599
293.0, 0.7353222962722151
294.0, 0.6208828344957452
295.0, 0.5973055747468732
296.0, 0.34024735509947135
297.0, 0.9522972686756002
298.0, 0.5592674508968313
299.0, 0.9946000401163939
300.0, 0.7867281127762255
301.0, 0.06284615038248524
302.0, 0.7596967206708457
303.0, 1.0
304.0, 0.21800666666666668
305.0, 0.8150280931109788
306.0, 0.21966931265941728
307.0, 0.07798865087173534
308.0, 0.5442414422057266
309.0, 0.6093206120841821
310.0, 1.0
311.0, 0.13737666666666662
312.0, 0.942692476523089
313.0, 0.22413775862241384
314.0, 0.9654536334913112
315.0, 1.0
316.0, 0.35059022776238846
317.0, 0.13768333333333338
318.0, 0.992781993397666
319.0, 1.0
320.0, 0.21304000000000003
321.0, 0.13895000000000005
322.0, 0.9030072555659019
323.0, 0.21141333333333337
324.0, 0.28545
325.0, 0.7704939927743684
326.0, 0.8790621156773212
327.0, 1.0
328.0, 0.6930633409967978
329.0, 0.3413508605134897
330.0, 0.9689973301737757
331.0, 0.21674000000000002
332.0, 0.28796
333.0, 0.9806943584305409
334.0, 1.0
335.0, 0.14732980834137593
336.0, 0.9768024832813197
337.0, 0.45855665123269207
338.0, 0.0708993567867247
339.0, 0.7761633288227334
340.0, 0.2064166666666667
341.0, 0.56402
342.0, 1.0
343.0, 0.07915654215230016
344.0, 0.4687554183385347
345.0, 1.0
346.0, 0.36834817078456866
347.0, 0.529828085620151
348.0, 0.2725866666666666
349.0, 0.7163777966101694
350.0, 1.0
351.0, 0.8239116327847693
352.0, 0.07904922690494331
353.0, 0.4521804285055225
354.0, 0.2801984659303132
355.0, 0.2960642805593145
356.0, 0.28863666666666665
357.0, 0.28324333333333335
358.0, 0.3238571062801932
359.0, 0.8326288982813563
360.0, 0.13768333333333338
361.0, 0.8879764687975648
362.0, 0.13768333333333338
363.0, 0.48675990191707535
364.0, 0.7575145429980472
365.0, 0.06282221571849883
366.0, 0.7515673255309926
367.0, 0.8838345154743785
368.0, 0.13737666666666662
369.0, 1.0
370.0, 0.9888911630479879
371.0, 0.5451933333333333
372.0, 1.0
373.0, 0.21141333333333337
374.0, 0.5569690472642993
375.0, 0.14214423995164718
376.0, 0.28863666666666665
377.0, 0.3455758168412883
378.0, 1.0
379.0, 0.21304000000000003
380.0, 1.0
381.0, 1.0
382.0, 1.0
383.0, 0.2850599999999999
384.0, 0.6183009302539991
385.0, 1.0
386.0, 1.0
387.0, 0.5932681361074988
388.0, 0.13895000000000005
389.0, 1.0
390.0, 0.5885421304736372
391.0, 0.6059377913050986
392.0, 0.45458333333333334
393.0, 0.5656197691894793
394.0, 0.37877930138445154
395.0, 0.352426722340532
396.0, 1.0
397.0, 0.39473011018990206
398.0, 1.0
399.0, 0.5480606723693144
400.0, 1.0
401.0, 0.3522286369515073
402.0, 0.21304000000000003
403.0, 1.0
404.0, 0.6222941938405797
405.0, 0.3269893303064699
406.0, 0.9654881739389506
407.0, 0.5395599999999999
408.0, 0.06282221571849883
409.0, 0.2190533333333334
410.0, 0.7539788840964388
411.0, 0.9820764952444151
412.0, 0.9428061290471571
413.0, 1.0
414.0, 1.0
415.0, 0.6258070752625806
416.0, 1.0
417.0, 0.6917064028684852
418.0, 0.9999899999999999
419.0, 0.9314629530804369
420.0, 1.0
421.0, 0.21828999999999996
422.0, 0.0795921731872933
423.0, 0.7451533333333332
424.0, 1.0
425.0, 0.09085299693891279
426.0, 0.918153649873681
427.0, 0.45659143079885994
428.0, 0.869691662460311
429.0, 0.9111342219911133
430.0, 0.7022622353870457
431.0, 1.0
432.0, 0.2190533333333334
433.0, 0.9864056138421186
434.0, 1.0
435.0, 1.0
436.0, 0.6216294884838207
437.0, 0.9632024600617534
438.0, 0.36363944231729645
439.0, 0.3914594187391459
440.0, 0.28545
441.0, 0.48452304311774447
442.0, 0.07964144668200356
443.0, 1.0
444.0, 0.9316786011009031
445.0, 0.20970000000000008
446.0, 0.9214297023124894
447.0, 0.2655433333333333
448.0, 0.2064166666666667
449.0, 0.21674000000000002
450.0, 0.8347415875342726
451.0, 0.8245762185123031
452.0, 0.4064433333333333
453.0, 1.0
454.0, 1.0
455.0, 1.0
456.0, 0.4432633080747228
457.0, 1.0
458.0, 0.551149075669383
459.0, 0.33181486155484574
460.0, 0.765363659856793
461.0, 1.0
462.0, 0.5660081645201495
463.0, 0.4188478385486415
464.0, 1.0
465.0, 0.7477108922880816
466.0, 0.2850599999999999
467.0, 0.7711605869199292
468.0, 0.9982141760672419
469.0, 0.9193884365046392
470.0, 1.0
471.0, 1.0
472.0, 1.0
473.0, 1.0
474.0, 0.9878913796166969
475.0, 0.8736766666666668
476.0, 0.9976644297688595
477.0, 0.14723666666666668
478.0, 1.0
479.0, 0.21760999999999994
480.0, 0.21887999999999996
481.0, 0.43516207156129266
482.0, 0.7145151355595584
483.0, 0.515727029692241
484.0, 1.0
485.0, 0.20970000000000008
486.0, 0.21306049252676623
487.0, 1.0
488.0, 1.0
489.0, 0.1394666666666667
490.0, 0.7498677872045248
491.0, 1.0
492.0, 1.0
493.0, 1.0
494.0, 0.7888371114576372
495.0, 0.21800666666666668
496.0, 0.9335494195688225
497.0, 0.1394666666666667
498.0, 1.0
499.0, 0.2475076948590381
500.0, 0.9115480783536695
501.0, 0.9890582049778225
502.0, 0.22413775862241384
503.0, 1.0
504.0, 0.21828999999999996
505.0, 0.17880054419551938
506.0, 0.12361014138669217
507.0, 0.9994002176063304
508.0, 0.82096
509.0, 1.0
510.0, 0.2607808836305218
511.0, 0.882752344650829
512.0, 0.06284615038248524
513.0, 0.9785854944756632
514.0, 0.28618999999999994
515.0, 0.534735082478823
516.0, 0.9480735162652097
517.0, 1.0
518.0, 1.0
519.0, 0.06282221571849883
520.0, 0.20970000000000008
521.0, 1.0
522.0, 0.07904922690494331
523.0, 0.870697526610872
524.0, 1.0
525.0, 0.8838335982043715
526.0, 1.0
527.0, 0.49892000000000003
528.0, 0.9196155154859064
529.0, 0.9988801996902764
530.0, 0.20247410050511597
531.0, 0.8294751492537312
532.0, 0.29203333333333337
533.0, 0.20970000000000008
534.0, 0.07904922690494331
535.0, 0.2930433333333333
536.0, 0.9839368184461986
537.0, 0.9672292222406548
538.0, 0.5297233093159669
539.0, 0.9152783792372988
540.0, 0.9894183904737718
541.0, 1.0
542.0, 0.13768333333333338
543.0, 0.931563861765425
544.0, 0.4636500462649514
545.0, 1.0
546.0, 0.45054326277525475
547.0, 0.07904922690494331
548.0, 1.0
549.0, 1.0
550.0, 0.4983557230302537
551.0, 0.5079735228784793
552.0, 0.707079469412425
553.0, 0.13737666666666662
554.0, 0.580753228026419
555.0, 0.22414701137318171
556.0, 0.9522548126715028
557.0, 0.9971768781094527
558.0, 0.6449203814477676
559.0, 0.6515107854093908
560.0, 0.9985165350192955
561.0, 1.0
562.0, 1.0
563.0, 0.21887999999999996
564.0, 0.7815355275126264
565.0, 0.13917666666666673
566.0, 0.5576079540877971
567.0, 0.07798865087173534
568.0, 0.9105321744231001
569.0, 0.6760850247799601
570.0, 0.9718627421947711
571.0, 0.8289680117133215
572.0, 0.21678888074128388
573.0, 0.591052395196566
574.0, 0.22161818186757956
575.0, 0.5163693191352049
576.0, 1.0
577.0, 0.9607255939077891
578.0, 0.6543561445262338
579.0, 1.0
580.0, 0.2850599999999999
581.0, 0.39283126915629324
582.0, 0.8736766666666668
583.0, 0.06282221571849883
584.0, 0.5970684290264505
585.0, 0.3264575126115637
586.0, 1.0
587.0, 0.6594494883702122
588.0, 0.999972977175725
589.0, 0.521106875
590.0, 0.8015943962208306
591.0, 1.0
592.0, 0.883925152010694
593.0, 0.9582744067796612
594.0, 0.997413158506224
595.0, 0.27557419756648854
596.0, 0.9354461721068249
597.0, 0.0708993567867247
598.0, 0.9497696297866328
599.0, 0.9721540892716881
600.0, 0.9944664264190894
601.0, 0.26328880791618153
602.0, 0.45153333333333334
603.0, 0.28324333333333335
604.0, 0.2725866666666666
605.0, 0.13895000000000005
606.0, 0.7005080953156823
607.0, 1.0
608.0, 0.9549004509954899
609.0, 0.8060004821948178
610.0, 0.20450999999999997
611.0, 0.13737666666666662
612.0, 1.0
613.0, 0.14732980834137593
614.0, 0.13768333333333338
615.0, 0.14732980834137593
616.0, 0.6704185766294456
617.0, 1.0
618.0, 0.17948333333333336
619.0, 0.4273857616316124
620.0, 0.3360128946058092
621.0, 0.9955787098010237
622.0, 0.2994568572563033
623.0, 1.0
624.0, 0.3780669863741984
625.0, 0.7496870571827058
626.0, 0.831503290099436
627.0, 0.24933600287422153
628.0, 0.670541557684355
629.0, 0.6406197509532827
630.0, 0.9122059091942863
631.0, 0.9955367640335281
632.0, 0.2595586886785406
633.0, 0.40151354852981
634.0, 0.0795921731872933
635.0, 0.7917853564375309
636.0, 1.0
637.0, 1.0
638.0, 0.9583941021465981
639.0, 0.44728665838166587
640.0, 0.1394666666666667
641.0, 0.6844167747454174
642.0, 0.9514541424309596
643.0, 0.07798865087173534
644.0, 1.0
645.0, 0.1394666666666667
646.0, 0.8726174384218245
647.0, 1.0
648.0, 0.3158425221422067
649.0, 0.9932507167199148
650.0, 0.2064166666666667
651.0, 0.6781615805548462
652.0, 0.9651200483119077
653.0, 0.21887999999999996
654.0, 0.0708993567867247
655.0, 0.7971913830465264
656.0, 1.0
657.0, 0.14726000000000003
658.0, 0.2930433333333333
659.0, 0.28796
660.0, 1.0
661.0, 0.9090591074073182
662.0, 0.685288919006131
663.0, 0.5220468530351438
664.0, 0.1394666666666667
665.0, 0.9975530849417704
666.0, 1.0
667.0, 0.318589071585634
668.0, 0.13768333333333338
669.0, 0.17948333333333336
670.0, 0.8992214184528362
671.0, 1.0
672.0, 0.9497632203389831
673.0, 1.0
674.0, 0.6836164659154687
675.0, 1.0
676.0, 1.0
677.0, 0.21760999999999994
678.0, 0.9649899591989
679.0, 0.25870333333333334
680.0, 1.0
681.0, 0.630732145504841
682.0, 1.0
683.0, 1.0
684.0, 0.5220419622312423
685.0, 0.34001831538290905
686.0, 0.28796
687.0, 0.582954761884012
688.0, 0.9113218934576798
689.0, 0.13917666666666673
690.0, 1.0
691.0, 0.3750987158433084
692.0, 0.9912457404240302
693.0, 0.22906996264873816
694.0, 0.9581638227535332
695.0, 1.0
696.0, 0.9569460708643648
697.0, 0.16174057827313662
698.0, 1.0
699.0, 0.9920425284654035
700.0, 0.21119333333333326
701.0, 0.9866492965712266
702.0, 0.28796
703.0, 0.3411342940911142
704.0, 0.7066149892526666
705.0, 1.0
706.0, 0.33623540373741306
707.0, 0.9246556162932791
708.0, 0.46653208271843977
709.0, 0.338246397361273
710.0, 0.9880466930203494
711.0, 0.7206986865836792
712.0, 0.13768333333333338
713.0, 0.87299
714.0, 0.911910308903245
715.0, 1.0
716.0, 1.0
717.0, 0.2915366666666667
718.0, 0.8361266975522058
719.0, 0.3214111906507045
720.0, 0.7382481765616093
721.0, 0.14726000000000003
722.0, 0.21674000000000002
723.0, 1.0
724.0, 0.21295999999999995
725.0, 0.14726000000000003
726.0, 0.7431804048292809
727.0, 1.0
728.0, 0.3016365695185881
729.0, 0.29005666666666663
730.0, 1.0
731.0, 0.7960879629321348
732.0, 1.0
733.0, 0.9150898679850011
734.0, 0.6325654231214198
735.0, 0.9881397867914717
736.0, 0.4725626113992578
737.0, 0.5182725924315921
738.0, 0.2064166666666667
739.0, 0.07964144668200356
740.0, 1.0
741.0, 1.0
742.0, 0.8953609994312179
743.0, 1.0
744.0, 0.28739933674830603
745.0, 0.9938265819752342
746.0, 0.7885982867360207
747.0, 0.5485495170865162
748.0, 1.0
749.0, 0.3784285463211201
750.0, 0.96097614801605
751.0, 0.9350011672031172
752.0, 1.0
753.0, 1.0
754.0, 0.5455199375424303
755.0, 0.9948553351166592
756.0, 0.13917666666666673
757.0, 1.0
758.0, 0.29005666666666663
759.0, 0.9581565892758429
760.0, 0.6122131180608524
761.0, 1.0
762.0, 0.991972794005588
763.0, 0.9652548813231379
764.0, 1.0
765.0, 0.14895209126200318
766.0, 1.0
767.0, 1.0
768.0, 1.0
769.0, 1.0
770.0, 0.6450166666666667
771.0, 0.30992333333333333
772.0, 0.33599786263096615
773.0, 0.2915366666666667
774.0, 0.21828999999999996
775.0, 0.998997175141243
776.0, 0.14610375167292666
777.0, 0.9775952643308509
778.0, 1.0
779.0, 0.28545
780.0, 0.4202521416143125
781.0, 1.0
782.0, 0.808409494892168
783.0, 0.14726000000000003
784.0, 0.7015066217932436
785.0, 0.06284615038248524
786.0, 1.0
787.0, 0.2725866666666666
788.0, 0.43326900064332685
789.0, 0.58688116696385
790.0, 0.44274896216860293
791.0, 0.7723922294788066
792.0, 0.8883166666666668
793.0, 0.5337241647701431
794.0, 0.34863810854288363
795.0, 1.0
796.0, 0.13895000000000005
797.0, 1.0
798.0, 0.9853126653279706
799.0, 1.0
800.0, 0.07904922690494331
801.0, 0.38183216266156206
802.0, 0.507291653689912
803.0, 0.37657920913819803
804.0, 0.3929447607365235
805.0, 1.0
806.0, 0.6862148743961353
807.0, 0.5290166666666667
808.0, 0.9399866666666666
809.0, 0.992450960185415
810.0, 0.3762501767838127
811.0, 1.0
812.0, 0.15931892844534964
813.0, 0.21887999999999996
814.0, 0.21828999999999996
815.0, 0.9850276648223453
816.0, 0.9590597207493815
817.0, 1.0
818.0, 0.14723666666666668
819.0, 1.0
820.0, 0.21828999999999996
821.0, 0.943976105739281
822.0, 0.9368633333333333
823.0, 0.8569212937723977
824.0, 1.0
825.0, 0.9956264167219642
826.0, 0.9992081534413515
827.0, 0.7878763377098061
828.0, 0.9562443513603185
829.0, 0.9977811718507218
830.0, 0.964892437664149
831.0, 0.9839549872435058
832.0, 0.22413000000000002
833.0, 1.0
834.0, 1.0
835.0, 1.0
836.0, 0.9484193307839388
837.0, 0.7092556694336213
838.0, 0.9669277554779123
839.0, 0.24689417593361
840.0, 0.2900370996290037
841.0, 1.0
842.0, 1.0
843.0, 1.0
844.0, 0.7706707573876335
845.0, 0.4004669468599034
846.0, 0.7267172559127429
847.0, 0.9800493670251923
848.0, 1.0
849.0, 0.31675553232174797
850.0, 0.13737666666666662
851.0, 1.0
852.0, 0.8992556372487315
853.0, 1.0
854.0, 1.0
855.0, 0.3864239963687703
856.0, 0.9297276036319516
857.0, 0.2190533333333334
858.0, 1.0
859.0, 0.17345333333333338
860.0, 0.8550120129217907
861.0, 0.06284615038248524
862.0, 0.4598914742148014
863.0, 0.2988300779948003
864.0, 0.872684788422478
865.0, 1.0
866.0, 0.8966221969712121
867.0, 0.13917666666666673
868.0, 0.44935883974493585
869.0, 0.9850033712952028
870.0, 0.2651535056527106
871.0, 0.32338667399625387
872.0, 0.8763845979586756
873.0, 0.17948333333333336
874.0, 0.5954658931452542
875.0, 1.0
876.0, 1.0
877.0, 1.0
878.0, 0.13895000000000005
879.0, 0.23301606820627438
880.0, 0.21674000000000002
881.0, 0.9403815793558401
882.0, 1.0
883.0, 0.7038957417515275
884.0, 0.2725866666666666
885.0, 0.9992221589706003
886.0, 1.0
887.0, 0.9682573023214361
888.0, 0.9299864214262666
889.0, 0.6783370726206585
890.0, 0.2725866666666666
891.0, 1.0
892.0, 0.28545
893.0, 0.9678726940639271
894.0, 0.9983787705505576
895.0, 1.0
896.0, 0.3929066243961353
897.0, 1.0
898.0, 0.9976248858862046
899.0, 0.631025178508307
900.0, 0.9873628848009055
901.0, 0.5254722514764109
902.0, 1.0
903.0, 0.2064166666666667
904.0, 0.5988033333333334
905.0, 0.37526676311571183
906.0, 1.0
907.0, 0.6227770489787885
908.0, 1.0
909.0, 0.7711956968876862
910.0, 0.7483203512443453
911.0, 0.9914294933423607
912.0, 0.9816192905153098
913.0, 1.0
914.0, 0.4651534953187695
915.0, 0.07915654215230016
916.0, 0.5648025178561384
917.0, 0.07964144668200356
918.0, 0.13923333333333332
919.0, 1.0
920.0, 1.0
921.0, 0.9991226510113037
922.0, 1.0
923.0, 0.9994124572980313
924.0, 1.0
925.0, 1.0
926.0, 0.8427681482904341
927.0, 0.5631804251430771
928.0, 0.9593203109266945
929.0, 0.9700857497810355
930.0, 0.9924436712366708
931.0, 1.0
932.0, 0.9400416963050359
933.0, 0.6929555272169922
934.0, 1.0
935.0, 0.21800666666666668
936.0, 0.13917666666666673
937.0, 0.9998067332599678
938.0, 0.3778564560188524
939.0, 0.4448262301201126
940.0, 0.7921508580184552
941.0, 1.0
942.0, 0.19358999999999993
943.0, 1.0
944.0, 0.8620368148336296
945.0, 0.9817709132420092
946.0, 1.0
947.0, 0.0795921731872933
948.0, 0.13768333333333338
949.0, 0.9916406233869367
950.0, 1.0
951.0, 0.0795921731872933
952.0, 1.0
953.0, 0.5274604551320229
954.0, 0.7829025222773597
955.0, 1.0
956.0, 0.5816513598673297
957.0, 1.0
958.0, 0.5695899999999999
959.0, 0.07964144668200356
960.0, 0.9974537566675133
961.0, 0.5277695690295735
962.0, 0.21141333333333337
963.0, 0.21306120272130616
964.0, 0.27485684341548405
965.0, 0.7920022788785737
966.0, 1.0
967.0, 1.0
968.0, 0.8319726744690074
969.0, 0.9179070555042577
970.0, 0.41525830233667144
971.0, 0.9644697919778701
972.0, 0.656121178434726
973.0, 0.9902536284883884
974.0, 0.07904922690494331
975.0, 0.3557560315352697
976.0, 0.22715600928445637
977.0, 0.9860745220299215
978.0, 0.6874598920530424
979.0, 0.2850599999999999
980.0, 0.4190565103021419
981.0, 1.0
982.0, 0.46092333333333335
983.0, 0.987458559160649
984.0, 0.5276094081829658
985.0, 0.9763503270238663
986.0, 0.9850917338129102
987.0, 1.0
988.0, 0.8937865952710591
989.0, 1.0
990.0, 0.9963849967315165
991.0, 0.9634097054228945
992.0, 0.37748804268529296
993.0, 0.8871636540962289
994.0, 1.0
995.0, 0.0708993567867247
996.0, 0.14227944238877252
997.0, 0.7823833333333333
998.0, 0.9973542073497476
999.0, 0.9955827239434402
1000.0, 0.732617709563616
1001.0, 1.0
1002.0, 1.0
1003.0, 0.46234292433061697
1004.0, 0.9991536957073914
1005.0, 0.15423057807381224
1006.0, 0.3783126710114619
1007.0, 1.0
1008.0, 0.9962252420470264
1009.0, 0.9106479589761942
1010.0, 0.21678888074128388
1011.0, 0.28796
1012.0, 0.28863666666666665
1013.0, 0.29203333333333337
1014.0, 0.2064166666666667
1015.0, 0.9857576786868552
1016.0, 0.674172930319194
1017.0, 1.0
1018.0, 0.6882596051758462
1019.0, 1.0
1020.0, 1.0
1021.0, 0.07718090621378242
1022.0, 0.9974254027766457
1023.0, 0.8490689097946155
1024.0, 0.9990874970474101
1025.0, 0.42912889330306464
1026.0, 0.3431511312561483
1027.0, 1.0
1028.0, 0.2064166666666667
1029.0, 0.21674000000000002
1030.0, 0.28618999999999994
1031.0, 0.9910311452600683
1032.0, 1.0
1033.0, 1.0
1034.0, 0.2636936639946267
1035.0, 0.9095943042297244
1036.0, 0.9059319461955321
1037.0, 0.9269394256700516
1038.0, 1.0
1039.0, 0.57929
1040.0, 0.2190533333333334
1041.0, 1.0
1042.0, 0.5320904577921589
1043.0, 0.9867442995169081
1044.0, 0.38604174453563017
1045.0, 0.13895000000000005
1046.0, 0.9548571180954856
1047.0, 1.0
1048.0, 0.28796
1049.0, 1.0
1050.0, 0.06282221571849883
1051.0, 0.3059987604307435
1052.0, 0.9999733333333333
1053.0, 0.38459874142888756
1054.0, 0.2598707568464731
1055.0, 0.885560250138198
1056.0, 0.6380899097880018
1057.0, 0.2939459459057809
1058.0, 0.13768333333333338
1059.0, 1.0
1060.0, 0.8627302130875214
1061.0, 1.0
1062.0, 0.2725866666666666
1063.0, 0.5246240438767246
1064.0, 0.9919656788844278
1065.0, 0.32207754129850175
1066.0, 0.20970000000000008
1067.0, 1.0
1068.0, 0.5255644570563753
1069.0, 0.5370488298383224
1070.0, 0.734734961134435
1071.0, 0.3693675649727404
1072.0, 0.7797167320586045
1073.0, 0.22413000000000002
1074.0, 0.346075228165609
1075.0, 0.29330910804450955
1076.0, 0.28796
1077.0, 0.2478546272582888
1078.0, 1.0
1079.0, 0.6734571186440678
1080.0, 0.9701578572329423
1081.0, 0.9306542579432274
1082.0, 1.0
1083.0, 0.9210071799977873
1084.0, 1.0
1085.0, 1.0
1086.0, 0.13768333333333338
1087.0, 0.24931912812053958
1088.0, 1.0
1089.0, 1.0
