Time(Seconds), StateOfCharge
102.0, 0.7946745760142098
103.0, 0.7908369807037458
104.0, 0.22413000000000002
105.0, 0.1394666666666667
106.0, 0.540504332180817
107.0, 0.808943615115192
108.0, 0.5163863286008205
109.0, 0.0708993567867247
110.0, 0.8908163282887078
111.0, 0.17948333333333336
112.0, 0.25960344979232847
113.0, 0.6325972611214216
114.0, 0.6711841282963122
115.0, 1.0
116.0, 0.810270974628459
117.0, 0.766489978479634
118.0, 0.997778447082097
119.0, 1.0
120.0, 0.7292028536077835
121.0, 1.0
122.0, 0.6084471856849083
123.0, 0.9564022319950051
124.0, 0.28302703803241314
125.0, 0.6212951134334966
126.0, 0.7615926581060934
127.0, 0.6404593913582077
128.0, 0.9188801210205593
129.0, 0.6899866072155713
130.0, 0.13768333333333338
131.0, 0.17948333333333336
132.0, 0.33227700251178277
133.0, 0.658461198095834
134.0, 0.8434407355746304
135.0, 0.5465272031473535
136.0, 1.0
137.0, 0.8797494526421995
138.0, 1.0
139.0, 0.28545
140.0, 1.0
141.0, 0.9984731211916045
142.0, 1.0
143.0, 0.8774576869020404
144.0, 1.0
145.0, 0.9136241222114453
146.0, 0.4457216603042879
147.0, 0.13032666666666662
148.0, 0.9977637061061388
149.0, 1.0
150.0, 0.6987742571336376
151.0, 0.4940408140874936
152.0, 0.22354069346069222
153.0, 1.0
154.0, 0.22413000000000002
155.0, 1.0
156.0, 0.5283823545039437
157.0, 0.9072387229085392
158.0, 0.13768333333333338
159.0, 0.9707101646425952
160.0, 0.9700021772623381
161.0, 0.2632722045769201
162.0, 0.9533237147209527
163.0, 0.8402061259847974
164.0, 0.9875354061292158
165.0, 0.45014475462077774
166.0, 0.8674240570664288
167.0, 0.4570315699941913
168.0, 1.0
169.0, 0.9572233728981207
170.0, 0.759374113997236
171.0, 0.9699412378537494
172.0, 0.2971333333333333
173.0, 1.0
174.0, 0.8799869395192693
175.0, 0.6439860664549231
176.0, 0.28796
177.0, 0.343956145436054
178.0, 0.2190533333333334
179.0, 0.7005704079031231
180.0, 0.7875252899936265
181.0, 1.0
182.0, 0.28545
183.0, 0.9922762684257677
184.0, 0.5367924226004007
185.0, 0.7811901642512077
186.0, 0.44162269110302205
187.0, 0.2190533333333334
188.0, 0.624699388321352
189.0, 0.9032391212439703
190.0, 0.6364696376722394
191.0, 0.07904922690494331
192.0, 0.2725866666666666
193.0, 1.0
194.0, 0.9953302822748028
195.0, 0.13768333333333338
196.0, 0.2712958540630182
197.0, 0.9133810076983359
198.0, 0.21760999999999994
199.0, 0.5011049889501105
200.0, 0.3207461087677857
201.0, 0.07904922690494331
202.0, 0.14728
203.0, 0.1809355117683704
204.0, 0.7817683619487328
205.0, 1.0
206.0, 0.9929323728813558
207.0, 1.0
208.0, 0.9981523273794407
209.0, 0.5668826527775239
210.0, 1.0
211.0, 1.0
212.0, 0.9617444195688224
213.0, 0.07964144668200356
214.0, 0.6447915230577482
215.0, 0.47649794322017075
216.0, 0.19860008150199784
217.0, 0.07798865087173534
218.0, 0.13923333333333332
219.0, 0.9930251841734955
220.0, 0.2930433333333333
221.0, 0.8664964739445163
222.0, 0.3591673416212995
223.0, 0.8774799999999999
224.0, 0.679893290992113
225.0, 0.8717469878018421
226.0, 0.5200031192884047
227.0, 0.896883384555685
228.0, 0.6461044055983521
229.0, 0.161970999967373
230.0, 0.5192524406023065
231.0, 1.0
232.0, 0.6527966666666667
233.0, 0.7458582738381089
234.0, 0.9951591889218596
235.0, 1.0
236.0, 0.9142475241914247
237.0, 0.649789901038247
238.0, 0.8378029710144927
239.0, 0.9963162604141226
240.0, 1.0
241.0, 0.28545
242.0, 0.9408956504639246
243.0, 1.0
244.0, 1.0
245.0, 0.9690842967244699
246.0, 0.5559431664499349
247.0, 0.8174267064973858
248.0, 0.22962286301901447
249.0, 0.21828999999999996
250.0, 0.1394666666666667
251.0, 0.29203333333333337
252.0, 1.0
253.0, 0.2725866666666666
254.0, 1.0
255.0, 0.490284740802213
256.0, 0.9819119009970931
257.0, 1.0
258.0, 0.22828213710012457
259.0, 0.5323823442327426
260.0, 0.22429830845417623
261.0, 0.07964144668200356
262.0, 0.1499035524920467
263.0, 0.29203333333333337
264.0, 1.0
265.0, 0.5168396691702432
266.0, 0.997357588745655
267.0, 0.5054760304157809
268.0, 0.9481992461125132
269.0, 0.9981430824372759
270.0, 0.4387362446128697
271.0, 1.0
272.0, 0.668209372777239
273.0, 0.9643877898724721
274.0, 0.6016683605539416
275.0, 0.21306120272130616
276.0, 0.9368742144772119
277.0, 0.2850599999999999
278.0, 0.287320038043627
279.0, 1.0
280.0, 1.0
281.0, 0.43104287433439836
282.0, 0.9474692662312716
283.0, 0.36659022304018807
284.0, 0.07964144668200356
285.0, 0.39277538142620233
286.0, 0.6631227896260531
287.0, 0.8827233382001346
288.0, 1.0
289.0, 0.5192169207906078
290.0, 0.9571666531142359
291.0, 1.0
292.0, 0.4206230052558783
293.0, 0.9624513360995851
294.0, 0.06282221571849883
295.0, 1.0
296.0, 0.2971712492033142
297.0, 0.13923333333333332
298.0, 0.87078
299.0, 0.7189270994950335
300.0, 0.2064166666666667
301.0, 0.45740700578110083
302.0, 0.9819372635437881
303.0, 0.07904922690494331
304.0, 0.30327746785361026
305.0, 0.2915366666666667
306.0, 1.0
307.0, 1.0
308.0, 0.40370031645919785
309.0, 0.14732980834137593
310.0, 0.13032666666666662
311.0, 0.40853604503094454
312.0, 0.7774769698943998
313.0, 1.0
314.0, 0.14725754570757157
315.0, 0.2948292004836049
316.0, 0.6352175534864742
317.0, 1.0
318.0, 0.4546530257096151
319.0, 1.0
320.0, 0.8484803097491721
321.0, 0.3686364198855508
322.0, 0.13895000000000005
323.0, 1.0
324.0, 0.7585266666666667
325.0, 0.8685329163612673
326.0, 0.7983116860291927
327.0, 0.9188944147411369
328.0, 0.8736766666666668
329.0, 0.25196854047163786
330.0, 1.0
331.0, 0.13768333333333338
332.0, 0.9961241463414635
333.0, 0.755180890952032
334.0, 0.5457233333333333
335.0, 1.0
336.0, 0.8973730524121502
337.0, 0.13768333333333338
338.0, 0.28545
339.0, 0.07915654215230016
340.0, 0.4314691588363102
341.0, 0.39962199113251795
342.0, 1.0
343.0, 0.31198885720713115
344.0, 0.7339628532608695
345.0, 0.2507141513351452
346.0, 0.13917666666666673
347.0, 0.9849061478947797
348.0, 0.22408666666666668
349.0, 0.7384792874396134
350.0, 0.9744076845155871
351.0, 0.4344623045023697
352.0, 1.0
353.0, 0.5066533186479762
354.0, 0.9113466929133859
355.0, 0.938410768115942
356.0, 1.0
357.0, 0.9871873406146813
358.0, 0.999042914443028
359.0, 0.28618999999999994
360.0, 0.3226882520392875
361.0, 0.9694624561552371
362.0, 0.0708993567867247
363.0, 0.9946920483286086
364.0, 1.0
365.0, 1.0
366.0, 0.6083605987446472
367.0, 0.7832449623819433
368.0, 1.0
369.0, 0.3632548661800487
370.0, 0.9952607159059473
371.0, 0.2915366666666667
372.0, 0.8293075799547925
373.0, 0.9901909856372922
374.0, 1.0
375.0, 0.21141333333333337
376.0, 0.893160923840966
377.0, 1.0
378.0, 1.0
379.0, 0.2725866666666666
380.0, 0.28545
381.0, 0.2064166666666667
382.0, 0.7992304238634107
383.0, 0.8541113935061065
384.0, 0.3156704937996584
385.0, 0.4354473520853541
386.0, 0.985760604844702
387.0, 0.9744406214689265
388.0, 0.996638380636238
389.0, 0.9814533333333334
390.0, 0.9368486724539905
391.0, 0.28796
392.0, 0.21887999999999996
393.0, 0.4744712618273368
394.0, 0.21141333333333337
395.0, 0.33402323210168144
396.0, 1.0
397.0, 0.47086275266588956
398.0, 0.9812068545981206
399.0, 0.8842347401908802
400.0, 0.13917666666666673
401.0, 1.0
402.0, 0.21800666666666668
403.0, 0.4513194445855558
404.0, 0.39985001512529594
405.0, 1.0
406.0, 0.42145699840255596
407.0, 1.0
408.0, 1.0
409.0, 0.9768489454259274
410.0, 0.7976754944340617
411.0, 0.9986626554093204
412.0, 1.0
413.0, 0.44335168074072157
414.0, 0.21760999999999994
415.0, 0.47326339377455423
416.0, 0.21887999999999996
417.0, 0.2930433333333333
418.0, 0.986616323098202
419.0, 0.40905719441210714
420.0, 0.3990687257617728
421.0, 1.0
422.0, 0.22413666666666673
423.0, 0.7659857007133248
424.0, 0.3232702343449865
425.0, 0.8439194693822131
426.0, 0.9857242279795669
427.0, 0.21119333333333326
428.0, 0.64574
429.0, 1.0
430.0, 0.9799911897202095
431.0, 0.5000465531790219
432.0, 0.8992638418079096
433.0, 0.5385272844202899
434.0, 0.4831889388295671
435.0, 0.7041743298225365
436.0, 0.6149115599409317
437.0, 0.13032666666666662
438.0, 0.14723666666666668
439.0, 0.21119333333333326
440.0, 0.3830800175083051
441.0, 0.9749428855258052
442.0, 0.4525180539790641
443.0, 0.8736766666666668
444.0, 1.0
445.0, 0.94485508863389
446.0, 0.5741760712674785
447.0, 0.9029179610938521
448.0, 1.0
449.0, 0.928904511118689
450.0, 0.06284615038248524
451.0, 1.0
452.0, 0.8303946155336596
453.0, 0.3602687485477179
454.0, 0.9993711393929442
455.0, 0.07904922690494331
456.0, 0.9650137700327673
457.0, 0.13032666666666662
458.0, 0.28545
459.0, 0.38645663896583565
460.0, 0.8358391393777381
461.0, 0.2930433333333333
462.0, 0.3703857279315596
463.0, 0.22413000000000002
464.0, 0.9112666666666667
465.0, 1.0
466.0, 1.0
467.0, 0.9657903589873847
468.0, 0.5021113503727369
469.0, 0.7217665074655092
470.0, 1.0
471.0, 0.8627180410999812
472.0, 0.8336078916589721
473.0, 0.9669674973488865
474.0, 0.37786854792394253
475.0, 0.46120487883904093
476.0, 1.0
477.0, 0.36182599214881916
478.0, 0.96467
479.0, 0.6246119344324148
480.0, 0.5378657170172086
481.0, 0.820270956918316
482.0, 1.0
483.0, 0.8383509597855228
484.0, 0.2850599999999999
485.0, 0.17948333333333336
486.0, 0.7942769378950788
487.0, 1.0
488.0, 0.8994963886814372
489.0, 0.2915366666666667
490.0, 1.0
491.0, 0.8995213397154704
492.0, 1.0
493.0, 1.0
494.0, 0.4512972106824926
495.0, 1.0
496.0, 0.13768333333333338
497.0, 0.9802246516898873
498.0, 0.06282221571849883
499.0, 0.4218671027936527
500.0, 0.28545
501.0, 1.0
502.0, 0.9859519612995046
503.0, 0.31633270300790606
504.0, 0.48112519245058705
505.0, 0.9729523865239399
506.0, 0.32403615732113616
507.0, 1.0
508.0, 0.13032666666666662
509.0, 0.07798865087173534
510.0, 0.9855789062580039
511.0, 0.8172475705651906
512.0, 0.9163533412058529
513.0, 0.37983176213917424
514.0, 1.0
515.0, 0.23027777660569726
516.0, 0.3834699165781691
517.0, 0.9999479941363303
518.0, 0.9970476447501394
519.0, 0.13895000000000005
520.0, 0.9278778438952913
521.0, 0.13895000000000005
522.0, 0.2805089400090212
523.0, 1.0
524.0, 0.9090463918198088
525.0, 0.4450382013653805
526.0, 0.2543655558433711
527.0, 0.5097004993958921
528.0, 0.9274054726368158
529.0, 0.9539679173322785
530.0, 0.3728471192146798
531.0, 0.38472126368776133
532.0, 0.9617310521075341
533.0, 0.430547336467985
534.0, 0.2573569468548979
535.0, 0.5210033333333334
536.0, 0.9948532563615737
537.0, 1.0
538.0, 0.8925498456502723
539.0, 0.49255112743877133
540.0, 0.28618999999999994
541.0, 1.0
542.0, 0.9681923338531225
543.0, 0.9553230411389785
544.0, 0.36054519273076363
545.0, 0.7379066351340139
546.0, 0.9691618011753995
547.0, 0.07904922690494331
548.0, 0.9980469260106789
549.0, 0.9683721476736148
550.0, 0.21800666666666668
551.0, 1.0
552.0, 0.5953018483110262
553.0, 0.9159281519599572
554.0, 0.13917666666666673
555.0, 0.5467828415593704
556.0, 0.5162866666666667
557.0, 1.0
558.0, 0.2699975315797296
559.0, 0.2930433333333333
560.0, 0.29603
561.0, 0.4573650750409887
562.0, 0.13737666666666662
563.0, 0.8383945111326234
564.0, 0.8736766666666668
565.0, 0.21141333333333337
566.0, 1.0
567.0, 0.30731778036476537
568.0, 1.0
569.0, 0.13917666666666673
570.0, 1.0
571.0, 0.1394666666666667
572.0, 0.06282221571849883
573.0, 0.2971333333333333
574.0, 1.0
575.0, 0.4454382854103136
576.0, 0.660813176310561
577.0, 1.0
578.0, 0.9245843928077456
579.0, 0.38030152184335947
580.0, 0.06284615038248524
581.0, 0.2064166666666667
582.0, 0.07915654215230016
583.0, 0.9198620692669994
584.0, 0.2915366666666667
585.0, 0.5126742216383166
586.0, 0.6016663950713538
587.0, 0.5189698569384836
588.0, 0.3554655267684176
589.0, 0.7933501569713758
590.0, 0.21303333333333332
591.0, 0.9566705258614412
592.0, 0.13768333333333338
593.0, 1.0
594.0, 1.0
595.0, 0.29203333333333337
596.0, 0.9756695762330577
597.0, 0.5985284211003286
598.0, 1.0
599.0, 0.9952137193856373
600.0, 0.35260549522623497
601.0, 1.0
602.0, 0.07964144668200356
603.0, 0.2878292473653637
604.0, 1.0
605.0, 0.15369079839344343
606.0, 0.7943622272060482
607.0, 0.8100999999999999
608.0, 1.0
609.0, 1.0
610.0, 0.13032666666666662
611.0, 0.7305444243830955
612.0, 1.0
613.0, 0.5843081896583866
614.0, 1.0
615.0, 0.9998927203417535
616.0, 0.9882886738799334
617.0, 0.5240139853701601
618.0, 0.5311748536063485
619.0, 0.5177865144927537
620.0, 1.0
621.0, 0.2066292117543195
622.0, 0.9650083134259635
623.0, 0.9253017574945405
624.0, 0.5952022209929471
625.0, 0.7284434270709808
626.0, 0.20970000000000008
627.0, 0.7800397920813982
628.0, 1.0
629.0, 0.8641252748926741
630.0, 0.38721536737634055
631.0, 0.7353322382559615
632.0, 0.3894817725300285
633.0, 0.8736766666666668
634.0, 0.4393949607407666
635.0, 0.7688484633675138
636.0, 1.0
637.0, 0.8267244962554754
638.0, 0.2064166666666667
639.0, 0.20970000000000008
640.0, 1.0
641.0, 0.9068256923764145
642.0, 0.21828999999999996
643.0, 1.0
644.0, 0.20970000000000008
645.0, 0.06284615038248524
646.0, 0.9725553646672619
647.0, 1.0
648.0, 0.20970000000000008
649.0, 1.0
650.0, 0.386747084267331
651.0, 0.41446585534144653
652.0, 0.8992215282964064
653.0, 0.8736766666666668
654.0, 1.0
655.0, 1.0
656.0, 1.0
657.0, 0.991251294772573
658.0, 0.8066425161327927
659.0, 1.0
660.0, 0.13768333333333338
661.0, 1.0
662.0, 0.06284615038248524
663.0, 0.9971640742250115
664.0, 0.13917666666666673
665.0, 0.9997023425213145
666.0, 0.7204654931183322
667.0, 0.7065262315845611
668.0, 1.0
669.0, 0.8736766666666668
670.0, 0.60477
671.0, 0.5521412928246159
672.0, 0.43937276910854567
673.0, 0.3159472317516892
674.0, 0.28618999999999994
675.0, 0.21153072301481982
676.0, 1.0
677.0, 0.07904922690494331
678.0, 0.2905409542222544
679.0, 0.5181798812725841
680.0, 0.9303312246929969
681.0, 0.9509817512999225
682.0, 1.0
683.0, 0.22594997958226415
684.0, 0.24460713942192092
685.0, 0.29714270476393645
686.0, 0.9791258454320257
687.0, 0.2915366666666667
688.0, 0.7212909239612988
689.0, 0.740377595850248
690.0, 1.0
691.0, 0.41222666102468586
692.0, 0.6873141016495765
693.0, 0.970125992033856
694.0, 0.2850599999999999
695.0, 0.2190533333333334
696.0, 1.0
697.0, 0.8924613313646139
698.0, 0.2915366666666667
699.0, 0.7980200000000001
700.0, 0.6040108196400626
701.0, 0.29322333333333334
702.0, 0.36864562942443824
703.0, 1.0
704.0, 0.34398686836604503
705.0, 0.0795921731872933
706.0, 0.5504920085216852
707.0, 0.22414701137318171
708.0, 0.21828999999999996
709.0, 0.8679281123535677
710.0, 0.5700029944827496
711.0, 0.07904922690494331
712.0, 0.449434575640262
713.0, 0.7394481704218195
714.0, 0.14905826231824443
715.0, 0.9522015657822002
716.0, 0.9934954155251142
717.0, 0.2190533333333334
718.0, 0.9984729189409367
719.0, 1.0
720.0, 0.21867605668214032
721.0, 1.0
722.0, 1.0
723.0, 0.14723666666666668
724.0, 1.0
725.0, 1.0
726.0, 0.8918594084966501
727.0, 0.49643544593386935
728.0, 0.3469320409061213
729.0, 0.9803191227010336
730.0, 0.06282221571849883
731.0, 0.13768333333333338
732.0, 0.1394666666666667
733.0, 0.13923333333333332
734.0, 1.0
735.0, 0.33953854892205637
736.0, 0.7328915538014126
737.0, 1.0
738.0, 1.0
739.0, 0.8531656202359238
740.0, 1.0
741.0, 0.9188665297071036
742.0, 0.21141333333333337
743.0, 0.9775575554632322
744.0, 0.23627938907194557
745.0, 0.8503705754908598
746.0, 0.6169769939333101
747.0, 0.6469479260954317
748.0, 0.2725866666666666
749.0, 0.9841714894440858
750.0, 0.6973873283520134
751.0, 0.2190533333333334
752.0, 0.9345643723781865
753.0, 0.6440592133172238
754.0, 0.7279525211711678
755.0, 0.1274102306002747
756.0, 0.21141333333333337
757.0, 0.839544479613734
758.0, 0.7530285880250224
759.0, 0.0708993567867247
760.0, 1.0
761.0, 0.07915654215230016
762.0, 0.8633600986129172
763.0, 0.8415080500622322
764.0, 0.28545
765.0, 0.9732222555931582
766.0, 0.2190533333333334
767.0, 0.9595090665437366
768.0, 0.43451968158978455
769.0, 0.9538926260671033
770.0, 0.8057513581913277
771.0, 0.3615231143795594
772.0, 0.733151363871641
773.0, 0.13032666666666662
774.0, 0.6757433333333333
775.0, 0.9559770199236964
776.0, 1.0
777.0, 1.0
778.0, 0.9825091644270706
779.0, 0.5778249421941745
780.0, 0.08220212080965282
781.0, 0.13768333333333338
782.0, 0.6912833333333334
783.0, 1.0
784.0, 1.0
785.0, 0.2850599999999999
786.0, 0.49600247684252924
787.0, 1.0
788.0, 0.06284615038248524
789.0, 0.9521665493932732
790.0, 1.0
791.0, 0.2984844252878648
792.0, 1.0
793.0, 0.310905959789986
794.0, 1.0
795.0, 0.07915654215230016
796.0, 0.13695019841335956
797.0, 0.39512524802831467
798.0, 1.0
799.0, 1.0
800.0, 0.17948333333333336
801.0, 1.0
802.0, 0.9931417507418397
803.0, 0.8736766666666668
804.0, 0.13768333333333338
805.0, 0.9559894286490157
806.0, 0.8736766666666668
807.0, 0.13768333333333338
808.0, 1.0
809.0, 0.43131931251242284
810.0, 0.2190533333333334
811.0, 0.13768333333333338
812.0, 0.36331943433737945
813.0, 0.8905765897199137
814.0, 1.0
815.0, 1.0
816.0, 1.0
817.0, 1.0
818.0, 0.0708993567867247
819.0, 0.23227277684013264
820.0, 0.25470679812844926
821.0, 0.6733220983801456
822.0, 0.3327301705376995
823.0, 0.803692555388061
824.0, 0.873838830498764
825.0, 0.9534825178043835
826.0, 1.0
827.0, 0.5592491278808254
828.0, 0.3273552730483038
829.0, 0.07798865087173534
830.0, 0.7261969775967413
831.0, 0.3244839531310027
832.0, 0.42797342763792984
833.0, 0.37000129673166465
834.0, 0.2915366666666667
835.0, 0.9082074919017368
836.0, 0.25887666666666664
837.0, 0.7234900542065791
838.0, 1.0
839.0, 0.5702600405953991
840.0, 0.21141333333333337
841.0, 0.42212793311811936
842.0, 1.0
843.0, 0.2915366666666667
844.0, 0.13917666666666673
845.0, 0.9562046880232312
846.0, 0.8736766666666668
847.0, 0.13737666666666662
848.0, 0.9901674534043269
849.0, 0.8121045949459655
850.0, 0.6688857913508693
851.0, 0.5452259290712428
852.0, 1.0
853.0, 0.1394666666666667
854.0, 1.0
855.0, 0.29029249266580104
856.0, 0.8533819344773792
857.0, 0.7856002633034628
858.0, 0.06284615038248524
859.0, 0.8995639573147071
860.0, 0.688974516775304
861.0, 0.9723425813599224
862.0, 0.9931708466088157
863.0, 0.47518502130013823
864.0, 0.9103491021585928
865.0, 1.0
866.0, 0.9119676582903233
867.0, 1.0
868.0, 0.20970000000000008
869.0, 0.9208724406023109
870.0, 1.0
871.0, 0.28616249840662844
872.0, 0.7868665595303233
873.0, 1.0
874.0, 1.0
875.0, 0.29322333333333334
876.0, 1.0
877.0, 1.0
878.0, 0.6863465073570083
879.0, 0.6438039173927074
880.0, 0.2850599999999999
881.0, 0.8967855779427362
882.0, 0.408475075107296
883.0, 0.5171392673651533
884.0, 0.8697176705331188
885.0, 0.9990607069851488
886.0, 0.6982825672281948
887.0, 0.21141333333333337
888.0, 0.28863666666666665
889.0, 0.13917666666666673
890.0, 0.28618999999999994
891.0, 0.3441237412140575
892.0, 0.8705569923689449
893.0, 1.0
894.0, 0.5974439149944967
895.0, 0.7087930946130073
896.0, 0.6279173314155174
897.0, 0.13768333333333338
898.0, 0.9808140003453785
899.0, 0.707432419527897
900.0, 1.0
901.0, 0.4173168745491972
902.0, 0.8436723151457907
903.0, 1.0
904.0, 0.44367109265175725
905.0, 0.13768333333333338
906.0, 0.28863666666666665
907.0, 0.5113388543834375
908.0, 0.997906201645085
909.0, 0.46448541320553766
910.0, 0.4986364751976486
911.0, 0.9664428404988884
912.0, 1.0
913.0, 0.46444676453168626
914.0, 0.809964291249404
915.0, 1.0
916.0, 0.8922676344265024
917.0, 0.379545232782257
918.0, 0.13895000000000005
919.0, 0.21786971179466147
920.0, 0.2964127105285827
921.0, 0.7300533222701624
922.0, 0.9193740115854001
923.0, 0.6740828304170506
924.0, 0.500230645461035
925.0, 0.4252540334387643
926.0, 0.5143842621633735
927.0, 0.21760999999999994
928.0, 0.1366266666666666
929.0, 0.709813685633085
930.0, 0.7251169791350709
931.0, 1.0
932.0, 0.3065280895047615
933.0, 1.0
934.0, 0.07964144668200356
935.0, 0.9645445474414048
936.0, 0.1394666666666667
937.0, 0.9909757857433809
938.0, 1.0
939.0, 0.2354588151344175
940.0, 0.4085266318060602
941.0, 0.21887999999999996
942.0, 0.06284615038248524
943.0, 0.13768333333333338
944.0, 0.9961095102868008
945.0, 0.4872511473940327
946.0, 0.5153711862877765
947.0, 0.9824552769398441
948.0, 0.5278681026490389
949.0, 0.14728
950.0, 1.0
951.0, 0.21141333333333337
952.0, 0.5654798277066356
953.0, 0.35438133404864086
954.0, 0.21828999999999996
955.0, 1.0
956.0, 0.9941050627459717
957.0, 1.0
958.0, 0.13917666666666673
959.0, 1.0
960.0, 1.0
961.0, 0.9963387559241706
962.0, 0.5960050737030703
963.0, 0.28796
964.0, 0.07904922690494331
965.0, 0.3944192237620343
966.0, 1.0
967.0, 0.9983878889953876
968.0, 0.5183277288353089
969.0, 0.7128202308644057
970.0, 0.2064166666666667
971.0, 0.5283506273300799
972.0, 0.30924666666666667
973.0, 0.0795921731872933
974.0, 0.5871465757459341
975.0, 0.4954944527215779
976.0, 0.9943259172893232
977.0, 0.15273819209039546
978.0, 1.0
979.0, 0.6118910914216674
980.0, 1.0
981.0, 0.14974111834785195
982.0, 1.0
983.0, 0.29203333333333337
984.0, 0.4244233333333333
985.0, 1.0
986.0, 0.28545
987.0, 0.3921286971576972
988.0, 0.13737666666666662
989.0, 0.13737666666666662
990.0, 0.13768333333333338
991.0, 0.9815261149708614
992.0, 0.38700545525191044
993.0, 0.2725866666666666
994.0, 1.0
995.0, 0.07964144668200356
996.0, 0.8736766666666668
997.0, 1.0
998.0, 0.8958620711974109
999.0, 0.5895129011591608
1000.0, 0.36127005540166207
1001.0, 0.5973328873589914
1002.0, 1.0
1003.0, 0.07964144668200356
1004.0, 0.22413000000000002
1005.0, 0.2930433333333333
1006.0, 0.29294620694070944
1007.0, 1.0
1008.0, 0.9196409825870645
1009.0, 0.9765709865423868
1010.0, 1.0
1011.0, 1.0
1012.0, 0.5451099605143802
1013.0, 0.37700481743898795
1014.0, 0.13917666666666673
1015.0, 0.6618500928131825
1016.0, 0.7883623444422514
1017.0, 0.28545
1018.0, 0.29143978818737276
1019.0, 0.21678888074128388
1020.0, 0.13917666666666673
1021.0, 0.4233157668423315
1022.0, 1.0
1023.0, 1.0
1024.0, 0.7246672353361946
1025.0, 0.9767322506806827
1026.0, 0.13768333333333338
1027.0, 0.9974510484406105
1028.0, 0.5219498105548038
1029.0, 0.5149149327507543
1030.0, 0.17948333333333336
1031.0, 0.90024560478454
1032.0, 0.5298701895565093
1033.0, 0.9993838536181774
1034.0, 0.07915654215230016
1035.0, 0.68118
1036.0, 0.21141333333333337
1037.0, 0.9981811258655804
1038.0, 1.0
1039.0, 0.1394666666666667
1040.0, 0.31253913216493107
1041.0, 0.5736360723600243
1042.0, 1.0
1043.0, 0.21141333333333337
1044.0, 0.2064166666666667
1045.0, 0.6710524617089044
1046.0, 0.0708993567867247
1047.0, 0.21828999999999996
1048.0, 1.0
1049.0, 0.9998672316384182
1050.0, 0.28618999999999994
1051.0, 1.0
1052.0, 0.8452520151133501
1053.0, 0.9937509036880242
1054.0, 1.0
1055.0, 0.13737666666666662
1056.0, 0.2915366666666667
1057.0, 1.0
1058.0, 0.7564303662894579
1059.0, 0.1533391805010599
1060.0, 0.21800666666666668
1061.0, 0.9952354228855721
1062.0, 1.0
1063.0, 0.21887999999999996
1064.0, 0.8328961897382865
1065.0, 0.07915654215230016
1066.0, 0.716876669769016
1067.0, 0.5694478648820905
1068.0, 0.28618999999999994
1069.0, 1.0
1070.0, 0.5692800509878904
1071.0, 0.8806595780199894
1072.0, 0.0708993567867247
1073.0, 0.41131644994171745
