Time(Seconds), StateOfCharge
153.0, 0.2190533333333334
154.0, 0.07915654215230016
155.0, 0.21674000000000002
156.0, 0.8990843898159623
157.0, 0.06284615038248524
158.0, 0.8954243790895424
159.0, 0.626613553692447
160.0, 0.5945268619304805
161.0, 0.9954539531989046
162.0, 0.2617427075437147
163.0, 0.5887259573910893
164.0, 0.29713666666666666
165.0, 1.0
166.0, 0.3012423457895737
167.0, 0.28545
168.0, 0.2930433333333333
169.0, 0.21119333333333326
170.0, 0.1934934417759703
171.0, 0.21760999999999994
172.0, 0.8439046485866016
173.0, 0.21760999999999994
174.0, 0.17345333333333338
175.0, 0.21940982731079725
176.0, 0.2725866666666666
177.0, 0.13923333333333332
178.0, 0.13768333333333338
179.0, 1.0
180.0, 1.0
181.0, 1.0
182.0, 1.0
183.0, 0.13768333333333338
184.0, 1.0
185.0, 0.882537572037733
186.0, 0.07904922690494331
187.0, 1.0
188.0, 0.8774799999999999
189.0, 0.28863666666666665
190.0, 0.6734342003244672
191.0, 0.6214429598850928
192.0, 0.4481124340432056
193.0, 0.4865502002328288
194.0, 0.9997194211373847
195.0, 0.9967517249151392
196.0, 0.9913078266023199
197.0, 0.9809138150335545
198.0, 0.17190202814681996
199.0, 1.0
200.0, 0.21678888074128388
201.0, 1.0
202.0, 0.8605543804537522
203.0, 1.0
204.0, 0.9961112561097051
205.0, 1.0
206.0, 0.5012648903088391
207.0, 0.75615912565112
208.0, 0.367575122294788
209.0, 1.0
210.0, 1.0
211.0, 1.0
212.0, 1.0
213.0, 1.0
214.0, 1.0
215.0, 1.0
216.0, 1.0
217.0, 1.0
218.0, 0.6340060851692763
219.0, 0.2750156497175143
220.0, 0.9805246210884677
221.0, 0.9754300581943292
222.0, 1.0
223.0, 0.8095015704490157
224.0, 0.976877435093488
225.0, 0.9537014004073319
226.0, 0.14726000000000003
227.0, 1.0
228.0, 0.7104148073067499
229.0, 1.0
230.0, 0.07915654215230016
231.0, 1.0
232.0, 0.5794714846151676
233.0, 0.3970383977110156
234.0, 0.600434913957935
235.0, 0.13917666666666673
236.0, 0.06284615038248524
237.0, 0.13768333333333338
238.0, 0.6710627139672826
239.0, 1.0
240.0, 0.07964144668200356
241.0, 0.8709113253937764
242.0, 1.0
243.0, 1.0
244.0, 0.9901218860948834
245.0, 0.8944588608876223
246.0, 0.515521946828803
247.0, 1.0
248.0, 1.0
249.0, 1.0
250.0, 0.19358999999999993
251.0, 0.7545498906830918
252.0, 0.8970099266600975
253.0, 0.07915654215230016
254.0, 0.7673448768018493
255.0, 0.0795921731872933
256.0, 1.0
257.0, 0.24092823910522168
258.0, 0.2064166666666667
259.0, 0.7320734792501165
260.0, 0.8209416070577015
261.0, 0.9913853746577047
262.0, 0.6968453058590328
263.0, 0.2971333333333333
264.0, 0.21800666666666668
265.0, 0.07904922690494331
266.0, 1.0
267.0, 0.06282221571849883
268.0, 0.14491714328886562
269.0, 0.72871
270.0, 0.13917666666666673
271.0, 0.9992247649909984
272.0, 0.7858691690781194
273.0, 0.1815346787655201
274.0, 0.13923333333333332
275.0, 1.0
276.0, 0.7769835587516711
277.0, 0.13768333333333338
278.0, 0.5024693359818387
279.0, 0.13768333333333338
280.0, 1.0
281.0, 1.0
282.0, 0.9943664761662857
283.0, 0.7169374523899609
284.0, 0.29323177947034207
285.0, 0.9383803852951574
286.0, 1.0
287.0, 0.5118916992753623
288.0, 1.0
289.0, 0.3549381188182804
290.0, 0.5333266666666666
291.0, 1.0
292.0, 0.9743862538822068
293.0, 0.8759218965421853
294.0, 0.8322016920723234
295.0, 1.0
296.0, 0.88728
297.0, 0.2064166666666667
298.0, 0.13768333333333338
299.0, 0.6468446441721657
300.0, 0.2850599999999999
301.0, 0.28863666666666665
302.0, 0.36546982505149694
303.0, 0.958078548739329
304.0, 1.0
305.0, 0.4742326462534228
306.0, 1.0
307.0, 0.5164858883521202
308.0, 0.9992421667043486
309.0, 0.22414701137318171
310.0, 0.4618500312029017
311.0, 0.13768333333333338
312.0, 0.9735480249665627
313.0, 1.0
314.0, 1.0
315.0, 0.46203887006606825
316.0, 0.13768333333333338
317.0, 0.29928280245880956
318.0, 0.3983510527581399
319.0, 0.5732427621419677
320.0, 0.9950722299980147
321.0, 0.9955627577754254
322.0, 0.2984313584151823
323.0, 0.16239666666666666
324.0, 0.06282221571849883
325.0, 1.0
326.0, 0.47054160387275257
327.0, 0.21306120272130616
328.0, 0.45224105510854806
329.0, 0.12451983315201136
330.0, 0.13895000000000005
331.0, 0.8935058692639988
332.0, 0.41145422672225535
333.0, 0.8625543891652846
334.0, 0.9208628503395555
335.0, 0.9128822028163008
336.0, 0.779292949176097
337.0, 0.8437724121773517
338.0, 0.07904922690494331
339.0, 0.5738164520680181
340.0, 1.0
341.0, 0.9217538733703572
342.0, 0.34084440355830176
343.0, 1.0
344.0, 0.5304406534460339
345.0, 0.7199035642368102
346.0, 0.49015918862298635
347.0, 0.3680806038338658
348.0, 0.6259893741628563
349.0, 0.9611431141552513
350.0, 1.0
351.0, 1.0
352.0, 0.9723368368181946
353.0, 0.9538376725304466
354.0, 0.9993727178054357
355.0, 0.8572374666775254
356.0, 1.0
357.0, 1.0
358.0, 0.2850599999999999
359.0, 1.0
360.0, 0.5894180247128595
361.0, 0.9310158276183219
362.0, 0.2019185931424534
363.0, 1.0
364.0, 0.7068297273357879
365.0, 0.4565119496610974
366.0, 1.0
367.0, 0.9703659213583556
368.0, 0.5440193841252082
369.0, 0.9877075463550926
370.0, 0.5512794877169114
371.0, 0.86892
372.0, 1.0
373.0, 0.9871714670419115
374.0, 0.9837799525105383
375.0, 1.0
376.0, 0.24204968179638442
377.0, 0.19358999999999993
378.0, 0.4908130399434431
379.0, 0.9014320260663251
380.0, 0.7614537685459939
381.0, 0.9206517192951921
382.0, 1.0
383.0, 0.31553522521194216
384.0, 0.9084658652698164
385.0, 0.7018560982083609
386.0, 0.9689340498758745
387.0, 0.26820412144496036
388.0, 0.21141333333333337
389.0, 0.9806177051216897
390.0, 0.4736164026206075
391.0, 0.13768333333333338
392.0, 1.0
393.0, 1.0
394.0, 0.21828999999999996
395.0, 1.0
396.0, 0.6644384443691976
397.0, 0.06284615038248524
398.0, 0.2670851625921613
399.0, 0.8439837840253515
400.0, 0.9412333761002126
401.0, 0.29203333333333337
402.0, 0.5116220156364526
403.0, 1.0
404.0, 0.9671966666666667
405.0, 0.39871787686493504
406.0, 0.13032666666666662
407.0, 0.934273826381171
408.0, 0.5243933468651331
409.0, 0.17345333333333338
410.0, 0.6620770283082817
411.0, 0.13923333333333332
412.0, 0.8736766666666668
413.0, 0.3868122894365613
414.0, 0.9910385478465585
415.0, 1.0
416.0, 0.8736766666666668
417.0, 0.6216881621739013
418.0, 0.9990536415379678
419.0, 0.9989209245439468
420.0, 0.2783969153391183
421.0, 0.48397769395790907
422.0, 0.45307193214781183
423.0, 0.6926951812112542
424.0, 0.253158995846569
425.0, 0.9708356851839834
426.0, 0.5182516741210984
427.0, 0.7991407621265036
428.0, 0.9378351881080008
429.0, 0.9569647715374792
430.0, 1.0
431.0, 0.45466139640360703
432.0, 0.909528924048848
433.0, 0.28796
434.0, 0.8736766666666668
435.0, 0.5099855958143179
436.0, 0.5565379357751103
437.0, 0.764469152007217
438.0, 1.0
439.0, 0.21295999999999995
440.0, 0.28545
441.0, 0.13032666666666662
442.0, 0.13923333333333332
443.0, 0.1394666666666667
444.0, 0.9705767370116112
445.0, 0.9880637234302467
446.0, 0.2850599999999999
447.0, 0.9029211251789887
448.0, 0.8111638166066675
449.0, 0.5906885566870331
450.0, 0.31898079176582583
451.0, 1.0
452.0, 0.22408666666666668
453.0, 0.14728
454.0, 1.0
455.0, 0.659980918202875
456.0, 0.6854665974282886
457.0, 0.5085630581845756
458.0, 0.7523367354035919
459.0, 0.6370572211599744
460.0, 0.5624234921410539
461.0, 0.1736165731273246
462.0, 0.38143483599853356
463.0, 0.49078962252935066
464.0, 0.35596550989417547
465.0, 0.9373357999008354
466.0, 0.54165
467.0, 0.4367767351322325
468.0, 0.44959847324886076
469.0, 1.0
470.0, 0.5207366332666641
471.0, 1.0
472.0, 1.0
473.0, 0.64415
474.0, 0.37163733926805137
475.0, 0.8557751709265174
476.0, 0.6608268791796701
477.0, 0.8722931609583263
478.0, 1.0
479.0, 1.0
480.0, 0.28764989006266184
481.0, 0.20970000000000008
482.0, 0.45764311766931515
483.0, 0.9185260586998817
484.0, 0.2725866666666666
485.0, 0.28545
486.0, 0.5393833320527596
487.0, 1.0
488.0, 0.6291650715210195
489.0, 0.9298676965635876
490.0, 0.2714918465326496
491.0, 0.9948423709809163
492.0, 0.7911352908587258
493.0, 0.5377396127444632
494.0, 0.1619029279338127
495.0, 0.9116690477011876
496.0, 0.6003
497.0, 1.0
498.0, 0.29971491225987246
499.0, 0.9614351267499054
500.0, 0.9923892885204854
501.0, 0.952224703196347
502.0, 0.9687276975505857
503.0, 0.2725866666666666
504.0, 0.20970000000000008
505.0, 0.9919711698810806
506.0, 0.21800666666666668
507.0, 0.2725866666666666
508.0, 0.7511595264177041
509.0, 0.9474254410355061
510.0, 0.21306120272130616
511.0, 0.8988392310542408
512.0, 0.8323675281912495
513.0, 0.6166110958533083
514.0, 0.2915366666666667
515.0, 0.8292946098974587
516.0, 1.0
517.0, 0.2915366666666667
518.0, 0.28796
519.0, 0.9938010594744121
520.0, 0.07798865087173534
521.0, 0.971353542260983
522.0, 0.99992
523.0, 0.9968557695911716
524.0, 0.4989257750483737
525.0, 0.21828999999999996
526.0, 0.965933170639425
527.0, 0.2190533333333334
528.0, 1.0
529.0, 0.2190533333333334
530.0, 1.0
531.0, 0.31146497427939873
532.0, 1.0
533.0, 0.9639679365699929
534.0, 0.13895000000000005
535.0, 0.9990839217678436
536.0, 1.0
537.0, 0.5475729927007301
538.0, 0.41345252928647497
539.0, 0.9996381938267102
540.0, 0.4185897677504977
541.0, 0.9961228173794976
542.0, 0.13923333333333332
543.0, 0.45233939142461965
544.0, 0.6212069506019097
545.0, 0.2867791193716119
546.0, 0.9751042809725333
547.0, 0.8953643796895363
548.0, 0.40525805375005763
549.0, 0.0795921731872933
550.0, 0.9685754283047797
551.0, 0.9788351825610122
552.0, 0.9750914072960966
553.0, 0.8178402473341642
554.0, 0.34000259005000416
555.0, 0.8311650216831165
556.0, 0.8712656169444678
557.0, 1.0
558.0, 0.2850599999999999
559.0, 0.7287766970091027
560.0, 0.06284615038248524
561.0, 1.0
562.0, 1.0
563.0, 0.13032666666666662
564.0, 0.999833370252735
565.0, 0.7779633333333335
566.0, 0.9996610876866199
567.0, 0.5695549857573962
568.0, 0.7684533961376192
569.0, 0.9974623224113115
570.0, 0.9265593625800023
571.0, 1.0
572.0, 1.0
573.0, 0.6712020741222368
574.0, 0.5841955676849967
575.0, 1.0
576.0, 0.5599201831382747
577.0, 0.5499115729123388
578.0, 0.2725866666666666
579.0, 0.7998832672932012
580.0, 0.9985346178740353
581.0, 1.0
582.0, 0.8880084937147811
583.0, 0.7830637505186004
584.0, 0.8786207605063319
585.0, 0.3626720345592279
586.0, 0.9975406932360199
587.0, 0.6696824676573847
588.0, 1.0
589.0, 0.5067242327691117
590.0, 0.21141333333333337
591.0, 0.28863666666666665
592.0, 0.54404
593.0, 0.7140958286075682
594.0, 0.6647794316353887
595.0, 0.06282221571849883
596.0, 0.4355833333333334
597.0, 1.0
598.0, 0.9996427914127736
599.0, 0.9647474602005532
600.0, 1.0
601.0, 1.0
602.0, 1.0
603.0, 0.3314829021930527
604.0, 1.0
605.0, 0.29927311435523113
606.0, 0.6613150847457626
607.0, 0.29714270476393645
608.0, 1.0
609.0, 0.5266384982925519
610.0, 1.0
611.0, 1.0
612.0, 0.5875431307715222
613.0, 0.28545
614.0, 1.0
615.0, 0.13923333333333332
616.0, 0.8358294244861483
617.0, 0.9794594027743845
618.0, 0.310465039274256
619.0, 1.0
620.0, 0.5862112602169712
621.0, 0.46957962308214524
622.0, 0.0795921731872933
623.0, 0.28545
624.0, 0.07964144668200356
625.0, 0.0708993567867247
626.0, 0.13895000000000005
627.0, 0.9511703867367027
628.0, 0.53038
629.0, 0.9851548572648204
630.0, 0.2190533333333334
631.0, 0.8050619230660683
632.0, 0.9916982587064674
633.0, 0.9076884172109105
634.0, 0.28545
635.0, 0.17948333333333336
636.0, 1.0
637.0, 0.44498
638.0, 1.0
639.0, 0.9977126023130468
640.0, 0.999707099236641
641.0, 0.9669882706517227
642.0, 0.0795921731872933
643.0, 1.0
644.0, 1.0
645.0, 1.0
646.0, 1.0
647.0, 0.2190533333333334
648.0, 0.13737666666666662
649.0, 0.6366483858620408
650.0, 0.13917666666666673
651.0, 0.19168950313740543
652.0, 0.7422101498407422
653.0, 0.9860045521963553
654.0, 1.0
655.0, 1.0
656.0, 0.9906158001658375
657.0, 0.503836393249499
658.0, 0.826144013766644
659.0, 0.9911557141075003
660.0, 1.0
661.0, 0.3944637024198387
662.0, 0.28618999999999994
663.0, 1.0
664.0, 0.7680799127844545
665.0, 0.23295770692059836
666.0, 0.9837328228380936
667.0, 0.17948333333333336
668.0, 1.0
669.0, 0.3716081840566328
670.0, 1.0
671.0, 0.775717955653987
672.0, 1.0
673.0, 0.602663812750657
674.0, 1.0
675.0, 0.9473774964202276
676.0, 0.6786716099033816
677.0, 0.6020333333333333
678.0, 0.8359538627939141
679.0, 0.9960510505375434
680.0, 1.0
681.0, 0.21141333333333337
682.0, 0.5207988137122238
683.0, 0.6084039365760611
684.0, 0.7308277820267687
685.0, 0.21760999999999994
686.0, 0.7114081034628735
687.0, 0.07964144668200356
688.0, 0.19358999999999993
689.0, 0.9892888990318118
690.0, 0.9723390476070396
691.0, 1.0
692.0, 0.9088594093727085
693.0, 0.9360439728936043
694.0, 0.9997519971748097
695.0, 0.9968934665501926
696.0, 0.6725237795940278
697.0, 0.6752968644906033
698.0, 1.0
699.0, 0.4128851147248831
700.0, 0.21119333333333326
701.0, 0.20970000000000008
702.0, 0.06282221571849883
703.0, 0.7235612259001081
704.0, 0.2850599999999999
705.0, 0.5561332512204068
706.0, 0.07915654215230016
707.0, 0.7281932249674902
708.0, 0.6685740916483744
709.0, 0.9649103402489626
710.0, 0.8853532470334411
711.0, 0.1394666666666667
712.0, 0.6967596929717406
713.0, 0.7510490113162597
714.0, 0.5476247300724637
715.0, 0.4442810684143395
716.0, 1.0
717.0, 0.8090524972174716
718.0, 0.13737666666666662
719.0, 0.7839820687642094
720.0, 1.0
721.0, 0.5110575918234384
722.0, 0.29203333333333337
723.0, 0.5418531763285025
724.0, 1.0
725.0, 0.739249893828799
726.0, 0.9945371319951338
727.0, 0.9097615988479023
728.0, 0.5513043735246512
729.0, 0.2718759169917098
730.0, 0.5338989395140369
731.0, 0.21306049252676623
732.0, 1.0
733.0, 0.5252569731736122
734.0, 0.9284042067276473
735.0, 0.21303333333333332
736.0, 0.9242775045032562
737.0, 0.07915654215230016
738.0, 1.0
739.0, 0.28324333333333335
740.0, 0.3964004842700602
741.0, 0.13923333333333332
742.0, 0.8100827591910784
743.0, 1.0
744.0, 0.9981228066241405
745.0, 0.0708993567867247
746.0, 0.36188704120483967
747.0, 0.20970000000000008
748.0, 1.0
749.0, 0.39414378528267546
750.0, 0.9549719076610858
751.0, 0.4014841368745201
752.0, 0.13895000000000005
753.0, 0.6694023243457432
754.0, 0.984385327486134
755.0, 0.9954103425004218
756.0, 0.4995866666666667
757.0, 0.6363215827890895
758.0, 0.22413666666666673
759.0, 1.0
760.0, 1.0
761.0, 1.0
762.0, 0.5365409135258817
763.0, 0.14732980834137593
764.0, 0.8711907641558292
765.0, 1.0
766.0, 0.07798865087173534
767.0, 0.45692714965076536
768.0, 1.0
769.0, 0.2292712429378531
770.0, 0.8253099950186801
771.0, 0.5512280835167224
772.0, 1.0
773.0, 1.0
774.0, 1.0
775.0, 0.23931803448163913
776.0, 0.633519160933447
777.0, 0.5657327506001159
778.0, 1.0
779.0, 1.0
780.0, 0.7919993435309114
781.0, 0.2064166666666667
782.0, 0.27974576454668476
783.0, 1.0
784.0, 0.3688606549520767
785.0, 0.2667264131518878
786.0, 0.8410301376172243
787.0, 0.9457430813226094
788.0, 0.785957749210645
789.0, 0.2190533333333334
790.0, 0.9941071237131046
791.0, 0.8276610862354891
792.0, 0.7309570083224113
793.0, 1.0
794.0, 0.21887999999999996
795.0, 0.8126781615491009
796.0, 0.5221547677392073
797.0, 0.5582218442056576
798.0, 0.983497911610609
799.0, 0.13768333333333338
800.0, 0.7711800000000001
801.0, 1.0
802.0, 0.9785904747806352
803.0, 0.9953063262493219
804.0, 0.9775573412994771
805.0, 1.0
806.0, 0.3972392386058982
807.0, 1.0
808.0, 0.572305564492106
809.0, 0.990662615243681
810.0, 0.9991168722117306
811.0, 0.990070488299988
812.0, 0.9863557300138313
813.0, 0.07915654215230016
814.0, 0.3350572569812656
815.0, 0.21887999999999996
816.0, 0.6253875786241804
817.0, 0.14726333333333338
818.0, 0.655096177389976
819.0, 0.9686848269241629
820.0, 0.13768333333333338
821.0, 1.0
822.0, 1.0
823.0, 0.2190533333333334
824.0, 0.43394188553701024
825.0, 0.9968277198805177
826.0, 0.9618190017780036
827.0, 0.8736766666666668
828.0, 0.6238960817061349
829.0, 0.32048132531124474
830.0, 0.369942383778437
831.0, 0.9989213252910409
832.0, 0.6864238685290185
833.0, 0.43143464653169605
834.0, 0.8296166652937389
835.0, 0.8585731263741091
836.0, 0.922821029052946
837.0, 0.9325394771561203
838.0, 0.6360543480768083
839.0, 0.5056955655998047
840.0, 0.990229262389728
841.0, 0.14726333333333338
842.0, 0.1995467391958837
843.0, 0.29005666666666663
844.0, 1.0
845.0, 0.6610149751917004
846.0, 0.2930433333333333
847.0, 0.9198617876561345
848.0, 0.20968698758881787
849.0, 1.0
850.0, 1.0
851.0, 0.7794842944190555
852.0, 0.07964144668200356
853.0, 1.0
854.0, 1.0
855.0, 0.9934802940033675
856.0, 0.8006288209026181
857.0, 0.20970000000000008
858.0, 0.41451269598470364
859.0, 0.07915654215230016
860.0, 0.9855394098462033
861.0, 0.9369896465244866
862.0, 0.9725855085919051
863.0, 1.0
864.0, 0.9995781075386894
865.0, 0.9963731258633297
866.0, 1.0
867.0, 1.0
868.0, 0.8023054584428156
869.0, 0.28545
870.0, 0.9834904010871218
871.0, 0.6227463246972404
872.0, 0.9522573982960596
873.0, 0.7766747868652714
874.0, 0.5421365892873435
875.0, 1.0
876.0, 0.21615384896265574
877.0, 0.21295999999999995
878.0, 0.521876351818559
879.0, 0.551330454218534
880.0, 0.45789481823090955
881.0, 0.6056537102770766
882.0, 0.27978666329227814
883.0, 0.15495050944529135
884.0, 1.0
885.0, 0.2915366666666667
886.0, 0.21760999999999994
887.0, 0.8990989215341066
888.0, 0.9993920338983052
889.0, 0.9194536893809873
890.0, 0.3372620576619272
891.0, 0.5877366666666667
892.0, 0.9780555551906288
893.0, 0.21119333333333326
894.0, 0.236928701138812
895.0, 1.0
896.0, 1.0
897.0, 0.8736766666666668
898.0, 0.7442382545780509
899.0, 0.2930433333333333
900.0, 0.40517678480332925
901.0, 0.06284615038248524
902.0, 0.13768333333333338
903.0, 0.2843375387373544
904.0, 0.14726000000000003
905.0, 1.0
906.0, 0.9988742173686948
907.0, 0.6624167573768742
908.0, 0.9504066666666667
909.0, 0.14732980834137593
910.0, 0.5529131206034409
911.0, 0.21119333333333326
912.0, 0.993473649401046
913.0, 1.0
914.0, 0.8993430139902676
915.0, 1.0
916.0, 1.0
917.0, 0.13737666666666662
918.0, 0.6944596726843258
919.0, 1.0
920.0, 0.8249702931889941
921.0, 1.0
922.0, 0.1775517589045563
923.0, 0.9756351347215438
924.0, 0.9946304940197607
925.0, 0.3806522141119221
926.0, 0.9918716417910448
927.0, 0.21828999999999996
928.0, 0.5339967972337483
929.0, 0.7959437731038879
930.0, 0.369072748146078
931.0, 0.39579147066720366
932.0, 0.5326961789659036
933.0, 0.34411813712223727
934.0, 0.47206666666666663
935.0, 1.0
936.0, 0.9678630330629179
937.0, 0.9454936528088954
938.0, 0.5700299463966647
939.0, 0.9999991780821919
940.0, 0.376057896749522
941.0, 0.17948333333333336
942.0, 0.13768333333333338
943.0, 0.3307664544593602
944.0, 1.0
945.0, 1.0
946.0, 0.8418040689236541
947.0, 0.2852739952652552
948.0, 0.48405197243832004
949.0, 0.276830993278566
950.0, 0.46344362651370313
951.0, 0.722439376037172
952.0, 0.7566222140543207
953.0, 0.6405614591805443
954.0, 1.0
955.0, 0.8670292692061565
956.0, 1.0
957.0, 0.9829668676621897
958.0, 0.9115859440426856
959.0, 1.0
960.0, 0.7214184915458937
961.0, 0.4915408498253783
962.0, 0.9979180895621224
963.0, 0.9987599041196068
964.0, 0.9325636998848483
965.0, 0.22413666666666673
966.0, 0.22291660656418774
967.0, 1.0
968.0, 1.0
969.0, 0.3066215094764074
970.0, 0.9604646752427796
971.0, 0.6605633333333333
972.0, 0.9981516066390043
973.0, 0.8065407347918693
974.0, 0.8736766666666668
975.0, 0.6356951600387973
976.0, 0.5289270768316243
977.0, 0.4484122472463819
978.0, 0.7808736805257797
979.0, 0.5103472185939301
980.0, 1.0
981.0, 0.35536709675932343
982.0, 1.0
983.0, 0.9529167099405298
984.0, 0.3597930687359793
985.0, 0.8549689842632332
986.0, 1.0
987.0, 0.5013737944605331
988.0, 0.9998203843341188
989.0, 0.4612319287244569
990.0, 0.9975135657111204
991.0, 0.21141333333333337
992.0, 0.6594590015974441
993.0, 0.3672573617813902
994.0, 0.13768333333333338
995.0, 0.3818320746887967
996.0, 0.8736766666666668
997.0, 1.0
998.0, 0.981844807669369
999.0, 0.9935546491823047
1000.0, 1.0
1001.0, 0.9781942327691117
1002.0, 1.0
1003.0, 0.6609833333333334
1004.0, 0.13032666666666662
1005.0, 0.9173809456262454
1006.0, 0.8025498677936714
1007.0, 0.9970859950186801
1008.0, 0.9985925118247447
1009.0, 0.2971333333333333
1010.0, 0.29203333333333337
1011.0, 0.13737666666666662
1012.0, 0.2675823471171432
1013.0, 1.0
1014.0, 1.0
1015.0, 1.0
1016.0, 0.07798865087173534
1017.0, 0.19358999999999993
1018.0, 0.6271733333333334
1019.0, 0.852445967474278
1020.0, 0.4899335513760199
1021.0, 0.6801754528850147
1022.0, 0.42426933653602794
1023.0, 0.4143690939128285
1024.0, 0.07904922690494331
1025.0, 0.0708993567867247
1026.0, 0.17948333333333336
1027.0, 0.4092627618724942
1028.0, 0.07798865087173534
1029.0, 0.2190533333333334
1030.0, 0.6096666666666667
1031.0, 0.21141333333333337
1032.0, 0.22046267927297838
1033.0, 0.07964144668200356
1034.0, 0.13923333333333332
1035.0, 0.9758162808475279
1036.0, 1.0
1037.0, 0.4027274507852246
1038.0, 0.9601741998254211
1039.0, 1.0
1040.0, 0.9196636339208243
1041.0, 0.5478414638477332
1042.0, 0.6605530061263127
1043.0, 0.5399509921129101
1044.0, 0.0708993567867247
1045.0, 0.5300946355967363
1046.0, 1.0
1047.0, 0.8736766666666668
1048.0, 0.2478678532691386
1049.0, 1.0
1050.0, 0.29532982071968245
1051.0, 0.7144720429132668
1052.0, 0.748429120458891
1053.0, 0.2971333333333333
1054.0, 0.2614606396374392
1055.0, 0.2799407299270073
1056.0, 0.9984121992719884
1057.0, 0.13768333333333338
1058.0, 0.4013366666666667
1059.0, 0.9996896312184981
1060.0, 1.0
1061.0, 0.4602236544170442
1062.0, 1.0
1063.0, 0.33951322491949953
1064.0, 0.49103646766169157
1065.0, 1.0
1066.0, 1.0
1067.0, 0.5103392543021033
1068.0, 0.5720203104384947
1069.0, 0.6156199602789709
1070.0, 0.21828999999999996
1071.0, 0.8928302929491101
1072.0, 0.5703773280679877
1073.0, 0.7323026856240126
1074.0, 0.9780207664928401
1075.0, 0.06282221571849883
1076.0, 0.5468361093872544
1077.0, 1.0
