Time(Seconds), StateOfCharge
200.0, 0.8492878909795241
201.0, 0.21303333333333332
202.0, 0.6744232793296788
203.0, 0.997736207578343
204.0, 0.2802049189673426
205.0, 0.13895000000000005
206.0, 1.0
207.0, 0.9973206751364119
208.0, 0.2930433333333333
209.0, 0.8614050047506584
210.0, 1.0
211.0, 0.9963597958463376
212.0, 1.0
213.0, 0.9944069790872915
214.0, 1.0
215.0, 0.9583750145288503
216.0, 0.7410420706247575
217.0, 0.8520487595092421
218.0, 0.07798865087173534
219.0, 0.382297263681592
220.0, 0.5894492916690295
221.0, 0.6147180572851806
222.0, 0.58892
223.0, 0.22414701137318171
224.0, 0.21119333333333326
225.0, 0.07915654215230016
226.0, 0.2850599999999999
227.0, 0.2971333333333333
228.0, 0.2930433333333333
229.0, 0.8490007417671239
230.0, 0.21119333333333326
231.0, 1.0
232.0, 0.6811311637347767
233.0, 0.2850599999999999
234.0, 0.9613588470839659
235.0, 0.22413666666666673
236.0, 0.4860362823358811
237.0, 0.07915654215230016
238.0, 1.0
239.0, 0.07964144668200356
240.0, 0.6301737888581102
241.0, 0.07964144668200356
242.0, 0.9992362331321047
243.0, 0.5435289292543021
244.0, 1.0
245.0, 0.5775627963826481
246.0, 0.14726000000000003
247.0, 0.7311916236392758
248.0, 0.4266366666666667
249.0, 0.22408666666666668
250.0, 0.53307
251.0, 0.2850599999999999
252.0, 0.21304000000000003
253.0, 0.5775029663829173
254.0, 0.3276198525938595
255.0, 0.9654304374167958
256.0, 0.9985439676460102
257.0, 0.21887999999999996
258.0, 0.9944887863701738
259.0, 0.7207477050248392
260.0, 0.13737666666666662
261.0, 0.28007841563733993
262.0, 0.8325355209742895
263.0, 0.21887999999999996
264.0, 0.6096330210325048
265.0, 1.0
266.0, 0.9782835504978283
267.0, 1.0
268.0, 0.9769310169491526
269.0, 0.5302974135950264
270.0, 0.5984099318969371
271.0, 1.0
272.0, 0.17948333333333336
273.0, 0.23087844415113298
274.0, 0.8065353844512032
275.0, 0.9713487564133888
276.0, 0.28796
277.0, 0.1394666666666667
278.0, 0.6037979748299894
279.0, 0.21119333333333326
280.0, 1.0
281.0, 1.0
282.0, 1.0
283.0, 0.6939572712963716
284.0, 1.0
285.0, 0.6161790133015684
286.0, 0.6243133333333334
287.0, 0.4521893794930005
288.0, 0.6197962641051682
289.0, 0.8019616915422886
290.0, 0.5134718472531499
291.0, 0.4471367095380835
292.0, 0.3240394714784632
293.0, 0.5832580870788843
294.0, 0.4478066666666667
295.0, 0.8260604059539919
296.0, 0.28545
297.0, 0.6961233333333333
298.0, 0.22413775862241384
299.0, 0.21760999999999994
300.0, 0.9991664974046489
301.0, 0.37309029855340103
302.0, 0.6036505509231685
303.0, 1.0
304.0, 0.11016773351590681
305.0, 1.0
306.0, 0.5954458646019456
307.0, 1.0
308.0, 0.9945927242047027
309.0, 0.13917666666666673
310.0, 0.9087166666666667
311.0, 0.3959317012858554
312.0, 0.13895000000000005
313.0, 0.9454283195135433
314.0, 0.632404216673379
315.0, 0.21675000000000008
316.0, 0.6103552537989007
317.0, 0.9173466666666666
318.0, 0.9043684241224602
319.0, 0.26957724084522616
320.0, 0.2930433333333333
321.0, 0.9192293233643826
322.0, 1.0
323.0, 0.45693090341556514
324.0, 0.4021050478011472
325.0, 1.0
326.0, 0.6880783400208056
327.0, 1.0
328.0, 0.6656454901299139
329.0, 0.2725866666666666
330.0, 1.0
331.0, 0.22408666666666668
332.0, 0.5088684627997815
333.0, 0.9908792166860352
334.0, 0.9883458266375047
335.0, 0.9489211465157833
336.0, 0.13737666666666662
337.0, 1.0
338.0, 0.981248753103137
339.0, 1.0
340.0, 1.0
341.0, 0.910250883261738
342.0, 0.9378153799929304
343.0, 0.42112274396684807
344.0, 0.9538164392807745
345.0, 1.0
346.0, 0.930533542660044
347.0, 1.0
348.0, 0.7711151597573364
349.0, 0.9977029337495078
350.0, 1.0
351.0, 1.0
352.0, 0.8498760214896085
353.0, 1.0
354.0, 0.889916250119925
355.0, 0.3397154669861555
356.0, 0.3727608398119754
357.0, 1.0
358.0, 0.529150935543755
359.0, 0.21678888074128388
360.0, 0.9770372512144155
361.0, 0.965937235231629
362.0, 1.0
363.0, 1.0
364.0, 1.0
365.0, 0.22414701137318171
366.0, 0.7371
367.0, 0.5111720282274804
368.0, 1.0
369.0, 0.4199874781184709
370.0, 0.5797440939728379
371.0, 0.9201227288794628
372.0, 0.07964144668200356
373.0, 0.54138724085061
374.0, 0.21141333333333337
375.0, 0.21887999999999996
376.0, 0.603377072327479
377.0, 1.0
378.0, 0.8919387674595786
379.0, 1.0
380.0, 0.23802129587241744
381.0, 0.28453487130234345
382.0, 1.0
383.0, 1.0
384.0, 0.5441627736855476
385.0, 0.9412064932799836
386.0, 1.0
387.0, 1.0
388.0, 0.9918079763358572
389.0, 0.3689085376142102
390.0, 0.1877733348855258
391.0, 0.5016336790669801
392.0, 1.0
393.0, 0.8736766666666668
394.0, 1.0
395.0, 1.0
396.0, 0.22324460750124503
397.0, 0.409435869094062
398.0, 0.586815766294455
399.0, 0.45298941476332005
400.0, 0.6333587975412985
401.0, 0.8841648778016293
402.0, 0.3459832068345983
403.0, 1.0
404.0, 0.5224559070221066
405.0, 0.8069178748133061
406.0, 0.9894911057200307
407.0, 0.8441193615344909
408.0, 1.0
409.0, 0.9879819192671689
410.0, 1.0
411.0, 0.5450793160943903
412.0, 0.3618260492356562
413.0, 1.0
414.0, 1.0
415.0, 1.0
416.0, 0.9815097659945232
417.0, 0.5226232698810966
418.0, 0.5192266673776547
419.0, 0.8169795228414931
420.0, 1.0
421.0, 0.13768333333333338
422.0, 0.3281698368087036
423.0, 1.0
424.0, 0.9347622172718496
425.0, 1.0
426.0, 0.20467206320424816
427.0, 0.2064166666666667
428.0, 0.21828999999999996
429.0, 0.3464977167556573
430.0, 0.14726000000000003
431.0, 0.25020213432904653
432.0, 1.0
433.0, 0.29203333333333337
434.0, 0.9932117481871506
435.0, 1.0
436.0, 0.28618999999999994
437.0, 0.5695566666666666
438.0, 0.13032666666666662
439.0, 0.7984100568022047
440.0, 0.43968491492608025
441.0, 0.13737666666666662
442.0, 1.0
443.0, 0.8640346797212081
444.0, 0.07798865087173534
445.0, 0.2915366666666667
446.0, 0.685585599046768
447.0, 1.0
448.0, 0.3901539242843952
449.0, 0.0795921731872933
450.0, 0.8049202023306442
451.0, 0.06284615038248524
452.0, 0.9179116083421702
453.0, 0.2930433333333333
454.0, 1.0
455.0, 0.21119333333333326
456.0, 0.91019
457.0, 1.0
458.0, 0.8084489415615564
459.0, 0.6564033903412331
460.0, 1.0
461.0, 0.2190533333333334
462.0, 0.21568185848427798
463.0, 1.0
464.0, 0.5250821599015681
465.0, 1.0
466.0, 0.9310808756097613
467.0, 0.37670491358396146
468.0, 0.13768333333333338
469.0, 0.4278385380116958
470.0, 0.5932711441350454
471.0, 0.6895782664117273
472.0, 0.9987734774818797
473.0, 0.9994985445152252
474.0, 0.5575731930390395
475.0, 0.8774799999999999
476.0, 0.9023927134308577
477.0, 1.0
478.0, 0.06284615038248524
479.0, 0.07798865087173534
480.0, 0.3596390340318026
481.0, 0.42688666666666664
482.0, 0.06284615038248524
483.0, 0.3057699543378995
484.0, 0.21306049252676623
485.0, 0.902586037268382
486.0, 0.8624276496471567
487.0, 1.0
488.0, 0.9593517046525972
489.0, 1.0
490.0, 0.4725544984395898
491.0, 0.2971333333333333
492.0, 1.0
493.0, 0.9697832867473796
494.0, 0.366975251883837
495.0, 0.25311209544751195
496.0, 1.0
497.0, 0.13768333333333338
498.0, 0.37421241752333506
499.0, 0.0795921731872933
500.0, 0.4471947572949799
501.0, 0.37797
502.0, 0.43315566844331554
503.0, 0.2850599999999999
504.0, 1.0
505.0, 0.2850599999999999
506.0, 1.0
507.0, 0.21887999999999996
508.0, 0.38915390346957013
509.0, 0.9926264175151064
510.0, 1.0
511.0, 0.9595934466987792
512.0, 0.4442589998513895
513.0, 0.2725866666666666
514.0, 0.4743996537711313
515.0, 1.0
516.0, 1.0
517.0, 0.4135447483919788
518.0, 0.7363223362391036
519.0, 0.29203333333333337
520.0, 0.9430492070187277
521.0, 0.994818735239026
522.0, 0.1366266666666666
523.0, 0.8602642276753066
524.0, 0.700035762638691
525.0, 0.19358999999999993
526.0, 0.3938240037467323
527.0, 0.41624617221000276
528.0, 1.0
529.0, 1.0
530.0, 0.5857833333333333
531.0, 0.5350368130207659
532.0, 0.5339463402213911
533.0, 0.46788531881970014
534.0, 0.9394790661235572
535.0, 0.21016543348823188
536.0, 1.0
537.0, 0.41794333333333333
538.0, 0.13768333333333338
539.0, 0.2915366666666667
540.0, 0.12393207527148266
541.0, 0.5030309257258141
542.0, 0.4559079797666018
543.0, 0.8301692220393359
544.0, 1.0
545.0, 0.5439899034031802
546.0, 0.28545
547.0, 0.5418883926836187
548.0, 1.0
549.0, 0.9993307464586548
550.0, 0.9928425863236289
551.0, 1.0
552.0, 1.0
553.0, 0.9589551267951327
554.0, 0.744407527957542
555.0, 1.0
556.0, 0.6853773413582999
557.0, 0.6464855621105111
558.0, 0.2898749011686624
559.0, 1.0
560.0, 0.9269698678856384
561.0, 0.8214816220411331
562.0, 1.0
563.0, 0.4444046136103312
564.0, 0.1932769850965063
565.0, 0.2190533333333334
566.0, 0.9927937003185154
567.0, 0.8256523619869455
568.0, 0.13737666666666662
569.0, 0.9116980790960453
570.0, 0.9134041992913403
571.0, 0.774911135389296
572.0, 0.37977367043882604
573.0, 0.28618999999999994
574.0, 0.9981502942006889
575.0, 0.21141333333333337
576.0, 0.9837864242372928
577.0, 0.560129931787765
578.0, 0.9150945570390997
579.0, 1.0
580.0, 0.8764274249138562
581.0, 0.8587548669544852
582.0, 1.0
583.0, 0.28863666666666665
584.0, 1.0
585.0, 0.9496580606330807
586.0, 0.8713551254860376
587.0, 0.6407766666666667
588.0, 1.0
589.0, 0.41122785029532943
590.0, 0.21141333333333337
591.0, 0.7594071586363637
592.0, 0.9833579304730115
593.0, 0.9980702964410781
594.0, 1.0
595.0, 0.9194354792332269
596.0, 0.9911592981272143
597.0, 0.6241987497113297
598.0, 0.22413666666666673
599.0, 0.13768333333333338
600.0, 1.0
601.0, 0.9381848724367502
602.0, 0.20970000000000008
603.0, 0.518279407676035
604.0, 0.9722999546410002
605.0, 1.0
606.0, 1.0
607.0, 0.34665874284692433
608.0, 0.7052548530351438
609.0, 0.31657462903407807
610.0, 0.5356911644309225
611.0, 0.14723666666666668
612.0, 1.0
613.0, 1.0
614.0, 1.0
615.0, 1.0
616.0, 0.8017878055249866
617.0, 0.28324333333333335
618.0, 0.9677295455831841
619.0, 0.448538036387696
620.0, 0.517866327683616
621.0, 0.9566777676636323
622.0, 0.1736165731273246
623.0, 0.9933932110597129
624.0, 0.13032666666666662
625.0, 1.0
626.0, 0.2915366666666667
627.0, 0.9964290185744388
628.0, 0.4393464298791854
629.0, 0.9724927849408656
630.0, 0.3789238424524641
631.0, 0.30208887513908117
632.0, 0.1780331294503111
633.0, 0.3662254237288136
634.0, 1.0
635.0, 0.2109146327683615
636.0, 0.2190533333333334
637.0, 1.0
638.0, 1.0
639.0, 1.0
640.0, 0.8908874763181411
641.0, 0.1394666666666667
642.0, 1.0
643.0, 0.28485067473115094
644.0, 0.5200883728316638
645.0, 0.6466009910349123
646.0, 0.29121513449249514
647.0, 0.8223795403579119
648.0, 0.9196446017249685
649.0, 0.5029705472103004
650.0, 0.9705496905326111
651.0, 0.9081052572879135
652.0, 0.2190533333333334
653.0, 0.6573226450809465
654.0, 1.0
655.0, 0.7804033333333334
656.0, 0.8537327756812989
657.0, 0.929117048885196
658.0, 0.9771350591604492
659.0, 0.20970000000000008
660.0, 0.8822730744336568
661.0, 0.7328889510186389
662.0, 0.9922598371202866
663.0, 0.6103995162472515
664.0, 0.07915654215230016
665.0, 0.4394961296032465
666.0, 0.2883967794316645
667.0, 0.8348898150654037
668.0, 0.28545
669.0, 1.0
670.0, 0.5673385788042226
671.0, 0.9373096202888739
672.0, 0.2190533333333334
673.0, 0.7342398141233093
674.0, 0.3292208683426129
675.0, 0.07915654215230016
676.0, 1.0
677.0, 0.9945871866356897
678.0, 0.07904922690494331
679.0, 0.7635766666666667
680.0, 0.9130263520310045
681.0, 1.0
682.0, 0.9975890668327109
683.0, 0.06282221571849883
684.0, 1.0
685.0, 0.2633758828094684
686.0, 0.7283905358115644
687.0, 0.9954266747921237
688.0, 0.7398297467830329
689.0, 0.21828999999999996
690.0, 0.2850599999999999
691.0, 0.21141333333333337
692.0, 0.947300703769653
693.0, 1.0
694.0, 0.07915654215230016
695.0, 1.0
696.0, 0.6178366666666667
697.0, 0.3178635370969554
698.0, 0.13737666666666662
699.0, 0.6728328099263111
700.0, 0.8828508146096233
701.0, 0.2190533333333334
702.0, 0.24223305837693646
703.0, 0.977450806954971
704.0, 1.0
705.0, 1.0
706.0, 0.42777572224277755
707.0, 0.8037488483688635
708.0, 0.6007660044518752
709.0, 0.5517716999104454
710.0, 0.3551424845955256
711.0, 0.13768333333333338
712.0, 0.25226512093818715
713.0, 0.3504363738317835
714.0, 0.9964163171070457
715.0, 0.3227752012696583
716.0, 0.07798865087173534
717.0, 0.43141981216103975
718.0, 1.0
719.0, 0.21800666666666668
720.0, 0.21828999999999996
721.0, 1.0
722.0, 0.9970155419822461
723.0, 0.17948333333333336
724.0, 0.13895000000000005
725.0, 0.2850599999999999
726.0, 1.0
727.0, 0.8170024057971016
728.0, 0.2900370996290037
729.0, 0.2190533333333334
730.0, 0.13032666666666662
731.0, 0.9796374668214997
732.0, 0.0708993567867247
733.0, 0.4780297143283545
734.0, 0.11480386210293704
735.0, 0.1394666666666667
736.0, 0.21707677030799208
737.0, 1.0
738.0, 0.07904922690494331
739.0, 0.28545
740.0, 0.5016939004149377
741.0, 0.9641095519809353
742.0, 0.968028439831908
743.0, 1.0
744.0, 1.0
745.0, 1.0
746.0, 0.9740049136369174
747.0, 0.752154720645731
748.0, 1.0
749.0, 0.22313849093120994
750.0, 0.58029
751.0, 1.0
752.0, 0.8706773006068488
753.0, 1.0
754.0, 0.8736766666666668
755.0, 1.0
756.0, 0.21828999999999996
757.0, 0.9635292344432685
758.0, 1.0
759.0, 0.9813369444444443
760.0, 0.07904922690494331
761.0, 0.9144523698420105
762.0, 0.2725866666666666
763.0, 0.439646591668523
764.0, 0.8885844734084826
765.0, 0.21800666666666668
766.0, 1.0
767.0, 0.9555331036729376
768.0, 0.585827815213108
769.0, 0.13917666666666673
770.0, 0.21303333333333332
771.0, 0.8263183530936279
772.0, 1.0
773.0, 0.06284615038248524
774.0, 0.9929497545700744
775.0, 0.8065349002976672
776.0, 0.5575938318162116
777.0, 0.9844534887984453
778.0, 0.9764023639891346
779.0, 0.993636794967304
780.0, 0.19535863494197464
781.0, 0.21119333333333326
782.0, 0.38877248323814256
783.0, 0.892284439182588
784.0, 1.0
785.0, 0.8771518331076505
786.0, 0.24840668791082782
787.0, 0.9867640000000001
788.0, 0.2930433333333333
789.0, 0.9957841254212509
790.0, 1.0
791.0, 0.47416785443679627
792.0, 0.5705187712210841
793.0, 0.40796237813989095
794.0, 0.0708993567867247
795.0, 0.987429111290106
796.0, 0.6872339314194496
797.0, 0.38345757899312627
798.0, 1.0
799.0, 1.0
800.0, 0.4039924282982792
801.0, 0.9513217917477507
802.0, 1.0
803.0, 0.8677766666666668
804.0, 0.9460309991414876
805.0, 0.13032666666666662
806.0, 0.9825446142887291
807.0, 1.0
808.0, 1.0
809.0, 0.5276833333333334
810.0, 0.6141197241571851
811.0, 0.8828844808530847
812.0, 0.9071774871931869
813.0, 1.0
814.0, 0.9240793609937251
815.0, 0.34265366500829186
816.0, 0.13768333333333338
817.0, 0.9997965463174846
818.0, 0.29714270476393645
819.0, 0.8540476952986921
820.0, 0.06284615038248524
821.0, 0.9784105401309328
822.0, 0.9095495694550385
823.0, 1.0
824.0, 0.336239450523865
825.0, 1.0
826.0, 0.976830231697683
827.0, 0.6754447673171771
828.0, 0.9736474439834026
829.0, 0.7428072128305159
830.0, 0.17948333333333336
831.0, 0.9959577039923203
832.0, 0.28545
833.0, 0.8621184012417539
834.0, 0.21141333333333337
835.0, 0.6691717260013578
836.0, 0.997254335133638
837.0, 0.13917666666666673
838.0, 0.1394666666666667
839.0, 0.7409661457975311
840.0, 0.21800666666666668
841.0, 0.6819048285613292
842.0, 0.9055051688764898
843.0, 0.9961542334322453
844.0, 0.3324826294196284
845.0, 0.36755800476474093
846.0, 0.8571027153526972
847.0, 0.9978679588851872
848.0, 1.0
849.0, 1.0
850.0, 0.21141333333333337
851.0, 0.13917666666666673
852.0, 0.3661492660855126
853.0, 0.13768333333333338
854.0, 0.2190533333333334
855.0, 0.9999989499110095
856.0, 0.7634605863779882
857.0, 0.508022782246053
858.0, 0.995662539227265
859.0, 0.7398166666666667
860.0, 1.0
861.0, 0.612049909180595
862.0, 0.9863637448141563
863.0, 0.4760333333333333
864.0, 0.31664350023166443
865.0, 0.28618999999999994
866.0, 0.8753179822753674
867.0, 0.7218366666666668
868.0, 0.29005666666666663
869.0, 0.21306120272130616
870.0, 0.5152922930212397
871.0, 0.5061310243816548
872.0, 0.5320010573671498
873.0, 1.0
874.0, 0.6256725393947243
875.0, 0.9961865667671091
876.0, 1.0
877.0, 1.0
878.0, 0.4786462788497919
879.0, 0.3584523092761161
880.0, 0.9978896598848204
881.0, 1.0
882.0, 0.25499839027021903
883.0, 1.0
884.0, 0.8564282107663491
885.0, 0.2850599999999999
886.0, 0.994869269700631
887.0, 0.5086471778914857
888.0, 0.3743689663622188
889.0, 0.2182153305539011
890.0, 0.21800666666666668
891.0, 0.2748618616744671
892.0, 1.0
893.0, 0.240220596544331
894.0, 1.0
895.0, 0.5196956964265956
896.0, 0.7738672560075178
897.0, 0.4974734403328875
898.0, 0.16787791351087225
899.0, 0.8020129525542008
900.0, 0.7857226441265713
901.0, 1.0
902.0, 0.41990699959726124
903.0, 0.28796
904.0, 1.0
905.0, 0.3887527806362381
906.0, 0.826983437271025
907.0, 1.0
908.0, 0.589879561804732
909.0, 0.7479941632837167
910.0, 0.22413000000000002
911.0, 1.0
912.0, 0.8894778156459141
913.0, 1.0
914.0, 0.719715956150004
915.0, 0.7670610281124496
916.0, 0.7839343843031124
917.0, 0.2593461363941468
918.0, 1.0
919.0, 1.0
920.0, 0.07915654215230016
921.0, 1.0
922.0, 1.0
923.0, 1.0
924.0, 0.21141333333333337
925.0, 0.580075089456869
926.0, 1.0
927.0, 0.867848404333334
928.0, 0.6496511377412907
929.0, 0.29005666666666663
930.0, 0.9766793584874287
931.0, 0.5398296505197965
932.0, 0.8598060144016197
933.0, 0.9960307339371878
934.0, 0.28618999999999994
935.0, 0.07798865087173534
936.0, 0.7410059131396958
937.0, 0.9123757078853265
938.0, 1.0
939.0, 0.0708993567867247
940.0, 0.8485043146365748
941.0, 0.7932339260675589
942.0, 1.0
943.0, 1.0
944.0, 1.0
945.0, 1.0
946.0, 0.9943277561113466
947.0, 1.0
948.0, 0.4472288610447228
949.0, 0.9884935466998755
950.0, 0.8253359916106536
951.0, 0.46920130073729144
952.0, 0.0708993567867247
953.0, 1.0
954.0, 0.691188247006204
955.0, 0.07915654215230016
956.0, 0.9868483860488648
957.0, 0.9851433333333333
958.0, 1.0
959.0, 0.5325150601690146
960.0, 1.0
961.0, 0.8540226286093594
962.0, 0.4828630159762616
963.0, 0.9696769620773343
964.0, 1.0
965.0, 0.7562766939600122
966.0, 1.0
967.0, 0.9993876382306478
968.0, 0.2712917009962901
969.0, 1.0
970.0, 0.13923333333333332
971.0, 0.8971842316381204
972.0, 0.07798865087173534
973.0, 1.0
974.0, 0.0708993567867247
975.0, 0.9971076271186442
976.0, 0.415784998164584
977.0, 0.3344410862354891
978.0, 0.7431351311226702
979.0, 0.8321766666666667
980.0, 0.9533726202720638
981.0, 0.3191835420668461
982.0, 0.5289752844202898
983.0, 1.0
984.0, 0.07964144668200356
985.0, 0.21295999999999995
986.0, 0.21828999999999996
987.0, 0.8278155450616295
988.0, 0.29568885900883596
989.0, 0.1736165731273246
990.0, 0.6007905232530178
991.0, 1.0
992.0, 1.0
993.0, 0.32826832518574683
994.0, 0.22177216983983072
995.0, 0.3084073358827279
996.0, 0.9830397071352502
997.0, 0.21119333333333326
998.0, 0.13917666666666673
999.0, 0.7576374769048225
1000.0, 0.07798865087173534
1001.0, 0.6902477122230519
1002.0, 0.9976466750097104
1003.0, 0.21674000000000002
1004.0, 0.852185607032407
1005.0, 0.20970000000000008
1006.0, 0.21678888074128388
1007.0, 0.3324126738397378
1008.0, 1.0
1009.0, 0.1394666666666667
1010.0, 0.9877829939578745
1011.0, 0.49716
1012.0, 0.632729225189271
1013.0, 0.7660324342350995
1014.0, 0.992964094819398
1015.0, 0.6910891540231989
1016.0, 0.5588138717446329
1017.0, 0.6511658182008002
1018.0, 0.83419
1019.0, 0.13768333333333338
1020.0, 0.28796
1021.0, 0.8085767840713457
1022.0, 0.9510110447887562
1023.0, 0.8387199049460854
1024.0, 0.6288772222222222
1025.0, 0.14725754570757157
1026.0, 0.2915366666666667
1027.0, 0.0708993567867247
1028.0, 0.7189253592544668
1029.0, 0.21887999999999996
1030.0, 0.9160959372114497
1031.0, 0.07904922690494331
1032.0, 1.0
1033.0, 1.0
1034.0, 1.0
1035.0, 0.07904922690494331
1036.0, 1.0
1037.0, 0.28796
1038.0, 0.20970000000000008
1039.0, 0.13917666666666673
1040.0, 0.4461673844348742
1041.0, 0.1267819795421624
1042.0, 1.0
1043.0, 0.13895000000000005
1044.0, 1.0
1045.0, 0.2813349278916662
1046.0, 0.5821310101007354
1047.0, 0.14732980834137593
1048.0, 0.13923333333333332
1049.0, 0.9971668883597449
1050.0, 0.5696
1051.0, 0.4763895636998255
1052.0, 0.608917774480712
1053.0, 0.2850599999999999
1054.0, 0.2930433333333333
1055.0, 0.8859315209130546
1056.0, 0.13737666666666662
1057.0, 0.8322559078472559
1058.0, 0.6198958473092326
1059.0, 0.37348703662648375
1060.0, 1.0
1061.0, 0.969190417108519
1062.0, 0.662056947896862
1063.0, 1.0
1064.0, 0.8948431506849315
1065.0, 0.7218268658367913
1066.0, 0.21760999999999994
1067.0, 0.4502944836429638
1068.0, 0.22413000000000002
1069.0, 0.06282221571849883
1070.0, 0.9269909734536874
1071.0, 1.0
1072.0, 0.40329
1073.0, 0.3658382230567477
1074.0, 0.7603592580425131
1075.0, 0.49245276836158197
1076.0, 1.0
1077.0, 0.3970160983020555
1078.0, 0.5479534493072603
1079.0, 0.5543266666666666
1080.0, 1.0
1081.0, 1.0
