Time(Seconds), StateOfCharge
295.0, 0.7448424198281841
296.0, 0.92781
297.0, 0.28796
298.0, 0.5198133333333333
299.0, 1.0
300.0, 0.5400498514534512
301.0, 0.8916332283642315
302.0, 0.4347687429696531
303.0, 0.2064166666666667
304.0, 0.31547759919203555
305.0, 0.9804689233783076
306.0, 0.13895000000000005
307.0, 0.9868477318889641
308.0, 0.35700857321902374
309.0, 0.3776435225570171
310.0, 1.0
311.0, 0.995645735539727
312.0, 0.5451066666666667
313.0, 0.9912877830278344
314.0, 0.7619235606509293
315.0, 0.13895000000000005
316.0, 0.654817845850653
317.0, 0.9987278328151297
318.0, 0.22413000000000002
319.0, 1.0
320.0, 0.36857853692697695
321.0, 0.8736766666666668
322.0, 0.7920541075429424
323.0, 1.0
324.0, 0.44452902446349674
325.0, 0.38520782878443904
326.0, 0.8601213559322035
327.0, 0.9663658507950661
328.0, 0.5759561372539794
329.0, 0.5508553021970273
330.0, 0.7363119287833827
331.0, 1.0
332.0, 0.3119393545908567
333.0, 0.50367
334.0, 1.0
335.0, 0.8362242517165523
336.0, 0.7417637304650082
337.0, 1.0
338.0, 0.8854812938177182
339.0, 0.28545
340.0, 0.22372396756511576
341.0, 1.0
342.0, 0.7760360798868858
343.0, 0.2725866666666666
344.0, 0.6482745153546893
345.0, 1.0
346.0, 0.5687282042341221
347.0, 0.44769597399723376
348.0, 0.436608903233608
349.0, 0.8558672793728658
350.0, 0.9112945812960808
351.0, 1.0
352.0, 1.0
353.0, 0.3942367457962413
354.0, 0.13768333333333338
355.0, 1.0
356.0, 0.1394666666666667
357.0, 1.0
358.0, 0.4647156461126005
359.0, 0.21119333333333326
360.0, 1.0
361.0, 0.14723666666666668
362.0, 0.9479957289550892
363.0, 0.5744542233320528
364.0, 1.0
365.0, 0.7608900773704712
366.0, 0.8621553112359858
367.0, 0.6278467631065969
368.0, 0.6133861686277828
369.0, 0.13032666666666662
370.0, 1.0
371.0, 0.9574137809932927
372.0, 0.4994869036566496
373.0, 1.0
374.0, 0.5704375919686259
375.0, 1.0
376.0, 0.9868484590934217
377.0, 0.2064166666666667
378.0, 0.8736766666666668
379.0, 0.6129135763913104
380.0, 0.9926343415968638
381.0, 0.07964144668200356
382.0, 0.28618999999999994
383.0, 1.0
384.0, 0.6349951704818313
385.0, 0.07904922690494331
386.0, 1.0
387.0, 0.6267840172603435
388.0, 0.8736766666666668
389.0, 0.7446249068277883
390.0, 0.943810561894381
391.0, 0.21141333333333337
392.0, 0.8338384555891045
393.0, 0.3578197551357819
394.0, 0.8774799999999999
395.0, 0.8528148172293365
396.0, 1.0
397.0, 0.9980355704861958
398.0, 0.3693718690480947
399.0, 0.9497453662471765
400.0, 1.0
401.0, 0.35512758039566866
402.0, 0.45878680020492757
403.0, 0.9951174163208852
404.0, 1.0
405.0, 0.9275104524566986
406.0, 0.3942875400375125
407.0, 0.24632997344398347
408.0, 0.8945165281049374
409.0, 0.993781658651887
410.0, 0.9810923169778812
411.0, 0.4693299434429128
412.0, 1.0
413.0, 0.29203333333333337
414.0, 0.6290271398322339
415.0, 0.29203333333333337
416.0, 0.07915654215230016
417.0, 0.9506120732381901
418.0, 0.6080445749687001
419.0, 0.20970000000000008
420.0, 1.0
421.0, 0.4455573271741214
422.0, 0.2190533333333334
423.0, 1.0
424.0, 0.9146436973720609
425.0, 0.07798865087173534
426.0, 0.8028248026422573
427.0, 0.9507935604116656
428.0, 0.29203333333333337
429.0, 0.8381116443024493
430.0, 0.8603731194885077
431.0, 0.07964144668200356
432.0, 0.2190533333333334
433.0, 1.0
434.0, 0.57962
435.0, 1.0
436.0, 1.0
437.0, 0.9854279688548798
438.0, 1.0
439.0, 0.5366433333333334
440.0, 1.0
441.0, 0.8092440225698757
442.0, 0.17948333333333336
443.0, 0.6881894187039194
444.0, 0.3910153815785096
445.0, 0.8523552369098001
446.0, 1.0
447.0, 1.0
448.0, 0.618806872207328
449.0, 0.5894474388589447
450.0, 0.6950572262773722
451.0, 1.0
452.0, 1.0
453.0, 0.811321579273986
454.0, 0.5651419735839472
455.0, 0.20970000000000008
456.0, 0.8581350652176015
457.0, 0.9941328353082669
458.0, 0.5879432647743819
459.0, 0.13923333333333332
460.0, 0.8736766666666668
461.0, 0.5658824758332132
462.0, 0.6607009154107265
463.0, 0.13737666666666662
464.0, 0.9973480529319422
465.0, 0.704878207054354
466.0, 0.9976573634151737
467.0, 0.6416364937292616
468.0, 0.13737666666666662
469.0, 1.0
470.0, 0.9040726686215373
471.0, 0.6545501960120711
472.0, 0.3401513980630742
473.0, 1.0
474.0, 0.9946995082596772
475.0, 0.8554181118805161
476.0, 0.8614536734892255
477.0, 1.0
478.0, 0.3453298305084746
479.0, 0.07904922690494331
480.0, 0.5781748596325003
481.0, 0.7110094139464428
482.0, 0.28863666666666665
483.0, 0.21674000000000002
484.0, 0.2725866666666666
485.0, 0.6163259662838995
486.0, 0.9991611786871656
487.0, 0.8234891384754173
488.0, 0.1394666666666667
489.0, 0.7689778091879743
490.0, 0.6193033745338222
491.0, 0.6845732415769884
492.0, 0.6468548285613291
493.0, 0.21760999999999994
494.0, 0.7885189530925697
495.0, 1.0
496.0, 0.7836188453180659
497.0, 0.24332185937261813
498.0, 1.0
499.0, 0.0708993567867247
500.0, 0.06284615038248524
501.0, 1.0
502.0, 0.07798865087173534
503.0, 0.8561990992692339
504.0, 0.2725866666666666
505.0, 0.13917666666666673
506.0, 0.9652330977734752
507.0, 0.9941728188532072
508.0, 0.8963849305017526
509.0, 0.17948333333333336
510.0, 0.0708993567867247
511.0, 0.29203333333333337
512.0, 0.4505276246260232
513.0, 0.28863666666666665
514.0, 1.0
515.0, 0.28863666666666665
516.0, 1.0
517.0, 0.2635861980483636
518.0, 0.6129199897638015
519.0, 0.28618999999999994
520.0, 0.6257089258587063
521.0, 0.9975092378580325
522.0, 1.0
523.0, 0.2971333333333333
524.0, 0.9694549574752839
525.0, 0.35205042618554105
526.0, 0.9139509081034615
527.0, 0.730010339390922
528.0, 0.962506372217465
529.0, 0.3551266389658357
530.0, 0.8736766666666668
531.0, 0.9671039976029134
532.0, 0.880103541605085
533.0, 1.0
534.0, 0.9906102034939007
535.0, 0.9941824571663075
536.0, 0.07798865087173534
537.0, 0.21141333333333337
538.0, 0.721129423363632
539.0, 1.0
540.0, 0.7085660396467288
541.0, 0.529999587703235
542.0, 0.07904922690494331
543.0, 1.0
544.0, 0.8736766666666668
545.0, 0.9625682087657267
546.0, 0.4262102300281196
547.0, 0.9256466737192507
548.0, 0.878904519547416
549.0, 0.33166454412441937
550.0, 0.2850599999999999
551.0, 0.5982985458741765
552.0, 0.13895000000000005
553.0, 1.0
554.0, 0.581434883553914
555.0, 1.0
556.0, 0.2915366666666667
557.0, 0.21800666666666668
558.0, 0.9061117568045246
559.0, 1.0
560.0, 0.2725866666666666
561.0, 0.5200338427167114
562.0, 0.6034311384078399
563.0, 0.45835588358556456
564.0, 0.29713666666666666
565.0, 0.6019299678338695
566.0, 0.5164766666666667
567.0, 0.3595379850643064
568.0, 1.0
569.0, 0.2064166666666667
570.0, 0.935983029795665
571.0, 0.29203333333333337
572.0, 0.35240615583575813
573.0, 0.17948333333333336
574.0, 1.0
575.0, 0.5368396537373066
576.0, 1.0
577.0, 0.22847395328334738
578.0, 1.0
579.0, 0.9995478709659219
580.0, 0.28324333333333335
581.0, 0.8358192664852371
582.0, 0.28863666666666665
583.0, 0.9940783426989169
584.0, 0.2915366666666667
585.0, 0.9292758159338145
586.0, 0.13917666666666673
587.0, 1.0
588.0, 1.0
589.0, 0.9922350468780913
590.0, 1.0
591.0, 0.5146233333333333
592.0, 0.8796870079303104
593.0, 0.2064166666666667
594.0, 1.0
595.0, 1.0
596.0, 0.9861021242909151
597.0, 0.13768333333333338
598.0, 0.28863666666666665
599.0, 1.0
600.0, 0.4918318337489116
601.0, 0.14975889738687043
602.0, 0.6379896175908222
603.0, 1.0
604.0, 0.9514541424309596
605.0, 1.0
606.0, 1.0
607.0, 0.29383274516243807
608.0, 0.5310133333333333
609.0, 0.9975885129448339
610.0, 0.28545
611.0, 0.4805908349340504
612.0, 1.0
613.0, 0.8454531622539037
614.0, 1.0
615.0, 1.0
616.0, 1.0
617.0, 1.0
618.0, 0.13917666666666673
619.0, 1.0
620.0, 1.0
621.0, 0.9346783347164592
622.0, 0.5767457672575401
623.0, 0.5568845665601704
624.0, 1.0
625.0, 0.1394666666666667
626.0, 0.0708993567867247
627.0, 0.2930433333333333
628.0, 0.2064166666666667
629.0, 0.43653565934516997
630.0, 0.6721244685835995
631.0, 0.999988
632.0, 0.9713381111606479
633.0, 1.0
634.0, 0.2064166666666667
635.0, 1.0
636.0, 0.6647205065041337
637.0, 0.5970066042404815
638.0, 1.0
639.0, 1.0
640.0, 0.7400273037338764
641.0, 0.3925963897067318
642.0, 0.8253601742140978
643.0, 1.0
644.0, 0.7384675098201937
645.0, 0.44985
646.0, 0.6510301575456052
647.0, 0.8659502852790473
648.0, 0.5011867769940922
649.0, 0.07798865087173534
650.0, 0.9389220700152207
651.0, 0.2643502067391596
652.0, 1.0
653.0, 0.6251276995838063
654.0, 0.8947312747452111
655.0, 0.7405426658129235
656.0, 0.22408666666666668
657.0, 0.9900815493252696
658.0, 0.5796090212428032
659.0, 0.5112379547571784
660.0, 0.3798582329445693
661.0, 0.9957227551190279
662.0, 1.0
663.0, 1.0
664.0, 1.0
665.0, 0.4168829549946356
666.0, 1.0
667.0, 0.07798865087173534
668.0, 0.7162323145207264
669.0, 1.0
670.0, 0.9371439618937143
671.0, 0.9189089381468092
672.0, 0.21119333333333326
673.0, 0.5859400473225406
674.0, 0.4485433259028087
675.0, 0.13768333333333338
676.0, 0.41862719374444257
677.0, 0.9903640416225175
678.0, 0.29005666666666663
679.0, 0.7974002650787554
680.0, 0.7965008011444921
681.0, 1.0
682.0, 0.46618146054522724
683.0, 1.0
684.0, 0.17948333333333336
685.0, 1.0
686.0, 0.9924669108517506
687.0, 1.0
688.0, 0.8573793822350219
689.0, 0.7632600966183576
690.0, 0.8808443980390562
691.0, 1.0
692.0, 0.3591960502376102
693.0, 0.9916447546334718
694.0, 0.7147187869028447
695.0, 0.9249191544063011
696.0, 1.0
697.0, 0.5673002830067867
698.0, 0.13032666666666662
699.0, 0.8531911871216439
700.0, 0.4759004553250346
701.0, 0.9883929184658369
702.0, 0.9893256437067773
703.0, 0.0708993567867247
704.0, 0.9460835169819669
705.0, 1.0
706.0, 1.0
707.0, 0.13768333333333338
708.0, 0.8087
709.0, 0.5934166666666667
710.0, 0.7793724726870419
711.0, 0.21760999999999994
712.0, 0.13737666666666662
713.0, 0.9034164185544769
714.0, 0.505360482987552
715.0, 0.8579215064180846
716.0, 0.9246866666666667
717.0, 1.0
718.0, 0.21119333333333326
719.0, 1.0
720.0, 1.0
721.0, 0.6497809862783213
722.0, 0.0795921731872933
723.0, 0.9540824218252318
724.0, 0.1394666666666667
725.0, 0.4874379728936557
726.0, 0.07798865087173534
727.0, 0.9837305182498172
728.0, 0.44797288169364896
729.0, 1.0
730.0, 0.2725866666666666
731.0, 1.0
732.0, 0.1838079718468049
733.0, 0.13768333333333338
734.0, 0.21141333333333337
735.0, 0.7136001016686069
736.0, 0.5202060454786126
737.0, 0.3185759817584276
738.0, 0.9295711531009176
739.0, 1.0
740.0, 0.34550657106437227
741.0, 1.0
742.0, 0.28545
743.0, 1.0
744.0, 0.9514541424309596
745.0, 0.9831366666666667
746.0, 0.28796
747.0, 0.21303333333333332
748.0, 0.8397585165129593
749.0, 0.28863666666666665
750.0, 0.7052584980732403
751.0, 1.0
752.0, 1.0
753.0, 0.20485971139522524
754.0, 0.22408666666666668
755.0, 0.8208559084360493
756.0, 0.19358999999999993
757.0, 0.7738010024553383
758.0, 1.0
759.0, 0.765315479941573
760.0, 1.0
761.0, 0.4790005823092792
762.0, 1.0
763.0, 0.5462830662851693
764.0, 0.3532334974415711
765.0, 1.0
766.0, 1.0
767.0, 0.3800661601415616
768.0, 0.6344860494168626
769.0, 1.0
770.0, 1.0
771.0, 1.0
772.0, 1.0
773.0, 0.13032666666666662
774.0, 0.13923333333333332
775.0, 0.6747789760737107
776.0, 0.3846515379794936
777.0, 0.8205595757477243
778.0, 1.0
779.0, 0.6303134213600674
780.0, 1.0
781.0, 0.3058531971244798
782.0, 1.0
783.0, 1.0
784.0, 0.9331088664325724
785.0, 0.21306120272130616
786.0, 1.0
787.0, 0.987590420643337
788.0, 0.41124597461399814
789.0, 0.7149036798178613
790.0, 0.28487666884182933
791.0, 0.985162477925876
792.0, 1.0
793.0, 1.0
794.0, 0.8208536651757803
795.0, 0.9831241302796776
796.0, 0.90081
797.0, 1.0
798.0, 1.0
799.0, 0.21295999999999995
800.0, 0.9989590113416321
801.0, 1.0
802.0, 1.0
803.0, 0.9929867576941319
804.0, 0.8714527446749654
805.0, 1.0
806.0, 0.13768333333333338
807.0, 0.9850904217517643
808.0, 0.2190533333333334
809.0, 1.0
810.0, 1.0
811.0, 0.7333411757188498
812.0, 0.6226431014671181
813.0, 0.8736766666666668
814.0, 0.2915366666666667
815.0, 0.21828999999999996
816.0, 1.0
817.0, 0.4625413184991987
818.0, 0.13032666666666662
819.0, 0.06284615038248524
820.0, 0.5919379403220802
821.0, 0.7271563187369675
822.0, 0.8429077334542159
823.0, 0.28796
824.0, 0.3341107264435214
825.0, 0.16779679855627017
826.0, 0.07904922690494331
827.0, 0.06282221571849883
828.0, 1.0
829.0, 1.0
830.0, 0.9737298685394794
831.0, 0.13923333333333332
832.0, 0.2725866666666666
833.0, 1.0
834.0, 0.8175838816644992
835.0, 1.0
836.0, 0.9654733333333333
837.0, 0.6355348369565218
838.0, 1.0
839.0, 0.13032666666666662
840.0, 0.3268641968388916
841.0, 0.13768333333333338
842.0, 0.21303333333333332
843.0, 0.21760999999999994
844.0, 0.9109575570910956
845.0, 0.5856622046853287
846.0, 0.6817788113972342
847.0, 0.24034612171934674
848.0, 0.6429748834576043
849.0, 0.14728
850.0, 0.999921347429519
851.0, 0.9043797080194653
852.0, 1.0
853.0, 0.44237224294423716
854.0, 1.0
855.0, 0.4273451124062231
856.0, 1.0
857.0, 0.29203333333333337
858.0, 0.5841591971846366
859.0, 0.45722
860.0, 0.8268352593594948
861.0, 0.818167189140735
862.0, 0.7538799482673565
863.0, 0.594086809027046
864.0, 0.21303333333333332
865.0, 1.0
866.0, 0.4524191113883511
867.0, 0.9660864364703227
868.0, 1.0
869.0, 0.43707901987319187
870.0, 1.0
871.0, 0.9451413086665013
872.0, 0.5303574877542548
873.0, 1.0
874.0, 0.7389676271186442
875.0, 1.0
876.0, 0.7465351167329061
877.0, 1.0
878.0, 1.0
879.0, 0.18284022963023783
880.0, 0.21119333333333326
881.0, 0.28518899218850047
882.0, 0.8294230366913494
883.0, 0.3068255194391331
884.0, 0.18161713620488928
885.0, 0.39676176968808546
886.0, 0.4240242030772697
887.0, 1.0
888.0, 0.2064166666666667
889.0, 0.0708993567867247
890.0, 0.9379604008117707
891.0, 1.0
892.0, 0.7322003423156458
893.0, 1.0
894.0, 0.9909154203653935
895.0, 1.0
896.0, 0.18866341876693146
897.0, 0.97649
898.0, 1.0
899.0, 0.06282221571849883
900.0, 0.9763645904904156
901.0, 0.8247393808575321
902.0, 0.7929847257727483
903.0, 0.22413666666666673
904.0, 0.9215507020164301
905.0, 0.8736766666666668
906.0, 0.40644080749901196
907.0, 0.719530746408914
908.0, 0.9882944062733383
909.0, 0.7507805527986767
910.0, 1.0
911.0, 0.21141333333333337
912.0, 0.7045305165736805
913.0, 0.5849851230265118
914.0, 1.0
915.0, 0.7543159841208862
916.0, 0.9789272643678161
917.0, 0.48102002263791427
918.0, 0.7905281331526343
919.0, 0.28545
920.0, 1.0
921.0, 0.13917666666666673
922.0, 0.28618999999999994
923.0, 0.8260698939702743
924.0, 0.9792964475834371
925.0, 0.9777659076714188
926.0, 1.0
927.0, 0.8924073768362688
928.0, 1.0
929.0, 0.1394666666666667
930.0, 0.7134882630300977
931.0, 0.07798865087173534
932.0, 0.9627990429484322
933.0, 1.0
934.0, 0.6966463914394434
935.0, 1.0
936.0, 0.29323177947034207
937.0, 0.5550658221516857
938.0, 0.1394666666666667
939.0, 1.0
940.0, 1.0
941.0, 0.52329
942.0, 1.0
943.0, 0.07798865087173534
944.0, 0.7245410612939841
945.0, 0.993046172186557
946.0, 1.0
947.0, 1.0
948.0, 0.1580532610635645
949.0, 1.0
950.0, 0.0795921731872933
951.0, 0.28618999999999994
952.0, 0.950907949845167
953.0, 0.9986292216109697
954.0, 0.2971333333333333
955.0, 0.9977892353769043
956.0, 0.5140133333333333
957.0, 0.20970000000000008
958.0, 1.0
959.0, 0.5804709634658908
960.0, 0.41206087323759544
961.0, 0.7906086399111182
962.0, 1.0
963.0, 1.0
964.0, 0.8649586992213947
965.0, 0.47494397012898854
966.0, 0.9967532476885257
967.0, 1.0
968.0, 0.9722641781548251
969.0, 0.8565615234095724
970.0, 0.28545
971.0, 0.14732980834137593
972.0, 0.0795921731872933
973.0, 1.0
974.0, 0.9976465257048092
975.0, 0.8681114229590294
976.0, 0.491138882306477
977.0, 0.2064166666666667
978.0, 0.46487267867778437
979.0, 1.0
980.0, 0.0795921731872933
981.0, 0.8378430922193325
982.0, 0.8191545000414902
983.0, 0.4487824044773474
984.0, 0.27749906999055585
985.0, 0.2969473478939157
986.0, 0.612288400411939
987.0, 0.8667842758253461
988.0, 1.0
989.0, 1.0
990.0, 0.6301771615411805
991.0, 0.5912177711704235
992.0, 0.21887999999999996
993.0, 1.0
994.0, 0.9925062155828499
995.0, 1.0
996.0, 1.0
997.0, 0.5685733333333333
998.0, 0.5443306380636364
999.0, 1.0
1000.0, 0.2930433333333333
1001.0, 1.0
1002.0, 0.9294428494229464
1003.0, 0.7676249744058145
1004.0, 0.28941784687672745
1005.0, 0.9087082533865406
1006.0, 0.9485153199650279
1007.0, 0.999601476625173
1008.0, 1.0
1009.0, 0.3246208524634178
1010.0, 0.4791812429378531
1011.0, 1.0
1012.0, 0.07904922690494331
1013.0, 0.5774458152850386
1014.0, 0.41206979883668615
1015.0, 0.2930433333333333
1016.0, 1.0
1017.0, 0.619714667682786
1018.0, 0.41096843802616245
1019.0, 0.8365805212150826
1020.0, 0.834153833189836
1021.0, 0.923461083888117
1022.0, 0.23966000000000007
1023.0, 0.4240350951919975
1024.0, 1.0
1025.0, 0.24251317738791434
1026.0, 0.18775875706214698
1027.0, 0.36540628807241743
1028.0, 0.17948333333333336
1029.0, 0.14732980834137593
1030.0, 0.48672333333333334
1031.0, 0.550936342910416
1032.0, 0.2940622680709854
1033.0, 0.38447466369739747
1034.0, 0.2645837509288156
1035.0, 1.0
1036.0, 0.1394666666666667
1037.0, 1.0
1038.0, 0.30933727292842134
1039.0, 0.5254656937362759
1040.0, 0.6674178564500485
1041.0, 0.9814732578209276
1042.0, 0.8223956781144722
1043.0, 0.7800877356146593
1044.0, 0.13768333333333338
1045.0, 0.562578336352657
1046.0, 0.977816075062175
1047.0, 0.3844911365307357
1048.0, 0.9600469251996322
1049.0, 0.9970787569761542
1050.0, 0.8732513062862238
1051.0, 0.9914082325910215
1052.0, 1.0
1053.0, 0.9248467773167359
1054.0, 0.5318745136501429
1055.0, 0.5517819295273588
1056.0, 0.5998693342226845
1057.0, 0.9705091423974559
1058.0, 0.5640783402819137
1059.0, 0.387407460613116
1060.0, 0.3436433333333333
1061.0, 0.4425954769139113
1062.0, 1.0
1063.0, 0.5037200822542552
1064.0, 0.21674000000000002
1065.0, 1.0
1066.0, 0.3587504013208027
1067.0, 0.21306120272130616
1068.0, 0.2850599999999999
1069.0, 0.43600974973421835
1070.0, 1.0
1071.0, 0.9243543480466768
1072.0, 0.20970000000000008
1073.0, 0.9603354396069794
1074.0, 1.0
1075.0, 0.17948333333333336
1076.0, 0.3759909332026137
1077.0, 0.21800666666666668
1078.0, 0.21760999999999994
1079.0, 0.4523701339728887
1080.0, 0.22414701137318171
1081.0, 0.4389437011207972
1082.0, 1.0
1083.0, 0.9945010864033631
1084.0, 1.0
1085.0, 0.9291445373827897
1086.0, 0.07964144668200356
