Time(Seconds), StateOfCharge
281.0, 0.13768333333333338
282.0, 1.0
283.0, 0.07798865087173534
284.0, 0.5249050844150835
285.0, 0.8318002172437202
286.0, 1.0
287.0, 0.9971208144303235
288.0, 1.0
289.0, 0.9832990268649932
290.0, 0.8970944739805602
291.0, 0.4101409791051982
292.0, 0.4791756052838206
293.0, 0.9992021353258614
294.0, 0.4678544696520781
295.0, 0.9280366666666667
296.0, 0.43152371146574403
297.0, 0.5964200000000001
298.0, 1.0
299.0, 0.28315487892546337
300.0, 0.13695019841335956
301.0, 1.0
302.0, 0.5179363097826086
303.0, 0.6522914645427923
304.0, 0.2915366666666667
305.0, 0.4147178037626165
306.0, 0.46320628622380733
307.0, 1.0
308.0, 1.0
309.0, 0.46419348297668184
310.0, 0.8757753566103977
311.0, 0.9983124996607778
312.0, 0.8367972206829576
313.0, 0.1394666666666667
314.0, 0.7641347688988466
315.0, 0.5746339764051005
316.0, 0.9695988760290164
317.0, 0.45265654331551897
318.0, 0.522505199161357
319.0, 0.34830970681963036
320.0, 0.5599012284778077
321.0, 1.0
322.0, 0.5641563516455372
323.0, 1.0
324.0, 0.21141333333333337
325.0, 0.6682662724097788
326.0, 0.9489960250612085
327.0, 0.13032666666666662
328.0, 0.7361065756393584
329.0, 0.8173752049608725
330.0, 1.0
331.0, 0.13032666666666662
332.0, 1.0
333.0, 1.0
334.0, 0.2850599999999999
335.0, 0.20970000000000008
336.0, 1.0
337.0, 0.7421362303181739
338.0, 1.0
339.0, 0.8334552390057363
340.0, 0.9959155561221402
341.0, 0.4228978832506271
342.0, 0.13917666666666673
343.0, 0.9963152406239627
344.0, 0.13737666666666662
345.0, 0.8187530312226916
346.0, 0.0795921731872933
347.0, 0.4429240137371502
348.0, 0.3106488214080533
349.0, 0.2930433333333333
350.0, 0.9972307006193321
351.0, 0.9136395056266977
352.0, 0.9648171357715231
353.0, 1.0
354.0, 0.9916946749584002
355.0, 1.0
356.0, 1.0
357.0, 0.8864737648428406
358.0, 0.949859152542373
359.0, 1.0
360.0, 0.22931188271749794
361.0, 1.0
362.0, 1.0
363.0, 0.7550692624366994
364.0, 1.0
365.0, 0.9783460444552309
366.0, 0.40045213470319635
367.0, 1.0
368.0, 0.31818915247824436
369.0, 0.5223865163877748
370.0, 0.21159157775255397
371.0, 0.48796201233921305
372.0, 0.6799428995251052
373.0, 0.460802916278676
374.0, 0.28796
375.0, 0.13917666666666673
376.0, 0.5860239162163411
377.0, 0.0795921731872933
378.0, 0.9717024988797686
379.0, 1.0
380.0, 0.9946657782248571
381.0, 0.3727937867702205
382.0, 0.3601666666666667
383.0, 0.21800666666666668
384.0, 0.5707808157958885
385.0, 0.28863666666666665
386.0, 0.993290069779925
387.0, 0.29005666666666663
388.0, 0.8076048206619583
389.0, 0.5049319443431188
390.0, 0.13737666666666662
391.0, 0.993367457641671
392.0, 0.7985501694915257
393.0, 0.28418497399316384
394.0, 1.0
395.0, 0.26535612990527735
396.0, 0.17948333333333336
397.0, 0.20970000000000008
398.0, 0.6903514037911301
399.0, 0.9999223905438953
400.0, 0.9287478641584818
401.0, 1.0
402.0, 0.9749992685080086
403.0, 0.21306120272130616
404.0, 0.49397414488424185
405.0, 0.17948333333333336
406.0, 1.0
407.0, 0.9950879998870631
408.0, 0.8491745353829109
409.0, 0.13895000000000005
410.0, 0.7911559521811002
411.0, 0.28618999999999994
412.0, 1.0
413.0, 0.9383527877800407
414.0, 0.52457
415.0, 0.13768333333333338
416.0, 1.0
417.0, 1.0
418.0, 0.5339509760930002
419.0, 0.28545
420.0, 0.17345333333333338
421.0, 0.38843921405750786
422.0, 0.8439852640529816
423.0, 0.2725866666666666
424.0, 1.0
425.0, 0.13768333333333338
426.0, 0.46260727373619676
427.0, 0.9731774717577966
428.0, 0.843533630017452
429.0, 1.0
430.0, 1.0
431.0, 0.26835201889404686
432.0, 0.0708993567867247
433.0, 0.2915366666666667
434.0, 0.47218039349224367
435.0, 0.6384887279550776
436.0, 0.14726000000000003
437.0, 0.6203855929951692
438.0, 1.0
439.0, 0.13737666666666662
440.0, 0.61519355907032
441.0, 0.768518616621984
442.0, 0.29203333333333337
443.0, 0.9690533849628912
444.0, 1.0
445.0, 1.0
446.0, 0.4310479696485623
447.0, 0.28863666666666665
448.0, 0.07915654215230016
449.0, 0.8879693579570048
450.0, 0.28324333333333335
451.0, 0.4635370184934597
452.0, 0.2701412368624848
453.0, 1.0
454.0, 1.0
455.0, 0.4851874723538705
456.0, 0.27494986126473697
457.0, 0.1394666666666667
458.0, 0.9999899999999999
459.0, 0.8736766666666668
460.0, 0.992895548968473
461.0, 0.21760999999999994
462.0, 0.998088633657397
463.0, 1.0
464.0, 1.0
465.0, 0.07904922690494331
466.0, 0.6304384816896057
467.0, 1.0
468.0, 0.8075829481112494
469.0, 0.9930945956154037
470.0, 0.45407002932427676
471.0, 0.34129666666666664
472.0, 0.5374266666666666
473.0, 1.0
474.0, 0.9976708736997646
475.0, 0.9251535918667099
476.0, 0.644451393115942
477.0, 0.9016962354134956
478.0, 0.2915366666666667
479.0, 0.21800666666666668
480.0, 0.13032666666666662
481.0, 1.0
482.0, 0.79214
483.0, 0.8648581241652377
484.0, 0.8928542424242426
485.0, 0.9014402540298369
486.0, 1.0
487.0, 0.07904922690494331
488.0, 1.0
489.0, 0.5602553484916035
490.0, 0.8334654693981207
491.0, 0.8715752244627003
492.0, 0.9977787264780059
493.0, 1.0
494.0, 0.7120226332297386
495.0, 0.28545
496.0, 0.0795921731872933
497.0, 0.8708869375192366
498.0, 0.9964526699834161
499.0, 0.2915366666666667
500.0, 0.17948333333333336
501.0, 0.0708993567867247
502.0, 0.3438894704910484
503.0, 0.8695212109623965
504.0, 0.28863666666666665
505.0, 0.7639708650762287
506.0, 1.0
507.0, 1.0
508.0, 0.8474074394128236
509.0, 0.82436
510.0, 1.0
511.0, 0.14723666666666668
512.0, 0.28796
513.0, 0.4596967077012276
514.0, 0.51859637605466
515.0, 1.0
516.0, 0.4721365319084356
517.0, 0.9959264868232172
518.0, 0.998567819828973
519.0, 0.9096076432871858
520.0, 0.6359103858478127
521.0, 0.6948620179226069
522.0, 0.7707025458099196
523.0, 0.6037063357614773
524.0, 0.18134591619416396
525.0, 0.21211448716904288
526.0, 0.13923333333333332
527.0, 0.7053857495823075
528.0, 0.7482300676589987
529.0, 0.595441375456099
530.0, 1.0
531.0, 0.9041383261366521
532.0, 0.5701224151340526
533.0, 0.564390576155437
534.0, 0.21306049252676623
535.0, 1.0
536.0, 0.28545
537.0, 1.0
538.0, 0.28618999999999994
539.0, 0.40684370559641286
540.0, 0.9998035590444748
541.0, 0.5059491080371273
542.0, 0.7482724511031181
543.0, 0.13895000000000005
544.0, 1.0
545.0, 0.9801688020367813
546.0, 0.9918255147100344
547.0, 0.9030140956246225
548.0, 1.0
549.0, 0.619028377671916
550.0, 0.9607207593996137
551.0, 1.0
552.0, 0.2850599999999999
553.0, 1.0
554.0, 1.0
555.0, 0.6807507538539728
556.0, 0.22413775862241384
557.0, 0.663817802777159
558.0, 0.566430902134329
559.0, 1.0
560.0, 0.2915366666666667
561.0, 0.2725866666666666
562.0, 0.667916142741986
563.0, 1.0
564.0, 0.9723472614107885
565.0, 0.29203333333333337
566.0, 1.0
567.0, 0.9905939552972706
568.0, 0.4157892760506855
569.0, 1.0
570.0, 0.866917080943276
571.0, 0.28796
572.0, 0.8540240953036825
573.0, 1.0
574.0, 0.21675000000000008
575.0, 0.6123111722547409
576.0, 0.21760999999999994
577.0, 1.0
578.0, 0.997776391285114
579.0, 0.8989993135011441
580.0, 0.7378385422870757
581.0, 0.9976049327800829
582.0, 0.2850599999999999
583.0, 0.8946361118008994
584.0, 0.599260256008628
585.0, 0.9783961380087024
586.0, 0.28545
587.0, 0.20970000000000008
588.0, 0.8681311349546972
589.0, 0.21119333333333326
590.0, 0.9997643892935796
591.0, 0.9834366490069825
592.0, 0.4897644849743803
593.0, 0.5540102903457474
594.0, 0.6009904031209362
595.0, 0.13917666666666673
596.0, 1.0
597.0, 0.6268069584257056
598.0, 0.37668564646510566
599.0, 0.8462814425369576
600.0, 1.0
601.0, 0.07964144668200356
602.0, 0.5868837221159974
603.0, 0.20970000000000008
604.0, 0.4150336252575231
605.0, 0.8380601325549256
606.0, 0.8736766666666668
607.0, 0.8825558526750664
608.0, 0.52454
609.0, 0.9573702919211728
610.0, 1.0
611.0, 0.7661742763604752
612.0, 0.2064166666666667
613.0, 0.13923333333333332
614.0, 0.8177283570042686
615.0, 1.0
616.0, 0.4529639549864182
617.0, 0.8745654628476548
618.0, 0.8346179125349605
619.0, 0.9302398110595327
620.0, 0.3096233333333333
621.0, 0.8243329445506692
622.0, 0.13768333333333338
623.0, 0.9818600000000001
624.0, 0.9946217693043135
625.0, 0.833644589168213
626.0, 0.9690671900617985
627.0, 0.30878858146611343
628.0, 0.8774799999999999
629.0, 0.7639477166638547
630.0, 0.9960671738034826
631.0, 0.8351740731091751
632.0, 1.0
633.0, 0.27397619196853656
634.0, 1.0
635.0, 1.0
636.0, 0.7885725499743711
637.0, 1.0
638.0, 0.5328395911835748
639.0, 1.0
640.0, 0.3037183589515113
641.0, 0.919583685853076
642.0, 0.9020082137094915
643.0, 0.6959004827586207
644.0, 0.4691097151272549
645.0, 0.2850599999999999
646.0, 1.0
647.0, 0.7689527018493459
648.0, 0.2252056121695335
649.0, 1.0
650.0, 0.9219904303897497
651.0, 1.0
652.0, 1.0
653.0, 0.9253171057289643
654.0, 0.8859416338099669
655.0, 0.5956006611625722
656.0, 0.4123602172195893
657.0, 0.9443166007102993
658.0, 1.0
659.0, 0.9997906911065852
660.0, 0.7771633333333333
661.0, 0.21674000000000002
662.0, 1.0
663.0, 0.28863666666666665
664.0, 0.9964814697646709
665.0, 0.6909951108726752
666.0, 0.3630044699292961
667.0, 1.0
668.0, 0.868533571333486
669.0, 0.17222514124293786
670.0, 0.8815259736705259
671.0, 0.29577081450211073
672.0, 0.9271898856997716
673.0, 0.2906762291384755
674.0, 0.6420716640929612
675.0, 1.0
676.0, 0.414057979604844
677.0, 0.9949772714962761
678.0, 0.2190533333333334
679.0, 0.45443932045779684
680.0, 0.8368335818992989
681.0, 1.0
682.0, 0.846571009538932
683.0, 0.8736766666666668
684.0, 0.33096232993890023
685.0, 0.9770985909882998
686.0, 1.0
687.0, 0.5876015286028105
688.0, 0.7772554554911576
689.0, 1.0
690.0, 0.07798865087173534
691.0, 0.07964144668200356
692.0, 1.0
693.0, 0.2930433333333333
694.0, 0.9174388437152677
695.0, 1.0
696.0, 0.8761664207749227
697.0, 0.7558163836759011
698.0, 0.06282221571849883
699.0, 0.3870608503457815
700.0, 0.5368412109830333
701.0, 1.0
702.0, 1.0
703.0, 0.5847833333333333
704.0, 0.9974089463679565
705.0, 0.13768333333333338
706.0, 0.4395722709439572
707.0, 1.0
708.0, 0.6543705500151104
709.0, 0.29345600310438485
710.0, 1.0
711.0, 0.5772960248179955
712.0, 0.8683554429704687
713.0, 1.0
714.0, 0.7574629305535985
715.0, 0.6164918176936501
716.0, 0.9987354767023559
717.0, 1.0
718.0, 0.13032666666666662
719.0, 0.9975883959994977
720.0, 0.9996062008850244
721.0, 0.33873808735479966
722.0, 0.3489087044863462
723.0, 0.13895000000000005
724.0, 0.13917666666666673
725.0, 0.907826991366357
726.0, 0.5257451323927829
727.0, 0.06284615038248524
728.0, 0.21306120272130616
729.0, 0.5777575256095802
730.0, 1.0
731.0, 0.5102365868927315
732.0, 0.9954061956372993
733.0, 0.9432226553672317
734.0, 0.9323879920991304
735.0, 0.17948333333333336
736.0, 1.0
737.0, 0.16306704338742842
738.0, 0.5018100852560698
739.0, 0.9953248022598871
740.0, 0.4024772908183608
741.0, 0.9127972852153667
742.0, 1.0
743.0, 0.29622761847227813
744.0, 0.9978160672417608
745.0, 1.0
746.0, 1.0
747.0, 0.29203333333333337
748.0, 0.9342816286149164
749.0, 1.0
750.0, 0.9971547035059468
751.0, 0.21678888074128388
752.0, 1.0
753.0, 0.8469026068119427
754.0, 0.2374351028337001
755.0, 0.22294293985254163
756.0, 0.27402701149425285
757.0, 0.5616197931306973
758.0, 1.0
759.0, 0.13737666666666662
760.0, 0.8736766666666668
761.0, 1.0
762.0, 1.0
763.0, 0.34390532743671776
764.0, 0.6427306899016979
765.0, 0.507475949143803
766.0, 0.28654310303752223
767.0, 0.7826849198671835
768.0, 0.5459119945602903
769.0, 0.9851283638037973
770.0, 0.33481517381747117
771.0, 1.0
772.0, 0.9606326244917005
773.0, 0.22413775862241384
774.0, 0.6003729787812101
775.0, 0.7117449577500315
776.0, 1.0
777.0, 0.9896724905588612
778.0, 0.21887999999999996
779.0, 1.0
780.0, 0.2930433333333333
781.0, 1.0
782.0, 0.7384476925384578
783.0, 0.14726000000000003
784.0, 1.0
785.0, 0.9994925283611141
786.0, 1.0
787.0, 0.2746070629538786
788.0, 0.2064166666666667
789.0, 0.9458094196050688
790.0, 0.6031204779173682
791.0, 0.07915654215230016
792.0, 0.17948333333333336
793.0, 0.17948333333333336
794.0, 0.29203333333333337
795.0, 0.38574562785552824
796.0, 0.07915654215230016
797.0, 0.424451963062258
798.0, 0.8027469353589515
799.0, 0.8600533333333334
800.0, 0.603607351811078
801.0, 0.2930433333333333
802.0, 0.4722481393264184
803.0, 1.0
804.0, 0.21760999999999994
805.0, 0.4750297055551033
806.0, 0.634656734561914
807.0, 0.4449028835001933
808.0, 1.0
809.0, 0.9012705335852834
810.0, 0.3533866451601617
811.0, 0.13768333333333338
812.0, 0.21760999999999994
813.0, 0.5925720419023323
814.0, 0.21800666666666668
815.0, 0.8427010169491526
816.0, 0.0708993567867247
817.0, 0.6273504383174267
818.0, 0.9965709448818898
819.0, 0.29203333333333337
820.0, 0.29713666666666666
821.0, 0.573796453727785
822.0, 0.6830028197653674
823.0, 0.7730352168998165
824.0, 0.9751965141572323
825.0, 0.9733132148499211
826.0, 0.5948450159337157
827.0, 0.9671637238632592
828.0, 1.0
829.0, 0.4115941757547866
830.0, 1.0
831.0, 0.28863666666666665
832.0, 0.5373008921825749
833.0, 0.08482808038061589
834.0, 0.8174433333333333
835.0, 1.0
836.0, 0.29203333333333337
837.0, 0.2930433333333333
838.0, 0.7745973871814411
839.0, 0.5346615565233356
840.0, 0.8443874081747283
841.0, 0.2725866666666666
842.0, 0.2930433333333333
843.0, 0.14726333333333338
844.0, 1.0
845.0, 0.2679167436134195
846.0, 0.9583109903181191
847.0, 0.28618999999999994
848.0, 0.3796154568690097
849.0, 0.5171539144162859
850.0, 0.4481436757282138
851.0, 0.29203333333333337
852.0, 0.88828
853.0, 0.9909280682299162
854.0, 0.9686353199950497
855.0, 0.229117897222901
856.0, 1.0
857.0, 0.07798865087173534
858.0, 0.693352783202604
859.0, 1.0
860.0, 1.0
861.0, 0.31101
862.0, 1.0
863.0, 1.0
864.0, 0.9969457815835014
865.0, 0.4234056353682814
866.0, 1.0
867.0, 0.5286688203778116
868.0, 0.6611034819410379
869.0, 0.9967644514610164
870.0, 1.0
871.0, 0.06284615038248524
872.0, 1.0
873.0, 1.0
874.0, 0.8397010697238088
875.0, 0.21887999999999996
876.0, 1.0
877.0, 0.06284615038248524
878.0, 1.0
879.0, 0.47870293825689886
880.0, 0.5073600351692895
881.0, 0.38236791649700036
882.0, 0.8893262967813536
883.0, 0.32023550976611465
884.0, 0.29897918780330496
885.0, 0.9808811994810616
886.0, 0.07798865087173534
887.0, 0.21119333333333326
888.0, 0.41989471554650376
889.0, 1.0
890.0, 0.5224008253461129
891.0, 0.47510523181246916
892.0, 0.21760999999999994
893.0, 0.2915366666666667
894.0, 0.6531187181621441
895.0, 0.7809067100995573
896.0, 0.7279130626973388
897.0, 1.0
898.0, 0.4639992804554289
899.0, 0.9829436363636362
900.0, 0.8828448095044127
901.0, 0.35884
902.0, 0.28863666666666665
903.0, 0.19443908456559872
904.0, 0.39870192436633684
905.0, 1.0
906.0, 0.6554033333333333
907.0, 0.49929446904936353
908.0, 1.0
909.0, 0.6244226930712726
910.0, 0.2190533333333334
911.0, 0.6787266330827866
912.0, 0.9456834805508785
913.0, 1.0
914.0, 0.5988874968441376
915.0, 0.6592544322657066
916.0, 0.21828999999999996
917.0, 0.9476933333333334
918.0, 0.7490126456488179
919.0, 0.6253080634261181
920.0, 0.690619919650019
921.0, 0.999931017514653
922.0, 1.0
923.0, 0.9994158338083992
924.0, 0.4308628348094911
925.0, 0.7141339856908471
926.0, 1.0
927.0, 0.2064166666666667
928.0, 1.0
929.0, 0.9658665578635014
930.0, 0.6244970654847086
931.0, 0.17948333333333336
932.0, 0.9418375443937088
933.0, 0.07964144668200356
934.0, 1.0
935.0, 0.36320964065912253
936.0, 0.07964144668200356
937.0, 0.9993012583951927
938.0, 0.2725866666666666
939.0, 0.21760999999999994
940.0, 0.3493388276890588
941.0, 0.5712145611230561
942.0, 0.9630233333333332
943.0, 0.9963075110558318
944.0, 0.2509955354261743
945.0, 0.5842609376010346
946.0, 0.9988474738435663
947.0, 0.1366266666666666
948.0, 1.0
949.0, 0.13917666666666673
950.0, 1.0
951.0, 0.7986271258378789
952.0, 0.9839438004557212
953.0, 0.7756786361890127
954.0, 1.0
955.0, 0.4868133333333333
956.0, 0.9926722028347168
957.0, 0.30176612479891635
958.0, 1.0
959.0, 0.9979059006805017
960.0, 0.9961433248973623
961.0, 1.0
962.0, 0.8637558757062148
963.0, 0.13895000000000005
964.0, 0.8354243979057592
965.0, 0.07798865087173534
966.0, 0.21306120272130616
967.0, 0.2956069635021149
968.0, 0.7548123138773078
969.0, 1.0
970.0, 1.0
971.0, 0.3834969899828977
972.0, 1.0
973.0, 0.961308600236266
974.0, 0.9025240531515998
975.0, 0.9648179370286056
976.0, 0.7558291182603515
977.0, 0.13917666666666673
978.0, 1.0
979.0, 0.6930051818558983
980.0, 1.0
981.0, 0.920311328144531
982.0, 0.28618999999999994
983.0, 1.0
984.0, 0.534786687821094
985.0, 0.8947079328756674
986.0, 1.0
987.0, 1.0
988.0, 0.8812085745483422
989.0, 1.0
990.0, 0.3043080655226209
991.0, 0.962167089456869
992.0, 0.5726159479216691
993.0, 0.9924665439828524
994.0, 0.9969718727955077
995.0, 0.44220440214477214
996.0, 0.9502344408945688
997.0, 1.0
998.0, 1.0
999.0, 0.21800666666666668
1000.0, 0.2971333333333333
1001.0, 0.06282221571849883
1002.0, 0.0795921731872933
1003.0, 0.9717169494971716
1004.0, 0.8246912206381536
1005.0, 1.0
1006.0, 1.0
1007.0, 0.865393860277462
1008.0, 1.0
1009.0, 0.9967934146341464
1010.0, 1.0
1011.0, 0.13032666666666662
1012.0, 0.6142321857275881
1013.0, 0.3283628198015
1014.0, 0.24705822259638208
1015.0, 1.0
1016.0, 0.9968864377460965
1017.0, 1.0
1018.0, 0.429238644935972
1019.0, 1.0
1020.0, 1.0
1021.0, 0.6428175787728024
1022.0, 0.4611236498736811
1023.0, 0.3657435617024183
1024.0, 1.0
1025.0, 0.17948333333333336
1026.0, 0.9709405528262466
1027.0, 0.8681577631186038
1028.0, 0.2930433333333333
1029.0, 0.07798865087173534
1030.0, 1.0
1031.0, 1.0
1032.0, 1.0
1033.0, 0.21119333333333326
1034.0, 0.3440997384365367
1035.0, 0.38105599363906845
1036.0, 0.8330101678969146
1037.0, 0.830912033898305
1038.0, 0.8248785522780778
1039.0, 0.21675000000000008
1040.0, 0.4299207216864584
1041.0, 1.0
1042.0, 0.7383598995888829
1043.0, 1.0
1044.0, 0.7517336398752864
1045.0, 0.9619474838698359
1046.0, 0.21887999999999996
1047.0, 0.47084838934528256
1048.0, 0.62893
1049.0, 0.8727139748591245
1050.0, 0.9885642841993638
1051.0, 0.46349256801056726
1052.0, 0.07904922690494331
1053.0, 0.8379652224306257
1054.0, 0.7087537288135594
1055.0, 0.856709124600639
1056.0, 0.6528881616050769
1057.0, 1.0
1058.0, 1.0
1059.0, 1.0
1060.0, 0.5586333333333333
1061.0, 1.0
1062.0, 0.14726333333333338
1063.0, 0.2930433333333333
1064.0, 0.8653242455513123
1065.0, 0.2915366666666667
1066.0, 0.18181943700554073
1067.0, 0.9799426891623876
1068.0, 0.6493892456845446
1069.0, 0.6168605474488783
1070.0, 0.5610124326085186
1071.0, 0.13737666666666662
1072.0, 0.1394666666666667
1073.0, 0.13695019841335956
1074.0, 1.0
1075.0, 0.6942128761598557
1076.0, 0.9009403135428794
1077.0, 0.10320483961559629
1078.0, 0.9625624990579548
1079.0, 0.3479370445476017
1080.0, 0.8774799999999999
1081.0, 0.28618999999999994
1082.0, 1.0
