Time(Seconds), StateOfCharge
157.0, 0.11310924051833936
158.0, 0.6076199999999999
159.0, 1.0
160.0, 0.9961826635172374
161.0, 0.8501245640359736
162.0, 0.28796
163.0, 0.9575529276266904
164.0, 0.14723666666666668
165.0, 0.15912477264795735
166.0, 0.9983676637608966
167.0, 0.6771432618025751
168.0, 0.49837333333333333
169.0, 1.0
170.0, 0.17574338952592006
171.0, 0.8364031409756434
172.0, 1.0
173.0, 0.7637615634171069
174.0, 0.9076508390387971
175.0, 0.21119333333333326
176.0, 0.6441989250097138
177.0, 0.590270763959027
178.0, 0.9511889399712133
179.0, 1.0
180.0, 0.28863666666666665
181.0, 0.9568208630372815
182.0, 1.0
183.0, 0.886704293067663
184.0, 1.0
185.0, 0.9907619486839195
186.0, 0.07798865087173534
187.0, 0.8924244090892424
188.0, 0.2915366666666667
189.0, 0.6000719538378958
190.0, 0.6480141487379298
191.0, 0.13895000000000005
192.0, 0.21828999999999996
193.0, 0.13768333333333338
194.0, 1.0
195.0, 0.9806744715902402
196.0, 0.4943822101449276
197.0, 0.6050812407719207
198.0, 1.0
199.0, 0.9809076228172294
200.0, 0.3802149304675938
201.0, 0.9399820774984534
202.0, 1.0
203.0, 0.28796
204.0, 0.991545342553464
205.0, 0.8736766666666668
206.0, 0.28618999999999994
207.0, 0.2190533333333334
208.0, 0.6943063902694305
209.0, 0.968594807745505
210.0, 0.9657609653562792
211.0, 0.9766316019219806
212.0, 0.8543961772770624
213.0, 0.13768333333333338
214.0, 0.9999610940087411
215.0, 0.6667522097157603
216.0, 0.5046097345563401
217.0, 0.56391
218.0, 1.0
219.0, 0.3399549121443681
220.0, 0.3820509934880066
221.0, 1.0
222.0, 0.06284615038248524
223.0, 1.0
224.0, 0.5125219338446304
225.0, 0.8117567512660114
226.0, 0.28618999999999994
227.0, 0.6205720254055956
228.0, 0.9203285169276246
229.0, 0.9120573738019169
230.0, 0.42221724562032714
231.0, 0.21800666666666668
232.0, 0.9051714183942721
233.0, 1.0
234.0, 1.0
235.0, 0.13768333333333338
236.0, 0.8545964455500276
237.0, 0.62976
238.0, 0.8079436854911001
239.0, 0.3018903972490741
240.0, 0.8819835197225835
241.0, 1.0
242.0, 0.289624644640799
243.0, 1.0
244.0, 0.21678888074128388
245.0, 0.6899108011893176
246.0, 0.522417079710145
247.0, 0.3397515648410188
248.0, 0.4794156934993084
249.0, 1.0
250.0, 0.9366191839726362
251.0, 0.8556914430855691
252.0, 0.8943290153503051
253.0, 1.0
254.0, 1.0
255.0, 0.956026667796036
256.0, 0.2064166666666667
257.0, 0.2994891653961263
258.0, 0.06284615038248524
259.0, 0.45057324968097257
260.0, 1.0
261.0, 0.13032666666666662
262.0, 0.21678888074128388
263.0, 0.2064166666666667
264.0, 0.8566933301317966
265.0, 0.29337326831382765
266.0, 1.0
267.0, 0.7982833333333333
268.0, 0.9819858891897991
269.0, 0.29713666666666666
270.0, 0.5211933333333333
271.0, 0.28618999999999994
272.0, 0.2190533333333334
273.0, 0.2428546541841284
274.0, 0.6569264006538862
275.0, 0.44067407950255744
276.0, 0.21760999999999994
277.0, 1.0
278.0, 1.0
279.0, 0.0795921731872933
280.0, 0.7578236986919261
281.0, 1.0
282.0, 1.0
283.0, 0.9153952379395125
284.0, 1.0
285.0, 1.0
286.0, 0.41703377748315634
287.0, 0.3278466666666667
288.0, 0.14726333333333338
289.0, 0.5730783175462336
290.0, 1.0
291.0, 1.0
292.0, 1.0
293.0, 1.0
294.0, 0.9632858889173114
295.0, 0.5952364971751413
296.0, 0.6370604336661423
297.0, 0.3755719138867231
298.0, 0.9385407223776027
299.0, 1.0
300.0, 0.07798865087173534
301.0, 0.1366266666666666
302.0, 1.0
303.0, 0.1394666666666667
304.0, 0.3777283410301322
305.0, 0.2725866666666666
306.0, 0.5718531069461361
307.0, 0.980918565776459
308.0, 0.8489078376625209
309.0, 0.7418899308906762
310.0, 0.9973302282287171
311.0, 1.0
312.0, 1.0
313.0, 1.0
314.0, 0.9989732785388129
315.0, 0.9019536095988733
316.0, 1.0
317.0, 0.28863666666666665
318.0, 0.5571076103185137
319.0, 0.8278533333333332
320.0, 0.0708993567867247
321.0, 1.0
322.0, 0.9426915510964354
323.0, 1.0
324.0, 0.2632722045769201
325.0, 0.28618999999999994
326.0, 0.3465262673399028
327.0, 0.24927671755725186
328.0, 0.7537966160451195
329.0, 0.43149749871755416
330.0, 0.9913089809984403
331.0, 0.1394666666666667
332.0, 0.0708993567867247
333.0, 0.7272023217247098
334.0, 0.71393012675713
335.0, 0.9975522142664941
336.0, 0.5842349743068497
337.0, 0.8037214159676415
338.0, 0.2915366666666667
339.0, 1.0
340.0, 0.06282221571849883
341.0, 0.9989988051595384
342.0, 0.5099389577282994
343.0, 1.0
344.0, 0.9987159324473037
345.0, 0.13737666666666662
346.0, 0.7559414465035422
347.0, 0.9259293175074182
348.0, 0.8300389328142291
349.0, 0.10550751200194974
350.0, 1.0
351.0, 0.8602028657347205
352.0, 0.2725866666666666
353.0, 0.13917666666666673
354.0, 0.6103900989749028
355.0, 1.0
356.0, 0.0708993567867247
357.0, 0.7379009343536045
358.0, 0.6155985225698897
359.0, 0.7826070214626167
360.0, 0.13923333333333332
361.0, 0.3944323959533871
362.0, 0.9170769351959643
363.0, 1.0
364.0, 0.8007780828120344
365.0, 0.46112145811721583
366.0, 1.0
367.0, 0.912334794420093
368.0, 0.9896723590594744
369.0, 0.14726000000000003
370.0, 1.0
371.0, 0.3979767196367763
372.0, 1.0
373.0, 0.15566563841623923
374.0, 0.55833
375.0, 1.0
376.0, 0.9977606892895018
377.0, 0.694149619694802
378.0, 0.5919993136349646
379.0, 1.0
380.0, 0.17345333333333338
381.0, 0.9928320347105298
382.0, 0.5993922941607622
383.0, 0.2725866666666666
384.0, 0.9585921649655629
385.0, 0.4386913538833485
386.0, 0.5404263055431712
387.0, 1.0
388.0, 0.6367015701853954
389.0, 0.24543874542943026
390.0, 1.0
391.0, 0.7866586438014739
392.0, 0.7706200000000001
393.0, 1.0
394.0, 1.0
395.0, 0.8538255459674743
396.0, 0.7761420135650701
397.0, 0.48298552884097723
398.0, 0.21303333333333332
399.0, 0.8180063173588925
400.0, 0.5752675806575267
401.0, 0.5348456160512948
402.0, 0.3040936257304094
403.0, 0.9547357618698591
404.0, 0.888017144678139
405.0, 0.7321514992379106
406.0, 0.9823983801612509
407.0, 0.8804182764729436
408.0, 0.21800666666666668
409.0, 0.9845459014034802
410.0, 0.1394666666666667
411.0, 0.21828999999999996
412.0, 0.8965776994193003
413.0, 0.9936309525389978
414.0, 0.9735569227784245
415.0, 0.2930433333333333
416.0, 0.33594365383049746
417.0, 0.4480621860448062
418.0, 1.0
419.0, 0.38287334793682576
420.0, 0.3481178850235885
421.0, 0.53596
422.0, 0.9965268764411449
423.0, 0.7315012300828553
424.0, 0.622336585598474
425.0, 0.9870856989136386
426.0, 0.2915366666666667
427.0, 0.06282221571849883
428.0, 0.7039473566921735
429.0, 1.0
430.0, 0.9982732964962601
431.0, 0.13695019841335956
432.0, 0.9912644459197787
433.0, 0.39135994350282494
434.0, 0.22413666666666673
435.0, 0.14281111772217245
436.0, 0.6596405117145899
437.0, 0.9437619656817091
438.0, 0.9161343074173369
439.0, 0.9727496717973777
440.0, 0.3916725989545834
441.0, 0.21675000000000008
442.0, 0.9686885459687317
443.0, 0.36062531862011726
444.0, 0.6755908679701617
445.0, 0.3170180305927343
446.0, 0.9953972885200555
447.0, 0.5869217060702877
448.0, 0.06282221571849883
449.0, 0.9589927406671633
450.0, 0.8954628187900906
451.0, 0.19994055362747412
452.0, 0.2064166666666667
453.0, 0.7747170230040595
454.0, 0.554414404432133
455.0, 0.84186
456.0, 1.0
457.0, 0.9370436566885437
458.0, 0.9916949868766404
459.0, 0.5962724602406306
460.0, 1.0
461.0, 0.3207285755854234
462.0, 0.8451685425815684
463.0, 0.9863780836388324
464.0, 0.0795921731872933
465.0, 0.13032666666666662
466.0, 0.9159259855717866
467.0, 0.5901318485702779
468.0, 0.9540393785310736
469.0, 0.8637776434794634
470.0, 0.13768333333333338
471.0, 1.0
472.0, 1.0
473.0, 0.07798865087173534
474.0, 0.610082417739308
475.0, 0.8873556810293742
476.0, 0.13768333333333338
477.0, 0.6294859969381063
478.0, 1.0
479.0, 0.8773513891834571
480.0, 0.07798865087173534
481.0, 0.7105880763905857
482.0, 0.48603051222351573
483.0, 0.5614880753052222
484.0, 0.2970833333333333
485.0, 0.2971333333333333
486.0, 1.0
487.0, 0.2915366666666667
488.0, 0.2915366666666667
489.0, 0.6076521302112343
490.0, 0.3005629925626657
491.0, 0.28545
492.0, 1.0
493.0, 0.3963105454005052
494.0, 0.7052502422351017
495.0, 0.8117506362378978
496.0, 0.535410612926889
497.0, 0.44698920903954803
498.0, 0.5368333243953304
499.0, 0.3845666670278425
500.0, 0.36939566026125165
501.0, 0.6833161305407103
502.0, 0.76518250782134
503.0, 0.5287825455956537
504.0, 0.21678888074128388
505.0, 0.20970000000000008
506.0, 0.1785488513253939
507.0, 1.0
508.0, 0.28483227429888586
509.0, 1.0
510.0, 0.9886440047287757
511.0, 0.9970567542440555
512.0, 0.21119333333333326
513.0, 0.7893236649214659
514.0, 0.9071678574520271
515.0, 1.0
516.0, 1.0
517.0, 0.9924011417462001
518.0, 0.07798865087173534
519.0, 0.7451950710718402
520.0, 0.6553887460647777
521.0, 0.849188732791417
522.0, 0.6847019651024904
523.0, 0.5300914983876525
524.0, 1.0
525.0, 0.5076271670547211
526.0, 0.17311884855245968
527.0, 0.21800666666666668
528.0, 0.4347971487525092
529.0, 0.5290407662802831
530.0, 0.23456142305570193
531.0, 0.21800666666666668
532.0, 0.9963455393295718
533.0, 0.13695019841335956
534.0, 1.0
535.0, 0.7127110905961993
536.0, 0.9672958211678834
537.0, 0.357354691598274
538.0, 0.6273798451401914
539.0, 0.5198329499182642
540.0, 0.2850599999999999
541.0, 0.9866800700686857
542.0, 1.0
543.0, 0.996094553568168
544.0, 0.7155397288779519
545.0, 0.28863666666666665
546.0, 0.22799974075612792
547.0, 0.5042675452898551
548.0, 0.9876231715349175
549.0, 0.9514541424309596
550.0, 0.48849222041133106
551.0, 1.0
552.0, 0.5519141820747012
553.0, 1.0
554.0, 0.17948333333333336
555.0, 0.7579699999999999
556.0, 0.6578185835200397
557.0, 0.8748599502487563
558.0, 1.0
559.0, 0.8270506511602241
560.0, 0.954621253139197
561.0, 0.46576934460302066
562.0, 0.13737666666666662
563.0, 0.5415816946099486
564.0, 0.33732740082653134
565.0, 0.7800116409000364
566.0, 0.45536659759410164
567.0, 0.5158969824760974
568.0, 0.35547398672199176
569.0, 1.0
570.0, 0.13768333333333338
571.0, 0.7545643599594473
572.0, 0.23571666666666666
573.0, 0.21887999999999996
574.0, 0.20406033440619595
575.0, 1.0
576.0, 0.4756465410628019
577.0, 1.0
578.0, 0.4036765230386053
579.0, 1.0
580.0, 0.8838579444580178
581.0, 1.0
582.0, 0.7952313757329724
583.0, 1.0
584.0, 0.8264768210538865
585.0, 1.0
586.0, 0.9981679532163743
587.0, 0.17948333333333336
588.0, 0.13737666666666662
589.0, 0.8852125805559398
590.0, 0.5936338428769018
591.0, 0.24736336848842008
592.0, 1.0
593.0, 1.0
594.0, 0.9147410922155367
595.0, 0.9978753078604266
596.0, 0.9676848913043479
597.0, 1.0
598.0, 0.2725866666666666
599.0, 1.0
600.0, 1.0
601.0, 0.8982359019724032
602.0, 0.935916190555463
603.0, 0.5529555125704378
604.0, 0.7668729905657535
605.0, 0.8736766666666668
606.0, 0.28796
607.0, 0.5835348058444128
608.0, 0.3222433333333334
609.0, 0.8814529645622394
610.0, 0.9993783993029624
611.0, 0.8397295878501372
612.0, 1.0
613.0, 0.17948333333333336
614.0, 1.0
615.0, 1.0
616.0, 0.9622971843185589
617.0, 0.6327724866879659
618.0, 0.8489872985244041
619.0, 1.0
620.0, 0.977236794349813
621.0, 0.7466149131829244
622.0, 0.21828999999999996
623.0, 0.21760999999999994
624.0, 1.0
625.0, 1.0
626.0, 1.0
627.0, 0.7641326036104754
628.0, 0.2272093995398447
629.0, 0.3755442937853107
630.0, 0.2850599999999999
631.0, 0.13895000000000005
632.0, 1.0
633.0, 0.06282221571849883
634.0, 1.0
635.0, 1.0
636.0, 0.5850589802421925
637.0, 0.5550349641706344
638.0, 1.0
639.0, 0.13895000000000005
640.0, 0.9924864571630166
641.0, 0.8318322143884096
642.0, 0.5925946410192726
643.0, 0.17822953762466
644.0, 0.5979821770801272
645.0, 1.0
646.0, 0.15900713989468687
647.0, 1.0
648.0, 0.9918796747427812
649.0, 0.1967792299775196
650.0, 1.0
651.0, 0.9808323228560342
652.0, 0.9958424435503735
653.0, 0.9482962777823007
654.0, 0.4946440940525589
655.0, 0.9912659466932094
656.0, 0.2190533333333334
657.0, 0.8618802100140863
658.0, 0.9987057353978059
659.0, 1.0
660.0, 1.0
661.0, 0.9789179924940992
662.0, 0.37777714365741394
663.0, 0.29322333333333334
664.0, 1.0
665.0, 0.42709189583032775
666.0, 0.14728
667.0, 1.0
668.0, 0.5745573568027701
669.0, 0.13768333333333338
670.0, 1.0
671.0, 1.0
672.0, 0.29203333333333337
673.0, 0.41656537460994053
674.0, 0.31689580014659174
675.0, 0.38458734670035594
676.0, 1.0
677.0, 0.9959822396495689
678.0, 0.9668312168363883
679.0, 0.07904922690494331
680.0, 1.0
681.0, 1.0
682.0, 0.957070789121712
683.0, 1.0
684.0, 0.5889300000000001
685.0, 0.9994037343719132
686.0, 0.6335675331758456
687.0, 0.9879179205315463
688.0, 0.7934706457120683
689.0, 0.2915366666666667
690.0, 0.8021962500674558
691.0, 0.19110259020431838
692.0, 0.3940506926352585
693.0, 0.21760999999999994
694.0, 0.5254083480599309
695.0, 0.36343727604539927
696.0, 0.21760999999999994
697.0, 0.5205630302419335
698.0, 0.2900370996290037
699.0, 0.3977192710674172
700.0, 0.2930433333333333
701.0, 1.0
702.0, 0.9756340142924151
703.0, 0.07964144668200356
704.0, 0.5453733333333334
705.0, 0.9999676439449466
706.0, 0.13768333333333338
707.0, 0.983797122072492
708.0, 0.6771123753326259
709.0, 0.8076825340163278
710.0, 0.4093792395409379
711.0, 0.28863666666666665
712.0, 1.0
713.0, 0.21887999999999996
714.0, 0.5521839237556184
715.0, 0.2318818593142453
716.0, 0.6614747563622928
717.0, 0.5230013110219887
718.0, 0.13917666666666673
719.0, 0.40948509140283146
720.0, 0.9565910540963207
721.0, 0.9917648124947093
722.0, 0.7362137016410486
723.0, 0.7422134884600832
724.0, 0.8920235792034831
725.0, 0.29005666666666663
726.0, 0.2505711719195374
727.0, 0.9992848002827855
728.0, 0.28796
729.0, 0.92237
730.0, 0.9596123785411717
731.0, 0.8558166666666667
732.0, 1.0
733.0, 0.9008509781902461
734.0, 0.19558707053839103
735.0, 0.21675000000000008
736.0, 0.7969609533512648
737.0, 0.49150498824505595
738.0, 0.07798865087173534
739.0, 1.0
740.0, 1.0
741.0, 0.6932747431160473
742.0, 1.0
743.0, 0.5355105068932928
744.0, 0.6402577578415711
745.0, 1.0
746.0, 0.14732980834137593
747.0, 0.5110248897511025
748.0, 0.17948333333333336
749.0, 1.0
750.0, 1.0
751.0, 1.0
752.0, 1.0
753.0, 0.9582721549929417
754.0, 0.9963063258161687
755.0, 1.0
756.0, 0.86748122298953
757.0, 0.21141333333333337
758.0, 0.9377576434385547
759.0, 1.0
760.0, 0.28863666666666665
761.0, 0.21828999999999996
762.0, 0.5277804913639071
763.0, 0.9659224484402659
764.0, 0.3804672688902402
765.0, 0.20970000000000008
766.0, 0.9403978314817487
767.0, 0.20970000000000008
768.0, 0.592751170105324
769.0, 0.9992885617721313
770.0, 0.13768333333333338
771.0, 0.8062758647594279
772.0, 1.0
773.0, 0.27366996164154017
774.0, 0.5877533477048356
775.0, 0.7690924344848122
776.0, 0.13917666666666673
777.0, 0.9760498101351534
778.0, 0.3772468013642447
779.0, 0.8492028048471598
780.0, 0.9197972983550922
781.0, 0.13895000000000005
782.0, 0.29005666666666663
783.0, 0.9920626614545158
784.0, 0.13032666666666662
785.0, 1.0
786.0, 1.0
787.0, 1.0
788.0, 0.21141333333333337
789.0, 0.25712147052449064
790.0, 0.06282221571849883
791.0, 1.0
792.0, 0.13923333333333332
793.0, 1.0
794.0, 0.28863666666666665
795.0, 0.13768333333333338
796.0, 0.29203333333333337
797.0, 1.0
798.0, 0.5232620558239398
799.0, 0.9711131097354466
800.0, 0.22759641481244333
801.0, 0.3622600326943082
802.0, 1.0
803.0, 0.7778724060982061
804.0, 0.672728550644312
805.0, 0.2930433333333333
806.0, 0.9720554087537697
807.0, 0.2850599999999999
808.0, 0.22553244628091482
809.0, 0.8335648259979404
810.0, 1.0
811.0, 0.13895000000000005
812.0, 1.0
813.0, 0.6613139848669914
814.0, 0.6619894898537219
815.0, 0.9784970909639009
816.0, 0.2190533333333334
817.0, 0.21141333333333337
818.0, 0.46136050987890354
819.0, 0.13737666666666662
820.0, 0.9630928498686385
821.0, 0.9892116933452506
822.0, 0.21304000000000003
823.0, 1.0
824.0, 0.29203333333333337
825.0, 0.65256
826.0, 0.5593191611694763
827.0, 0.9888882476559974
828.0, 1.0
829.0, 0.07915654215230016
830.0, 0.5364803894927537
831.0, 0.20970000000000008
832.0, 0.3792396249830278
833.0, 0.36558586779780833
834.0, 0.3064182701478302
835.0, 0.12355991466687756
836.0, 0.07964144668200356
837.0, 1.0
838.0, 1.0
839.0, 1.0
840.0, 0.952610473895261
841.0, 0.6561663960306721
842.0, 1.0
843.0, 0.2983638794344255
844.0, 1.0
845.0, 1.0
846.0, 0.8415937690036698
847.0, 0.5927410726962615
848.0, 0.6448335009736686
849.0, 0.28545
850.0, 0.8707141108986615
851.0, 0.13895000000000005
852.0, 0.39664828481061487
853.0, 0.9982230906425604
854.0, 0.976696481559983
855.0, 0.06284615038248524
856.0, 0.9796789660729306
857.0, 0.06282221571849883
858.0, 0.9549659626817161
859.0, 1.0
860.0, 0.1736165731273246
861.0, 0.22414701137318171
862.0, 1.0
863.0, 1.0
864.0, 0.13923333333333332
865.0, 0.6133707283728235
866.0, 0.21141333333333337
867.0, 0.4588264221300138
868.0, 0.21800666666666668
869.0, 0.6754136480218336
870.0, 0.7420767723097026
871.0, 0.49957999999999997
872.0, 0.2930433333333333
873.0, 0.13737666666666662
874.0, 0.29713666666666666
875.0, 1.0
876.0, 0.0708993567867247
877.0, 0.7359551036487626
878.0, 0.6009743907004831
879.0, 0.5476524021603656
880.0, 0.8190159275242047
881.0, 0.28105155468686377
882.0, 1.0
883.0, 0.4899177368264292
884.0, 0.4724267772434591
885.0, 0.7147571365715125
886.0, 0.9178879813717574
887.0, 0.541285379497624
888.0, 0.2850599999999999
889.0, 0.8605023810538993
890.0, 1.0
891.0, 0.5071820884380042
892.0, 0.45829872417465384
893.0, 0.5520458882434301
894.0, 0.997552014925373
895.0, 0.5492661417322835
896.0, 1.0
897.0, 0.17985073446327685
898.0, 0.6235970386266094
899.0, 0.21828999999999996
900.0, 0.9374951053941909
901.0, 1.0
902.0, 0.13737666666666662
903.0, 1.0
904.0, 0.5396639575951857
905.0, 0.9887608020798759
906.0, 1.0
907.0, 0.21887999999999996
908.0, 0.8985968226056182
909.0, 0.8736766666666668
910.0, 1.0
911.0, 0.39275726106870146
912.0, 1.0
913.0, 0.7799468251546741
914.0, 1.0
915.0, 0.87734993063438
916.0, 0.0795921731872933
917.0, 1.0
918.0, 1.0
919.0, 0.5550514937938372
920.0, 0.6126192954846715
921.0, 0.2900370996290037
922.0, 0.38647392084477267
923.0, 0.6527032875111113
924.0, 0.2850599999999999
925.0, 0.47837171499530146
926.0, 0.9152470795667401
927.0, 0.9025934759994055
928.0, 1.0
929.0, 0.13737666666666662
930.0, 1.0
931.0, 0.9749509225874867
932.0, 0.38881575863407064
933.0, 0.20970000000000008
934.0, 0.2064166666666667
935.0, 0.5839166666666666
936.0, 0.6428585619157382
937.0, 0.2665246795525492
938.0, 0.481370200452635
939.0, 1.0
940.0, 0.7082247012458683
941.0, 0.9984838121996905
942.0, 0.37639092510707006
943.0, 0.21800666666666668
944.0, 0.3040680780628228
945.0, 1.0
946.0, 0.37476742852899675
947.0, 0.6634903978120823
948.0, 0.06284615038248524
949.0, 0.5649918760404661
950.0, 0.41751929011658123
951.0, 0.21295999999999995
952.0, 1.0
953.0, 1.0
954.0, 0.28618999999999994
955.0, 0.37603159789347373
956.0, 0.13768333333333338
957.0, 0.19358999999999993
958.0, 1.0
959.0, 0.13768333333333338
960.0, 1.0
961.0, 0.7119780488531428
962.0, 0.9843113737150233
963.0, 0.44864561395672026
964.0, 0.9922522202151244
965.0, 0.21887999999999996
966.0, 0.36285045083372996
967.0, 0.9779247446390885
968.0, 1.0
969.0, 0.2850599999999999
970.0, 0.48771123554893353
971.0, 1.0
972.0, 1.0
973.0, 0.4626530280921182
974.0, 0.09448059083531439
975.0, 0.5511626589722487
976.0, 0.8736766666666668
977.0, 0.0708993567867247
978.0, 0.17948333333333336
979.0, 0.8142545420935287
980.0, 0.4024566666666667
981.0, 1.0
982.0, 0.9931125493229124
983.0, 0.07798865087173534
984.0, 0.9541054698835837
985.0, 0.38419717346714377
986.0, 1.0
987.0, 0.21141333333333337
988.0, 0.9298568266598943
989.0, 0.8515726752992915
990.0, 0.989213606965174
991.0, 1.0
992.0, 0.7866155810499741
993.0, 0.21141333333333337
994.0, 0.6081267750159337
995.0, 0.9688947291268324
996.0, 0.21760999999999994
997.0, 0.17345333333333338
998.0, 1.0
999.0, 0.9930444314621963
1000.0, 0.488340853939259
1001.0, 1.0
1002.0, 1.0
1003.0, 0.9362386015752713
1004.0, 0.6058841257431388
1005.0, 1.0
1006.0, 0.06284615038248524
1007.0, 0.33213524309797227
1008.0, 1.0
1009.0, 0.9166688885195957
1010.0, 0.17948333333333336
1011.0, 0.7909437687901592
1012.0, 0.2064166666666667
1013.0, 0.9857979536682281
1014.0, 0.29322333333333334
1015.0, 0.8345742949165696
1016.0, 0.2838369755699118
1017.0, 1.0
1018.0, 0.9885809271018542
1019.0, 0.17345333333333338
1020.0, 0.7398515774539508
1021.0, 0.21675000000000008
1022.0, 0.4983065532660305
1023.0, 0.987900579710145
1024.0, 0.5113881780658996
1025.0, 0.6406366749190728
1026.0, 0.6113190629342863
1027.0, 0.21119333333333326
1028.0, 0.32220065019505856
1029.0, 1.0
1030.0, 0.6161863466183575
1031.0, 0.39311133722734826
1032.0, 0.21828999999999996
1033.0, 1.0
1034.0, 0.9200658598717154
1035.0, 0.7729820732488154
1036.0, 0.5604509026786004
1037.0, 0.8774799999999999
1038.0, 0.25736562719844897
1039.0, 0.8698184844384302
1040.0, 0.13917666666666673
1041.0, 0.9466297827324426
1042.0, 1.0
1043.0, 0.20970000000000008
1044.0, 0.6358063794659471
1045.0, 0.15511128539097507
1046.0, 0.8664853643302368
1047.0, 0.5395601584423433
1048.0, 0.5637150333173213
1049.0, 0.28545
1050.0, 0.8745676479346042
1051.0, 0.9045738492701817
1052.0, 0.18142408502321042
1053.0, 1.0
1054.0, 0.8669008958422536
1055.0, 1.0
1056.0, 1.0
1057.0, 0.4524874304690744
1058.0, 0.28324333333333335
1059.0, 0.995572651919654
1060.0, 0.7103068056750182
1061.0, 1.0
1062.0, 0.40404215392089465
1063.0, 0.8339617140383783
1064.0, 0.8694636065938962
1065.0, 0.6189627131297242
1066.0, 0.3725504005519365
1067.0, 0.7258893802387604
1068.0, 0.3618096730290457
1069.0, 0.28618999999999994
1070.0, 0.07915654215230016
1071.0, 1.0
1072.0, 0.9816919302904564
1073.0, 0.9307561216233331
1074.0, 1.0
1075.0, 1.0
1076.0, 0.9827495208688822
