Time(Seconds), StateOfCharge
219.0, 0.9834607811163535
220.0, 0.2850599999999999
221.0, 0.8727569590357521
222.0, 0.2725866666666666
223.0, 1.0
224.0, 1.0
225.0, 0.3926494295086369
226.0, 0.9426817195020747
227.0, 0.9911152897876301
228.0, 0.324488027278935
229.0, 0.8976890121869137
230.0, 0.24771512954225647
231.0, 0.8531898360887381
232.0, 0.4899084158745818
233.0, 1.0
234.0, 0.7619166666666667
235.0, 0.7765538940008345
236.0, 1.0
237.0, 0.5416250580052708
238.0, 0.17345333333333338
239.0, 0.37689250954907405
240.0, 0.9986920319059612
241.0, 0.9567245340282868
242.0, 1.0
243.0, 1.0
244.0, 0.13032666666666662
245.0, 0.13895000000000005
246.0, 1.0
247.0, 0.668626437656927
248.0, 0.7487268886398805
249.0, 0.8110826427212717
250.0, 0.316291698018978
251.0, 0.6360807551614244
252.0, 0.9959511124930901
253.0, 1.0
254.0, 1.0
255.0, 0.2900370996290037
256.0, 0.28796
257.0, 0.7783921311562884
258.0, 0.5210478624225083
259.0, 0.6519688566668879
260.0, 0.9935769044160468
261.0, 0.9234345225332539
262.0, 1.0
263.0, 0.49080941007489476
264.0, 0.9228166666666667
265.0, 0.6631797652372444
266.0, 1.0
267.0, 0.6275507510404843
268.0, 1.0
269.0, 1.0
270.0, 0.7404380887844005
271.0, 0.9516867199378503
272.0, 0.5393998879864741
273.0, 0.8977754378818738
274.0, 0.20970000000000008
275.0, 0.655356160170505
276.0, 0.6981707525042756
277.0, 0.13737666666666662
278.0, 0.99414156684101
279.0, 0.9959367327537173
280.0, 0.6273554360353438
281.0, 1.0
282.0, 0.9012143211901213
283.0, 0.21828999999999996
284.0, 0.9619989048510605
285.0, 0.28545
286.0, 0.999028953583637
287.0, 0.2064166666666667
288.0, 1.0
289.0, 1.0
290.0, 1.0
291.0, 1.0
292.0, 1.0
293.0, 0.9466366666666667
294.0, 0.765847331308007
295.0, 0.2190533333333334
296.0, 0.7255035074626864
297.0, 1.0
298.0, 0.39888066032712666
299.0, 0.9171996935579446
300.0, 1.0
301.0, 0.9110681488641856
302.0, 0.21760999999999994
303.0, 0.7636333874605322
304.0, 0.13895000000000005
305.0, 0.5131544282427773
306.0, 0.5071066251323398
307.0, 0.8988244236920767
308.0, 0.6711569222577211
309.0, 0.4641296304694013
310.0, 0.13032666666666662
311.0, 0.32644775465973125
312.0, 0.33160916252072975
313.0, 1.0
314.0, 0.21800666666666668
315.0, 0.9566429350572151
316.0, 0.07904922690494331
317.0, 0.3442179374441466
318.0, 0.46531732605628573
319.0, 0.7474972815533979
320.0, 1.0
321.0, 0.6188702686461647
322.0, 0.8238838601309108
323.0, 0.9891088029320613
324.0, 0.3809565746396288
325.0, 1.0
326.0, 1.0
327.0, 0.33447864419221873
328.0, 0.9016356506707233
329.0, 0.06284615038248524
330.0, 0.21760999999999994
331.0, 0.28863666666666665
332.0, 1.0
333.0, 0.9014608904684148
334.0, 0.9352808629273149
335.0, 0.3596792406815761
336.0, 0.28796
337.0, 0.6587264050901379
338.0, 0.21304000000000003
339.0, 0.8736766666666668
340.0, 0.8457334608672306
341.0, 0.6995898075646982
342.0, 0.2915366666666667
343.0, 0.07964144668200356
344.0, 0.5205907307171853
345.0, 0.13032666666666662
346.0, 0.7122328170959618
347.0, 0.9935814446538273
348.0, 0.9444695067165211
349.0, 0.47142774227902023
350.0, 0.22414701137318171
351.0, 1.0
352.0, 0.21760999999999994
353.0, 1.0
354.0, 0.49456702886474235
355.0, 0.720642098307323
356.0, 0.92807
357.0, 0.7447108033797919
358.0, 0.6111579406531045
359.0, 0.9846393860432797
360.0, 0.9820717208895329
361.0, 0.07964144668200356
362.0, 1.0
363.0, 0.2892721674316597
364.0, 1.0
365.0, 0.7609198430286241
366.0, 0.32555652105263294
367.0, 1.0
368.0, 0.45042076625487354
369.0, 0.2915366666666667
370.0, 0.0708993567867247
371.0, 1.0
372.0, 0.21703133910592035
373.0, 1.0
374.0, 0.9930345679012346
375.0, 0.9979194886572308
376.0, 1.0
377.0, 0.28796
378.0, 0.14723666666666668
379.0, 0.6896808042559432
380.0, 0.8988878375687153
381.0, 0.9997467686941569
382.0, 0.15030535835436512
383.0, 0.21295999999999995
384.0, 0.38951144040790314
385.0, 0.17715989145997865
386.0, 0.21800666666666668
387.0, 0.6700188070604208
388.0, 0.8736766666666668
389.0, 0.21828999999999996
390.0, 0.9129497419582892
391.0, 0.29604580514208384
392.0, 1.0
393.0, 0.13923333333333332
394.0, 1.0
395.0, 1.0
396.0, 0.13895000000000005
397.0, 0.8472110951961167
398.0, 0.9786016355736592
399.0, 1.0
400.0, 1.0
401.0, 0.21119333333333326
402.0, 0.23302805428160492
403.0, 0.13895000000000005
404.0, 0.9429049199084668
405.0, 1.0
406.0, 0.9783823697548817
407.0, 1.0
408.0, 0.38085651491669165
409.0, 0.44880013969386234
410.0, 0.41006426890187114
411.0, 0.8168242614867793
412.0, 1.0
413.0, 0.4954359827618579
414.0, 1.0
415.0, 0.7182597804525538
416.0, 1.0
417.0, 1.0
418.0, 1.0
419.0, 0.9674886733723157
420.0, 0.21304000000000003
421.0, 0.8572217387644264
422.0, 0.997267294704332
423.0, 0.29544902825796343
424.0, 0.5056079687485716
425.0, 0.9403710000814399
426.0, 0.1976486036069437
427.0, 0.2756362054023795
428.0, 0.7691500000000001
429.0, 1.0
430.0, 0.8365640471637986
431.0, 0.32954927794263095
432.0, 0.9156393965800206
433.0, 1.0
434.0, 0.9837296019778847
435.0, 0.21678888074128388
436.0, 0.3637944115613332
437.0, 0.4981369895884714
438.0, 0.13768333333333338
439.0, 0.0708993567867247
440.0, 0.5013771141870726
441.0, 0.13032666666666662
442.0, 0.9355092594437527
443.0, 0.997586302477679
444.0, 0.13923333333333332
445.0, 1.0
446.0, 1.0
447.0, 0.07798865087173534
448.0, 0.1394666666666667
449.0, 0.1394666666666667
450.0, 1.0
451.0, 0.9955363720759616
452.0, 1.0
453.0, 0.8718433333333334
454.0, 0.997710030428769
455.0, 1.0
456.0, 1.0
457.0, 0.5870371558382445
458.0, 0.42954013207912095
459.0, 0.9491043516910017
460.0, 0.8320981701515654
461.0, 1.0
462.0, 0.7732991084648982
463.0, 0.8966792654695483
464.0, 0.7772231578651368
465.0, 0.22414701137318171
466.0, 0.9924296514812049
467.0, 1.0
468.0, 0.3989789010477299
469.0, 0.28796
470.0, 0.2850599999999999
471.0, 0.39650922096690555
472.0, 1.0
473.0, 1.0
474.0, 0.5011166666666667
475.0, 0.8671585401583962
476.0, 0.8375096112173358
477.0, 0.07915654215230016
478.0, 0.4556933813313995
479.0, 0.6441588140569011
480.0, 0.42934365930065194
481.0, 0.6656365208049866
482.0, 0.21674000000000002
483.0, 0.9352592817004642
484.0, 0.58008
485.0, 1.0
486.0, 0.46690306169965085
487.0, 1.0
488.0, 0.13695019841335956
489.0, 0.783700400819567
490.0, 0.7952159926940845
491.0, 1.0
492.0, 0.9921326480512906
493.0, 0.2850599999999999
494.0, 0.8946475865479723
495.0, 0.9728980113400637
496.0, 0.6587632281466241
497.0, 1.0
498.0, 1.0
499.0, 1.0
500.0, 0.8118867181146793
501.0, 0.13917666666666673
502.0, 0.9995938232833071
503.0, 0.9425886171982963
504.0, 0.8697783160873245
505.0, 0.45223484438430317
506.0, 0.21512014040561622
507.0, 0.20619376187540628
508.0, 0.21306049252676623
509.0, 0.9733139076723017
510.0, 0.8457378263130525
511.0, 0.53288
512.0, 0.9056546566404321
513.0, 0.21304000000000003
514.0, 0.13895000000000005
515.0, 0.7956350425975574
516.0, 1.0
517.0, 1.0
518.0, 0.22414701137318171
519.0, 1.0
520.0, 0.4783889231549347
521.0, 1.0
522.0, 0.2571141128474621
523.0, 0.29203333333333337
524.0, 0.21678888074128388
525.0, 0.5937158982424193
526.0, 0.9355167734553774
527.0, 1.0
528.0, 0.9873466182292239
529.0, 0.6763923504688005
530.0, 1.0
531.0, 1.0
532.0, 0.397551365981787
533.0, 0.9709953986480985
534.0, 1.0
535.0, 0.1394666666666667
536.0, 0.9271652844290267
537.0, 1.0
538.0, 1.0
539.0, 0.06282221571849883
540.0, 0.07798865087173534
541.0, 0.9606065249748813
542.0, 0.6334633333333334
543.0, 0.31802517270902936
544.0, 0.9977814124293785
545.0, 0.7261741298174984
546.0, 0.6170241952417239
547.0, 1.0
548.0, 1.0
549.0, 0.91749
550.0, 1.0
551.0, 0.2064166666666667
552.0, 0.2990619926680243
553.0, 1.0
554.0, 0.9020422553384261
555.0, 0.4067225366741
556.0, 1.0
557.0, 0.9924695955055427
558.0, 0.9702886831175178
559.0, 0.2958105832577817
560.0, 0.32988456302859454
561.0, 0.9115811713084453
562.0, 0.9199592948130276
563.0, 0.2305372984785616
564.0, 1.0
565.0, 0.26461521705724156
566.0, 1.0
567.0, 0.9971719350473612
568.0, 0.9122474337057097
569.0, 0.9877313790333747
570.0, 0.28618999999999994
571.0, 0.29322333333333334
572.0, 0.07964144668200356
573.0, 0.9944879849293032
574.0, 0.8813334670170101
575.0, 1.0
576.0, 1.0
577.0, 0.5886341028561097
578.0, 0.9999161995970982
579.0, 0.21828999999999996
580.0, 1.0
581.0, 0.58318
582.0, 0.9951394414353419
583.0, 0.6736005360995853
584.0, 0.9931331257670348
585.0, 0.4143291466124782
586.0, 1.0
587.0, 0.21800666666666668
588.0, 0.21141333333333337
589.0, 0.13917666666666673
590.0, 0.8483579517087392
591.0, 0.2064166666666667
592.0, 0.9905067248660194
593.0, 0.2850599999999999
594.0, 0.728984438138479
595.0, 1.0
596.0, 0.28796
597.0, 0.1394666666666667
598.0, 0.3896233333333334
599.0, 0.5025867359435954
600.0, 0.06282221571849883
601.0, 0.490566785615491
602.0, 0.13768333333333338
603.0, 0.987928696554587
604.0, 0.9990298617664101
605.0, 0.6206426268161064
606.0, 0.3909577901706965
607.0, 1.0
608.0, 0.9997910754294249
609.0, 0.7436541353182861
610.0, 0.651050144386358
611.0, 1.0
612.0, 1.0
613.0, 0.22408666666666668
614.0, 0.9094209488280957
615.0, 0.3632198970954357
616.0, 0.8683490301621365
617.0, 1.0
618.0, 1.0
619.0, 0.1394666666666667
620.0, 0.9261294523596298
621.0, 0.7586973672922251
622.0, 1.0
623.0, 0.07904922690494331
624.0, 0.25972270047680973
625.0, 0.2194484521148912
626.0, 0.2850599999999999
627.0, 0.9953349905963048
628.0, 0.07904922690494331
629.0, 0.588297621040915
630.0, 0.93592
631.0, 0.3212573836028276
632.0, 0.9879359836364866
633.0, 1.0
634.0, 0.44789544818344246
635.0, 0.21760999999999994
636.0, 0.76584
637.0, 1.0
638.0, 0.48593900497512427
639.0, 1.0
640.0, 0.9924251044608451
641.0, 0.36243616713233434
642.0, 1.0
643.0, 0.2413648122566344
644.0, 0.9125327739027663
645.0, 1.0
646.0, 0.13768333333333338
647.0, 0.7691938467692205
648.0, 0.29713666666666666
649.0, 1.0
650.0, 0.0795921731872933
651.0, 0.07904922690494331
652.0, 0.2064166666666667
653.0, 0.9643520074538371
654.0, 0.9659293528331213
655.0, 0.9981966145304434
656.0, 0.4446922197444692
657.0, 1.0
658.0, 0.8736766666666668
659.0, 0.2850599999999999
660.0, 0.5743427559765449
661.0, 0.6252233333333334
662.0, 1.0
663.0, 0.29322333333333334
664.0, 0.43519925207756227
665.0, 0.9955859920731873
666.0, 0.8816655413642592
667.0, 0.7808549014448545
668.0, 0.982813581899299
669.0, 0.6044308001552193
670.0, 1.0
671.0, 0.22413000000000002
672.0, 0.0708993567867247
673.0, 0.5359030060801144
674.0, 0.9815059653283642
675.0, 1.0
676.0, 0.2850599999999999
677.0, 0.995514527135721
678.0, 0.3333775659322895
679.0, 0.28796
680.0, 0.21980490430816835
681.0, 1.0
682.0, 0.7731594457656644
683.0, 0.6075782882989976
684.0, 1.0
685.0, 0.2064166666666667
686.0, 0.8893063478894297
687.0, 1.0
688.0, 0.28618999999999994
689.0, 0.41343625643245324
690.0, 0.636768308799868
691.0, 0.5667576357458689
692.0, 0.8661554158763176
693.0, 0.9937805945887269
694.0, 0.9956513785053073
695.0, 0.07798865087173534
696.0, 0.9878006602254428
697.0, 0.6270949571493009
698.0, 0.5160753105958024
699.0, 0.2971333333333333
700.0, 0.9531897253106699
701.0, 0.9951036482939632
702.0, 1.0
703.0, 0.45504873817693375
704.0, 0.17948333333333336
705.0, 0.6846411093628622
706.0, 1.0
707.0, 1.0
708.0, 1.0
709.0, 0.9638171666168548
710.0, 1.0
711.0, 0.06282221571849883
712.0, 0.9940497397145256
713.0, 1.0
714.0, 1.0
715.0, 0.16474516584028776
716.0, 0.7571563742975812
717.0, 0.4153366666666667
718.0, 0.5911498466453674
719.0, 0.5577138664293583
720.0, 0.5072045676348548
721.0, 0.13895000000000005
722.0, 0.37010862495581476
723.0, 1.0
724.0, 0.42989294824825636
725.0, 0.9844961581920902
726.0, 0.13695019841335956
727.0, 0.5729103841993003
728.0, 0.9932997327800831
729.0, 1.0
730.0, 0.9711016682641107
731.0, 1.0
732.0, 0.14732980834137593
733.0, 0.13768333333333338
734.0, 1.0
735.0, 0.34629469053766426
736.0, 0.974675383609092
737.0, 1.0
738.0, 1.0
739.0, 0.9693797704011066
740.0, 0.5247159458415729
741.0, 0.41467563549261555
742.0, 0.36284085636046787
743.0, 0.381809729831405
744.0, 0.9697174626823556
745.0, 0.6527292199170125
746.0, 0.5083058974358975
747.0, 1.0
748.0, 0.8244460828241683
749.0, 1.0
750.0, 0.2850599999999999
751.0, 1.0
752.0, 0.289722333190997
753.0, 0.7416793153935782
754.0, 0.37382222294497186
755.0, 0.5174081592517408
756.0, 0.2573457545402719
757.0, 1.0
758.0, 0.6816747334720666
759.0, 0.5358392906901317
760.0, 0.6476235370810622
761.0, 1.0
762.0, 0.9419297260380287
763.0, 0.21306120272130616
764.0, 0.969311764954734
765.0, 0.9949893177801344
766.0, 1.0
767.0, 1.0
768.0, 0.7548417643906703
769.0, 0.7263512756714059
770.0, 0.5369359186283434
771.0, 0.4898621953339906
772.0, 0.13923333333333332
773.0, 0.21116854605828614
774.0, 0.8136053631976531
775.0, 1.0
776.0, 0.40221666666666667
777.0, 0.9940127109266944
778.0, 1.0
779.0, 0.32933104712041894
780.0, 0.13737666666666662
781.0, 1.0
782.0, 1.0
783.0, 0.8944119755911517
784.0, 1.0
785.0, 1.0
786.0, 0.3050067255730567
787.0, 0.1394666666666667
788.0, 0.9596554947622279
789.0, 0.9726979851487285
790.0, 0.4506679788973102
791.0, 0.5715335300512866
792.0, 0.21828999999999996
793.0, 0.3313110150078989
794.0, 0.2064166666666667
795.0, 1.0
796.0, 0.21887999999999996
797.0, 0.9674234246120653
798.0, 0.8071750114721734
799.0, 0.1394666666666667
800.0, 0.29203333333333337
801.0, 0.32861030762283744
802.0, 0.0795921731872933
803.0, 0.17948333333333336
804.0, 1.0
805.0, 0.06282221571849883
806.0, 1.0
807.0, 0.13895000000000005
808.0, 0.44880389656709757
809.0, 1.0
810.0, 0.07964144668200356
811.0, 0.5745333333333333
812.0, 0.21887999999999996
813.0, 0.39903464206100625
814.0, 0.9660546870497839
815.0, 1.0
816.0, 0.9554445101392622
817.0, 0.13737666666666662
818.0, 0.07964144668200356
819.0, 0.255060989749028
820.0, 0.5320432100690576
821.0, 0.13923333333333332
822.0, 0.5122573549915453
823.0, 1.0
824.0, 0.630071569713758
825.0, 1.0
826.0, 0.5325751261193089
827.0, 0.6574935144820455
828.0, 0.9978992917407375
829.0, 1.0
830.0, 0.9011563777056965
831.0, 0.14726333333333338
832.0, 1.0
833.0, 0.868329673950173
834.0, 0.5221524713692948
835.0, 0.9307101471334348
836.0, 0.8412886366606044
837.0, 1.0
838.0, 1.0
839.0, 0.7592780729662557
840.0, 0.06284615038248524
841.0, 0.28863666666666665
842.0, 0.2540752210235131
843.0, 0.2946781136228939
844.0, 0.28545
845.0, 0.7786839381093683
846.0, 0.4918242102351315
847.0, 0.4888592278960569
848.0, 0.8113088264404382
849.0, 0.9862422737522755
850.0, 0.40071273637918403
851.0, 1.0
852.0, 0.2930433333333333
853.0, 0.2930433333333333
854.0, 0.5835362283492401
855.0, 0.22288672472147658
856.0, 0.13768333333333338
857.0, 0.29679817718291907
858.0, 0.9630386305746234
859.0, 0.4505053152149699
860.0, 1.0
861.0, 0.2850599999999999
862.0, 0.14534666666666674
863.0, 0.4599430163730436
864.0, 0.9489526734492015
865.0, 0.2725866666666666
866.0, 0.7366163319886008
867.0, 0.8012238992446129
868.0, 0.19507364782895542
869.0, 0.2064166666666667
870.0, 0.6380153668466971
871.0, 0.21678888074128388
872.0, 0.47830709517365805
873.0, 1.0
874.0, 0.9882692744967928
875.0, 0.9887546729359702
876.0, 0.28863666666666665
877.0, 0.2190533333333334
878.0, 0.32565297122534753
879.0, 1.0
880.0, 0.32021960387275245
881.0, 0.9758764730818142
882.0, 1.0
883.0, 1.0
884.0, 0.6675933240667593
885.0, 0.5921661301805238
886.0, 0.9318073591604729
887.0, 0.13895000000000005
888.0, 0.9902036269693376
889.0, 0.936122057236637
890.0, 0.9999477111171668
891.0, 0.5290766666666666
892.0, 0.21887999999999996
893.0, 0.8124844580107208
894.0, 0.7523572390831093
895.0, 0.7759761621023514
896.0, 0.7102527485712739
897.0, 0.9959275801813758
898.0, 0.4892783265674335
899.0, 0.06284615038248524
900.0, 0.5169402900722792
901.0, 0.17948333333333336
902.0, 0.9334556491806146
903.0, 1.0
904.0, 0.47359180826676683
905.0, 0.9891636960800855
906.0, 0.30754895487723966
907.0, 0.7355715675659452
908.0, 0.9020146398048027
909.0, 0.5447298145796291
910.0, 1.0
911.0, 0.13768333333333338
912.0, 1.0
913.0, 0.2915366666666667
914.0, 0.9784330109896319
915.0, 0.545962052449068
916.0, 0.6864556156363805
917.0, 0.6081927903063854
918.0, 0.4257224094425722
919.0, 0.21119333333333326
920.0, 0.0708993567867247
921.0, 0.30738526342537703
922.0, 0.999773830069698
923.0, 0.20970000000000008
924.0, 1.0
925.0, 0.06282221571849883
926.0, 0.4700696821793417
927.0, 0.7009473730939263
928.0, 1.0
929.0, 0.7555348715342483
930.0, 0.9493451278716948
931.0, 0.13917666666666673
932.0, 0.4338553361505955
933.0, 1.0
934.0, 0.6744755075744294
935.0, 0.88508842883042
936.0, 0.5797448099041533
937.0, 0.222365156150414
938.0, 0.9999614600124834
939.0, 1.0
940.0, 0.749273605376195
941.0, 0.07915654215230016
942.0, 0.7336346186087688
943.0, 0.41388919444138883
944.0, 0.5220515424330429
945.0, 0.21141333333333337
946.0, 0.9774731557944459
947.0, 0.9602956113647895
948.0, 0.48833479700448684
949.0, 1.0
950.0, 0.5869631033419396
951.0, 1.0
952.0, 0.35067963543782676
953.0, 0.5331791066832711
954.0, 0.1964963064380704
955.0, 0.9844141969426246
956.0, 0.9284412199170125
957.0, 0.20880685068235386
958.0, 1.0
959.0, 0.9734904036610111
960.0, 0.3634618140758388
961.0, 0.7712164038583594
962.0, 1.0
963.0, 0.13737666666666662
964.0, 0.21800666666666668
965.0, 0.17345333333333338
966.0, 0.2930433333333333
967.0, 0.75563
968.0, 0.41996443720562926
969.0, 0.28324333333333335
970.0, 0.3879937315406571
971.0, 1.0
972.0, 0.648200267265277
973.0, 1.0
974.0, 0.9991464398707836
975.0, 1.0
976.0, 0.07798865087173534
977.0, 0.9979510044429447
978.0, 1.0
979.0, 0.5514911384637651
980.0, 0.7371298569919559
981.0, 0.8835242645092887
982.0, 1.0
983.0, 0.9953143950554568
984.0, 0.5041897239861145
985.0, 0.4713627529732905
986.0, 0.3939012559396949
987.0, 0.8857866666666667
988.0, 1.0
989.0, 0.8391434277149873
990.0, 0.54794
991.0, 0.431607491905355
992.0, 0.21678888074128388
993.0, 0.9341666666666667
994.0, 0.37267565342937625
995.0, 0.30798842433697354
996.0, 0.2190533333333334
997.0, 1.0
998.0, 0.07915654215230016
999.0, 0.7617827649977448
1000.0, 0.8672839373824538
1001.0, 0.6074087836072222
1002.0, 0.28863666666666665
1003.0, 0.6316226177868297
1004.0, 1.0
1005.0, 0.26358885811856353
1006.0, 0.9343140126120146
1007.0, 0.9473023510578699
1008.0, 1.0
1009.0, 1.0
1010.0, 0.7695818218534105
1011.0, 0.9978937508478408
1012.0, 0.5601726812183149
1013.0, 0.5932966666666667
1014.0, 0.28796
1015.0, 0.7179402955304077
1016.0, 0.14728
1017.0, 0.07904922690494331
1018.0, 0.9241522968666271
1019.0, 0.34324875507442476
1020.0, 0.9990012133775567
1021.0, 1.0
1022.0, 0.4560901054325508
1023.0, 1.0
1024.0, 0.07964144668200356
1025.0, 1.0
1026.0, 0.07904922690494331
1027.0, 0.973705693430657
1028.0, 1.0
1029.0, 0.994928000108675
1030.0, 0.13768333333333338
1031.0, 0.07964144668200356
1032.0, 0.5733112793663578
1033.0, 0.7589107893549842
1034.0, 1.0
1035.0, 0.5198266666666667
1036.0, 0.21828999999999996
1037.0, 0.2064166666666667
1038.0, 1.0
1039.0, 0.3718654329410242
1040.0, 0.1394666666666667
1041.0, 0.8489739290423161
1042.0, 0.9174417512973075
1043.0, 0.6658908120173507
1044.0, 1.0
1045.0, 0.6735622252698653
1046.0, 0.7981850451765753
1047.0, 0.6565179586072428
1048.0, 1.0
1049.0, 1.0
1050.0, 0.07904922690494331
1051.0, 0.17948333333333336
1052.0, 1.0
1053.0, 1.0
1054.0, 0.7935121958925752
1055.0, 0.9995513740458014
1056.0, 0.4498123728813559
1057.0, 1.0
1058.0, 0.6595835507369135
1059.0, 1.0
1060.0, 0.941106173955534
1061.0, 0.22996333333333338
1062.0, 0.908644474637681
1063.0, 1.0
1064.0, 0.8526927083333332
1065.0, 0.9992395960599288
1066.0, 0.6191820307971014
1067.0, 0.4650029545947117
1068.0, 0.3805804250275169
1069.0, 0.9715515977230614
1070.0, 0.5766223663985702
1071.0, 1.0
1072.0, 1.0
1073.0, 1.0
1074.0, 0.25633157952973723
1075.0, 1.0
1076.0, 0.954225444997236
1077.0, 1.0
1078.0, 0.9454954158323378
1079.0, 0.3811473524680382
1080.0, 1.0
1081.0, 0.0795921731872933
1082.0, 0.8973818528778086
