Time(Seconds), StateOfCharge
118.0, 0.9780262074602467
119.0, 0.20432172084130018
120.0, 0.13895000000000005
121.0, 0.7860359042025766
122.0, 1.0
123.0, 0.9907746482856133
124.0, 0.28545
125.0, 0.21306120272130616
126.0, 0.6760990406128018
127.0, 0.9803151619444
128.0, 0.8796092739637121
129.0, 0.2190533333333334
130.0, 1.0
131.0, 0.780677769279796
132.0, 0.35907882255389706
133.0, 0.9857355254848895
134.0, 0.13895000000000005
135.0, 0.7953210090652401
136.0, 0.2601425939889155
137.0, 1.0
138.0, 0.6088178457616317
139.0, 0.14732980834137593
140.0, 0.990790463473223
141.0, 0.254404988396213
142.0, 1.0
143.0, 0.8736766666666668
144.0, 0.997011206774476
145.0, 0.13923333333333332
146.0, 0.2362922356097929
147.0, 0.975935687485895
148.0, 0.6270977308234088
149.0, 0.29323177947034207
150.0, 0.13768333333333338
151.0, 0.9812087214384508
152.0, 0.9441007546751012
153.0, 0.07904922690494331
154.0, 0.4605220614460522
155.0, 0.29203333333333337
156.0, 1.0
157.0, 0.9065266569928135
158.0, 1.0
159.0, 1.0
160.0, 0.9872549628162083
161.0, 0.7539532806229251
162.0, 0.25159833206798093
163.0, 0.6153666227887857
164.0, 0.596044381256656
165.0, 0.07904922690494331
166.0, 0.40207704097637575
167.0, 0.28618999999999994
168.0, 0.5303433333333333
169.0, 1.0
170.0, 1.0
171.0, 0.896276008801625
172.0, 0.13737666666666662
173.0, 0.8966454507745704
174.0, 1.0
175.0, 0.5820101699690545
176.0, 0.21828999999999996
177.0, 0.23687506483111895
178.0, 0.9147463511950112
179.0, 0.6769510520502072
180.0, 0.2906873610303282
181.0, 0.39401138695263627
182.0, 0.23418369995576205
183.0, 0.214215742472759
184.0, 0.28545
185.0, 0.4693076603918556
186.0, 0.13768333333333338
187.0, 1.0
188.0, 1.0
189.0, 1.0
190.0, 1.0
191.0, 0.82398
192.0, 0.4446620182094302
193.0, 0.13768333333333338
194.0, 0.13895000000000005
195.0, 0.8707607060034678
196.0, 0.21887999999999996
197.0, 0.21828999999999996
198.0, 0.22414701137318171
199.0, 0.07904922690494331
200.0, 0.2930433333333333
201.0, 0.9613101129943503
202.0, 0.07964144668200356
203.0, 0.5915474178591547
204.0, 1.0
205.0, 0.06282221571849883
206.0, 0.7526623724368146
207.0, 0.8314667463626643
208.0, 0.548260034882528
209.0, 1.0
210.0, 1.0
211.0, 1.0
212.0, 0.8333920433676291
213.0, 0.7950902740599108
214.0, 0.3298961660174098
215.0, 1.0
216.0, 0.7669484658727109
217.0, 1.0
218.0, 0.3945680724257011
219.0, 0.5308548016203318
220.0, 0.21295999999999995
221.0, 0.2190533333333334
222.0, 1.0
223.0, 1.0
224.0, 0.0708993567867247
225.0, 0.7553253850152224
226.0, 0.5159933333333333
227.0, 0.41901427006009184
228.0, 0.28545
229.0, 0.3105958035599949
230.0, 1.0
231.0, 0.4425108120345546
232.0, 1.0
233.0, 0.6461390657294043
234.0, 0.9669844001194061
235.0, 0.5284666523605149
236.0, 0.4901248714479027
237.0, 0.13768333333333338
238.0, 0.8352607345428137
239.0, 1.0
240.0, 0.2636399632834266
241.0, 1.0
242.0, 0.6733530723801715
243.0, 0.945579129958941
244.0, 0.30082845391272606
245.0, 1.0
246.0, 0.07964144668200356
247.0, 0.5055266666666667
248.0, 0.4987883535274413
249.0, 0.5179144045400643
250.0, 0.3849666666666667
251.0, 0.9978749395634162
252.0, 1.0
253.0, 0.06282221571849883
254.0, 0.2507964420718511
255.0, 0.0708993567867247
256.0, 0.9810319863899668
257.0, 1.0
258.0, 0.37673225194444565
259.0, 0.2971333333333333
260.0, 0.8742251891789633
261.0, 0.3539885463258787
262.0, 0.9618151891127608
263.0, 0.2776767835909349
264.0, 1.0
265.0, 1.0
266.0, 0.13923333333333332
267.0, 0.4215901565431673
268.0, 0.8774799999999999
269.0, 0.13895000000000005
270.0, 0.07904922690494331
271.0, 0.7329493533472252
272.0, 0.7364262711864408
273.0, 0.9459989325319563
274.0, 0.21887999999999996
275.0, 1.0
276.0, 0.9943364028416791
277.0, 0.7347320338983052
278.0, 1.0
279.0, 0.21800666666666668
280.0, 0.9945606978098528
281.0, 1.0
282.0, 0.8582587875709086
283.0, 0.3659430918595968
284.0, 1.0
285.0, 0.2725866666666666
286.0, 0.7485621785962053
287.0, 0.13768333333333338
288.0, 0.5042845060672693
289.0, 0.395059688018586
290.0, 0.4028292807252192
291.0, 0.21760999999999994
292.0, 1.0
293.0, 1.0
294.0, 0.28618999999999994
295.0, 0.45230674625349243
296.0, 0.5198675063159459
297.0, 0.5616409633733457
298.0, 0.2190533333333334
299.0, 1.0
300.0, 1.0
301.0, 0.3692669235438569
302.0, 0.20970000000000008
303.0, 0.0795921731872933
304.0, 1.0
305.0, 0.7468319331946001
306.0, 0.28545
307.0, 0.9961453806558738
308.0, 0.22435137362938334
309.0, 1.0
310.0, 0.5324047694532251
311.0, 0.5625139166173285
312.0, 1.0
313.0, 0.06284615038248524
314.0, 0.9595117556404213
315.0, 0.58573
316.0, 0.21306120272130616
317.0, 1.0
318.0, 0.9710773848743206
319.0, 1.0
320.0, 0.9396110083441699
321.0, 1.0
322.0, 0.28618999999999994
323.0, 0.1394666666666667
324.0, 0.22482244636141854
325.0, 1.0
326.0, 0.22408666666666668
327.0, 0.7573685680014617
328.0, 0.2190533333333334
329.0, 0.9999814640631491
330.0, 0.9951057824979493
331.0, 0.0795921731872933
332.0, 0.06282221571849883
333.0, 1.0
334.0, 0.9807591408789036
335.0, 0.22414701137318171
336.0, 1.0
337.0, 0.5720710699861687
338.0, 1.0
339.0, 0.21295999999999995
340.0, 0.9534068588647284
341.0, 1.0
342.0, 0.14445234601080442
343.0, 0.8132917543859649
344.0, 0.985216593642262
345.0, 0.6616231108507464
346.0, 1.0
347.0, 1.0
348.0, 0.13695019841335956
349.0, 0.8079899999999999
350.0, 0.21887999999999996
351.0, 0.9833173884503531
352.0, 0.07904922690494331
353.0, 0.9994688299456058
354.0, 0.6360385235507245
355.0, 0.8037258361085813
356.0, 1.0
357.0, 0.8492966065939026
358.0, 1.0
359.0, 0.9933699898768348
360.0, 1.0
361.0, 1.0
362.0, 0.9279975815367606
363.0, 0.7227589675679743
364.0, 0.9178823605150215
365.0, 0.14732980834137593
366.0, 1.0
367.0, 1.0
368.0, 0.8518785124089762
369.0, 0.7930978183934808
370.0, 0.20970000000000008
371.0, 1.0
372.0, 0.6138474569303959
373.0, 0.21760999999999994
374.0, 0.06284615038248524
375.0, 0.06284615038248524
376.0, 1.0
377.0, 0.7051622669600892
378.0, 0.9696197787948132
379.0, 1.0
380.0, 0.13768333333333338
381.0, 0.9875077169123012
382.0, 0.5122381293645106
383.0, 0.9185049505900954
384.0, 0.8975841864007755
385.0, 0.28618999999999994
386.0, 0.13768333333333338
387.0, 0.93401270461764
388.0, 0.6987166666666665
389.0, 1.0
390.0, 0.1366266666666666
391.0, 0.9409039075077249
392.0, 0.5744533333333334
393.0, 0.8736766666666668
394.0, 0.630036149314893
395.0, 0.06284615038248524
396.0, 0.14728
397.0, 0.2850599999999999
398.0, 0.5985996252680084
399.0, 1.0
400.0, 0.2850599999999999
401.0, 0.8199904954257948
402.0, 0.5859590232281121
403.0, 0.30842829134896693
404.0, 0.7586877437858508
405.0, 0.8513931902030256
406.0, 0.4956549082606892
407.0, 0.6640961046306114
408.0, 0.3708549247063998
409.0, 0.24745124966650645
410.0, 0.5470633333333333
411.0, 0.1623946163440351
412.0, 1.0
413.0, 0.49861154713576905
414.0, 1.0
415.0, 1.0
416.0, 0.984761610588468
417.0, 1.0
418.0, 1.0
419.0, 0.28904544453665293
420.0, 0.9987136573884009
421.0, 0.5949195056581298
422.0, 1.0
423.0, 0.905111362418106
424.0, 0.8398627983355625
425.0, 0.38122425931181914
426.0, 0.8219078726155836
427.0, 0.8212792241768155
428.0, 0.7124299264982245
429.0, 0.8567062288002651
430.0, 0.21303333333333332
431.0, 0.9952253473458201
432.0, 0.8263801704066137
433.0, 0.07915654215230016
434.0, 0.3400954953735049
435.0, 1.0
436.0, 0.45044990250105976
437.0, 0.13768333333333338
438.0, 0.1366266666666666
439.0, 0.9719792276139256
440.0, 0.9779691163466082
441.0, 0.5164284873603338
442.0, 0.7641852738059958
443.0, 1.0
444.0, 0.9971790746434013
445.0, 1.0
446.0, 0.9966941836791148
447.0, 0.6576933333333334
448.0, 0.13768333333333338
449.0, 0.1394666666666667
450.0, 0.7314292194330838
451.0, 0.9905903852951573
452.0, 0.39631134789602923
453.0, 0.5560334595267747
454.0, 1.0
455.0, 0.28796
456.0, 0.28796
457.0, 0.8966434955716257
458.0, 0.21675000000000008
459.0, 1.0
460.0, 0.7326029654966474
461.0, 0.2850599999999999
462.0, 0.9911600741344196
463.0, 0.42124527574787196
464.0, 0.34993944841502117
465.0, 0.8502533164455703
466.0, 0.28796
467.0, 0.6846191196834818
468.0, 0.20970000000000008
469.0, 1.0
470.0, 0.46587754246196406
471.0, 0.13032666666666662
472.0, 0.28796
473.0, 0.7349659836734965
474.0, 1.0
475.0, 0.8904147716965657
476.0, 0.4163017187367708
477.0, 0.07915654215230016
478.0, 0.9686280793637364
479.0, 0.9985293058733792
480.0, 0.5539292059178743
481.0, 1.0
482.0, 0.47767986625055725
483.0, 0.22389889748143313
484.0, 0.406821576895455
485.0, 1.0
486.0, 0.32610333333333336
487.0, 0.5528966666666667
488.0, 0.2730275597709571
489.0, 0.9877403404123305
490.0, 0.3104049262969299
491.0, 0.5990066666666667
492.0, 0.5007611940349275
493.0, 0.8253228372823426
494.0, 0.2915366666666667
495.0, 0.6034071401627953
496.0, 0.9421242205726404
497.0, 0.21141333333333337
498.0, 0.07964144668200356
499.0, 0.4206733333333333
500.0, 0.4641430368645712
501.0, 0.17948333333333336
502.0, 1.0
503.0, 0.2930433333333333
504.0, 0.5193129622458859
505.0, 1.0
506.0, 0.9980176430053964
507.0, 0.4106102664358196
508.0, 1.0
509.0, 0.9176008396492792
510.0, 0.27596898352839183
511.0, 1.0
512.0, 0.9469325931158665
513.0, 0.28618999999999994
514.0, 0.21760999999999994
515.0, 0.32634131527148524
516.0, 0.21119333333333326
517.0, 0.522680169247568
518.0, 0.13768333333333338
519.0, 0.7845869138519709
520.0, 1.0
521.0, 1.0
522.0, 0.9958141069453661
523.0, 0.8261376298041764
524.0, 1.0
525.0, 0.48547954101062085
526.0, 0.9110285282972783
527.0, 0.4827431633854458
528.0, 0.8503587914325271
529.0, 0.13737666666666662
530.0, 0.9866500107290079
531.0, 0.9741068182203033
532.0, 0.13695019841335956
533.0, 0.23811984631076696
534.0, 1.0
535.0, 0.9821105047657404
536.0, 0.8209157349897248
537.0, 0.17948333333333336
538.0, 0.3623651503026573
539.0, 0.9154176542376694
540.0, 0.38404530730903613
541.0, 0.7211536622855871
542.0, 0.6908539512605497
543.0, 0.6907337298556376
544.0, 0.7159960631688426
545.0, 0.9336608845215397
546.0, 1.0
547.0, 1.0
548.0, 0.33368669380444516
549.0, 1.0
550.0, 0.8418841606704478
551.0, 0.2850599999999999
552.0, 1.0
553.0, 0.5297834963135429
554.0, 0.07798865087173534
555.0, 0.9954431109266944
556.0, 0.612300194419648
557.0, 1.0
558.0, 0.5954116299384554
559.0, 0.9987456998388957
560.0, 0.16279809919374552
561.0, 0.37469592073671965
562.0, 0.13917666666666673
563.0, 0.17948333333333336
564.0, 0.4715896716286243
565.0, 1.0
566.0, 0.9680466666666666
567.0, 0.951335927536232
568.0, 0.7776029694253243
569.0, 0.9652027767374963
570.0, 0.47754677337701007
571.0, 1.0
572.0, 1.0
573.0, 1.0
574.0, 0.21828999999999996
575.0, 0.8021548300758665
576.0, 0.28863666666666665
577.0, 0.2850599999999999
578.0, 0.28545
579.0, 0.9986067898226718
580.0, 0.2190533333333334
581.0, 0.13768333333333338
582.0, 0.4790545164348516
583.0, 0.8384786466870667
584.0, 0.9524971416952497
585.0, 1.0
586.0, 1.0
587.0, 1.0
588.0, 0.8268974609640191
589.0, 1.0
590.0, 1.0
591.0, 0.13737666666666662
592.0, 0.4016581296717052
593.0, 1.0
594.0, 1.0
595.0, 0.4206833333333333
596.0, 1.0
597.0, 1.0
598.0, 0.4823442590801043
599.0, 0.36410477856252604
600.0, 0.9067396755234148
601.0, 0.25769516463689673
602.0, 1.0
603.0, 1.0
604.0, 0.18219830242285237
605.0, 0.0708993567867247
606.0, 1.0
607.0, 0.9820313593685085
608.0, 0.21306120272130616
609.0, 0.21675000000000008
610.0, 1.0
611.0, 0.2297587265651955
612.0, 1.0
613.0, 0.7855749561457613
614.0, 0.4539100151712181
615.0, 0.13768333333333338
616.0, 0.06284615038248524
617.0, 0.41982946985247827
618.0, 0.9929241706883415
619.0, 1.0
620.0, 0.9872706798587734
621.0, 0.23742001116029854
622.0, 0.9584786511885018
623.0, 1.0
624.0, 0.6849460165710645
625.0, 0.21800666666666668
626.0, 1.0
627.0, 1.0
628.0, 0.9784499608168534
629.0, 0.57385
630.0, 0.9716554893580279
631.0, 0.9055388238198873
632.0, 0.7236212958834893
633.0, 0.0708993567867247
634.0, 0.3571572339608144
635.0, 0.441565929627702
636.0, 0.592547789090511
637.0, 0.8711829476721603
638.0, 0.88738
639.0, 0.864258622757741
640.0, 1.0
641.0, 0.9170441628917043
642.0, 1.0
643.0, 0.28618999999999994
644.0, 0.9768980663900416
645.0, 0.7613570169501086
646.0, 1.0
647.0, 0.3439101493775934
648.0, 0.28491
649.0, 0.21119333333333326
650.0, 0.5554082324153947
651.0, 0.9218770222855146
652.0, 0.9008695967413441
653.0, 0.6171794783370284
654.0, 0.4590424133641283
655.0, 0.8736766666666668
656.0, 1.0
657.0, 0.6374233333333333
658.0, 0.1710853557669482
659.0, 0.9341151435158831
660.0, 0.6135896355334164
661.0, 0.4613002198898106
662.0, 0.5640246293888166
663.0, 0.787141185097442
664.0, 0.07798865087173534
665.0, 0.46501951098773525
666.0, 0.3256785180269853
667.0, 0.32246036237405806
668.0, 0.9989924464532942
669.0, 1.0
670.0, 0.9067726279976766
671.0, 1.0
672.0, 0.13032666666666662
673.0, 0.2725866666666666
674.0, 0.5488847778554592
675.0, 0.13917666666666673
676.0, 0.48626366261852366
677.0, 0.9752409560132215
678.0, 0.5275033333333333
679.0, 0.5441366666666666
680.0, 0.998649521560965
681.0, 0.13768333333333338
682.0, 0.3668562517926022
683.0, 0.07904922690494331
684.0, 1.0
685.0, 1.0
686.0, 0.9967696866259335
687.0, 0.9713045039602631
688.0, 0.8537674493047916
689.0, 1.0
690.0, 0.35957784669083104
691.0, 0.6900654794520547
692.0, 0.13768333333333338
693.0, 1.0
694.0, 0.5274
695.0, 1.0
696.0, 0.5161293917022839
697.0, 0.8296546896873541
698.0, 0.28796
699.0, 0.6432170725103646
700.0, 0.07964144668200356
701.0, 0.2714234605224309
702.0, 1.0
703.0, 1.0
704.0, 0.28863666666666665
705.0, 0.7998247137917787
706.0, 0.06282221571849883
707.0, 0.9699808435873992
708.0, 0.9556360196746122
709.0, 1.0
710.0, 0.788029896522157
711.0, 0.3089532554705328
712.0, 1.0
713.0, 1.0
714.0, 0.493819267797781
715.0, 0.2512912876604241
716.0, 0.931556773980154
717.0, 0.8765958339437643
718.0, 0.21141333333333337
719.0, 1.0
720.0, 0.8840229350924341
721.0, 0.4825181864453665
722.0, 1.0
723.0, 0.397064319314166
724.0, 0.21828999999999996
725.0, 0.9994019548538983
726.0, 1.0
727.0, 0.7098722390726869
728.0, 0.06284615038248524
729.0, 0.9248211551656262
730.0, 0.2785649968132568
731.0, 0.13923333333333332
732.0, 1.0
733.0, 0.40774959840690334
734.0, 0.21303333333333332
735.0, 0.13917666666666673
736.0, 0.6323915681124253
737.0, 0.21016523698789494
738.0, 0.17436878736053427
739.0, 1.0
740.0, 0.5779384605828373
741.0, 0.8275093475634314
742.0, 0.0795921731872933
743.0, 0.296331148815836
744.0, 0.719201525423729
745.0, 0.2281307573871758
746.0, 0.48595819209039554
747.0, 0.33165282425985504
748.0, 0.29203333333333337
749.0, 1.0
750.0, 0.7519962765428003
751.0, 0.9987409699241993
752.0, 0.21760999999999994
753.0, 0.13768333333333338
754.0, 1.0
755.0, 0.9629466666666667
756.0, 0.6073737066873804
757.0, 1.0
758.0, 1.0
759.0, 0.22413666666666673
760.0, 0.9584217882991202
761.0, 0.47042333333333336
762.0, 1.0
763.0, 0.97022630433152
764.0, 1.0
765.0, 0.376171098358614
766.0, 1.0
767.0, 0.28863666666666665
768.0, 0.9938819940402285
769.0, 0.23675321842618238
770.0, 0.21675000000000008
771.0, 1.0
772.0, 0.07915654215230016
773.0, 1.0
774.0, 0.9977684560937847
775.0, 0.21800666666666668
776.0, 0.752972744610282
777.0, 0.2725866666666666
778.0, 0.7634894674777226
779.0, 0.9700670928462709
780.0, 0.9978604650215815
781.0, 0.5983329940533813
782.0, 0.981005461778683
783.0, 0.49504291338804757
784.0, 1.0
785.0, 0.5129756929460579
786.0, 0.7652887257623762
787.0, 0.46594893673755083
788.0, 0.13895000000000005
789.0, 1.0
790.0, 0.3782666666666667
791.0, 0.465295973013411
792.0, 0.9067800157379261
793.0, 0.47623333333333334
794.0, 0.07915654215230016
795.0, 0.9935069836934028
796.0, 0.5513085676867585
797.0, 0.9608571745672922
798.0, 0.31635675975397104
799.0, 0.505719169296074
800.0, 0.3083726805385815
801.0, 0.308587154831199
802.0, 0.9975029390118673
803.0, 0.2064166666666667
804.0, 0.6619303866685904
805.0, 1.0
806.0, 0.898361138429492
807.0, 0.13895000000000005
808.0, 0.9979900521215083
809.0, 0.7817169014727039
810.0, 0.5478195493562231
811.0, 1.0
812.0, 0.9380690338039114
813.0, 0.21887999999999996
814.0, 0.9686233333333334
815.0, 0.13768333333333338
816.0, 0.993517832545017
817.0, 0.4044317745998212
818.0, 0.28618999999999994
819.0, 1.0
820.0, 0.8238993910690122
821.0, 0.9807631742826816
822.0, 0.9939527471980076
823.0, 0.45662999553460654
824.0, 0.7164742227516379
825.0, 0.30233316569299806
826.0, 0.6374465583173996
827.0, 1.0
828.0, 0.3623693985507246
829.0, 0.07964144668200356
830.0, 0.989334930055108
831.0, 0.5048006408194362
832.0, 0.35577180332939645
833.0, 1.0
834.0, 0.33878935955786726
835.0, 0.0795921731872933
836.0, 0.6160851904994464
837.0, 0.7374015278117111
838.0, 0.9539641005983235
839.0, 0.9908424286991143
840.0, 1.0
841.0, 0.7869710169491525
842.0, 1.0
843.0, 0.46556697167248734
844.0, 1.0
845.0, 1.0
846.0, 1.0
847.0, 1.0
848.0, 0.2915366666666667
849.0, 0.21119333333333326
850.0, 0.29713666666666666
851.0, 0.9228233333333332
852.0, 0.0795921731872933
853.0, 1.0
854.0, 1.0
855.0, 0.5873713177506971
856.0, 1.0
857.0, 0.5415841582025238
858.0, 0.13923333333333332
859.0, 0.3006891777740283
860.0, 0.35329195610725195
861.0, 0.8754442024323484
862.0, 0.21800666666666668
863.0, 0.07904922690494331
864.0, 1.0
865.0, 0.3685919432883858
866.0, 0.8635526252334768
867.0, 0.8025727589943649
868.0, 0.21760999999999994
869.0, 0.8738923054779443
870.0, 1.0
871.0, 1.0
872.0, 1.0
873.0, 0.06284615038248524
874.0, 0.53768
875.0, 0.9551787295382361
876.0, 0.5962649979863069
877.0, 0.48833333333333334
878.0, 0.07798865087173534
879.0, 0.3085706155278978
880.0, 0.9999030230662647
881.0, 1.0
882.0, 0.13923333333333332
883.0, 0.21119333333333326
884.0, 0.5360413550939663
885.0, 0.240415999225835
886.0, 0.7901536456341619
887.0, 0.5323692046659597
888.0, 0.5244668522930316
889.0, 0.8512861335882965
890.0, 0.17877327017932046
891.0, 0.8440176118369614
892.0, 0.2850599999999999
893.0, 0.28796
894.0, 0.8669849302218008
895.0, 0.07915654215230016
896.0, 0.31122209601449285
897.0, 0.2877362901779998
898.0, 0.2064166666666667
899.0, 0.9785612701910227
900.0, 0.06284615038248524
901.0, 1.0
902.0, 0.07964144668200356
903.0, 1.0
904.0, 0.6561531356913153
905.0, 0.5271566666666666
906.0, 0.5399282957818059
907.0, 0.5858440817656162
908.0, 0.6063916423883464
909.0, 0.6644218406868719
910.0, 0.06284615038248524
911.0, 0.19358999999999993
912.0, 0.6452651372728618
913.0, 1.0
914.0, 0.4743418987556083
915.0, 0.674747164264191
916.0, 0.8364509043379962
917.0, 0.546143978327505
918.0, 0.28863666666666665
919.0, 1.0
920.0, 0.9017362710040558
921.0, 0.2190533333333334
922.0, 0.32866680201539716
923.0, 0.2064166666666667
924.0, 0.5131144832812351
925.0, 0.9161519389849586
926.0, 0.9769492201306185
927.0, 0.9936895689460618
928.0, 0.6113843670291313
929.0, 1.0
930.0, 0.5418220229660395
931.0, 0.20622074584047065
932.0, 0.9106081030000646
933.0, 0.9388646346951762
934.0, 0.5059214570429325
935.0, 0.9984196444812988
936.0, 1.0
937.0, 1.0
938.0, 0.4193234069383339
939.0, 0.08294126778701431
940.0, 0.41143472889816374
941.0, 0.7635708389345283
942.0, 0.9151738209796272
943.0, 0.5314715345408878
944.0, 1.0
945.0, 1.0
946.0, 1.0
947.0, 0.07904922690494331
948.0, 0.13768333333333338
949.0, 1.0
950.0, 0.38668426154443153
951.0, 0.5805736152471709
952.0, 0.9963143412797723
953.0, 0.6627478855032317
954.0, 1.0
955.0, 0.8865885668688883
956.0, 1.0
957.0, 0.8371525840318347
958.0, 1.0
959.0, 0.6870093626513704
960.0, 0.5558418961362692
961.0, 1.0
962.0, 0.59953
963.0, 0.8027733333333332
964.0, 0.6018756478999105
965.0, 0.6369035382251248
966.0, 1.0
967.0, 0.6001038188926725
968.0, 0.3592496911608094
969.0, 1.0
970.0, 1.0
971.0, 0.32905999999999996
972.0, 0.9752654931071051
973.0, 1.0
974.0, 0.8673726609102964
975.0, 0.9997208857538037
976.0, 0.994915160353021
977.0, 0.13768333333333338
978.0, 0.13917666666666673
979.0, 0.1366266666666666
980.0, 0.07904922690494331
981.0, 0.9875876772180116
982.0, 0.8475370568046883
983.0, 0.7522146038647343
984.0, 0.13768333333333338
985.0, 0.8503528707677636
986.0, 1.0
987.0, 0.4259722265246853
988.0, 0.28796
989.0, 0.4120205804509794
990.0, 0.21887999999999996
991.0, 1.0
992.0, 0.9990937539094591
993.0, 0.28863666666666665
994.0, 1.0
995.0, 0.2584474560216508
996.0, 0.13032666666666662
997.0, 0.34922783040801836
998.0, 1.0
999.0, 0.7837322408965995
1000.0, 0.28863666666666665
1001.0, 0.07904922690494331
1002.0, 0.2930433333333333
1003.0, 0.9847096498086163
1004.0, 0.5116081570552025
1005.0, 1.0
1006.0, 0.1493874694009508
1007.0, 1.0
1008.0, 0.9933203856278324
1009.0, 0.8774799999999999
1010.0, 0.1394666666666667
1011.0, 1.0
1012.0, 1.0
1013.0, 1.0
1014.0, 0.2427565476556889
1015.0, 0.29192168246445493
1016.0, 0.281848635856069
1017.0, 0.3458531895573212
1018.0, 0.8088700000000001
1019.0, 0.9724830205396698
1020.0, 0.5103195724133683
1021.0, 0.07915654215230016
1022.0, 0.19423291812247767
1023.0, 0.89161
1024.0, 0.8736755831739962
1025.0, 0.663150035166315
1026.0, 0.5866378331822303
1027.0, 0.8929528021800378
1028.0, 0.9250465547822371
1029.0, 0.9990413231552163
1030.0, 1.0
1031.0, 0.28863666666666665
1032.0, 0.9813272251265456
1033.0, 0.7223570352395302
1034.0, 0.4983338242009135
1035.0, 0.9358048809227449
1036.0, 0.2850599999999999
1037.0, 1.0
1038.0, 0.21887999999999996
1039.0, 0.8859717539774931
1040.0, 0.2915366666666667
1041.0, 0.344300062006533
1042.0, 0.13737666666666662
1043.0, 0.9471177615571776
1044.0, 0.8371660164454937
1045.0, 1.0
1046.0, 0.5346038811367557
1047.0, 0.39875922152864585
1048.0, 0.45721904634922755
1049.0, 0.9183574346354338
1050.0, 0.3726577478150773
1051.0, 0.21800666666666668
1052.0, 0.8515956599779866
1053.0, 1.0
1054.0, 0.07798865087173534
1055.0, 0.21119333333333326
1056.0, 0.5492307162524652
1057.0, 0.38337410875194206
1058.0, 0.9181185156470498
1059.0, 0.8736766666666668
1060.0, 0.3093663991677813
1061.0, 0.8127177163720853
1062.0, 1.0
1063.0, 0.4591571818232944
1064.0, 0.7805934311998344
1065.0, 0.2915366666666667
1066.0, 1.0
1067.0, 1.0
1068.0, 0.8243411700360822
1069.0, 0.2850599999999999
1070.0, 0.28863666666666665
1071.0, 0.21760999999999994
1072.0, 0.9997629591033678
1073.0, 0.6375158252427185
1074.0, 0.5235388768606225
1075.0, 0.9719996808060283
1076.0, 0.9938399381932097
1077.0, 0.5761919984548741
1078.0, 1.0
1079.0, 1.0
1080.0, 0.504638391541533
1081.0, 0.969774342652213
