Time(Seconds), StateOfCharge
333.0, 0.06284615038248524
334.0, 0.5112145820721768
335.0, 0.17948333333333336
336.0, 0.5010846890308839
337.0, 0.2915366666666667
338.0, 0.2190533333333334
339.0, 0.6581546758743596
340.0, 0.9097649475286518
341.0, 0.3666766666666667
342.0, 1.0
343.0, 0.5859905981531129
344.0, 1.0
345.0, 1.0
346.0, 0.20970000000000008
347.0, 0.4875233249770253
348.0, 1.0
349.0, 0.4581381090366
350.0, 0.33548162215628086
351.0, 1.0
352.0, 0.9716066548082894
353.0, 1.0
354.0, 1.0
355.0, 0.30711277884492255
356.0, 1.0
357.0, 1.0
358.0, 0.5882958160237388
359.0, 1.0
360.0, 1.0
361.0, 0.7041293750176271
362.0, 0.2190533333333334
363.0, 1.0
364.0, 0.5654433718321562
365.0, 1.0
366.0, 1.0
367.0, 0.1736165731273246
368.0, 1.0
369.0, 0.7935887446482904
370.0, 0.9941329525202459
371.0, 0.28796
372.0, 0.14723666666666668
373.0, 0.9182054450884233
374.0, 0.628803327963485
375.0, 1.0
376.0, 0.983792658739854
377.0, 0.6493640343347639
378.0, 0.9583159988934993
379.0, 0.8108151100785485
380.0, 0.4124320270647514
381.0, 0.2988751997172146
382.0, 0.6261033333333333
383.0, 0.2930433333333333
384.0, 1.0
385.0, 0.9952757626842578
386.0, 0.07915654215230016
387.0, 0.5509314531548757
388.0, 0.288283598643035
389.0, 1.0
390.0, 1.0
391.0, 0.9891026959847036
392.0, 0.49868015664211707
393.0, 0.9941916155164786
394.0, 0.9921119553709586
395.0, 1.0
396.0, 1.0
397.0, 0.06282221571849883
398.0, 0.9538284956814927
399.0, 0.5020590881186223
400.0, 1.0
401.0, 0.45595437038528663
402.0, 0.9968145909029191
403.0, 0.13895000000000005
404.0, 0.28796
405.0, 0.9683780788709009
406.0, 1.0
407.0, 1.0
408.0, 0.13032666666666662
409.0, 1.0
410.0, 0.9939733935993972
411.0, 0.21800666666666668
412.0, 0.21675000000000008
413.0, 0.9985388964116452
414.0, 1.0
415.0, 0.33800288467432166
416.0, 1.0
417.0, 0.5205351195308975
418.0, 0.9750531343662687
419.0, 0.5312925960422844
420.0, 0.5387119787602949
421.0, 0.9980725055872858
422.0, 0.5901537853107345
423.0, 0.2725866666666666
424.0, 0.9315099122423836
425.0, 1.0
426.0, 0.0795921731872933
427.0, 0.9663135185189538
428.0, 0.9913815714164761
429.0, 0.695097465312359
430.0, 0.9662635621662852
431.0, 0.13737666666666662
432.0, 0.07798865087173534
433.0, 0.6781432185678143
434.0, 0.5069896800997092
435.0, 1.0
436.0, 0.5143305159950146
437.0, 0.8104186649450186
438.0, 0.5340142247342667
439.0, 0.38253905607143673
440.0, 0.13768333333333338
441.0, 0.8440964135425878
442.0, 0.9362430410742495
443.0, 0.21119333333333326
444.0, 1.0
445.0, 0.9926547562626946
446.0, 0.5918551078320091
447.0, 0.63179
448.0, 0.06282221571849883
449.0, 0.2850599999999999
450.0, 1.0
451.0, 0.9990211523453717
452.0, 0.9069395738203957
453.0, 0.8384266666666668
454.0, 1.0
455.0, 0.5043425806193593
456.0, 0.600859983404785
457.0, 0.847181403088392
458.0, 0.9971204828053533
459.0, 0.6494410851970182
460.0, 1.0
461.0, 0.5995232021719532
462.0, 0.14732980834137593
463.0, 0.359829711052795
464.0, 1.0
465.0, 0.7772120713942693
466.0, 0.8387710238879903
467.0, 0.13768333333333338
468.0, 1.0
469.0, 0.9993013810550764
470.0, 0.7562558228879203
471.0, 0.2900370996290037
472.0, 0.8086690640279395
473.0, 0.21141333333333337
474.0, 1.0
475.0, 0.2930433333333333
476.0, 0.6014046100147671
477.0, 0.9685667415571569
478.0, 0.7184361489718436
479.0, 1.0
480.0, 0.9788569840743199
481.0, 0.13768333333333338
482.0, 1.0
483.0, 1.0
484.0, 0.964102270346394
485.0, 0.9729641998927735
486.0, 0.2915366666666667
487.0, 0.9762985928186004
488.0, 0.4663222708505191
489.0, 0.29713666666666666
490.0, 0.8621562172129259
491.0, 0.8710110570317027
492.0, 0.13917666666666673
493.0, 0.9865371573778456
494.0, 0.8036680356565516
495.0, 0.29956519467922965
496.0, 0.07964144668200356
497.0, 0.5470626752503577
498.0, 0.33115274810909195
499.0, 1.0
500.0, 0.31008466224934644
501.0, 0.438779467042556
502.0, 0.5947959514521023
503.0, 0.718855073305671
504.0, 0.6452021654501218
505.0, 0.13895000000000005
506.0, 1.0
507.0, 0.5700813967205711
508.0, 0.625228210709059
509.0, 0.6532938908940148
510.0, 0.25510323612031255
511.0, 0.36017827263045793
512.0, 1.0
513.0, 0.6657493725617686
514.0, 0.9731032904029914
515.0, 0.29203333333333337
516.0, 0.29203333333333337
517.0, 0.995720027891046
518.0, 0.9810616030999796
519.0, 0.9024951843028661
520.0, 0.6511223039680338
521.0, 0.8279056417640748
522.0, 1.0
523.0, 1.0
524.0, 0.9970516795613107
525.0, 1.0
526.0, 1.0
527.0, 0.14964222592933146
528.0, 0.0795921731872933
529.0, 0.7159595070715958
530.0, 0.21675000000000008
531.0, 0.21141333333333337
532.0, 0.7529983704178006
533.0, 1.0
534.0, 1.0
535.0, 0.07964144668200356
536.0, 0.7614066666666667
537.0, 0.9829611299435029
538.0, 1.0
539.0, 0.2930433333333333
540.0, 1.0
541.0, 0.13923333333333332
542.0, 1.0
543.0, 0.27156552178153426
544.0, 0.13768333333333338
545.0, 1.0
546.0, 0.6037403648424543
547.0, 0.1913871173854854
548.0, 0.13737666666666662
549.0, 0.8820421800947867
550.0, 0.19101928984444982
551.0, 0.9069683279369033
552.0, 0.376333678503435
553.0, 0.9920275835454472
554.0, 0.8736766666666668
555.0, 0.13768333333333338
556.0, 0.9702393570722058
557.0, 0.21828999999999996
558.0, 1.0
559.0, 0.9033095309584189
560.0, 0.34451540646124723
561.0, 1.0
562.0, 1.0
563.0, 0.5175436322029411
564.0, 0.9662745619886561
565.0, 1.0
566.0, 0.5695713818845388
567.0, 1.0
568.0, 0.07964144668200356
569.0, 1.0
570.0, 0.9741878190232438
571.0, 1.0
572.0, 1.0
573.0, 0.9136425946920259
574.0, 1.0
575.0, 0.7688667359207425
576.0, 0.20970000000000008
577.0, 0.2850599999999999
578.0, 0.930391550207469
579.0, 0.2915366666666667
580.0, 1.0
581.0, 1.0
582.0, 0.4309094103754377
583.0, 0.6706433257146083
584.0, 1.0
585.0, 0.5918212087348267
586.0, 1.0
587.0, 0.28863666666666665
588.0, 0.9975314755952874
589.0, 0.971356123324148
590.0, 0.6973235169210352
591.0, 0.9920134904250218
592.0, 0.13768333333333338
593.0, 0.4884859804016016
594.0, 0.284526901217862
595.0, 0.4326062684888363
596.0, 0.9929202588781944
597.0, 0.07964144668200356
598.0, 0.2064166666666667
599.0, 0.12159083904021148
600.0, 0.28545
601.0, 0.2915366666666667
602.0, 1.0
603.0, 0.07904922690494331
604.0, 1.0
605.0, 0.9661478358208955
606.0, 0.6663704245646629
607.0, 0.918647201733165
608.0, 0.5145392557510149
609.0, 1.0
610.0, 0.49490053537284906
611.0, 0.9564877477618352
612.0, 1.0
613.0, 0.8647300000000001
614.0, 0.8774799999999999
615.0, 0.3999787765642198
616.0, 0.06282221571849883
617.0, 0.2665155580740321
618.0, 0.878695294089357
619.0, 0.62291520013428
620.0, 1.0
621.0, 0.4550981640570875
622.0, 1.0
623.0, 1.0
624.0, 0.9948766004969986
625.0, 0.8218714673067966
626.0, 0.43334628987971235
627.0, 0.07915654215230016
628.0, 1.0
629.0, 0.2423402047512236
630.0, 1.0
631.0, 0.9220654648285613
632.0, 0.9384658303687391
633.0, 0.6645968612269207
634.0, 1.0
635.0, 0.75949
636.0, 0.3684931726017275
637.0, 1.0
638.0, 0.9702051057100051
639.0, 1.0
640.0, 0.09012901736847952
641.0, 0.9974905034368463
642.0, 0.9038979480273598
643.0, 1.0
644.0, 0.601946479702907
645.0, 0.38521926218538177
646.0, 0.4850242275655024
647.0, 0.36978808145039366
648.0, 0.9051861945869643
649.0, 0.9135842416546742
650.0, 1.0
651.0, 0.17948333333333336
652.0, 0.07798865087173534
653.0, 1.0
654.0, 0.29005666666666663
655.0, 1.0
656.0, 0.9391711760244847
657.0, 1.0
658.0, 0.29203333333333337
659.0, 1.0
660.0, 0.9770431891811562
661.0, 0.3916819553709585
662.0, 1.0
663.0, 0.6758760118902191
664.0, 1.0
665.0, 0.1879503877483664
666.0, 0.9992335179904956
667.0, 0.9736948953497843
668.0, 0.29453753770577534
669.0, 1.0
670.0, 0.8104369035728007
671.0, 0.9024922830233667
672.0, 0.1394666666666667
673.0, 0.6482018286592394
674.0, 0.2190533333333334
675.0, 0.8307561921522651
676.0, 0.9228985366402339
677.0, 0.2694804188394999
678.0, 0.6800972381678095
679.0, 0.45008455515110474
680.0, 0.8810666666666668
681.0, 0.9818075307435459
682.0, 0.07904922690494331
683.0, 1.0
684.0, 0.2968522587931591
685.0, 0.07964144668200356
686.0, 0.31968038150662786
687.0, 1.0
688.0, 0.9069521337001445
689.0, 0.980912371750097
690.0, 0.5634026698262242
691.0, 0.7005999872870582
692.0, 1.0
693.0, 0.21886990122278205
694.0, 0.6970419048782475
695.0, 0.9863311936668652
696.0, 0.6823668857398811
697.0, 0.3163831297604211
698.0, 0.9929807434450714
699.0, 0.5901724757160648
700.0, 1.0
701.0, 0.2725866666666666
702.0, 0.7476170721946535
703.0, 0.49137838458819366
704.0, 1.0
705.0, 0.3823763623217861
706.0, 0.45661179339416247
707.0, 0.06282221571849883
708.0, 0.7936466666666666
709.0, 1.0
710.0, 1.0
711.0, 0.29322333333333334
712.0, 0.13737666666666662
713.0, 0.17948333333333336
714.0, 0.28545
715.0, 0.2725866666666666
716.0, 1.0
717.0, 1.0
718.0, 0.2725866666666666
719.0, 1.0
720.0, 0.14726333333333338
721.0, 0.8923085145445876
722.0, 0.9924160312287849
723.0, 0.21675000000000008
724.0, 0.21141333333333337
725.0, 0.28545
726.0, 0.7012895253899766
727.0, 0.622112483124876
728.0, 1.0
729.0, 0.9715949235465854
730.0, 0.21828999999999996
731.0, 0.1394666666666667
732.0, 0.6648455390702276
733.0, 0.6229754644027405
734.0, 0.07964144668200356
735.0, 0.9864449764092376
736.0, 1.0
737.0, 0.2064166666666667
738.0, 0.9996515671298175
739.0, 1.0
740.0, 0.9822799999999999
741.0, 0.9767759357669067
742.0, 1.0
743.0, 0.07915654215230016
744.0, 0.8736766666666668
745.0, 0.9720554719439695
746.0, 0.1394666666666667
747.0, 0.538514341724541
748.0, 0.482580186460551
749.0, 0.28545
750.0, 0.9551367899579581
751.0, 0.9962953403212262
752.0, 0.4101898549350886
753.0, 1.0
754.0, 0.9677504299942669
755.0, 0.22413000000000002
756.0, 0.7842766797552937
757.0, 1.0
758.0, 0.9919245248168355
759.0, 0.9736845944897167
760.0, 0.8902925792002606
761.0, 0.9525231538396409
762.0, 0.28545
763.0, 0.5422533333333334
764.0, 0.6527702843833681
765.0, 0.1394666666666667
766.0, 0.3206393224562448
767.0, 0.30667252145922763
768.0, 1.0
769.0, 0.8720983105765062
770.0, 0.21306049252676623
771.0, 0.6577593863364796
772.0, 0.6483655498626272
773.0, 0.9007725868993214
774.0, 0.0708993567867247
775.0, 0.14723666666666668
776.0, 0.33266027290448336
777.0, 0.9715031481942714
778.0, 1.0
779.0, 0.552373553512176
780.0, 0.5110348896511034
781.0, 0.13768333333333338
782.0, 1.0
783.0, 0.5975018558034271
784.0, 0.21141333333333337
785.0, 0.4264045326657129
786.0, 0.33106095830568466
787.0, 0.4664924271771833
788.0, 0.6982866666666667
789.0, 0.8515931705533436
790.0, 0.998927509436502
791.0, 0.30550927630651215
792.0, 0.999208835483359
793.0, 1.0
794.0, 0.28545
795.0, 0.8300394338033529
796.0, 0.9966722349811331
797.0, 0.9986931615673645
798.0, 0.6951073401437761
799.0, 1.0
800.0, 0.7839499999999999
801.0, 0.4698294372053214
802.0, 0.20841660838406076
803.0, 1.0
804.0, 0.3525891359765538
805.0, 0.9442454067918334
806.0, 0.9995711209824218
807.0, 0.9521610638977637
808.0, 0.9033266002251352
809.0, 0.5167368361581922
810.0, 0.6149128561329092
811.0, 0.4944283504168842
812.0, 0.9138304864824736
813.0, 0.2930433333333333
814.0, 0.6682166666666666
815.0, 0.3045267484828784
816.0, 1.0
817.0, 0.9998289355030088
818.0, 0.28796
819.0, 0.29331152644384684
820.0, 1.0
821.0, 0.28618999999999994
822.0, 1.0
823.0, 1.0
824.0, 1.0
825.0, 0.1439846327683616
826.0, 0.28796
827.0, 0.46396540549930515
828.0, 1.0
829.0, 0.13737666666666662
830.0, 0.13768333333333338
831.0, 0.06284615038248524
832.0, 0.8138834624619817
833.0, 0.13917666666666673
834.0, 0.07798865087173534
835.0, 0.29713666666666666
836.0, 0.7942366666666666
837.0, 1.0
838.0, 0.07798865087173534
839.0, 0.6643867844825208
840.0, 0.20970000000000008
841.0, 0.4780842726784755
842.0, 1.0
843.0, 0.9992345880143502
844.0, 0.6255875494472521
845.0, 1.0
846.0, 0.28545
847.0, 0.8785569379680656
848.0, 0.5926862722039886
849.0, 0.941888388311868
850.0, 0.13768333333333338
851.0, 0.9043565670816046
852.0, 0.9942537288135593
853.0, 0.49672861593836104
854.0, 0.9855207453503795
855.0, 1.0
856.0, 0.1394666666666667
857.0, 0.4333129232180242
858.0, 0.9994341469110658
859.0, 0.7450560601976198
860.0, 0.7527330307881117
861.0, 0.9960659128787024
862.0, 0.9293750849221079
863.0, 0.2912542617492635
864.0, 0.36529945608747794
865.0, 0.3977950408102473
866.0, 1.0
867.0, 0.59097464011145
868.0, 0.8986680362504742
869.0, 0.13917666666666673
870.0, 0.07904922690494331
871.0, 1.0
872.0, 0.5203859405271797
873.0, 0.1787123961646615
874.0, 0.29322333333333334
875.0, 0.21141333333333337
876.0, 0.8640096660030966
877.0, 0.9696448401371834
878.0, 0.4864130330621761
879.0, 0.583206204089736
880.0, 0.29322333333333334
881.0, 1.0
882.0, 0.07915654215230016
883.0, 0.6302865141113655
884.0, 0.2850599999999999
885.0, 0.7496256353021046
886.0, 0.21304000000000003
887.0, 0.28618999999999994
888.0, 1.0
889.0, 0.07798865087173534
890.0, 0.13768333333333338
891.0, 0.3315562711989118
892.0, 0.2190533333333334
893.0, 0.2190533333333334
894.0, 0.4587604942951389
895.0, 0.13768333333333338
896.0, 1.0
897.0, 1.0
898.0, 0.32048012853204805
899.0, 1.0
900.0, 1.0
901.0, 0.4800149262202043
902.0, 0.4507032030368317
903.0, 0.6992723973114264
904.0, 0.37764289023776426
905.0, 1.0
906.0, 0.9956504490164536
907.0, 0.657584600214355
908.0, 0.719508275804983
909.0, 0.8367027823945831
910.0, 0.29005666666666663
911.0, 0.13737666666666662
912.0, 0.7341972428419936
913.0, 1.0
914.0, 1.0
915.0, 1.0
916.0, 0.07915654215230016
917.0, 0.2850599999999999
918.0, 1.0
919.0, 0.3768489676789059
920.0, 0.5841136700383355
921.0, 0.9962856369712284
922.0, 0.3335977601493234
923.0, 0.8768042624578122
924.0, 0.9777134327718568
925.0, 0.9546971750789279
926.0, 0.9079107435194537
927.0, 0.13737666666666662
928.0, 0.890620427544457
929.0, 0.9627243604946637
930.0, 0.8455107696651419
931.0, 1.0
932.0, 0.0795921731872933
933.0, 1.0
934.0, 0.13737666666666662
935.0, 0.3856329247067725
936.0, 0.9607308515478996
937.0, 0.9522185687198644
938.0, 0.2725866666666666
939.0, 0.7752355678706729
940.0, 0.07964144668200356
941.0, 1.0
942.0, 0.5121866666666667
943.0, 0.24392239813736913
944.0, 0.6411185954500495
945.0, 0.06284615038248524
946.0, 0.5092285599095153
947.0, 0.3573080666017891
948.0, 0.7231681096351176
949.0, 1.0
950.0, 1.0
951.0, 0.9376807222583442
952.0, 0.8901068692010838
953.0, 0.2915366666666667
954.0, 1.0
955.0, 0.8060720740622166
956.0, 0.2190533333333334
957.0, 0.5234282363554352
958.0, 0.6460221938267506
959.0, 0.9907933333333333
960.0, 0.9313148270404704
961.0, 0.9913023343065027
962.0, 0.6981478988121003
963.0, 0.37003629963700363
964.0, 0.6898208059384943
965.0, 0.8879866466238725
966.0, 0.39413910569105687
967.0, 0.13768333333333338
968.0, 0.13768333333333338
969.0, 0.4148841165015664
970.0, 0.9986532588349301
971.0, 0.06284615038248524
972.0, 0.13737666666666662
973.0, 0.6287682079298073
974.0, 1.0
975.0, 0.20970000000000008
976.0, 1.0
977.0, 0.4574700966183575
978.0, 0.5545585434638355
979.0, 0.9273178151346623
980.0, 1.0
981.0, 0.61268
982.0, 1.0
983.0, 1.0
984.0, 0.13768333333333338
985.0, 0.7091928255854977
986.0, 0.9901617053044139
987.0, 0.13923333333333332
988.0, 0.2943845217246826
989.0, 1.0
990.0, 0.13917666666666673
991.0, 0.4713744212418752
992.0, 0.508908523618778
993.0, 0.28618999999999994
994.0, 0.22408666666666668
995.0, 0.9740246972043362
996.0, 0.9281613552245543
997.0, 1.0
998.0, 0.7980904950145353
999.0, 0.2915366666666667
1000.0, 0.9967190911116061
1001.0, 0.5152965421507298
1002.0, 0.4933387121084303
1003.0, 0.360866706497386
1004.0, 0.994332748562265
1005.0, 0.26784625816365715
1006.0, 1.0
1007.0, 0.31869122317477516
1008.0, 0.07915654215230016
1009.0, 0.4239126096818687
1010.0, 0.8964809057510243
1011.0, 0.1324934179305032
1012.0, 0.28796
1013.0, 0.20970000000000008
1014.0, 0.5667488686089466
1015.0, 0.24800293180369662
1016.0, 0.703525184046531
1017.0, 1.0
1018.0, 0.21119333333333326
1019.0, 0.8576161837376831
1020.0, 0.9298481785895484
1021.0, 0.44712639601494414
1022.0, 1.0
1023.0, 0.21828999999999996
1024.0, 0.13768333333333338
1025.0, 0.22413666666666673
1026.0, 1.0
1027.0, 1.0
1028.0, 1.0
1029.0, 1.0
1030.0, 0.13768333333333338
1031.0, 1.0
1032.0, 0.3394630231396703
1033.0, 0.9908963175611478
1034.0, 0.4894455350364215
1035.0, 0.21800666666666668
1036.0, 0.29323177947034207
1037.0, 0.7534424781982897
1038.0, 0.6649541794005212
1039.0, 0.0795921731872933
1040.0, 0.2850599999999999
1041.0, 0.9979244976685036
1042.0, 0.9349219664737686
1043.0, 0.6310700710027131
1044.0, 0.9928492156383296
1045.0, 0.9984108507985346
1046.0, 0.2190533333333334
1047.0, 1.0
1048.0, 0.936524978695787
1049.0, 0.7433990084138009
1050.0, 0.07964144668200356
1051.0, 0.8375001217861975
1052.0, 0.998933602575597
1053.0, 0.4356657545260916
1054.0, 0.8898409132420091
1055.0, 0.13768333333333338
1056.0, 0.2475626785172131
1057.0, 1.0
1058.0, 0.2971333333333333
1059.0, 0.28863666666666665
1060.0, 1.0
1061.0, 0.07964144668200356
1062.0, 0.3282875116952549
1063.0, 0.9979719237071148
1064.0, 0.9088865545869655
1065.0, 1.0
1066.0, 1.0
1067.0, 1.0
1068.0, 0.6175427834937491
1069.0, 0.06284615038248524
1070.0, 0.28545
1071.0, 0.1394666666666667
1072.0, 0.6200673786118559
1073.0, 0.909046399637882
1074.0, 0.845356024396561
1075.0, 0.9953701903598099
1076.0, 0.07964144668200356
1077.0, 0.8736766666666668
1078.0, 0.7640090674746309
1079.0, 0.1394666666666667
1080.0, 0.21295999999999995
1081.0, 0.7981314304149295
1082.0, 0.7560432877175417
