Time(Seconds), StateOfCharge
141.0, 0.21119333333333326
142.0, 0.9014081725385406
143.0, 0.07798865087173534
144.0, 1.0
145.0, 0.9286942840762124
146.0, 0.7116887756654536
147.0, 0.8090275721268666
148.0, 0.21760999999999994
149.0, 1.0
150.0, 1.0
151.0, 1.0
152.0, 0.2750358345048611
153.0, 1.0
154.0, 0.13768333333333338
155.0, 0.992489993358449
156.0, 0.8893962794803884
157.0, 0.47031385055086905
158.0, 0.9802875971551943
159.0, 0.5663018883216059
160.0, 0.497670673543277
161.0, 0.252530186656577
162.0, 1.0
163.0, 0.8736766666666668
164.0, 0.9613947331895599
165.0, 0.9941246076802417
166.0, 0.9999345768337206
167.0, 1.0
168.0, 0.28015000000000007
169.0, 0.956937103042145
170.0, 0.8517936017510003
171.0, 0.9913334417704012
172.0, 1.0
173.0, 0.3403834856668051
174.0, 1.0
175.0, 0.56031
176.0, 0.8197454975193504
177.0, 0.7982100000000001
178.0, 0.8687335229303157
179.0, 0.7323206971251732
180.0, 0.9492040244714148
181.0, 0.2190533333333334
182.0, 0.9961949318431972
183.0, 1.0
184.0, 0.9804456203605515
185.0, 0.26631040842152676
186.0, 0.5166584762256288
187.0, 0.29713666666666666
188.0, 0.28863666666666665
189.0, 0.7526872861386968
190.0, 0.44671024983027835
191.0, 0.13737666666666662
192.0, 0.9398504601990049
193.0, 0.22832076298464565
194.0, 0.21295999999999995
195.0, 0.5737761581920905
196.0, 0.1394666666666667
197.0, 0.2850599999999999
198.0, 0.9945222496893276
199.0, 0.4198393150431851
200.0, 1.0
201.0, 0.48176347268621944
202.0, 0.21800666666666668
203.0, 0.448141533659524
204.0, 0.4311916222819448
205.0, 0.13923333333333332
206.0, 1.0
207.0, 1.0
208.0, 1.0
209.0, 0.2725866666666666
210.0, 0.2064166666666667
211.0, 0.5015772601384767
212.0, 0.5209389973190349
213.0, 0.946083635721466
214.0, 0.5433543014470483
215.0, 0.40924173274717984
216.0, 0.13923333333333332
217.0, 0.9868236972032638
218.0, 1.0
219.0, 0.956874480605701
220.0, 1.0
221.0, 0.8091175229306012
222.0, 1.0
223.0, 0.8273730885409449
224.0, 0.5210242921161825
225.0, 1.0
226.0, 1.0
227.0, 1.0
228.0, 0.06282221571849883
229.0, 0.9928910563475899
230.0, 0.9950102987869412
231.0, 0.5738398151688974
232.0, 0.5305354600008635
233.0, 0.0708993567867247
234.0, 1.0
235.0, 0.7414372234144015
236.0, 1.0
237.0, 0.43313492327996483
238.0, 0.9282376634853305
239.0, 0.7149641363794822
240.0, 0.9579955583195136
241.0, 1.0
242.0, 0.5435152944050818
243.0, 1.0
244.0, 1.0
245.0, 0.8518598580263413
246.0, 0.47582086634717774
247.0, 0.479927805154208
248.0, 0.13923333333333332
249.0, 0.4921977975018385
250.0, 0.17948333333333336
251.0, 1.0
252.0, 0.6907515770275515
253.0, 0.4134665142663618
254.0, 0.28618999999999994
255.0, 1.0
256.0, 1.0
257.0, 0.775810697935999
258.0, 0.5353015687253758
259.0, 1.0
260.0, 0.28796
261.0, 0.6508018026603136
262.0, 1.0
263.0, 0.9758599651481205
264.0, 0.7430573388727323
265.0, 0.36741153816590627
266.0, 0.13768333333333338
267.0, 0.9262766067599949
268.0, 0.9972162345781467
269.0, 0.37541760787852113
270.0, 0.6732727737472585
271.0, 0.9964970196403874
272.0, 0.21828999999999996
273.0, 0.9172373296742053
274.0, 0.7456520219878425
275.0, 0.9425129189409368
276.0, 0.9731186404735735
277.0, 0.7611737608695651
278.0, 0.7049118761599459
279.0, 1.0
280.0, 0.21295999999999995
281.0, 0.9998301377593362
282.0, 0.8375533333333333
283.0, 0.9480626632258792
284.0, 0.5857725752665836
285.0, 0.5320333333333334
286.0, 0.13768333333333338
287.0, 1.0
288.0, 0.309446429334683
289.0, 1.0
290.0, 0.8729673798713583
291.0, 0.510710519683857
292.0, 0.7977261776745214
293.0, 0.21800666666666668
294.0, 0.6877289119635149
295.0, 0.5779801219202438
296.0, 0.6609957645275555
297.0, 0.28863666666666665
298.0, 1.0
299.0, 1.0
300.0, 0.9062737243225437
301.0, 0.4833462199885354
302.0, 0.6441622940391916
303.0, 0.996778862708674
304.0, 1.0
305.0, 0.5775881989130958
306.0, 0.7046312990935378
307.0, 0.7717874504794533
308.0, 0.9601892808860658
309.0, 0.9056662711864408
310.0, 0.9622616005848941
311.0, 0.9734647423450337
312.0, 1.0
313.0, 0.9514541424309596
314.0, 0.2850599999999999
315.0, 0.6649439519264759
316.0, 0.06284615038248524
317.0, 0.6134969826879074
318.0, 0.2930433333333333
319.0, 0.28796
320.0, 0.4642393625203796
321.0, 1.0
322.0, 0.4159062878489021
323.0, 0.9090598632296703
324.0, 0.9002530780697987
325.0, 1.0
326.0, 0.28545
327.0, 0.3822848216149138
328.0, 0.99992
329.0, 0.554765228344709
330.0, 1.0
331.0, 0.33067924826904044
332.0, 0.7651575682704811
333.0, 1.0
334.0, 0.9089274826285488
335.0, 1.0
336.0, 0.0708993567867247
337.0, 0.28863666666666665
338.0, 0.6423569532027879
339.0, 0.9861141537183215
340.0, 0.5065409956634493
341.0, 0.13768333333333338
342.0, 0.42255129719264267
343.0, 0.9915696734995423
344.0, 0.5729453452344311
345.0, 0.6240073174423004
346.0, 0.13032666666666662
347.0, 0.9351109670273383
348.0, 0.6246388535373876
349.0, 0.07915654215230016
350.0, 0.3640908865276621
351.0, 0.9542084873884362
352.0, 1.0
353.0, 1.0
354.0, 1.0
355.0, 0.98767
356.0, 1.0
357.0, 0.508405288418877
358.0, 0.4567090059732427
359.0, 0.875448742520958
360.0, 1.0
361.0, 0.540163394027924
362.0, 0.43706947607789665
363.0, 0.9302788519952352
364.0, 0.14728
365.0, 1.0
366.0, 0.9523237103301385
367.0, 0.3576979403620873
368.0, 0.5045223305141631
369.0, 0.2850599999999999
370.0, 0.5974450238479955
371.0, 1.0
372.0, 0.7075204470186381
373.0, 0.3341844294091114
374.0, 0.25237777639977915
375.0, 0.9137301614687017
376.0, 0.8055677692797959
377.0, 1.0
378.0, 0.8352482174414138
379.0, 0.21295999999999995
380.0, 0.9198851527471907
381.0, 0.9587368961164328
382.0, 0.13917666666666673
383.0, 1.0
384.0, 1.0
385.0, 0.4468625438257369
386.0, 0.07798865087173534
387.0, 0.9909400349808171
388.0, 1.0
389.0, 0.9935906602254428
390.0, 0.5726574143580577
391.0, 0.57473
392.0, 0.49054722045171134
393.0, 0.9614169402173913
394.0, 1.0
395.0, 0.4062940155531991
396.0, 0.9635952779847144
397.0, 1.0
398.0, 0.9613216286149163
399.0, 1.0
400.0, 0.5712286112765534
401.0, 0.45840982728760965
402.0, 0.6966566785884597
403.0, 0.5384133333333333
404.0, 0.9082182593407481
405.0, 0.9950977377165077
406.0, 1.0
407.0, 0.7444186057307508
408.0, 0.40266690998345905
409.0, 0.9953522997094231
410.0, 0.3898617729631834
411.0, 0.28796
412.0, 0.4603130652462525
413.0, 1.0
414.0, 1.0
415.0, 0.7074621474495338
416.0, 0.13895000000000005
417.0, 1.0
418.0, 1.0
419.0, 0.924100173218604
420.0, 1.0
421.0, 0.48805307564947825
422.0, 0.5594350631911532
423.0, 1.0
424.0, 0.07964144668200356
425.0, 0.576532952194804
426.0, 0.21141333333333337
427.0, 0.5415257880434783
428.0, 0.6204267343256654
429.0, 1.0
430.0, 0.34028446462353373
431.0, 0.21119333333333326
432.0, 0.06282221571849883
433.0, 1.0
434.0, 0.9842724588576961
435.0, 0.2971333333333333
436.0, 1.0
437.0, 1.0
438.0, 0.3545805176561896
439.0, 0.7008862910360883
440.0, 0.2915366666666667
441.0, 1.0
442.0, 0.2916639975093401
443.0, 0.3013073175965668
444.0, 0.8990255778361683
445.0, 0.9802424898911775
446.0, 0.199463769499418
447.0, 0.6482777265184201
448.0, 0.29203333333333337
449.0, 0.5043472618409294
450.0, 0.2466581177446102
451.0, 0.2915366666666667
452.0, 0.07904922690494331
453.0, 1.0
454.0, 0.9213932469731607
455.0, 0.6403110688297126
456.0, 0.942146041299824
457.0, 0.21016962101314127
458.0, 0.9861002099737534
459.0, 0.996301741033098
460.0, 0.07915654215230016
461.0, 0.13917666666666673
462.0, 1.0
463.0, 0.21306049252676623
464.0, 0.28324333333333335
465.0, 0.29323177947034207
466.0, 0.7404160339342525
467.0, 1.0
468.0, 0.8894513929821705
469.0, 0.14726333333333338
470.0, 0.9952379950186799
471.0, 1.0
472.0, 0.999771067648802
473.0, 0.9570721444238232
474.0, 0.9929499519504845
475.0, 0.07915654215230016
476.0, 0.14726333333333338
477.0, 0.3827373360163947
478.0, 1.0
479.0, 0.8808661016949153
480.0, 0.21012087526800358
481.0, 0.9979420865139947
482.0, 0.06282221571849883
483.0, 0.4194189703315883
484.0, 0.9863066666666667
485.0, 0.06282221571849883
486.0, 1.0
487.0, 1.0
488.0, 1.0
489.0, 0.2199985129996119
490.0, 0.5452650394944708
491.0, 0.21828999999999996
492.0, 0.6957531120637994
493.0, 0.4659250359440031
494.0, 0.2900370996290037
495.0, 0.7590442522312767
496.0, 0.541393617094884
497.0, 1.0
498.0, 0.6323149024679672
499.0, 0.07904922690494331
500.0, 0.9904868216069765
501.0, 1.0
502.0, 0.9913631352129371
503.0, 0.8209844683306882
504.0, 0.8475771054413478
505.0, 0.946981186440678
506.0, 1.0
507.0, 0.9808326872438039
508.0, 0.6173324308536005
509.0, 0.9536652696369078
510.0, 0.998955488021671
511.0, 0.9545877187742006
512.0, 0.28618999999999994
513.0, 0.8831663720759616
514.0, 0.07798865087173534
515.0, 0.3688634806763284
516.0, 0.793352539386884
517.0, 0.643421642641909
518.0, 0.8335173345178667
519.0, 0.7434430086493565
520.0, 0.9761717878314823
521.0, 0.996914173292594
522.0, 0.5849935834402761
523.0, 0.7555214759535654
524.0, 0.07915654215230016
525.0, 0.6074128019323671
526.0, 0.28793299526187716
527.0, 0.28863666666666665
528.0, 0.0708993567867247
529.0, 0.21141333333333337
530.0, 0.21760999999999994
531.0, 0.4263078693824766
532.0, 1.0
533.0, 0.4063923822475501
534.0, 0.6057525603414824
535.0, 0.9727300441924424
536.0, 0.9080887235002256
537.0, 0.7975139962537666
538.0, 0.8998858374201218
539.0, 0.7393242196254203
540.0, 0.2988331452072645
541.0, 0.9674033221279547
542.0, 0.16059115252907893
543.0, 0.28796
544.0, 0.7563997163436548
545.0, 0.8832176110969856
546.0, 1.0
547.0, 1.0
548.0, 0.2504252464281684
549.0, 0.46847259896215404
550.0, 0.49082055541759795
551.0, 0.5218959585024808
552.0, 0.9081366052793673
553.0, 1.0
554.0, 0.2930433333333333
555.0, 0.6451490101165323
556.0, 0.2915366666666667
557.0, 0.9855496433224158
558.0, 0.7638717949367569
559.0, 0.3392553565505804
560.0, 0.21800666666666668
561.0, 0.28618999999999994
562.0, 1.0
563.0, 0.2971333333333333
564.0, 0.13768333333333338
565.0, 0.47671224913885596
566.0, 0.4049932879893829
567.0, 0.6878088112164297
568.0, 0.9996303883495146
569.0, 0.9486931533512503
570.0, 0.3282418933665697
571.0, 1.0
572.0, 0.985948567337403
573.0, 0.676747951097723
574.0, 0.1394666666666667
575.0, 0.13895000000000005
576.0, 0.18596841937539832
577.0, 0.7708722243565117
578.0, 1.0
579.0, 0.28796
580.0, 1.0
581.0, 0.4421994702425296
582.0, 0.5288278120063191
583.0, 1.0
584.0, 0.9958666486120514
585.0, 0.0795921731872933
586.0, 0.6871668651330628
587.0, 0.9481852580820195
588.0, 0.6397880205019443
589.0, 0.7903522187546441
590.0, 0.07915654215230016
591.0, 0.13768333333333338
592.0, 0.5292029947441216
593.0, 0.834437534227631
594.0, 1.0
595.0, 1.0
596.0, 0.9358057259622529
597.0, 0.8736766666666668
598.0, 0.9084903934469889
599.0, 0.9984506551402662
600.0, 1.0
601.0, 0.6771610517840495
602.0, 0.9992210071672267
603.0, 0.9986962334066293
604.0, 0.5168216770639469
605.0, 0.2263188071577074
606.0, 0.13917666666666673
607.0, 0.8062044228042567
608.0, 0.6056533333333333
609.0, 0.2190533333333334
610.0, 1.0
611.0, 0.8726180091287422
612.0, 0.8483931073446328
613.0, 0.1964559603678279
614.0, 1.0
615.0, 0.9940439460003414
616.0, 0.2850599999999999
617.0, 1.0
618.0, 0.44574187815289096
619.0, 1.0
620.0, 0.7281625521438451
621.0, 0.9554151113368893
622.0, 1.0
623.0, 1.0
624.0, 0.1736165731273246
625.0, 0.0708993567867247
626.0, 0.6912180149377593
627.0, 0.9134266666666666
628.0, 0.5227652909336941
629.0, 0.21119333333333326
630.0, 1.0
631.0, 0.999095164369035
632.0, 0.07915654215230016
633.0, 1.0
634.0, 1.0
635.0, 0.5434142342995169
636.0, 1.0
637.0, 0.8003419479342054
638.0, 0.8900598836146779
639.0, 0.1633625230067595
640.0, 0.1394666666666667
641.0, 1.0
642.0, 1.0
643.0, 1.0
644.0, 0.63892361289938
645.0, 1.0
646.0, 0.8914160302049621
647.0, 0.20970000000000008
648.0, 0.3600161122396468
649.0, 0.52438418508886
650.0, 1.0
651.0, 0.9991301080435432
652.0, 0.9994064135128271
653.0, 0.21306120272130616
654.0, 1.0
655.0, 0.19358999999999993
656.0, 0.6372129226049896
657.0, 0.21119333333333326
658.0, 0.7049846773612273
659.0, 1.0
660.0, 0.27141845957480976
661.0, 0.8894083551574535
662.0, 0.4982798063891578
663.0, 0.21306049252676623
664.0, 0.410735783997852
665.0, 1.0
666.0, 1.0
667.0, 0.19358999999999993
668.0, 0.07798865087173534
669.0, 0.22413775862241384
670.0, 0.8140479978873811
671.0, 0.7559100000000001
672.0, 0.0708993567867247
673.0, 0.636961071508131
674.0, 0.9469179557379733
675.0, 1.0
676.0, 0.293791913748862
677.0, 0.3936704327744677
678.0, 0.9124689907892075
679.0, 0.6193547021881984
680.0, 0.28324333333333335
681.0, 0.9194911929557191
682.0, 1.0
683.0, 1.0
684.0, 0.8720622866292165
685.0, 0.4001895297886694
686.0, 0.3990362550484094
687.0, 0.13768333333333338
688.0, 1.0
689.0, 0.5820802026016535
690.0, 0.8868023852232194
691.0, 0.38633228856517815
692.0, 0.8736766666666668
693.0, 0.7972380439745881
694.0, 0.7205938414581099
695.0, 0.13917666666666673
696.0, 0.13737666666666662
697.0, 0.7464489522139037
698.0, 0.13923333333333332
699.0, 0.20970000000000008
700.0, 0.2930433333333333
701.0, 1.0
702.0, 0.06284615038248524
703.0, 0.4605846757246376
704.0, 1.0
705.0, 0.47789902537253326
706.0, 0.9846692344248904
707.0, 1.0
708.0, 0.9816267204201676
709.0, 1.0
710.0, 1.0
711.0, 0.8411170771312584
712.0, 1.0
713.0, 0.999794678457902
714.0, 0.6541766666666667
715.0, 0.9996952163155944
716.0, 0.48928666666666665
717.0, 0.8390574038150662
718.0, 1.0
719.0, 0.39506849824904294
720.0, 0.13768333333333338
721.0, 0.5675028458909199
722.0, 0.9999362711864407
723.0, 1.0
724.0, 0.8312006806061119
725.0, 0.21887999999999996
726.0, 0.9865525387247568
727.0, 1.0
728.0, 1.0
729.0, 0.9019566437470589
730.0, 0.16283173857696157
731.0, 0.323595007373245
732.0, 0.9919942271700548
733.0, 0.5660146207858413
734.0, 0.2600200000000001
735.0, 1.0
736.0, 0.07904922690494331
737.0, 1.0
738.0, 0.2529838067860623
739.0, 0.6528602192657915
740.0, 0.833126652580356
741.0, 0.21828999999999996
742.0, 0.6079774825550188
743.0, 0.13768333333333338
744.0, 0.9330302323651453
745.0, 0.56408
746.0, 0.8673786625933468
747.0, 0.2641115966523116
748.0, 0.7558010849805222
749.0, 0.8170871315228968
750.0, 0.28618001779445007
751.0, 1.0
752.0, 0.28796
753.0, 0.7154362410586552
754.0, 0.2971333333333333
755.0, 0.989935517190366
756.0, 0.9988734654135976
757.0, 0.4144282077574677
758.0, 0.29005666666666663
759.0, 0.658475955038276
760.0, 0.21760999999999994
761.0, 0.21800666666666668
762.0, 0.9986044771906971
763.0, 0.28545
764.0, 0.4732411963514945
765.0, 0.13923333333333332
766.0, 0.28392179802522843
767.0, 0.8736766666666668
768.0, 0.9944663175656986
769.0, 0.9659974463937621
770.0, 0.5341993487752928
771.0, 1.0
772.0, 0.700001968380101
773.0, 0.39371
774.0, 0.7481473069740141
775.0, 0.17948333333333336
776.0, 0.5377366666666666
777.0, 0.1736165731273246
778.0, 0.840607542587008
779.0, 0.8794420147830234
780.0, 0.5305928516003882
781.0, 0.06284615038248524
782.0, 0.9999867470530248
783.0, 0.06282221571849883
784.0, 0.21141333333333337
785.0, 1.0
786.0, 1.0
787.0, 0.32435461926921483
788.0, 0.9999277716546559
789.0, 0.2725866666666666
790.0, 0.21119333333333326
791.0, 0.06282221571849883
792.0, 0.61194
793.0, 0.06284615038248524
794.0, 0.8613456760465518
795.0, 0.2725866666666666
796.0, 0.7864998634261161
797.0, 0.0795921731872933
798.0, 0.9905001130422494
799.0, 0.07798865087173534
800.0, 0.15318723594814448
801.0, 0.3383273314819204
802.0, 0.7710140991552418
803.0, 0.957219918767427
804.0, 0.9065482488648223
805.0, 0.955497802613383
806.0, 0.5717847668786684
807.0, 0.2915366666666667
808.0, 0.9900610774402019
809.0, 0.0795921731872933
810.0, 0.2484474815411463
811.0, 0.9259907722157547
812.0, 0.38953455702438616
813.0, 1.0
814.0, 1.0
815.0, 0.5790503324099723
816.0, 0.8736766666666668
817.0, 0.2915366666666667
818.0, 0.91974550063326
819.0, 0.9980140358010051
820.0, 0.21887999999999996
821.0, 0.8008962486506275
822.0, 0.13895000000000005
823.0, 0.9285853470400767
824.0, 0.07964144668200356
825.0, 0.37095174041797097
826.0, 0.9448460518284224
827.0, 1.0
828.0, 1.0
829.0, 1.0
830.0, 0.5521829533946978
831.0, 0.07904922690494331
832.0, 0.5334412526931364
833.0, 0.28863666666666665
834.0, 0.28324333333333335
835.0, 1.0
836.0, 0.13768333333333338
837.0, 0.06282221571849883
838.0, 1.0
839.0, 1.0
840.0, 0.4792141128170519
841.0, 0.9680884875790507
842.0, 0.19358999999999993
843.0, 1.0
844.0, 0.21887999999999996
845.0, 1.0
846.0, 0.13923333333333332
847.0, 0.13895000000000005
848.0, 0.994603099308437
849.0, 0.29714270476393645
850.0, 0.6163617849141149
851.0, 0.28545
852.0, 0.28863666666666665
853.0, 0.8253934745133007
854.0, 0.5878268695521742
855.0, 0.2655194123764952
856.0, 1.0
857.0, 0.9609490785045868
858.0, 0.3282970194347701
859.0, 0.17897896357494733
860.0, 0.46416905539630693
861.0, 0.9988808789249342
862.0, 1.0
863.0, 1.0
864.0, 0.8736766666666668
865.0, 0.8968647178796295
866.0, 0.1567352608980882
867.0, 0.9855669022993186
868.0, 0.13768333333333338
869.0, 0.9853295591352268
870.0, 1.0
871.0, 1.0
872.0, 1.0
873.0, 0.5935260804289545
874.0, 0.2190533333333334
875.0, 0.41552865579969045
876.0, 1.0
877.0, 1.0
878.0, 1.0
879.0, 0.9066109809697923
880.0, 1.0
881.0, 0.8603330345362825
882.0, 0.07904922690494331
883.0, 0.21295999999999995
884.0, 0.973274795993159
885.0, 1.0
886.0, 0.8827063634890312
887.0, 0.6917951381246649
888.0, 0.4133995134481718
889.0, 1.0
890.0, 1.0
891.0, 0.9999904025604943
892.0, 1.0
893.0, 0.989278650823303
894.0, 0.21887999999999996
895.0, 0.5125445524665668
896.0, 0.3131775308641975
897.0, 0.13768333333333338
898.0, 0.9992434432367149
899.0, 0.9412111987946902
900.0, 0.9952422976316719
901.0, 0.8071348537061119
902.0, 1.0
903.0, 0.20970000000000008
904.0, 0.997185581569116
905.0, 1.0
906.0, 1.0
907.0, 1.0
908.0, 0.21760999999999994
909.0, 0.5219987272224461
910.0, 0.9969111012627071
911.0, 0.9911472100384354
912.0, 0.8684070056497175
913.0, 0.9937965661528038
914.0, 0.48729507597801497
915.0, 1.0
916.0, 0.2900370996290037
917.0, 0.4314733579562942
918.0, 0.28796
919.0, 0.9236023693774204
920.0, 0.8209922067247822
921.0, 0.707933459260445
922.0, 1.0
923.0, 0.23401967548023014
924.0, 1.0
925.0, 0.21828999999999996
926.0, 0.9751568887901378
927.0, 0.9712600593158366
928.0, 0.7899158996030221
929.0, 0.36388298641831573
930.0, 0.2760585567258211
931.0, 0.988747060340821
932.0, 1.0
933.0, 0.8692698778359511
934.0, 1.0
935.0, 0.13768333333333338
936.0, 0.7060787644087553
937.0, 0.8930909850905219
938.0, 1.0
939.0, 0.7974766666666667
940.0, 1.0
941.0, 0.6194575225252011
942.0, 0.46819932066365
943.0, 0.38155272517754646
944.0, 1.0
945.0, 0.2400631981798976
946.0, 0.9829768465873345
947.0, 0.9348472190692395
948.0, 0.6532292088544769
949.0, 0.3728371193813437
950.0, 0.9213098418659279
951.0, 0.07904922690494331
952.0, 0.9974228182197499
953.0, 0.5674842269032847
954.0, 0.29323177947034207
955.0, 1.0
956.0, 0.6912572416623481
957.0, 1.0
958.0, 0.998955649717514
959.0, 0.3295733333333333
960.0, 0.9596221743146685
961.0, 0.21531075778078504
962.0, 1.0
963.0, 0.7909255887128754
964.0, 0.9987032738042944
965.0, 0.9961528326417705
966.0, 1.0
967.0, 0.28796
968.0, 0.28863666666666665
969.0, 0.4638236414022447
970.0, 0.4357654664767086
971.0, 0.9852108474576271
972.0, 0.927131165063021
973.0, 0.6813114321792261
974.0, 0.9042760885875053
975.0, 0.4247537284894838
976.0, 0.28796
977.0, 1.0
978.0, 0.9935365940792503
979.0, 0.7284836772632982
980.0, 0.8736766666666668
981.0, 1.0
982.0, 1.0
983.0, 1.0
984.0, 0.9872766666666667
985.0, 0.6289248653056634
986.0, 1.0
987.0, 0.9013167360934723
988.0, 0.6561459124087592
989.0, 0.21119333333333326
990.0, 0.2915366666666667
991.0, 1.0
992.0, 0.791061384018834
993.0, 1.0
994.0, 0.7484552976338731
995.0, 1.0
996.0, 0.1366266666666666
997.0, 0.21303333333333332
998.0, 0.143019342054138
999.0, 0.9992899317075868
1000.0, 0.21141333333333337
1001.0, 1.0
1002.0, 0.4477709050412905
1003.0, 0.13917666666666673
1004.0, 0.47057243308785174
1005.0, 1.0
1006.0, 0.9933601159935653
1007.0, 0.49561846942382476
1008.0, 0.06284615038248524
1009.0, 1.0
1010.0, 0.961057434092396
1011.0, 0.9592223747862204
1012.0, 0.13768333333333338
1013.0, 0.9360791448865213
1014.0, 0.9646955873087345
1015.0, 1.0
1016.0, 0.4096530769230769
1017.0, 0.20970000000000008
1018.0, 0.37825317893456434
1019.0, 0.9208257702176971
1020.0, 0.5717116610493815
1021.0, 0.07904922690494331
1022.0, 0.441846764583622
1023.0, 1.0
1024.0, 0.8503521175746384
1025.0, 0.9814235302896437
1026.0, 0.07964144668200356
1027.0, 0.3651466666666667
1028.0, 0.0795921731872933
1029.0, 0.21800666666666668
1030.0, 0.19358999999999993
1031.0, 1.0
1032.0, 0.5496745023150799
1033.0, 0.9918107222261712
1034.0, 0.6441493168357763
1035.0, 1.0
1036.0, 0.38983132050930047
1037.0, 1.0
1038.0, 0.22413775862241384
1039.0, 0.20970000000000008
1040.0, 0.9889178041543025
1041.0, 0.9993228192371476
1042.0, 1.0
1043.0, 1.0
1044.0, 0.9634664307417337
1045.0, 0.9906144538286596
1046.0, 0.214761656521176
1047.0, 1.0
1048.0, 1.0
1049.0, 0.06282221571849883
1050.0, 1.0
1051.0, 0.3338853226443587
1052.0, 0.2190533333333334
1053.0, 0.29203333333333337
1054.0, 0.3783582885561526
1055.0, 0.4619233527357392
1056.0, 1.0
1057.0, 0.1944058327225343
1058.0, 0.9990057522648379
1059.0, 0.07915654215230016
1060.0, 1.0
1061.0, 0.29203333333333337
1062.0, 0.13032666666666662
1063.0, 0.21887999999999996
1064.0, 0.22795314896548755
1065.0, 0.3422133333333333
1066.0, 0.9640443346865134
1067.0, 0.8931895625546806
1068.0, 1.0
1069.0, 0.5177333333333333
1070.0, 1.0
1071.0, 0.4635524858503932
1072.0, 0.9708036252970803
1073.0, 1.0
1074.0, 0.13917666666666673
1075.0, 1.0
1076.0, 0.1516087005649718
1077.0, 0.7814562237336872
1078.0, 0.2725866666666666
1079.0, 0.21760999999999994
1080.0, 0.29005666666666663
1081.0, 0.20970000000000008
1082.0, 1.0
