Time(Seconds), StateOfCharge
205.0, 1.0
206.0, 0.22413775862241384
207.0, 1.0
208.0, 1.0
209.0, 0.3223818041492952
210.0, 0.13737666666666662
211.0, 1.0
212.0, 0.5012001776852889
213.0, 0.8736766666666668
214.0, 0.541049682592531
215.0, 0.13895000000000005
216.0, 1.0
217.0, 1.0
218.0, 0.4472872553046758
219.0, 0.7863476954848272
220.0, 0.28796
221.0, 0.2915366666666667
222.0, 1.0
223.0, 0.16779276609305294
224.0, 1.0
225.0, 0.21141333333333337
226.0, 0.9829668423625254
227.0, 0.9410612820611312
228.0, 0.9955747832710151
229.0, 1.0
230.0, 0.5673366666666667
231.0, 0.13032666666666662
232.0, 0.29281909931443606
233.0, 1.0
234.0, 0.44664355327686134
235.0, 0.28796
236.0, 0.8122598423276983
237.0, 0.9948668433911557
238.0, 0.8378232587890156
239.0, 0.13895000000000005
240.0, 0.5024984102078957
241.0, 1.0
242.0, 0.13768333333333338
243.0, 0.9941678976486861
244.0, 0.9832263926868466
245.0, 1.0
246.0, 0.5941202160182083
247.0, 0.4668834656653913
248.0, 0.2552632631564913
249.0, 0.8583574291851255
250.0, 0.06284615038248524
251.0, 0.6015341222114452
252.0, 0.21887999999999996
253.0, 0.22414701137318171
254.0, 0.9623570430962357
255.0, 0.9566239693279206
256.0, 0.48943888489374454
257.0, 0.29323177947034207
258.0, 0.4936075107995763
259.0, 0.5098130785209803
260.0, 1.0
261.0, 0.5997766830183235
262.0, 0.7139368293605752
263.0, 0.1366266666666666
264.0, 1.0
265.0, 0.9030963789391974
266.0, 1.0
267.0, 0.6320562686567164
268.0, 0.5648030401443392
269.0, 0.3526057037457435
270.0, 0.2064166666666667
271.0, 0.20970000000000008
272.0, 0.5631419438801767
273.0, 0.2190533333333334
274.0, 0.0795921731872933
275.0, 0.13695019841335956
276.0, 1.0
277.0, 0.4815755380872675
278.0, 1.0
279.0, 0.9762654403397576
280.0, 0.9881933105301735
281.0, 1.0
282.0, 0.4458681406857548
283.0, 0.9305106100572607
284.0, 0.8727804406554102
285.0, 0.3693595367612141
286.0, 0.0795921731872933
287.0, 0.7907082939607285
288.0, 0.2064166666666667
289.0, 1.0
290.0, 1.0
291.0, 0.9037574088833541
292.0, 1.0
293.0, 1.0
294.0, 0.13737666666666662
295.0, 1.0
296.0, 0.2900370996290037
297.0, 0.5298245029249513
298.0, 0.28319199555700036
299.0, 0.7037724417653372
300.0, 0.0795921731872933
301.0, 0.7877945636680029
302.0, 0.06284615038248524
303.0, 0.3633986047375064
304.0, 0.7230541757683516
305.0, 0.46194319460629263
306.0, 1.0
307.0, 0.7327686162398254
308.0, 1.0
309.0, 0.9957303943226082
310.0, 0.9790585393951549
311.0, 0.9845353485403937
312.0, 1.0
313.0, 0.28618999999999994
314.0, 0.992941505394191
315.0, 0.5664393130808499
316.0, 0.3547062298269045
317.0, 0.9965404186413901
318.0, 0.48883122551824343
319.0, 0.14723666666666668
320.0, 0.5070550956675743
321.0, 0.9868214218009479
322.0, 1.0
323.0, 0.36474194582642333
324.0, 0.9919415729374034
325.0, 0.2850599999999999
326.0, 0.0795921731872933
327.0, 0.8482430854758255
328.0, 0.13768333333333338
329.0, 0.21119333333333326
330.0, 0.28545
331.0, 0.9543140947650872
332.0, 0.283875449549117
333.0, 0.9977987439270151
334.0, 1.0
335.0, 0.9609628907161657
336.0, 0.8774949667337769
337.0, 1.0
338.0, 0.6222313288069835
339.0, 0.44870000000000004
340.0, 1.0
341.0, 0.4176836876824167
342.0, 0.8412260814730735
343.0, 0.24286956638474955
344.0, 1.0
345.0, 0.9874482489129822
346.0, 0.9690384599723106
347.0, 0.13768333333333338
348.0, 0.7051862218533889
349.0, 0.9562371186440678
350.0, 0.4077914928981566
351.0, 0.8607222033898306
352.0, 1.0
353.0, 1.0
354.0, 0.0795921731872933
355.0, 0.5139356323986157
356.0, 0.7915723030170964
357.0, 1.0
358.0, 0.39205368736458773
359.0, 0.21828999999999996
360.0, 0.7791111455422911
361.0, 0.5373527997236973
362.0, 0.28863666666666665
363.0, 0.6541452736318406
364.0, 0.13768333333333338
365.0, 0.9275224491771539
366.0, 0.9812988936019796
367.0, 0.9989024681933841
368.0, 1.0
369.0, 0.6002845199376253
370.0, 0.8731914418031376
371.0, 0.505621551182143
372.0, 0.0708993567867247
373.0, 1.0
374.0, 1.0
375.0, 1.0
376.0, 0.7372362807971014
377.0, 0.888396570268899
378.0, 1.0
379.0, 0.5608642464300809
380.0, 1.0
381.0, 0.8257925883549454
382.0, 0.49788386903308085
383.0, 0.9800988763433514
384.0, 0.7995763193504736
385.0, 0.2850599999999999
386.0, 0.39683855609514934
387.0, 0.30937613201159225
388.0, 1.0
389.0, 0.49334799176804084
390.0, 0.9059569241773963
391.0, 0.5668805519908002
392.0, 0.8662121945172524
393.0, 0.13032666666666662
394.0, 0.24577164970002996
395.0, 0.7343032530120482
396.0, 0.5811664869982911
397.0, 1.0
398.0, 0.4894266666666667
399.0, 0.1394666666666667
400.0, 0.07964144668200356
401.0, 0.21295999999999995
402.0, 1.0
403.0, 0.45771614038013425
404.0, 0.13895000000000005
405.0, 0.8451182154845117
406.0, 0.47230684928549843
407.0, 1.0
408.0, 0.28796
409.0, 1.0
410.0, 0.13768333333333338
411.0, 1.0
412.0, 0.7420032681164234
413.0, 0.6869558290884721
414.0, 0.1736165731273246
415.0, 0.21828999999999996
416.0, 1.0
417.0, 0.9665137697790164
418.0, 1.0
419.0, 1.0
420.0, 0.7859450210386297
421.0, 0.1394666666666667
422.0, 0.7612968849047542
423.0, 0.994868486024408
424.0, 1.0
425.0, 0.28863666666666665
426.0, 0.353170689901698
427.0, 0.5339366666666666
428.0, 1.0
429.0, 0.20970000000000008
430.0, 0.9334767698286479
431.0, 0.9543589734882335
432.0, 0.6089344844905518
433.0, 0.23651510757093613
434.0, 0.643001722114055
435.0, 0.902984907837229
436.0, 0.2064166666666667
437.0, 0.13768333333333338
438.0, 0.21306049252676623
439.0, 0.3997986029040404
440.0, 1.0
441.0, 0.07964144668200356
442.0, 0.13768333333333338
443.0, 0.07964144668200356
444.0, 0.49801209115482525
445.0, 1.0
446.0, 0.6561135888954395
447.0, 0.9834331593197394
448.0, 0.6093102132701422
449.0, 0.48595621845954884
450.0, 0.8798348298981873
451.0, 0.07915654215230016
452.0, 1.0
453.0, 0.48594622602994275
454.0, 1.0
455.0, 0.07964144668200356
456.0, 1.0
457.0, 0.21760999999999994
458.0, 1.0
459.0, 0.5200231475702185
460.0, 1.0
461.0, 0.37587613751635407
462.0, 0.9462274936102236
463.0, 0.9724507226501875
464.0, 0.8203617525516554
465.0, 0.9814948756808625
466.0, 0.9986590943082674
467.0, 0.07964144668200356
468.0, 0.8324818459540347
469.0, 0.13917666666666673
470.0, 0.6490593848891454
471.0, 0.4235900535017255
472.0, 0.0795921731872933
473.0, 0.9930393840432176
474.0, 0.7287266666666667
475.0, 0.13695019841335956
476.0, 0.8225845634161887
477.0, 0.35940778963619274
478.0, 0.5152043413711136
479.0, 0.13768333333333338
480.0, 0.8678364929085913
481.0, 0.5612186285898677
482.0, 0.9702089454515356
483.0, 0.28545
484.0, 0.0795921731872933
485.0, 0.9718277366634328
486.0, 0.5287434823363676
487.0, 0.15160413214697802
488.0, 0.6082333333333333
489.0, 0.8205096556222613
490.0, 0.46316469470859145
491.0, 0.9458787777306767
492.0, 0.5369066666666666
493.0, 0.6399151326002346
494.0, 0.14726333333333338
495.0, 0.13923333333333332
496.0, 1.0
497.0, 0.9906476106269565
498.0, 0.13768333333333338
499.0, 1.0
500.0, 0.2725866666666666
501.0, 0.3446396256202076
502.0, 0.516025018701336
503.0, 0.22413666666666673
504.0, 0.9947235687712151
505.0, 0.42642198615548454
506.0, 0.21141333333333337
507.0, 1.0
508.0, 0.21306120272130616
509.0, 0.4294730675065906
510.0, 0.6606248389034933
511.0, 0.28863666666666665
512.0, 1.0
513.0, 0.38342275156869077
514.0, 1.0
515.0, 1.0
516.0, 0.5296379783843702
517.0, 0.17948333333333336
518.0, 0.9941607987419735
519.0, 0.6829952348683909
520.0, 0.28324333333333335
521.0, 1.0
522.0, 1.0
523.0, 0.0708993567867247
524.0, 1.0
525.0, 0.2915366666666667
526.0, 0.47912309050748125
527.0, 0.28796
528.0, 0.88996
529.0, 1.0
530.0, 0.20970000000000008
531.0, 0.0795921731872933
532.0, 0.5298037415458936
533.0, 1.0
534.0, 1.0
535.0, 1.0
536.0, 0.9342802008298755
537.0, 0.44981961474604704
538.0, 1.0
539.0, 1.0
540.0, 0.6591922913723861
541.0, 0.2850599999999999
542.0, 1.0
543.0, 0.22857776036926536
544.0, 0.13768333333333338
545.0, 0.9997995394573064
546.0, 1.0
547.0, 0.891688037442127
548.0, 0.9223102925967965
549.0, 1.0
550.0, 0.14725754570757157
551.0, 0.1394666666666667
552.0, 1.0
553.0, 0.06284615038248524
554.0, 0.13768333333333338
555.0, 0.4507457865823206
556.0, 0.5283411394025619
557.0, 0.7225080272472302
558.0, 0.07964144668200356
559.0, 0.2930433333333333
560.0, 0.5544333333333333
561.0, 0.9964694832895442
562.0, 0.42622538820592143
563.0, 0.9347433547865157
564.0, 1.0
565.0, 0.558637428288823
566.0, 1.0
567.0, 0.9628528382484361
568.0, 1.0
569.0, 0.757510477158507
570.0, 0.9769877473589722
571.0, 0.8325318055334363
572.0, 1.0
573.0, 0.2850599999999999
574.0, 0.3919456920457263
575.0, 0.8466272749526581
576.0, 0.8151660185415116
577.0, 0.21800666666666668
578.0, 0.3483186679413639
579.0, 0.553708854512276
580.0, 0.9632815507490394
581.0, 0.5810474392594402
582.0, 1.0
583.0, 1.0
584.0, 0.5189307205147745
585.0, 0.7474391715221133
586.0, 0.1753161613782274
587.0, 1.0
588.0, 0.6148594813493833
589.0, 0.5898515306770454
590.0, 0.07915654215230016
591.0, 0.13768333333333338
592.0, 0.9759303070282597
593.0, 1.0
594.0, 0.9562671082975357
595.0, 0.5308509723798713
596.0, 1.0
597.0, 0.6400176642234822
598.0, 0.29713666666666666
599.0, 0.21887999999999996
600.0, 0.9984426359485262
601.0, 0.07904922690494331
602.0, 0.08369033967266941
603.0, 0.9597222387722861
604.0, 0.0795921731872933
605.0, 0.5004229490623896
606.0, 0.8610074661028326
607.0, 0.13917666666666673
608.0, 0.6832556703241267
609.0, 0.28545
610.0, 0.07798865087173534
611.0, 0.45170918653045783
612.0, 0.9568491843908252
613.0, 0.7971995850248083
614.0, 0.38132288283110266
615.0, 0.5037801243781094
616.0, 0.28796
617.0, 1.0
618.0, 0.9361628566124601
619.0, 0.8847659400892288
620.0, 0.14725754570757157
621.0, 0.9472887996306555
622.0, 0.8135526824193787
623.0, 0.97169
624.0, 0.45948666666666665
625.0, 0.2850599999999999
626.0, 0.26427117763193
627.0, 0.8158177848405231
628.0, 0.4753642844481372
629.0, 0.3693952380674203
630.0, 0.2850599999999999
631.0, 0.9514541424309596
632.0, 0.13032666666666662
633.0, 1.0
634.0, 0.9986885632258343
635.0, 0.9796913888182615
636.0, 0.28863666666666665
637.0, 0.2725866666666666
638.0, 0.4722689939357773
639.0, 0.9991618994337866
640.0, 0.9997971805521623
641.0, 0.320509515331355
642.0, 0.9712701884798034
643.0, 0.8774799999999999
644.0, 0.21887999999999996
645.0, 0.3871582056461309
646.0, 0.9953278938640131
647.0, 0.06284615038248524
648.0, 0.9919067714554303
649.0, 0.13768333333333338
650.0, 0.6513220286173905
651.0, 0.06282221571849883
652.0, 0.32001279141782796
653.0, 1.0
654.0, 1.0
655.0, 0.34766467513180377
656.0, 0.620276932974998
657.0, 0.07915654215230016
658.0, 0.256304748591244
659.0, 0.9994583217208582
660.0, 0.5890448743162147
661.0, 0.601573251935676
662.0, 1.0
663.0, 0.5255050839649279
664.0, 0.7666577512531987
665.0, 0.8636269906079522
666.0, 0.4348180739019803
667.0, 0.5815264625012825
668.0, 1.0
669.0, 0.28545
670.0, 0.8558567302933899
671.0, 0.7951933333333333
672.0, 0.20970000000000008
673.0, 0.7362643946932006
674.0, 0.8870000519984478
675.0, 0.9858063724178927
676.0, 0.9364455149353544
677.0, 0.7657381382748157
678.0, 0.13917666666666673
679.0, 0.13768333333333338
680.0, 0.07964144668200356
681.0, 1.0
682.0, 0.6993115487571702
683.0, 0.9929401968771215
684.0, 0.2532791595429998
685.0, 0.26270778076390583
686.0, 0.13737666666666662
687.0, 1.0
688.0, 1.0
689.0, 0.0708993567867247
690.0, 0.31854199677938805
691.0, 1.0
692.0, 1.0
693.0, 0.5517210350205964
694.0, 0.9681564693679988
695.0, 0.8736766666666668
696.0, 1.0
697.0, 0.6675474976506913
698.0, 0.9714505373280143
699.0, 0.21760999999999994
700.0, 0.9785022699236406
701.0, 1.0
702.0, 0.9961079055680025
703.0, 0.6415241718899994
704.0, 0.21760999999999994
705.0, 0.7860489462263445
706.0, 0.9225573393383034
707.0, 0.13768333333333338
708.0, 0.20970000000000008
709.0, 1.0
710.0, 0.24759760258431476
711.0, 0.9978319376244195
712.0, 1.0
713.0, 0.44822885104482285
714.0, 0.2064166666666667
715.0, 0.28545
716.0, 0.21580664853430034
717.0, 0.9836044577437274
718.0, 1.0
719.0, 0.29714270476393645
720.0, 0.36263325035955285
721.0, 1.0
722.0, 0.20970000000000008
723.0, 0.8950377408031827
724.0, 1.0
725.0, 1.0
726.0, 0.21119333333333326
727.0, 1.0
728.0, 1.0
729.0, 1.0
730.0, 0.8930650265111347
731.0, 1.0
732.0, 0.25875345963013086
733.0, 0.5904413971047949
734.0, 1.0
735.0, 0.6110554939725648
736.0, 0.6747112242477766
737.0, 0.2725866666666666
738.0, 0.45108168117376696
739.0, 1.0
740.0, 0.9984439916909014
741.0, 1.0
742.0, 0.9953544259797812
743.0, 1.0
744.0, 0.6044232266408017
745.0, 1.0
746.0, 0.5778809931018107
747.0, 1.0
748.0, 0.4669134802642244
749.0, 0.5901771026891015
750.0, 0.30706405040853074
751.0, 0.9995346414398917
752.0, 0.8886190416736031
753.0, 1.0
754.0, 0.398945132900505
755.0, 1.0
756.0, 0.8774799999999999
757.0, 0.7448194861593159
758.0, 0.3377168773474939
759.0, 0.906035359421763
760.0, 0.8759682865210284
761.0, 1.0
762.0, 0.0708993567867247
763.0, 1.0
764.0, 0.13768333333333338
765.0, 0.9898892084045933
766.0, 0.46648717035312376
767.0, 0.13768333333333338
768.0, 1.0
769.0, 0.9429898982591002
770.0, 1.0
771.0, 0.0708993567867247
772.0, 0.5876086884371166
773.0, 0.6146729074973518
774.0, 1.0
775.0, 0.642630460917858
776.0, 0.21674000000000002
777.0, 0.6443861028364202
778.0, 1.0
779.0, 0.42749648465218393
780.0, 0.4049591961272477
781.0, 0.9984250441677973
782.0, 0.9890565760048352
783.0, 0.5704211432129515
784.0, 0.6319300779053151
785.0, 0.7041991942101138
786.0, 0.29203333333333337
787.0, 0.7393557371538337
788.0, 0.9171028486646883
789.0, 0.2791374967884157
790.0, 0.21674000000000002
791.0, 0.6944885010386374
792.0, 1.0
793.0, 0.6428312178906014
794.0, 1.0
795.0, 0.28545
796.0, 0.9999468926553673
797.0, 1.0
798.0, 0.8729324521540843
799.0, 1.0
800.0, 0.9941492387495515
801.0, 0.41142372848948366
802.0, 0.9819625916435644
803.0, 0.9353453554633472
804.0, 0.9261647539261225
805.0, 0.5749050910472469
806.0, 0.8347537461119067
807.0, 0.9904708492392809
808.0, 0.28489000000000003
809.0, 1.0
810.0, 0.4884390032281893
811.0, 1.0
812.0, 1.0
813.0, 1.0
814.0, 1.0
815.0, 0.916715665956118
816.0, 0.6620821064687749
817.0, 0.4690331885530439
818.0, 0.28618999999999994
819.0, 0.9639012322628827
820.0, 0.9514541424309596
821.0, 0.44472026214612104
822.0, 0.21119333333333326
823.0, 1.0
824.0, 0.21760999999999994
825.0, 0.945900815023336
826.0, 0.21119333333333326
827.0, 0.5284328042799821
828.0, 0.8651550439834025
829.0, 0.21306049252676623
830.0, 1.0
831.0, 1.0
832.0, 0.7972433333333333
833.0, 0.98983600948108
834.0, 0.4361783776766529
835.0, 0.21678888074128388
836.0, 1.0
837.0, 0.6109639400602656
838.0, 0.44728552714472847
839.0, 0.34420874388341494
840.0, 0.5110047662180084
841.0, 0.7599417778515322
842.0, 1.0
843.0, 0.9957722139450887
844.0, 0.7951291825790202
845.0, 1.0
846.0, 1.0
847.0, 0.2915366666666667
848.0, 0.8407652815013406
849.0, 0.9028232783123203
850.0, 1.0
851.0, 0.8611089776574138
852.0, 1.0
853.0, 0.9507666666666666
854.0, 0.21306120272130616
855.0, 0.28618999999999994
856.0, 1.0
857.0, 0.661094922321813
858.0, 1.0
859.0, 0.20970000000000008
860.0, 0.2064166666666667
861.0, 0.6381168280189525
862.0, 0.5389555035677017
863.0, 0.0795921731872933
864.0, 0.672936587859425
865.0, 0.3140594400552607
866.0, 0.17948333333333336
867.0, 0.6433658672875434
868.0, 0.8601204619281664
869.0, 0.9710139483263541
870.0, 0.8346770919258147
871.0, 0.6498966666666667
872.0, 0.2930433333333333
873.0, 0.5695066666666667
874.0, 0.9995053007083793
875.0, 0.17948333333333336
876.0, 0.7717848080539884
877.0, 0.33022
878.0, 0.8648227296587928
879.0, 0.2850599999999999
880.0, 1.0
881.0, 0.9401383841040565
882.0, 0.20970000000000008
883.0, 0.4756809844806861
884.0, 0.999454568775959
885.0, 0.3411070189556509
886.0, 1.0
887.0, 0.21760999999999994
888.0, 0.13768333333333338
889.0, 1.0
890.0, 0.21760999999999994
891.0, 0.13768333333333338
892.0, 0.474568665592697
893.0, 0.879741499072043
894.0, 0.7524055641344957
895.0, 0.5973475372961988
896.0, 0.48675540447961957
897.0, 0.07915654215230016
898.0, 1.0
899.0, 0.9047933333333334
900.0, 0.2930433333333333
901.0, 0.9037477982926344
902.0, 0.6569133333333333
903.0, 0.23225290031515775
904.0, 0.8736766666666668
905.0, 0.28618999999999994
906.0, 0.28863666666666665
907.0, 0.21828999999999996
908.0, 0.3953507101555502
909.0, 1.0
910.0, 0.21119333333333326
911.0, 1.0
912.0, 0.9270983329100707
913.0, 0.8051051584080552
914.0, 0.580814434658723
915.0, 0.5786001380272207
916.0, 0.9259077890919603
917.0, 0.998119581724978
918.0, 1.0
919.0, 0.7237627785463066
920.0, 1.0
921.0, 0.13695019841335956
922.0, 0.9773667863442698
923.0, 0.21887999999999996
924.0, 0.4068991594353064
925.0, 0.9309109362460989
926.0, 1.0
927.0, 1.0
928.0, 0.43327616767127136
929.0, 0.1716602824858757
930.0, 1.0
931.0, 0.4120768167456556
932.0, 0.19358999999999993
933.0, 0.07798865087173534
934.0, 0.21887999999999996
935.0, 1.0
936.0, 1.0
937.0, 0.07915654215230016
938.0, 0.6809571712519791
939.0, 0.8324066666666666
940.0, 1.0
941.0, 0.9916142922220347
942.0, 1.0
943.0, 0.9971121764298574
944.0, 0.49875840910505664
945.0, 0.06284615038248524
946.0, 0.24481555944530367
947.0, 0.2190533333333334
948.0, 0.38689882727852143
949.0, 0.36145448119484036
950.0, 0.7783868484001483
951.0, 0.6415579501385041
952.0, 0.8079138342967244
953.0, 0.9641284242127858
954.0, 0.9558430398138377
955.0, 0.2725866666666666
956.0, 0.13895000000000005
957.0, 0.7768765843086259
958.0, 0.7717023348848692
959.0, 0.21800666666666668
960.0, 1.0
961.0, 0.1394666666666667
962.0, 0.2064166666666667
963.0, 0.3492681339634778
964.0, 1.0
965.0, 0.2659976640690863
966.0, 0.7833010599909788
967.0, 0.9531171354953116
968.0, 1.0
969.0, 0.3013735605505335
970.0, 0.32255598235354466
971.0, 1.0
972.0, 0.740242201221565
973.0, 0.5488636628672146
974.0, 0.8767846420003952
975.0, 0.30215374227902014
976.0, 0.41353878949646505
977.0, 1.0
978.0, 0.13768333333333338
979.0, 0.21141333333333337
980.0, 0.4328174281729745
981.0, 1.0
982.0, 0.7775150000000001
983.0, 0.9947513446023818
984.0, 0.13695019841335956
985.0, 0.9985582531916091
986.0, 0.8075084337647873
987.0, 0.8745578816529465
988.0, 0.991348444293862
989.0, 0.7382481765616093
990.0, 0.5958453636412144
991.0, 0.9772862232332229
992.0, 0.6149149067513641
993.0, 0.9717673328406821
994.0, 0.9796573180726296
995.0, 0.5791601912045888
996.0, 1.0
997.0, 1.0
998.0, 0.40685312393257594
999.0, 0.9156577644878666
1000.0, 0.9882426583679115
1001.0, 0.9160131185394013
1002.0, 0.5236612258796822
1003.0, 0.6567592342917997
1004.0, 0.5288207789855073
1005.0, 0.2190533333333334
1006.0, 0.4345837123896294
1007.0, 0.5110748892511074
1008.0, 0.5302259441762388
1009.0, 1.0
1010.0, 0.6793417410296868
1011.0, 0.5880579088231528
1012.0, 0.9249569779635184
1013.0, 0.21800666666666668
1014.0, 0.8928727657926762
1015.0, 0.685733055834997
1016.0, 0.9758519391424619
1017.0, 0.20970000000000008
1018.0, 1.0
1019.0, 0.419029216727514
1020.0, 1.0
1021.0, 0.9911108703826588
1022.0, 0.9979071357209381
1023.0, 0.5772933333333333
1024.0, 1.0
1025.0, 0.7463999157979306
1026.0, 0.0708993567867247
1027.0, 0.8782522870721022
1028.0, 0.8230577690448342
1029.0, 0.3552126449275362
1030.0, 0.6243360220906035
1031.0, 0.44740676988511036
1032.0, 0.9896016731506774
1033.0, 0.9875191269517991
1034.0, 0.9172471616447478
1035.0, 0.9205777256303249
1036.0, 1.0
1037.0, 1.0
1038.0, 0.9963051410554264
1039.0, 1.0
1040.0, 0.9938284152004963
1041.0, 1.0
1042.0, 0.9944877453556447
1043.0, 1.0
1044.0, 0.8579925363913338
1045.0, 0.803157105084562
1046.0, 0.9860204797175606
1047.0, 0.9140025352227381
1048.0, 0.28618999999999994
1049.0, 0.21828999999999996
1050.0, 0.2930433333333333
1051.0, 1.0
1052.0, 1.0
1053.0, 0.3280989613388758
1054.0, 0.4481382145899893
1055.0, 1.0
1056.0, 0.6266553204128611
1057.0, 0.5778277726706632
1058.0, 0.20970000000000008
1059.0, 0.4729286627939144
1060.0, 0.4702958228257355
1061.0, 0.8917072987712169
1062.0, 0.2064166666666667
1063.0, 0.7595025665313487
1064.0, 1.0
1065.0, 0.07964144668200356
1066.0, 0.5595906738327968
1067.0, 1.0
1068.0, 0.26850581606519225
1069.0, 0.13917666666666673
1070.0, 1.0
1071.0, 0.9523780720446474
1072.0, 1.0
1073.0, 0.21760999999999994
1074.0, 0.28618999999999994
1075.0, 0.21141333333333337
1076.0, 1.0
1077.0, 0.28545
1078.0, 1.0
1079.0, 0.9993875874154373
1080.0, 0.2190533333333334
1081.0, 0.6787919458987783
1082.0, 1.0
