Time(Seconds), StateOfCharge
282.0, 0.5801293794207181
283.0, 0.9978606328529946
284.0, 0.9193290993345544
285.0, 0.21828999999999996
286.0, 0.06284615038248524
287.0, 0.2950492627646328
288.0, 0.3616318562986684
289.0, 1.0
290.0, 0.9771070241286863
291.0, 0.8913621067675264
292.0, 0.34139883175462327
293.0, 0.9602061627445402
294.0, 0.9995164004450595
295.0, 1.0
296.0, 0.5224421187839574
297.0, 0.2509308997819113
298.0, 0.07915654215230016
299.0, 0.7003725400050801
300.0, 0.9765848489290659
301.0, 1.0
302.0, 0.631325004504725
303.0, 0.9063120635952439
304.0, 0.13768333333333338
305.0, 0.4054011268593625
306.0, 0.7097810133202799
307.0, 0.9392368658367912
308.0, 0.9227815430267062
309.0, 0.5235718054286791
310.0, 0.3917384514279714
311.0, 1.0
312.0, 0.2615626871369294
313.0, 1.0
314.0, 1.0
315.0, 0.42913499884531886
316.0, 0.23066915775809327
317.0, 0.7837788288783779
318.0, 0.0708993567867247
319.0, 0.33368913848389875
320.0, 0.2190533333333334
321.0, 1.0
322.0, 1.0
323.0, 0.3854728685832181
324.0, 1.0
325.0, 0.21760999999999994
326.0, 0.9642102270783325
327.0, 1.0
328.0, 0.2930433333333333
329.0, 1.0
330.0, 0.9878634867330015
331.0, 0.13032666666666662
332.0, 0.7441743975551178
333.0, 0.21295999999999995
334.0, 1.0
335.0, 1.0
336.0, 0.21828999999999996
337.0, 0.8103578128837875
338.0, 0.3987299610136453
339.0, 1.0
340.0, 0.2589215596081304
341.0, 0.13895000000000005
342.0, 0.4555191411275066
343.0, 0.6009229570989101
344.0, 0.9839119985139925
345.0, 1.0
346.0, 1.0
347.0, 0.29322333333333334
348.0, 0.9885089830508474
349.0, 0.07904922690494331
350.0, 1.0
351.0, 0.45860541394586046
352.0, 0.8341290670133114
353.0, 0.29203333333333337
354.0, 0.8407566666666666
355.0, 0.6351217932915684
356.0, 0.4204443502824858
357.0, 0.47219092415551306
358.0, 0.2379056469088591
359.0, 0.5713637051953283
360.0, 0.6841835607803742
361.0, 0.28618999999999994
362.0, 1.0
363.0, 1.0
364.0, 0.8559943437052934
365.0, 1.0
366.0, 0.8939042074688798
367.0, 1.0
368.0, 0.13917666666666673
369.0, 0.9538671279953866
370.0, 0.29713666666666666
371.0, 1.0
372.0, 0.2850599999999999
373.0, 0.9975358605809128
374.0, 0.9656646790957693
375.0, 0.33576453445398186
376.0, 0.19158371365746404
377.0, 0.9845193743087813
378.0, 0.44859627853881284
379.0, 0.9753401734610279
380.0, 0.996005175645937
381.0, 0.28545
382.0, 0.982120395480226
383.0, 0.5441121884057971
384.0, 0.20970000000000008
385.0, 0.48771520285373465
386.0, 0.13768333333333338
387.0, 0.13923333333333332
388.0, 1.0
389.0, 0.7459584627287765
390.0, 1.0
391.0, 0.5060927264009928
392.0, 0.9083416684317719
393.0, 0.43937576757064917
394.0, 1.0
395.0, 0.9928008750927807
396.0, 0.9923592843642276
397.0, 0.07964144668200356
398.0, 1.0
399.0, 1.0
400.0, 0.989047544795282
401.0, 0.21141333333333337
402.0, 0.8917319430300311
403.0, 0.33582
404.0, 0.3000619870867334
405.0, 0.21119333333333326
406.0, 0.9177414384508992
407.0, 0.3035767558954749
408.0, 0.21295999999999995
409.0, 0.980916462371963
410.0, 0.8320933333333334
411.0, 1.0
412.0, 0.28863666666666665
413.0, 0.7367974289580514
414.0, 0.26606277884002544
415.0, 0.21119333333333326
416.0, 1.0
417.0, 0.7924765199522452
418.0, 0.33686841913676563
419.0, 0.2190533333333334
420.0, 0.21119333333333326
421.0, 0.13923333333333332
422.0, 0.5326349315068494
423.0, 0.7931581644359466
424.0, 0.8827594174757282
425.0, 0.526853698630137
426.0, 1.0
427.0, 0.6687755104510417
428.0, 0.28545
429.0, 0.0795921731872933
430.0, 1.0
431.0, 0.2678628196313846
432.0, 0.46924218192807493
433.0, 0.21887999999999996
434.0, 1.0
435.0, 0.9921048078750849
436.0, 0.2064166666666667
437.0, 0.48686190176724836
438.0, 1.0
439.0, 1.0
440.0, 1.0
441.0, 0.63827321861058
442.0, 1.0
443.0, 0.6897926145339652
444.0, 0.0708993567867247
445.0, 0.8915297100294585
446.0, 0.9800420083068655
447.0, 1.0
448.0, 1.0
449.0, 1.0
450.0, 0.9926455784232365
451.0, 0.5820396976273602
452.0, 0.7894829905277403
453.0, 0.963180523578838
454.0, 1.0
455.0, 0.13032666666666662
456.0, 1.0
457.0, 0.727145482098168
458.0, 0.9980785663082438
459.0, 0.2850599999999999
460.0, 0.2971333333333333
461.0, 0.7276433333333333
462.0, 0.998137466832504
463.0, 0.4481874860416455
464.0, 1.0
465.0, 0.5800669868486765
466.0, 0.9232990080675261
467.0, 0.4622304269740534
468.0, 0.32016021087588215
469.0, 0.67569
470.0, 1.0
471.0, 0.3158947628377938
472.0, 0.13768333333333338
473.0, 0.07798865087173534
474.0, 0.38691778197990107
475.0, 1.0
476.0, 0.34686939888742685
477.0, 0.7419147666223965
478.0, 0.17948333333333336
479.0, 0.9997431797903494
480.0, 0.6171457202766852
481.0, 0.3922013204726853
482.0, 0.9984095448065842
483.0, 0.29203333333333337
484.0, 0.43298578152629613
485.0, 0.7677599233198015
486.0, 0.21295999999999995
487.0, 1.0
488.0, 1.0
489.0, 0.44469145224656625
490.0, 0.4941933333333333
491.0, 0.47212180790960456
492.0, 0.9883928766045211
493.0, 1.0
494.0, 0.21828999999999996
495.0, 0.7032649455842404
496.0, 0.22927536661466466
497.0, 0.7813708219935833
498.0, 0.2915366666666667
499.0, 0.0708993567867247
500.0, 0.5954762559350942
501.0, 0.2938548788824491
502.0, 0.28796
503.0, 0.9108959369953745
504.0, 0.6445892916084046
505.0, 1.0
506.0, 0.9946005198286607
507.0, 0.2642160447761193
508.0, 0.42799860371584647
509.0, 0.17948333333333336
510.0, 0.5818148338344032
511.0, 1.0
512.0, 0.2892756618196926
513.0, 1.0
514.0, 0.2286501854960001
515.0, 0.0708993567867247
516.0, 0.18461421984948523
517.0, 0.8959513873148358
518.0, 0.3958990875133683
519.0, 0.574371409713574
520.0, 1.0
521.0, 0.3156549608841019
522.0, 0.9969644148660182
523.0, 0.8783389885657187
524.0, 0.27372405910012765
525.0, 1.0
526.0, 0.9753598685984068
527.0, 0.2850599999999999
528.0, 0.8099826573736033
529.0, 0.20562269300746774
530.0, 0.952480475195248
531.0, 0.9753114138782598
532.0, 0.28796
533.0, 0.1557966343355964
534.0, 0.9839735470193732
535.0, 0.9255582456804138
536.0, 0.3249157081545066
537.0, 0.8257873730216904
538.0, 0.4868184009511071
539.0, 1.0
540.0, 0.9568409430233215
541.0, 1.0
542.0, 0.5715187924870605
543.0, 0.32329382738423784
544.0, 0.8509657333659093
545.0, 0.7923022374854481
546.0, 0.46709311692587946
547.0, 0.8096466666666666
548.0, 0.9988971467276268
549.0, 0.5697159862628497
550.0, 0.2960484764934607
551.0, 0.9317073446327684
552.0, 1.0
553.0, 0.3077428173964849
554.0, 0.34389795145567886
555.0, 1.0
556.0, 0.28796
557.0, 0.07798865087173534
558.0, 0.889871412506186
559.0, 1.0
560.0, 0.17948333333333336
561.0, 0.2064166666666667
562.0, 0.4132098140200287
563.0, 1.0
564.0, 1.0
565.0, 0.9002799813345777
566.0, 0.9002681788920889
567.0, 0.9887341255739397
568.0, 1.0
569.0, 0.9062549292571188
570.0, 0.97119
571.0, 0.26846333333333333
572.0, 0.6285834365831641
573.0, 0.500393397654377
574.0, 0.8687719710337939
575.0, 0.17948333333333336
576.0, 0.271455984446801
577.0, 0.7279630342436064
578.0, 0.13737666666666662
579.0, 1.0
580.0, 1.0
581.0, 0.8728276164585851
582.0, 1.0
583.0, 0.9127962647325476
584.0, 0.9998340476190476
585.0, 0.5622944564727109
586.0, 0.07964144668200356
587.0, 0.5249126567324474
588.0, 0.9668055933609958
589.0, 0.8457379745175249
590.0, 0.07904922690494331
591.0, 0.13737666666666662
592.0, 0.2971333333333333
593.0, 0.6987446866733998
594.0, 0.7196188573988108
595.0, 1.0
596.0, 0.17948333333333336
597.0, 1.0
598.0, 0.3074960545039603
599.0, 0.49193993649987305
600.0, 0.9800137337593183
601.0, 0.5969518355640536
602.0, 0.9278166745456028
603.0, 0.2850599999999999
604.0, 0.0795921731872933
605.0, 0.13737666666666662
606.0, 1.0
607.0, 0.8570751178227679
608.0, 1.0
609.0, 0.9332251991292099
610.0, 1.0
611.0, 0.21135441653091083
612.0, 0.8810288269425515
613.0, 0.7716601910859638
614.0, 1.0
615.0, 0.5470745434980547
616.0, 0.8736766666666668
617.0, 1.0
618.0, 0.9892332041385661
619.0, 0.2685279178082192
620.0, 0.9925063067025003
621.0, 0.9994845291112805
622.0, 0.7701612968899386
623.0, 0.9959238219724735
624.0, 0.5557042937853108
625.0, 0.9181022578891773
626.0, 0.9273410034143175
627.0, 1.0
628.0, 0.5103413496827631
629.0, 0.8511501242942883
630.0, 0.4006996481911715
631.0, 1.0
632.0, 0.27752317518248176
633.0, 0.904604615698101
634.0, 0.9432782212989891
635.0, 0.22413775862241384
636.0, 0.9849928936583717
637.0, 0.9546374673815907
638.0, 1.0
639.0, 0.6039085881043516
640.0, 0.2930433333333333
641.0, 0.21760999999999994
642.0, 0.2850599999999999
643.0, 1.0
644.0, 0.43116627476038333
645.0, 0.38176970046976366
646.0, 0.15094451855471405
647.0, 0.2915669539345438
648.0, 0.13032666666666662
649.0, 1.0
650.0, 0.9707236686140038
651.0, 0.9999061995244667
652.0, 1.0
653.0, 0.2876309274433788
654.0, 1.0
655.0, 0.28796
656.0, 0.9929493765817444
657.0, 0.0708993567867247
658.0, 0.33128860737845117
659.0, 0.3418456189367481
660.0, 0.334068855018244
661.0, 0.9802847904986322
662.0, 0.07904922690494331
663.0, 0.62132
664.0, 1.0
665.0, 0.13768333333333338
666.0, 1.0
667.0, 0.1394666666666667
668.0, 0.8329415809009616
669.0, 1.0
670.0, 0.6754301815127871
671.0, 0.22476472529258804
672.0, 0.8743500000000001
673.0, 0.34576767367750155
674.0, 0.2155717257105627
675.0, 0.5103345301681502
676.0, 1.0
677.0, 0.915163272787181
678.0, 0.21491083910011125
679.0, 0.2725866666666666
680.0, 0.8005566095053704
681.0, 0.9791267388362653
682.0, 1.0
683.0, 0.3818062606483017
684.0, 0.3950565076433774
685.0, 1.0
686.0, 1.0
687.0, 0.7731586731391585
688.0, 0.9320395369267421
689.0, 0.921827889864473
690.0, 1.0
691.0, 0.07904922690494331
692.0, 1.0
693.0, 0.9028631424571695
694.0, 0.26550333333333337
695.0, 1.0
696.0, 0.9990894106845213
697.0, 1.0
698.0, 0.9895233333333334
699.0, 0.2850599999999999
700.0, 0.4958091515700483
701.0, 0.9187496618357488
702.0, 0.6231827436663346
703.0, 0.6378966857871256
704.0, 0.13737666666666662
705.0, 0.4831848854485102
706.0, 0.9590645254211747
707.0, 0.13923333333333332
708.0, 0.13032666666666662
709.0, 0.13916200424178157
710.0, 0.21887999999999996
711.0, 0.13768333333333338
712.0, 1.0
713.0, 0.3351044149264179
714.0, 0.88406
715.0, 0.06284615038248524
716.0, 0.43827211768832347
717.0, 0.42808729131036743
718.0, 0.29713666666666666
719.0, 1.0
720.0, 0.5815319102949541
721.0, 0.43286911061236205
722.0, 0.20970000000000008
723.0, 0.13737666666666662
724.0, 0.3600406659889002
725.0, 0.6595786389363743
726.0, 0.7070951139927111
727.0, 0.9978949717514124
728.0, 0.21674000000000002
729.0, 0.7455460410793395
730.0, 0.13895000000000005
731.0, 0.28863666666666665
732.0, 1.0
733.0, 0.13917666666666673
734.0, 0.3318700501097851
735.0, 0.9824841897370428
736.0, 0.21675000000000008
737.0, 0.14726000000000003
738.0, 1.0
739.0, 1.0
740.0, 0.2064166666666667
741.0, 0.22413775862241384
742.0, 0.13923333333333332
743.0, 0.3272023039692804
744.0, 0.13737666666666662
745.0, 0.4153742573533547
746.0, 0.44046892864404685
747.0, 0.9678758872305139
748.0, 0.8220564503081143
749.0, 0.35887919352117414
750.0, 1.0
751.0, 1.0
752.0, 0.6064566666666666
753.0, 0.781721567877629
754.0, 0.9500311167361525
755.0, 1.0
756.0, 0.7141678619172972
757.0, 1.0
758.0, 0.58331
759.0, 1.0
760.0, 0.5470533333333333
761.0, 0.2850599999999999
762.0, 1.0
763.0, 0.9985159972310448
764.0, 0.49403380202330643
765.0, 0.0708993567867247
766.0, 0.4619038064075484
767.0, 0.9966377410810363
768.0, 1.0
769.0, 1.0
770.0, 1.0
771.0, 0.8736766666666668
772.0, 0.6523648700532884
773.0, 0.2779805603102064
774.0, 0.13768333333333338
775.0, 0.2915366666666667
776.0, 0.9134910702041656
777.0, 0.80536
778.0, 1.0
779.0, 0.9915739548022598
780.0, 1.0
781.0, 0.4059360198924405
782.0, 0.5106230096618357
783.0, 0.9721576499501868
784.0, 1.0
785.0, 0.2064166666666667
786.0, 0.4038198839137645
787.0, 0.07964144668200356
788.0, 1.0
789.0, 0.28863666666666665
790.0, 0.9983850525152017
791.0, 0.4568087652456808
792.0, 0.6574993758359341
793.0, 0.8736766666666668
794.0, 0.43416350690034716
795.0, 1.0
796.0, 1.0
797.0, 0.13895000000000005
798.0, 1.0
799.0, 0.2725866666666666
800.0, 0.13032666666666662
801.0, 0.5943670998257405
802.0, 0.2915366666666667
803.0, 1.0
804.0, 0.17345333333333338
805.0, 0.8736766666666668
806.0, 0.07904922690494331
807.0, 0.6056614919161197
808.0, 0.13737666666666662
809.0, 1.0
810.0, 0.9869403680048663
811.0, 0.2901533333333333
812.0, 0.22414701137318171
813.0, 0.07964144668200356
814.0, 0.24589592143845085
815.0, 0.7585674338301166
816.0, 0.997478381790048
817.0, 0.5836155517926428
818.0, 0.8495980504091811
819.0, 0.9995364581040272
820.0, 0.8736766666666668
821.0, 0.8484535349479773
822.0, 0.9055004720223067
823.0, 1.0
824.0, 0.13768333333333338
825.0, 0.9934970764541529
826.0, 0.2064166666666667
827.0, 0.3353649391988554
828.0, 1.0
829.0, 0.6034791566635888
830.0, 1.0
831.0, 0.8895737028569791
832.0, 0.8736766666666668
833.0, 0.6375527216152675
834.0, 0.5496872458820979
835.0, 0.771339716528319
836.0, 0.13895000000000005
837.0, 0.13768333333333338
838.0, 0.9895099712254569
839.0, 0.563748469091412
840.0, 0.8795096990230956
841.0, 0.06282221571849883
842.0, 1.0
843.0, 1.0
844.0, 1.0
845.0, 0.9881873251866939
846.0, 0.5358179894882434
847.0, 1.0
848.0, 1.0
849.0, 0.7252734716261325
850.0, 0.13923333333333332
851.0, 0.6791265652173912
852.0, 0.2064166666666667
853.0, 0.5629722699275362
854.0, 1.0
855.0, 0.07798865087173534
856.0, 0.264382570954357
857.0, 0.13768333333333338
858.0, 1.0
859.0, 0.3375216054988018
860.0, 0.9942956380346413
861.0, 0.6194356132909156
862.0, 0.5110475317684924
863.0, 0.299711377897298
864.0, 0.9433116955778159
865.0, 0.4948166666666667
866.0, 0.3482408349267048
867.0, 1.0
868.0, 0.8485375998119885
869.0, 0.9998943706589869
870.0, 0.9420753500927956
871.0, 0.7412879579529738
872.0, 0.7231564010668019
873.0, 0.13768333333333338
874.0, 0.5990322652621103
875.0, 1.0
876.0, 1.0
877.0, 0.265208091392848
878.0, 0.29203333333333337
879.0, 0.2991154135787389
880.0, 1.0
881.0, 0.7181342671148818
882.0, 1.0
883.0, 0.5856244361463778
884.0, 0.6738961992347763
885.0, 0.6872408367888428
886.0, 0.46176343801008407
887.0, 0.06282221571849883
888.0, 0.48456944206360103
889.0, 0.8405829729274432
890.0, 0.9211695562424778
891.0, 0.7849701492537314
892.0, 1.0
893.0, 0.8206744765065167
894.0, 0.2915366666666667
895.0, 0.44817
896.0, 0.8584591823797139
897.0, 0.3836571342789916
898.0, 1.0
899.0, 0.5142908562515831
900.0, 0.9104670247385923
901.0, 0.5566004004117902
902.0, 0.2996915491294787
903.0, 0.9501100903495399
904.0, 1.0
905.0, 0.9835566666666667
906.0, 0.07904922690494331
907.0, 0.9486931533512503
908.0, 0.5129882034512988
909.0, 1.0
910.0, 0.6110056116729078
911.0, 0.8059971898233514
912.0, 0.4100739493877002
913.0, 1.0
914.0, 0.2064166666666667
915.0, 0.6383676261394443
916.0, 0.60537159027382
917.0, 0.5887072412030914
918.0, 0.4023082090503505
919.0, 1.0
920.0, 0.9998351588526854
921.0, 0.9960225358140654
922.0, 0.36269144302262574
923.0, 0.2934141221667308
924.0, 0.5708110054375705
925.0, 0.14723666666666668
926.0, 0.13768333333333338
927.0, 0.3290902791604345
928.0, 0.6289850492652637
929.0, 0.8979404392078769
930.0, 0.44954112566560167
931.0, 0.13768333333333338
932.0, 0.8176606710926695
933.0, 0.13768333333333338
934.0, 0.24368934690741448
935.0, 0.7110401557681003
936.0, 0.3330812797032457
937.0, 0.9893027812901991
938.0, 0.07964144668200356
939.0, 0.9988118025569385
940.0, 0.7485572642868576
941.0, 1.0
942.0, 0.0708993567867247
943.0, 0.9982889804220697
944.0, 0.28415588565844135
945.0, 0.3321642711814065
946.0, 0.9994669664248353
947.0, 0.13768333333333338
948.0, 0.9112142262810757
949.0, 0.7703947692936364
950.0, 0.21306049252676623
951.0, 0.9884659556891743
952.0, 0.30274
953.0, 0.9907318915764042
954.0, 0.06284615038248524
955.0, 0.7942026167669116
956.0, 0.29203333333333337
957.0, 0.3627644037390396
958.0, 0.13895000000000005
959.0, 0.7926045533566161
960.0, 1.0
961.0, 1.0
962.0, 0.13768333333333338
963.0, 0.9322377583472462
964.0, 1.0
965.0, 0.9875399007345642
966.0, 0.5266531613551771
967.0, 1.0
968.0, 0.2674985719335455
969.0, 0.6297833333333334
970.0, 0.5933820724415615
971.0, 0.9743173618669969
972.0, 0.6063370609892749
973.0, 0.2389315040221011
974.0, 1.0
975.0, 0.7315336252606494
976.0, 0.8344933333333334
977.0, 1.0
978.0, 0.9987291382375348
979.0, 0.6145148089140361
980.0, 0.3288115922544951
981.0, 0.21887999999999996
982.0, 0.7355053696753053
983.0, 1.0
984.0, 0.9429824288858097
985.0, 0.6914245060208403
986.0, 0.42620637686909635
987.0, 1.0
988.0, 0.25025580545564374
989.0, 1.0
990.0, 1.0
991.0, 0.28618999999999994
992.0, 0.8510154195292884
993.0, 0.4278050794038603
994.0, 0.45393765337629205
995.0, 0.9971081548250265
996.0, 0.8787065587918015
997.0, 0.22414701137318171
998.0, 0.21828999999999996
999.0, 1.0
1000.0, 0.13032666666666662
1001.0, 0.9917652391389009
1002.0, 0.28618999999999994
1003.0, 0.07904922690494331
1004.0, 0.7446950288948466
1005.0, 0.0708993567867247
1006.0, 1.0
1007.0, 1.0
1008.0, 0.28749770084983073
1009.0, 0.7220331841273612
1010.0, 1.0
1011.0, 0.13923333333333332
1012.0, 1.0
1013.0, 0.07904922690494331
1014.0, 1.0
1015.0, 0.716662634861199
1016.0, 0.8314935811362371
1017.0, 0.9927657628524046
1018.0, 0.7328220081520205
1019.0, 0.9999566666666667
1020.0, 0.7658489227784244
1021.0, 0.9718895261371351
1022.0, 1.0
1023.0, 0.8958580473463608
1024.0, 0.713674816005308
1025.0, 0.8736766666666668
1026.0, 0.8262545151105097
1027.0, 1.0
1028.0, 0.25761906520763633
1029.0, 0.9323064853272524
1030.0, 0.7656911572700298
1031.0, 0.49704231974456076
1032.0, 0.13768333333333338
1033.0, 0.9958802310177268
1034.0, 0.9943703304269307
1035.0, 0.6592481009072347
1036.0, 0.11878113311483458
1037.0, 0.9261139584188494
1038.0, 0.13768333333333338
1039.0, 1.0
1040.0, 0.3019214115379351
1041.0, 0.1940339588591279
1042.0, 0.6081621478648821
1043.0, 0.49764309223592457
1044.0, 0.5512073470107737
1045.0, 1.0
1046.0, 0.856031439685603
1047.0, 0.0708993567867247
1048.0, 0.07798865087173534
1049.0, 0.9930134910096818
1050.0, 0.4500834635542479
1051.0, 0.9745876064826127
1052.0, 0.8774799999999999
1053.0, 1.0
1054.0, 0.4894875043346338
1055.0, 0.21760999999999994
1056.0, 0.35775975573577595
1057.0, 0.21675000000000008
1058.0, 0.2881288252189899
1059.0, 0.07964144668200356
1060.0, 0.3244891330343796
1061.0, 0.8901143987166721
1062.0, 0.48074685280125623
1063.0, 1.0
1064.0, 1.0
1065.0, 0.06282221571849883
1066.0, 0.30301288718929253
1067.0, 0.23328671237132179
1068.0, 0.7706225255848194
1069.0, 0.21760999999999994
1070.0, 1.0
1071.0, 1.0
1072.0, 0.9266838273955582
1073.0, 0.9514541424309596
1074.0, 0.9514578011238702
1075.0, 0.9994274372569812
1076.0, 0.07915654215230016
