Time(Seconds), StateOfCharge
116.0, 0.5955185224700937
117.0, 0.13917666666666673
118.0, 0.14952751759271235
119.0, 0.9937278941893298
120.0, 1.0
121.0, 0.06282221571849883
122.0, 0.6130675357811373
123.0, 0.7584402427832027
124.0, 0.25723686964366266
125.0, 1.0
126.0, 0.6221338360521186
127.0, 0.2064166666666667
128.0, 0.07904922690494331
129.0, 1.0
130.0, 1.0
131.0, 0.5821228667373631
132.0, 1.0
133.0, 0.6279950847457626
134.0, 0.0795921731872933
135.0, 1.0
136.0, 0.19091010345942458
137.0, 1.0
138.0, 1.0
139.0, 1.0
140.0, 0.9996947292053315
141.0, 0.44500333333333336
142.0, 0.6293896454960565
143.0, 0.5043424514358682
144.0, 0.28618999999999994
145.0, 0.7098458583411873
146.0, 0.28796
147.0, 1.0
148.0, 0.7763095263870095
149.0, 0.07915654215230016
150.0, 1.0
151.0, 0.2905543463835436
152.0, 0.9953462414120843
153.0, 0.8132206471890208
154.0, 0.765568858695652
155.0, 1.0
156.0, 0.4747560075441733
157.0, 0.07798865087173534
158.0, 0.9519013051676678
159.0, 0.8468144734299518
160.0, 0.7543342552325111
161.0, 0.9099175568490493
162.0, 1.0
163.0, 0.13917666666666673
164.0, 0.18114863469632053
165.0, 0.18570388234211266
166.0, 0.8004388192611842
167.0, 0.5104166666666666
168.0, 0.2930433333333333
169.0, 0.4349156775469831
170.0, 0.9999097534246575
171.0, 0.995019195665058
172.0, 0.6772444122455047
173.0, 1.0
174.0, 0.5274966666666666
175.0, 1.0
176.0, 0.7815984152393148
177.0, 1.0
178.0, 0.612719188007904
179.0, 0.9178551165947281
180.0, 1.0
181.0, 0.9756438126272914
182.0, 1.0
183.0, 0.7239496300817023
184.0, 0.8844367327144242
185.0, 0.6124426874202319
186.0, 1.0
187.0, 0.5847180860679524
188.0, 0.29864739988146644
189.0, 0.9931985128465465
190.0, 0.28796
191.0, 0.9976833249110224
192.0, 0.1394666666666667
193.0, 0.4303629036359013
194.0, 0.13768333333333338
195.0, 0.06282221571849883
196.0, 0.9857463626723225
197.0, 0.9074095971137501
198.0, 0.8296874576271186
199.0, 0.8736766666666668
200.0, 0.2930433333333333
201.0, 0.9922870166766554
202.0, 0.7726226178985692
203.0, 0.977555092132758
204.0, 0.35507867186176517
205.0, 0.8409695987000142
206.0, 0.7972165258215962
207.0, 0.6489981367261328
208.0, 0.933690663093369
209.0, 0.401485437593089
210.0, 0.28796
211.0, 0.41318777457553896
212.0, 0.973189238731763
213.0, 1.0
214.0, 0.21800666666666668
215.0, 0.07798865087173534
216.0, 0.14033155808833073
217.0, 0.9837186320402348
218.0, 1.0
219.0, 0.2423990035390401
220.0, 0.8808266666666666
221.0, 1.0
222.0, 0.22414701137318171
223.0, 1.0
224.0, 0.28545
225.0, 0.687126686573767
226.0, 0.577943729402503
227.0, 0.2915366666666667
228.0, 0.9469983734790167
229.0, 0.5329779527757545
230.0, 0.9026819752267198
231.0, 0.5162050660115148
232.0, 1.0
233.0, 0.20551588272785212
234.0, 0.2680369108596385
235.0, 0.5795223748528888
236.0, 1.0
237.0, 0.36240364835446276
238.0, 0.9688560127805023
239.0, 0.38378666666666666
240.0, 0.9794712271973466
241.0, 0.577923093866052
242.0, 0.8534889815521088
243.0, 0.2803787173100872
244.0, 0.2930433333333333
245.0, 0.9574412518010001
246.0, 0.9973713991701244
247.0, 0.36644678857511487
248.0, 0.9996530522269954
249.0, 0.6985244614590038
250.0, 0.8681
251.0, 0.9368970917393109
252.0, 0.29203333333333337
253.0, 1.0
254.0, 0.6299217313955715
255.0, 0.7237487774190878
256.0, 0.9947448975097407
257.0, 0.3840905348180405
258.0, 0.07904922690494331
259.0, 0.7299655062895126
260.0, 0.13768333333333338
261.0, 0.5386266666666667
262.0, 0.31083834984336634
263.0, 1.0
264.0, 0.8794422050596011
265.0, 0.9544696604110814
266.0, 0.9767427995758219
267.0, 1.0
268.0, 0.06282221571849883
269.0, 0.14725754570757157
270.0, 1.0
271.0, 0.6146815503812856
272.0, 1.0
273.0, 0.19358999999999993
274.0, 1.0
275.0, 0.39316839199238524
276.0, 0.2725866666666666
277.0, 0.28796
278.0, 0.5015634665716803
279.0, 1.0
280.0, 0.9943254288087717
281.0, 0.29469928120591077
282.0, 0.9145835028248589
283.0, 0.4792925684776342
284.0, 0.17948333333333336
285.0, 1.0
286.0, 0.0795921731872933
287.0, 1.0
288.0, 0.21675000000000008
289.0, 0.766190479930192
290.0, 0.28618999999999994
291.0, 0.5417189542285591
292.0, 0.9822013323210167
293.0, 0.23864480122046808
294.0, 0.21828999999999996
295.0, 0.5851502474958752
296.0, 0.31788814594569664
297.0, 0.9586581654294805
298.0, 0.45809666666666665
299.0, 0.991678431729072
300.0, 0.17345333333333338
301.0, 0.5367492392917687
302.0, 0.8486549659477866
303.0, 1.0
304.0, 0.13923333333333332
305.0, 0.07964144668200356
306.0, 0.8984333435673305
307.0, 0.696778471328937
308.0, 0.9991657636333763
309.0, 1.0
310.0, 1.0
311.0, 1.0
312.0, 0.07904922690494331
313.0, 0.21760999999999994
314.0, 0.13032666666666662
315.0, 1.0
316.0, 0.3677759516476456
317.0, 0.407485822135353
318.0, 0.24830794571050058
319.0, 0.28782564470101424
320.0, 1.0
321.0, 0.840865958343597
322.0, 0.20970000000000008
323.0, 1.0
324.0, 1.0
325.0, 0.4687325420230822
326.0, 0.35892858718570453
327.0, 0.3970232669983416
328.0, 0.5188934447912024
329.0, 0.9938018573797677
330.0, 0.73429
331.0, 0.8817763401610009
332.0, 0.21760999999999994
333.0, 0.28863666666666665
334.0, 0.27459999999999996
335.0, 0.9532813936224059
336.0, 0.28618999999999994
337.0, 0.9629641384863122
338.0, 0.5301576777144869
339.0, 1.0
340.0, 0.5999275462077757
341.0, 1.0
342.0, 0.13768333333333338
343.0, 0.7888877149031981
344.0, 0.7295333969195986
345.0, 0.5494892165495443
346.0, 0.2190533333333334
347.0, 0.2190533333333334
348.0, 1.0
349.0, 0.2864473501947602
350.0, 1.0
351.0, 0.19358999999999993
352.0, 0.3383463320827058
353.0, 0.8931564421611208
354.0, 1.0
355.0, 1.0
356.0, 1.0
357.0, 0.5669470966065197
358.0, 0.07915654215230016
359.0, 0.7467099999999999
360.0, 0.313401317136269
361.0, 0.30281764075067014
362.0, 0.07798865087173534
363.0, 0.8832712304105685
364.0, 1.0
365.0, 0.13032666666666662
366.0, 0.5519630210325047
367.0, 0.7388633333333333
368.0, 0.9988153034792177
369.0, 0.4891794003053921
370.0, 0.28545
371.0, 0.8736766666666668
372.0, 1.0
373.0, 0.5791964882090503
374.0, 1.0
375.0, 0.6610674610842726
376.0, 0.13768333333333338
377.0, 0.13032666666666662
378.0, 1.0
379.0, 1.0
380.0, 0.9999985785599459
381.0, 0.5523463882771473
382.0, 0.29724757715456523
383.0, 1.0
384.0, 0.9964856615280366
385.0, 1.0
386.0, 1.0
387.0, 0.9583186926616498
388.0, 0.336225750853724
389.0, 0.9357573090935757
390.0, 0.793557821790717
391.0, 0.46621948146898357
392.0, 0.6285400008625077
393.0, 0.39538258583691005
394.0, 1.0
395.0, 1.0
396.0, 1.0
397.0, 0.52941
398.0, 1.0
399.0, 1.0
400.0, 1.0
401.0, 0.06282221571849883
402.0, 0.9942546859903382
403.0, 0.992886162215628
404.0, 1.0
405.0, 1.0
406.0, 0.4706552934470655
407.0, 0.5979599999999999
408.0, 1.0
409.0, 1.0
410.0, 0.3949831169163787
411.0, 0.2511128697656549
412.0, 0.47079993946273174
413.0, 0.9564227643157875
414.0, 0.7057705481030747
415.0, 0.06282221571849883
416.0, 0.21295999999999995
417.0, 0.2725866666666666
418.0, 0.2915366666666667
419.0, 0.3623366897169931
420.0, 0.9568110109579356
421.0, 1.0
422.0, 1.0
423.0, 0.4624266666666667
424.0, 0.17948333333333336
425.0, 0.20983664845625363
426.0, 0.9921941118983632
427.0, 1.0
428.0, 0.5114748852511475
429.0, 0.3957664000891068
430.0, 0.29322333333333334
431.0, 0.9828654674382591
432.0, 0.5437101950585176
433.0, 0.46089173131223066
434.0, 0.8889261272797828
435.0, 0.7389151998292514
436.0, 0.6291624441294964
437.0, 0.14725754570757157
438.0, 0.20970000000000008
439.0, 0.999236514486847
440.0, 1.0
441.0, 0.14732980834137593
442.0, 1.0
443.0, 0.19358999999999993
444.0, 0.13917666666666673
445.0, 0.9761651916829109
446.0, 0.6260666666666667
447.0, 0.7385770046811895
448.0, 0.33001517902099176
449.0, 0.9739679586143386
450.0, 0.13032666666666662
451.0, 1.0
452.0, 0.9427109586397993
453.0, 1.0
454.0, 0.29322333333333334
455.0, 0.28796
456.0, 0.9985294639004151
457.0, 0.28618999999999994
458.0, 0.6967338750796687
459.0, 0.9396875718867507
460.0, 0.32755766805567965
461.0, 0.5793964019008825
462.0, 0.21295999999999995
463.0, 0.13923333333333332
464.0, 0.4735468051419495
465.0, 0.5424106666666666
466.0, 0.9918993770401107
467.0, 0.13895000000000005
468.0, 0.9881380430524959
469.0, 0.1394666666666667
470.0, 0.2190533333333334
471.0, 0.20970000000000008
472.0, 0.07798865087173534
473.0, 1.0
474.0, 0.773867017208413
475.0, 0.0708993567867247
476.0, 0.9825128630705396
477.0, 0.45813163208852004
478.0, 0.6341794545286592
479.0, 0.13768333333333338
480.0, 0.21828999999999996
481.0, 0.21887999999999996
482.0, 0.9881631770877402
483.0, 0.15185106773168155
484.0, 0.32521596495136257
485.0, 0.28796
486.0, 0.36345
487.0, 0.5857307241746539
488.0, 0.8132907770060424
489.0, 0.8097823858400245
490.0, 1.0
491.0, 0.21887999999999996
492.0, 0.7678722695095468
493.0, 1.0
494.0, 0.21800666666666668
495.0, 0.784533679181258
496.0, 0.9287198464092986
497.0, 0.2915366666666667
498.0, 0.3025675352729228
499.0, 1.0
500.0, 0.5358652344486988
501.0, 0.5399852087298014
502.0, 0.39433097584541077
503.0, 0.43513465781466126
504.0, 0.9422570717355011
505.0, 0.9964419025024082
506.0, 0.7089969718798357
507.0, 0.28618999999999994
508.0, 1.0
509.0, 0.21141333333333337
510.0, 0.2064166666666667
511.0, 0.8296728567048378
512.0, 0.6736420151582703
513.0, 0.9978561920286904
514.0, 0.21828999999999996
515.0, 0.9330138381720509
516.0, 0.21119333333333326
517.0, 1.0
518.0, 0.9677674191598671
519.0, 1.0
520.0, 0.7660024174266616
521.0, 0.9001512011732521
522.0, 1.0
523.0, 0.5506077321719552
524.0, 0.9809971650345236
525.0, 0.28580131931166336
526.0, 0.4684466450006915
527.0, 0.1366266666666666
528.0, 0.9927201083276914
529.0, 0.28545
530.0, 0.13768333333333338
531.0, 1.0
532.0, 1.0
533.0, 1.0
534.0, 0.31038125138243755
535.0, 1.0
536.0, 0.9864153272373212
537.0, 0.7894551872407566
538.0, 0.6816459322033898
539.0, 0.2915366666666667
540.0, 0.4606428749172624
541.0, 0.9526036079361048
542.0, 0.7927380552402573
543.0, 0.13768333333333338
544.0, 0.9679155792826477
545.0, 0.9398799278953559
546.0, 0.962325636000143
547.0, 0.32680984936009394
548.0, 0.29825865840482696
549.0, 0.9959772255521799
550.0, 0.2190533333333334
551.0, 0.5791733333333333
552.0, 0.13895000000000005
553.0, 0.4043451647097531
554.0, 0.591124383889977
555.0, 0.9512387620767989
556.0, 0.8991476467270214
557.0, 0.3818070722057369
558.0, 0.06284615038248524
559.0, 0.9970704154910098
560.0, 0.29005666666666663
561.0, 0.9879690998616875
562.0, 0.9608743626258752
563.0, 1.0
564.0, 0.5022802865977436
565.0, 0.2915366666666667
566.0, 0.4474487708540574
567.0, 0.6106642264374882
568.0, 0.37321830837352293
569.0, 0.254581762166721
570.0, 1.0
571.0, 1.0
572.0, 0.5984865934860675
573.0, 0.7947809203285074
574.0, 0.9784534946757019
575.0, 0.21828999999999996
576.0, 1.0
577.0, 0.5411582443775191
578.0, 0.5676278896744097
579.0, 0.5000513274696636
580.0, 0.0708993567867247
581.0, 1.0
582.0, 0.25728130427698587
583.0, 0.626619611375819
584.0, 0.4069489119683481
585.0, 1.0
586.0, 0.13917666666666673
587.0, 0.07964144668200356
588.0, 1.0
589.0, 0.8870044219572888
590.0, 0.5371109973992193
591.0, 0.13768333333333338
592.0, 0.9864853296658183
593.0, 0.3288258072167287
594.0, 1.0
595.0, 0.7737266666666667
596.0, 0.9910733952242391
597.0, 0.9362597885839848
598.0, 0.16355149941792804
599.0, 0.7739549716677302
600.0, 0.07904922690494331
601.0, 0.5891358060353385
602.0, 0.8512086375300059
603.0, 1.0
604.0, 1.0
605.0, 1.0
606.0, 0.13768333333333338
607.0, 0.22338764842840497
608.0, 0.9673849585375786
609.0, 0.998613610303282
610.0, 1.0
611.0, 1.0
612.0, 0.8736766666666668
613.0, 0.99911317302377
614.0, 0.6806515529796403
615.0, 0.13768333333333338
616.0, 1.0
617.0, 0.21828999999999996
618.0, 0.7412743899321776
619.0, 0.40330008044202476
620.0, 1.0
621.0, 0.6440903389830508
622.0, 1.0
623.0, 0.3157013560482442
624.0, 0.21141333333333337
625.0, 0.14728
626.0, 0.6968119457578357
627.0, 0.28863666666666665
628.0, 0.2915366666666667
629.0, 0.21828999999999996
630.0, 0.6278074257246377
631.0, 1.0
632.0, 0.31078868999390746
633.0, 1.0
634.0, 0.37963201084194487
635.0, 0.71501525671406
636.0, 0.9140090783023211
637.0, 0.9615967273342926
638.0, 1.0
639.0, 0.21760999999999994
640.0, 0.88409
641.0, 0.9428504183158711
642.0, 0.848457375328084
643.0, 0.14732980834137593
644.0, 0.07798865087173534
645.0, 0.14726333333333338
646.0, 0.41575403749505907
647.0, 0.2930433333333333
648.0, 0.0708993567867247
649.0, 0.27539937286372423
650.0, 0.13895000000000005
651.0, 0.7941701883436771
652.0, 1.0
653.0, 0.22413000000000002
654.0, 0.14726000000000003
655.0, 1.0
656.0, 0.7118474585134198
657.0, 0.06282221571849883
658.0, 0.9991001816108804
659.0, 0.0708993567867247
660.0, 0.31688180167318786
661.0, 1.0
662.0, 0.7774973792407618
663.0, 0.28796
664.0, 0.7483647004288075
665.0, 0.3394575583128938
666.0, 0.9565104071292323
667.0, 1.0
668.0, 0.9958739548022599
669.0, 0.9270923338406899
670.0, 0.6189346075592188
671.0, 0.9684243145384189
672.0, 0.13768333333333338
673.0, 0.13917666666666673
674.0, 1.0
675.0, 0.6803887325214254
676.0, 0.6072699063962559
677.0, 1.0
678.0, 0.2930433333333333
679.0, 0.6628567047662857
680.0, 0.07798865087173534
681.0, 1.0
682.0, 0.0795921731872933
683.0, 0.5181320494172944
684.0, 0.4277535641254715
685.0, 0.9456174067155936
686.0, 0.14728
687.0, 0.7873563628960015
688.0, 0.21828999999999996
689.0, 0.5129750062232056
690.0, 0.9980327010206621
691.0, 0.9767718609007249
692.0, 0.9055089275322157
693.0, 0.5189567260711369
694.0, 0.9248433079654997
695.0, 0.0708993567867247
696.0, 0.9316535286307054
697.0, 0.36704196046266363
698.0, 0.6610694610942334
699.0, 0.13768333333333338
700.0, 0.21119333333333326
701.0, 0.5145792103656844
702.0, 0.21678888074128388
703.0, 0.44857203136669144
704.0, 1.0
705.0, 1.0
706.0, 1.0
707.0, 1.0
708.0, 0.17948333333333336
709.0, 0.9883501991701246
710.0, 1.0
711.0, 0.21887999999999996
712.0, 0.21141333333333337
713.0, 0.8429634800643359
714.0, 0.3084553595676874
715.0, 1.0
716.0, 0.22544103868660606
717.0, 0.9912377620114512
718.0, 0.9985452198023481
719.0, 0.21887999999999996
720.0, 1.0
721.0, 1.0
722.0, 0.7002245807216668
723.0, 0.28995805480855424
724.0, 1.0
725.0, 0.13895000000000005
726.0, 1.0
727.0, 0.9944283886255922
728.0, 0.13768333333333338
729.0, 0.6506199108586209
730.0, 0.7886516500829185
731.0, 0.9223136003104385
732.0, 0.9821977736388443
733.0, 0.8451162795527156
734.0, 0.5161733333333333
735.0, 0.9807321600886302
736.0, 0.5076740255157368
737.0, 0.8030981490947817
738.0, 1.0
739.0, 0.6538091113574431
740.0, 0.914443671757222
741.0, 0.21800666666666668
742.0, 0.26485022598870067
743.0, 0.8823098839400106
744.0, 0.49394999999999994
745.0, 1.0
746.0, 0.997376036636555
747.0, 0.45676929606457034
748.0, 1.0
749.0, 0.6414609191702433
750.0, 1.0
751.0, 0.13917666666666673
752.0, 0.07798865087173534
753.0, 0.3518118956155711
754.0, 0.909152401585917
755.0, 0.8357109526031598
756.0, 0.5915241358164585
757.0, 0.21119333333333326
758.0, 0.6756092246346747
759.0, 0.28618999999999994
760.0, 0.8736766666666668
761.0, 0.6058615172936811
762.0, 0.9804970346228729
763.0, 0.2064166666666667
764.0, 0.21303333333333332
765.0, 0.964042055927086
766.0, 0.2725866666666666
767.0, 0.21760999999999994
768.0, 1.0
769.0, 0.8204423941014121
770.0, 0.21760999999999994
771.0, 1.0
772.0, 0.5690832745591938
773.0, 0.5313547195577969
774.0, 1.0
775.0, 0.58102
776.0, 0.21119333333333326
777.0, 0.28863666666666665
778.0, 0.6125048462880923
779.0, 0.8855447702644127
780.0, 0.5884436901699701
781.0, 1.0
782.0, 1.0
783.0, 0.0708993567867247
784.0, 1.0
785.0, 0.9069472239867525
786.0, 1.0
787.0, 0.5277546371750095
788.0, 0.13768333333333338
789.0, 0.9830841937572853
790.0, 0.2725866666666666
791.0, 0.8408800166044003
792.0, 0.9625511469383153
793.0, 1.0
794.0, 0.9409169393913754
795.0, 0.33220801154729246
796.0, 0.856004802214059
797.0, 0.21119333333333326
798.0, 0.14725754570757157
799.0, 0.0708993567867247
800.0, 0.9640838122158372
801.0, 0.6164092034477634
802.0, 0.9405082122306664
803.0, 1.0
804.0, 0.9778954949056681
805.0, 0.2915366666666667
806.0, 0.2850599999999999
807.0, 0.42549432674231014
808.0, 1.0
809.0, 0.9897307386903308
810.0, 0.4705692952047237
811.0, 0.20223616058575808
812.0, 0.9972734518814067
813.0, 0.5473700058163689
814.0, 0.9925301469590776
815.0, 1.0
816.0, 0.5879957600204891
817.0, 1.0
818.0, 0.7101595684466641
819.0, 1.0
820.0, 0.9893695973005862
821.0, 0.20970000000000008
822.0, 0.41990314602166307
823.0, 0.9970468600116172
824.0, 1.0
825.0, 0.8722737756460307
826.0, 1.0
827.0, 1.0
828.0, 0.9926881370923161
829.0, 0.06282221571849883
830.0, 0.9187041046257693
831.0, 0.915025834601725
832.0, 0.29318777777777777
833.0, 0.3906514579805603
834.0, 0.8952477141895246
835.0, 0.2977096745350501
836.0, 1.0
837.0, 0.21760999999999994
838.0, 0.13768333333333338
839.0, 0.80591
840.0, 0.6566022006771314
841.0, 0.9984946689393267
842.0, 0.94374
843.0, 0.28863666666666665
844.0, 0.8327326715721637
845.0, 1.0
846.0, 1.0
847.0, 0.28796
848.0, 0.9677437621181263
849.0, 0.917186897659604
850.0, 0.6443592048126123
851.0, 0.5735033333333334
852.0, 0.13917666666666673
853.0, 0.5441843871725095
854.0, 0.986435851765619
855.0, 0.6466316949152542
856.0, 0.9988304583544232
857.0, 0.8773707623284126
858.0, 1.0
859.0, 0.2190533333333334
860.0, 0.5423715149186835
861.0, 0.07904922690494331
862.0, 0.21674000000000002
863.0, 0.13923333333333332
864.0, 0.9045515497472852
865.0, 1.0
866.0, 0.07964144668200356
867.0, 0.13917666666666673
868.0, 0.7666166757328498
869.0, 0.2930433333333333
870.0, 0.9964818256722819
871.0, 0.2900370996290037
872.0, 0.33855623748544833
873.0, 0.9075445660724524
874.0, 0.33727169883003055
875.0, 0.3257486069072564
876.0, 0.9575627534227631
877.0, 0.3982943778664279
878.0, 0.9953990233581584
879.0, 0.3585667558954748
880.0, 0.4456945422397209
881.0, 0.9189980939067566
882.0, 0.5075124743904199
883.0, 1.0
884.0, 0.21760999999999994
885.0, 0.9964965193463721
886.0, 1.0
887.0, 1.0
888.0, 0.37656606129878933
889.0, 0.2930433333333333
890.0, 0.9652816235737132
891.0, 0.2725866666666666
892.0, 0.9315578042584639
893.0, 1.0
894.0, 0.28863666666666665
895.0, 0.8921011859157225
896.0, 1.0
897.0, 1.0
898.0, 0.28263
899.0, 0.06282221571849883
900.0, 0.7410662511422114
901.0, 1.0
902.0, 0.4465050628328009
903.0, 0.07964144668200356
904.0, 0.2064166666666667
905.0, 1.0
906.0, 0.2930433333333333
907.0, 0.8736766666666668
908.0, 0.972270992327168
909.0, 1.0
910.0, 0.6262279386558413
911.0, 0.07964144668200356
912.0, 0.7140526088429612
913.0, 0.969568608107928
914.0, 0.44232891004423286
915.0, 0.500304210155201
916.0, 0.6013846881279136
917.0, 0.5034653107344633
918.0, 0.7159501026142197
919.0, 1.0
920.0, 0.29203333333333337
921.0, 1.0
922.0, 0.4055175728347011
923.0, 0.52696694786831
924.0, 0.2190533333333334
925.0, 0.9974471269676548
926.0, 0.6674535110184633
927.0, 0.29203333333333337
928.0, 1.0
929.0, 0.794210649526387
930.0, 0.2850599999999999
931.0, 0.341804087893864
932.0, 0.791734100105631
933.0, 0.786989553450609
934.0, 0.31343666666666675
935.0, 1.0
936.0, 0.5966232710978341
937.0, 0.724255202676616
938.0, 0.5258770392226991
939.0, 1.0
940.0, 0.20970000000000008
941.0, 0.9717949805585014
942.0, 0.34457873895014735
943.0, 0.4315971220728834
944.0, 0.29323177947034207
945.0, 0.8168352120904242
946.0, 0.5943413270115431
947.0, 0.9912753507679536
948.0, 0.6376603250478011
949.0, 0.3956047261027857
950.0, 0.4585871315238949
951.0, 1.0
952.0, 0.9472453877645053
953.0, 0.8938280822922361
954.0, 0.2930433333333333
955.0, 0.9945750383400993
956.0, 1.0
957.0, 0.735220604420388
958.0, 0.601839916617034
959.0, 0.9998715319723299
960.0, 1.0
961.0, 0.1799672621334357
962.0, 0.6623750751079128
963.0, 0.9950475154710429
964.0, 0.07964144668200356
965.0, 0.7289266318096648
966.0, 0.5825611416400426
967.0, 0.8987813495820056
968.0, 0.9874499999999999
969.0, 0.13695019841335956
970.0, 0.7396627031509121
971.0, 0.3181041230030626
972.0, 0.2850599999999999
973.0, 0.2812784301425663
974.0, 1.0
975.0, 0.2850599999999999
976.0, 0.9848649849905321
977.0, 0.9885873029338988
978.0, 0.1394666666666667
979.0, 0.5416524285138945
980.0, 0.0795921731872933
981.0, 0.9316888984573156
982.0, 0.3086069216061185
983.0, 1.0
984.0, 0.21141333333333337
985.0, 0.13737666666666662
986.0, 0.7490883028562992
987.0, 0.2915366666666667
988.0, 1.0
989.0, 1.0
990.0, 0.8420390611818697
991.0, 0.21141333333333337
992.0, 0.8572302364813127
993.0, 0.17948333333333336
994.0, 0.27933044573385934
995.0, 0.0708993567867247
996.0, 1.0
997.0, 0.34252853925578863
998.0, 1.0
999.0, 0.9288678234398783
1000.0, 0.8980386028962108
1001.0, 0.2971333333333333
1002.0, 0.26667092106673473
1003.0, 0.7807573079236576
1004.0, 0.07904922690494331
1005.0, 0.99463
1006.0, 1.0
1007.0, 0.21678888074128388
1008.0, 1.0
1009.0, 0.14728
1010.0, 0.7185544295748716
1011.0, 0.4307705195200178
1012.0, 0.24718166974298258
1013.0, 0.9734206883379999
1014.0, 0.8564307120673105
1015.0, 0.9192197143362095
1016.0, 0.965886325921009
1017.0, 0.13895000000000005
1018.0, 0.7769124331514511
1019.0, 0.5567267488505673
1020.0, 0.9587973533774438
1021.0, 0.14326906143418375
1022.0, 0.8825894945210323
1023.0, 0.2530776809945559
1024.0, 1.0
1025.0, 0.47692551790756427
1026.0, 0.3905998078459624
1027.0, 1.0
1028.0, 0.7408427604871447
1029.0, 0.9918124195154331
1030.0, 0.0795921731872933
1031.0, 0.13032666666666662
1032.0, 1.0
1033.0, 0.507898886307054
1034.0, 0.8011641320178643
1035.0, 0.9531988584474886
1036.0, 1.0
1037.0, 0.7202127978720212
1038.0, 0.651044331351127
1039.0, 0.9959273549369893
1040.0, 0.9304050235131398
1041.0, 0.35890933682373477
1042.0, 0.9596437862657189
1043.0, 0.73876456283465
1044.0, 0.8736766666666668
1045.0, 1.0
1046.0, 0.5312100000000001
1047.0, 0.9732085644344868
1048.0, 0.5690235045138214
1049.0, 0.8831133333333333
1050.0, 0.7950465118125868
1051.0, 0.8313408173524598
1052.0, 0.184675581477554
1053.0, 0.7078186580472582
1054.0, 0.9732227939582506
1055.0, 0.4815080882228431
1056.0, 0.28796
1057.0, 1.0
1058.0, 0.06282221571849883
1059.0, 0.9635448145715303
1060.0, 0.5041591066965606
1061.0, 1.0
1062.0, 0.9097171754313482
1063.0, 1.0
1064.0, 0.3700912192024384
1065.0, 0.9976285020062416
1066.0, 0.7059386706398477
1067.0, 0.991551112522225
1068.0, 0.28863666666666665
1069.0, 1.0
1070.0, 1.0
1071.0, 1.0
1072.0, 0.1776912280357854
1073.0, 0.7354256492113906
1074.0, 1.0
1075.0, 0.682680990153778
