Time(Seconds), StateOfCharge
218.0, 1.0
219.0, 1.0
220.0, 0.13032666666666662
221.0, 0.17504668954927688
222.0, 0.9985749159695532
223.0, 0.1366266666666666
224.0, 0.2915366666666667
225.0, 1.0
226.0, 0.6887701205069937
227.0, 0.21119333333333326
228.0, 0.6181533333333333
229.0, 0.48950508464142817
230.0, 0.9127157426214435
231.0, 0.9903413798626381
232.0, 0.3999654149757849
233.0, 0.5586254403275607
234.0, 0.9822179462707671
235.0, 0.07964144668200356
236.0, 0.49618
237.0, 1.0
238.0, 0.8962538401559454
239.0, 0.9913379402585822
240.0, 0.4625166666666667
241.0, 0.06282221571849883
242.0, 0.6484353807136628
243.0, 0.8287460274320547
244.0, 0.2915366666666667
245.0, 0.07904922690494331
246.0, 0.13768333333333338
247.0, 0.07964144668200356
248.0, 0.0795921731872933
249.0, 0.42790207120788937
250.0, 1.0
251.0, 1.0
252.0, 0.21678888074128388
253.0, 1.0
254.0, 0.7472113431559197
255.0, 0.6583099917164037
256.0, 0.57230027492941
257.0, 0.9977240712468193
258.0, 0.7158864329193927
259.0, 0.8756561758372318
260.0, 0.5858199795108209
261.0, 0.7250844413665744
262.0, 1.0
263.0, 0.5926646837746097
264.0, 1.0
265.0, 0.2915366666666667
266.0, 0.9973603021164452
267.0, 0.3743093796303835
268.0, 1.0
269.0, 0.7116047381590705
270.0, 0.7940303247376733
271.0, 0.06284615038248524
272.0, 0.9653641716209247
273.0, 0.6925793222763829
274.0, 0.2961690009313352
275.0, 0.3187592482998482
276.0, 0.6545532439198857
277.0, 0.5614765220067713
278.0, 1.0
279.0, 0.2576041491395795
280.0, 1.0
281.0, 0.07915654215230016
282.0, 0.9712229777326221
283.0, 1.0
284.0, 0.590170764959017
285.0, 1.0
286.0, 0.9370341331072488
287.0, 0.8736766666666668
288.0, 0.19685515889169294
289.0, 0.8893042912149247
290.0, 0.9997800263868587
291.0, 0.2190533333333334
292.0, 1.0
293.0, 0.13768333333333338
294.0, 0.963596748783455
295.0, 1.0
296.0, 0.0708993567867247
297.0, 0.28863666666666665
298.0, 0.9789326662874378
299.0, 0.7780422640542963
300.0, 0.9924695230647007
301.0, 1.0
302.0, 0.4881060776096236
303.0, 0.13923333333333332
304.0, 0.8880600977424643
305.0, 0.21800666666666668
306.0, 1.0
307.0, 0.9999903307061023
308.0, 0.8736766666666668
309.0, 0.24542634541751518
310.0, 0.20753429814604626
311.0, 1.0
312.0, 1.0
313.0, 0.7579292889279285
314.0, 0.33087314711061316
315.0, 0.07798865087173534
316.0, 0.6100782216323822
317.0, 1.0
318.0, 0.5462207176919408
319.0, 0.22698221332906465
320.0, 0.9711720775307436
321.0, 0.5201565042598509
322.0, 1.0
323.0, 0.21625071154943362
324.0, 0.9718449265255292
325.0, 1.0
326.0, 1.0
327.0, 1.0
328.0, 0.21674000000000002
329.0, 0.19030288257139194
330.0, 0.4331380452691791
331.0, 1.0
332.0, 0.721728954024997
333.0, 0.6764504903554399
334.0, 0.1394666666666667
335.0, 0.17948333333333336
336.0, 1.0
337.0, 1.0
338.0, 0.07915654215230016
339.0, 0.28545
340.0, 1.0
341.0, 0.9984516271683362
342.0, 0.5638976566228289
343.0, 0.7614647932697242
344.0, 0.6764048439829606
345.0, 0.9905211755233494
346.0, 0.5315322125483692
347.0, 0.7667314930085701
348.0, 0.816876085255896
349.0, 0.5622059372926344
350.0, 0.17216479849643346
351.0, 1.0
352.0, 1.0
353.0, 0.8544512860892389
354.0, 0.9294189502802969
355.0, 1.0
356.0, 0.4082208044069516
357.0, 0.9292116614652994
358.0, 1.0
359.0, 0.26260251805728524
360.0, 0.5331453436731927
361.0, 0.3211979059474413
362.0, 0.3149348431297221
363.0, 0.8907971810002175
364.0, 0.21141333333333337
365.0, 1.0
366.0, 0.06282221571849883
367.0, 0.21119333333333326
368.0, 0.7876705862024161
369.0, 0.28863666666666665
370.0, 0.13768333333333338
371.0, 0.45063481360287155
372.0, 0.9933005950362576
373.0, 0.13768333333333338
374.0, 0.967641843394378
375.0, 0.6866000643374868
376.0, 0.5880395530797797
377.0, 0.5962850630455868
378.0, 0.9430587144790258
379.0, 0.9839242157676349
380.0, 0.28796
381.0, 0.8187658055982221
382.0, 0.9734541784114054
383.0, 1.0
384.0, 1.0
385.0, 0.9986460988782716
386.0, 0.6671201828803657
387.0, 0.34915301447048286
388.0, 0.5963895313177286
389.0, 0.9712723733616714
390.0, 1.0
391.0, 0.9888865464828561
392.0, 0.9983038670544245
393.0, 0.9411189917849141
394.0, 0.22978540898803765
395.0, 0.75073
396.0, 0.5456866666666667
397.0, 1.0
398.0, 0.5070966330328551
399.0, 0.9996509277238402
400.0, 0.570995304465494
401.0, 0.9944225755265683
402.0, 1.0
403.0, 0.28545
404.0, 0.4276623900427662
405.0, 0.9912035894831867
406.0, 1.0
407.0, 0.13917666666666673
408.0, 1.0
409.0, 0.2930433333333333
410.0, 0.9977965403847784
411.0, 0.21674000000000002
412.0, 1.0
413.0, 0.6015347928616953
414.0, 1.0
415.0, 1.0
416.0, 0.925719050399075
417.0, 0.8781540974632467
418.0, 1.0
419.0, 0.13923333333333332
420.0, 0.07964144668200356
421.0, 1.0
422.0, 0.9088527431504566
423.0, 0.16840326497621363
424.0, 0.9850546939186469
425.0, 0.1394666666666667
426.0, 0.9944541171642557
427.0, 0.7493211719122556
428.0, 0.9964361933377125
429.0, 0.29773568043616894
430.0, 0.13695019841335956
431.0, 0.47778666666666664
432.0, 0.7537796563747822
433.0, 0.2064166666666667
434.0, 1.0
435.0, 0.8939014146478047
436.0, 0.23324178532726503
437.0, 0.13923333333333332
438.0, 1.0
439.0, 0.2470805608464264
440.0, 0.4227269821383221
441.0, 0.9740638695411828
442.0, 1.0
443.0, 0.5222511553548653
444.0, 0.2190533333333334
445.0, 0.07904922690494331
446.0, 1.0
447.0, 0.2915366666666667
448.0, 1.0
449.0, 0.29713666666666666
450.0, 0.3638874374341046
451.0, 0.21828999999999996
452.0, 0.6626100405662609
453.0, 0.9657952258665988
454.0, 1.0
455.0, 0.6338400000000001
456.0, 0.28545
457.0, 1.0
458.0, 0.8510379545890991
459.0, 0.21828999999999996
460.0, 0.67239900389314
461.0, 0.7267923247877711
462.0, 0.09634762694093382
463.0, 0.13032666666666662
464.0, 0.35032794316644117
465.0, 1.0
466.0, 0.39631
467.0, 1.0
468.0, 1.0
469.0, 1.0
470.0, 1.0
471.0, 0.21800666666666668
472.0, 0.2064166666666667
473.0, 0.9833634773279124
474.0, 0.07904922690494331
475.0, 0.9281085459940653
476.0, 1.0
477.0, 0.29005666666666663
478.0, 0.2960566666666667
479.0, 0.28545
480.0, 0.9209486034264383
481.0, 0.7750416112781345
482.0, 0.9389130708661417
483.0, 0.9557102891933029
484.0, 1.0
485.0, 0.9938221823915027
486.0, 0.5103183987274656
487.0, 0.41945969625603857
488.0, 0.9975318433595622
489.0, 1.0
490.0, 0.8644835721949292
491.0, 0.2915366666666667
492.0, 1.0
493.0, 0.9694818982802186
494.0, 0.21887999999999996
495.0, 0.7758753153446034
496.0, 0.45909054704670604
497.0, 0.2930433333333333
498.0, 0.14725754570757157
499.0, 0.6251549003331639
500.0, 0.6325266666666667
501.0, 0.5030110113861613
502.0, 0.9139972373368724
503.0, 1.0
504.0, 1.0
505.0, 0.9999875351561373
506.0, 0.6514472527909704
507.0, 0.5271181171050676
508.0, 1.0
509.0, 0.9786810615942029
510.0, 0.9968043695296177
511.0, 0.06282221571849883
512.0, 0.28129669148302555
513.0, 0.13032666666666662
514.0, 0.9907514902919212
515.0, 0.5068985662451726
516.0, 0.0708993567867247
517.0, 1.0
518.0, 0.8736766666666668
519.0, 0.3458968563725247
520.0, 0.6007616831735888
521.0, 0.2725866666666666
522.0, 0.07964144668200356
523.0, 0.21828999999999996
524.0, 0.8944326119402984
525.0, 1.0
526.0, 0.8094948718318665
527.0, 0.9424204355065223
528.0, 0.8200022253000924
529.0, 0.21760999999999994
530.0, 0.9968383775185578
531.0, 0.7853123646071701
532.0, 0.9254792923096619
533.0, 0.13768333333333338
534.0, 0.37924999599837794
535.0, 0.7410675170125414
536.0, 0.13917666666666673
537.0, 0.2952592351816444
538.0, 0.6300276750036539
539.0, 0.14725754570757157
540.0, 0.9470507722901496
541.0, 0.995004650676611
542.0, 0.9783083152867107
543.0, 0.8361564131130746
544.0, 1.0
545.0, 0.21800666666666668
546.0, 0.28545
547.0, 0.5872150967083299
548.0, 0.7230383452551264
549.0, 0.29714270476393645
550.0, 1.0
551.0, 0.2850599999999999
552.0, 1.0
553.0, 0.3491261703076238
554.0, 0.21760999999999994
555.0, 0.9135994516230532
556.0, 0.9999224628467411
557.0, 0.13917666666666673
558.0, 1.0
559.0, 0.8939843656716419
560.0, 0.4153635446398938
561.0, 1.0
562.0, 0.21828999999999996
563.0, 0.91732
564.0, 0.8520306557735994
565.0, 0.3751103482783854
566.0, 1.0
567.0, 0.07798865087173534
568.0, 0.9988833081444164
569.0, 0.987792566750712
570.0, 0.06282221571849883
571.0, 1.0
572.0, 1.0
573.0, 0.4698837498941664
574.0, 0.2909300000000001
575.0, 1.0
576.0, 0.9486787503004264
577.0, 0.610915741356007
578.0, 1.0
579.0, 0.9994249152542375
580.0, 0.8901512946007436
581.0, 0.8736766666666668
582.0, 0.7921407135929056
583.0, 0.9950072895736221
584.0, 1.0
585.0, 0.9912
586.0, 1.0
587.0, 0.80979
588.0, 1.0
589.0, 0.21800666666666668
590.0, 0.7643139226741845
591.0, 0.2915366666666667
592.0, 1.0
593.0, 1.0
594.0, 0.8134254993372254
595.0, 0.7494349812332439
596.0, 0.7413638859397796
597.0, 1.0
598.0, 0.1394666666666667
599.0, 1.0
600.0, 0.21141333333333337
601.0, 0.9682801691678126
602.0, 1.0
603.0, 0.9868488553043773
604.0, 0.999588288642041
605.0, 0.2971333333333333
606.0, 0.13768333333333338
607.0, 0.2725866666666666
608.0, 0.57446
609.0, 0.24060559117421731
610.0, 0.9926056940094247
611.0, 0.2190533333333334
612.0, 0.5427890372898927
613.0, 0.9756679723374827
614.0, 0.5277347937542429
615.0, 1.0
616.0, 0.7144468532589999
617.0, 0.6321398865002644
618.0, 0.9860563739039976
619.0, 0.06284615038248524
620.0, 0.3577560356915232
621.0, 1.0
622.0, 0.3760759115250291
623.0, 1.0
624.0, 0.19824385295157287
625.0, 0.9646421964329344
626.0, 0.9977402200406229
627.0, 0.633411609526228
628.0, 0.21119333333333326
629.0, 0.2915366666666667
630.0, 0.44616071785709527
631.0, 0.6819437109474219
632.0, 0.7542888078909491
633.0, 0.13923333333333332
634.0, 0.1394666666666667
635.0, 0.6522256026864617
636.0, 0.3010141430918009
637.0, 1.0
638.0, 0.9247678141682297
639.0, 1.0
640.0, 0.23342470624757464
641.0, 0.3797828738111038
642.0, 0.3704068661955568
643.0, 0.2915534423391128
644.0, 0.7450682554705329
645.0, 0.6802597904537255
646.0, 0.13768333333333338
647.0, 0.996713206998898
648.0, 0.6189725162891031
649.0, 0.7168817197556008
650.0, 0.29203333333333337
651.0, 0.9919956857919958
652.0, 0.6118970029057702
653.0, 1.0
654.0, 0.4647653523464765
655.0, 0.5633900579270006
656.0, 0.9362792084045933
657.0, 1.0
658.0, 1.0
659.0, 0.5024732971246006
660.0, 1.0
661.0, 1.0
662.0, 0.43031916666666664
663.0, 0.8351683123588254
664.0, 0.2971333333333333
665.0, 0.994322219865677
666.0, 1.0
667.0, 0.5173797711015736
668.0, 0.4688796459674889
669.0, 0.8893710959964359
670.0, 0.28863666666666665
671.0, 0.13768333333333338
672.0, 0.9869540451035095
673.0, 0.28863666666666665
674.0, 0.1394666666666667
675.0, 0.13923333333333332
676.0, 1.0
677.0, 0.5440512750656894
678.0, 0.658715579219103
679.0, 0.07798865087173534
680.0, 0.21678888074128388
681.0, 1.0
682.0, 0.14732980834137593
683.0, 1.0
684.0, 0.28545
685.0, 0.7703234727627526
686.0, 0.5974733333333333
687.0, 0.13768333333333338
688.0, 0.997127907191567
689.0, 1.0
690.0, 0.8955582428789148
691.0, 0.2827759720342806
692.0, 0.2850599999999999
693.0, 0.6587442249613147
694.0, 0.8463320210657762
695.0, 0.9837763854968967
696.0, 0.5003906466649716
697.0, 0.5344379061039035
698.0, 1.0
699.0, 0.7762958734373271
700.0, 1.0
701.0, 0.407868560170394
702.0, 0.5098997147035489
703.0, 0.9915336608504152
704.0, 0.3312063286531461
705.0, 0.8880606768935221
706.0, 0.7767706631152543
707.0, 1.0
708.0, 1.0
709.0, 0.36936127228770016
710.0, 0.28796
711.0, 0.06284615038248524
712.0, 0.9193571396327075
713.0, 0.4119667811801026
714.0, 0.38079943797660726
715.0, 0.13895000000000005
716.0, 1.0
717.0, 0.3890043794105438
718.0, 0.8258739209632842
719.0, 0.3391857060954132
720.0, 0.748926680977587
721.0, 0.8324340606027846
722.0, 0.576221406586642
723.0, 0.6653239963436451
724.0, 1.0
725.0, 0.9842126365380276
726.0, 1.0
727.0, 0.9712333333333333
728.0, 0.3792517713496384
729.0, 0.8175676982435863
730.0, 0.7236100809385907
731.0, 0.8185166666666667
732.0, 0.2930433333333333
733.0, 0.43903888873493147
734.0, 0.9998079684908788
735.0, 0.21887999999999996
736.0, 0.7706907864164432
737.0, 1.0
738.0, 0.18280286966282425
739.0, 0.6509417562753755
740.0, 0.13032666666666662
741.0, 0.5182703552781951
742.0, 0.9744168022276907
743.0, 0.2553843221087151
744.0, 0.3013175599627087
745.0, 0.13895000000000005
746.0, 1.0
747.0, 0.5670229096132143
748.0, 0.22669452376875054
749.0, 0.06284615038248524
750.0, 0.21828999999999996
751.0, 0.7680770114922597
752.0, 1.0
753.0, 1.0
754.0, 0.29005666666666663
755.0, 0.32362666666666673
756.0, 0.13768333333333338
757.0, 1.0
758.0, 0.49877940749315675
759.0, 0.1736165731273246
760.0, 0.07964144668200356
761.0, 0.7466878968674436
762.0, 1.0
763.0, 0.3227755177189409
764.0, 0.73305547858773
765.0, 0.19255828668071326
766.0, 0.13737666666666662
767.0, 0.13768333333333338
768.0, 0.9995314324507807
769.0, 0.5401129368502545
770.0, 0.42131711479944683
771.0, 0.9999604857584914
772.0, 0.5413133333333333
773.0, 0.9671711904569983
774.0, 0.982545832062793
775.0, 0.4089301871137076
776.0, 0.5961291944444445
777.0, 0.32398576258163647
778.0, 1.0
779.0, 0.47070128919293114
780.0, 0.7474598492350997
781.0, 1.0
782.0, 1.0
783.0, 0.2900370996290037
784.0, 0.21828999999999996
785.0, 0.6706070537806177
786.0, 0.0795921731872933
787.0, 0.9467160607086437
788.0, 0.7498902840363657
789.0, 0.13768333333333338
790.0, 1.0
791.0, 1.0
792.0, 0.7222363266246277
793.0, 1.0
794.0, 0.07964144668200356
795.0, 0.6677684501102411
796.0, 1.0
797.0, 0.13917666666666673
798.0, 0.9224667543655413
799.0, 1.0
800.0, 0.9947646030714227
801.0, 0.34600320663460027
802.0, 0.07904922690494331
803.0, 1.0
804.0, 1.0
805.0, 0.5152616251154204
806.0, 0.8467484454232311
807.0, 0.9925812722621089
808.0, 0.6140633333333333
809.0, 1.0
810.0, 0.5604884725160052
811.0, 0.996943266824117
812.0, 0.540213443077845
813.0, 1.0
814.0, 0.7977961516953065
815.0, 0.9516940377452198
816.0, 0.9503801945602541
817.0, 1.0
818.0, 1.0
819.0, 1.0
820.0, 1.0
821.0, 1.0
822.0, 0.2064166666666667
823.0, 0.387394726368159
824.0, 1.0
825.0, 0.9970155419822461
826.0, 0.19203932671114682
827.0, 1.0
828.0, 0.9991545493107106
829.0, 1.0
830.0, 0.07904922690494331
831.0, 0.8790643774253416
832.0, 0.21141333333333337
833.0, 1.0
834.0, 1.0
835.0, 1.0
836.0, 0.9920480931043066
837.0, 1.0
838.0, 0.7454131884206816
839.0, 0.5257518719806763
840.0, 0.21760999999999994
841.0, 0.4361679342095493
842.0, 0.4038474342701723
843.0, 0.9910071759372371
844.0, 0.21828999999999996
845.0, 0.9981592577498847
846.0, 1.0
847.0, 0.6829383197289497
848.0, 1.0
849.0, 1.0
850.0, 0.8271561599048893
851.0, 0.9312422174495404
852.0, 0.6215322128993983
853.0, 1.0
854.0, 1.0
855.0, 1.0
856.0, 0.21887999999999996
857.0, 0.4419600309800417
858.0, 0.5745935575162311
859.0, 1.0
860.0, 0.22107597786998615
861.0, 1.0
862.0, 1.0
863.0, 1.0
864.0, 0.44304757056535066
865.0, 0.9964946396286344
866.0, 1.0
867.0, 0.4613531809192929
868.0, 0.2363305649717514
869.0, 1.0
870.0, 0.28545
871.0, 0.21760999999999994
872.0, 1.0
873.0, 0.878145821693634
874.0, 0.9856836718516709
875.0, 0.6372039537344298
876.0, 1.0
877.0, 1.0
878.0, 0.13768333333333338
879.0, 0.29203333333333337
880.0, 0.13032666666666662
881.0, 0.23074880920162397
882.0, 0.6974654831946393
883.0, 0.21828999999999996
884.0, 0.5557534251016911
885.0, 0.9873752672250896
886.0, 0.851796517849149
887.0, 0.2345278657372832
888.0, 0.9990739310811954
889.0, 0.949997398920714
890.0, 0.2190533333333334
891.0, 0.8100528120591074
892.0, 0.14726333333333338
893.0, 0.13336993260145416
894.0, 0.28545
895.0, 0.8768269353128315
896.0, 0.28618999999999994
897.0, 0.23584841152730482
898.0, 0.2226853364865986
899.0, 0.9887973991365233
900.0, 0.995751708350996
901.0, 0.21141333333333337
902.0, 0.13923333333333332
903.0, 0.6235366666666667
904.0, 0.07964144668200356
905.0, 0.56184707714512
906.0, 0.9758466666666666
907.0, 0.13923333333333332
908.0, 0.5427936086956522
909.0, 0.9071847217137194
910.0, 0.6186233333333333
911.0, 0.48855916618381484
912.0, 0.8841
913.0, 0.21800666666666668
914.0, 0.3321390035818033
915.0, 0.8696964457145132
916.0, 1.0
917.0, 0.2064166666666667
918.0, 0.7738074810652332
919.0, 0.9876086198277502
920.0, 0.33162753096660036
921.0, 1.0
922.0, 0.26419377319009324
923.0, 0.06282221571849883
924.0, 0.33950044551297665
925.0, 0.4000050966183574
926.0, 0.94773
927.0, 0.21800666666666668
928.0, 0.9548231310026892
929.0, 1.0
930.0, 0.2725866666666666
931.0, 0.06284615038248524
932.0, 0.21760999999999994
933.0, 0.6064466666666667
934.0, 0.21304000000000003
935.0, 0.4544319470679259
936.0, 1.0
937.0, 1.0
938.0, 0.2971333333333333
939.0, 0.29714270476393645
940.0, 0.9105615382943463
941.0, 0.8584513505442898
942.0, 0.8677699960293825
943.0, 1.0
944.0, 0.6333136178467508
945.0, 0.3480574615682372
946.0, 1.0
947.0, 0.7393770241876375
948.0, 1.0
949.0, 1.0
950.0, 0.7740331673863349
951.0, 0.2725866666666666
952.0, 1.0
953.0, 0.48134760700509155
954.0, 0.3114253353239455
955.0, 0.6248828447633624
956.0, 0.9972210709341152
957.0, 1.0
958.0, 0.31471281501340487
959.0, 1.0
960.0, 1.0
961.0, 0.13737666666666662
962.0, 0.2064166666666667
963.0, 0.07964144668200356
964.0, 1.0
965.0, 0.07915654215230016
966.0, 0.369136055757781
967.0, 0.5640825026006836
968.0, 1.0
969.0, 0.20970000000000008
970.0, 0.2350192787231956
971.0, 0.9168457576690264
972.0, 0.28545
973.0, 1.0
974.0, 0.13768333333333338
975.0, 0.7882745094057592
976.0, 0.9990733060025945
977.0, 0.9256590998010044
978.0, 1.0
979.0, 1.0
980.0, 1.0
981.0, 0.5929167581203553
982.0, 0.9878275261371351
983.0, 0.8561122443338861
984.0, 0.21141333333333337
985.0, 0.16562021825881587
986.0, 1.0
987.0, 0.7132060901236659
988.0, 0.996495035292789
989.0, 0.13737666666666662
990.0, 0.17345333333333338
991.0, 0.22413000000000002
992.0, 1.0
993.0, 1.0
994.0, 1.0
995.0, 0.668662679447169
996.0, 1.0
997.0, 0.8159069072972848
998.0, 0.6228328568592416
999.0, 0.9894742247290423
1000.0, 0.5472460994001925
1001.0, 0.9821768116296116
1002.0, 0.8046433333333334
1003.0, 0.07915654215230016
1004.0, 0.4146190758681491
1005.0, 0.42042120580235726
1006.0, 0.839683271167576
1007.0, 0.9708860678952249
1008.0, 1.0
1009.0, 0.620924788709008
1010.0, 0.9988990685136031
1011.0, 0.0795921731872933
1012.0, 0.9819445886583679
1013.0, 0.2375037663509246
1014.0, 0.9960693129024372
1015.0, 0.5605703155442295
1016.0, 1.0
1017.0, 0.8802925924387203
1018.0, 0.9271282996624526
1019.0, 0.6131858391854923
1020.0, 0.8884452728331679
1021.0, 1.0
1022.0, 0.5534052590461687
1023.0, 0.938201347164592
1024.0, 0.9994573266860546
1025.0, 0.21760999999999994
1026.0, 0.8461103960691695
1027.0, 1.0
1028.0, 0.22413775862241384
1029.0, 0.658567253044655
1030.0, 1.0
1031.0, 0.5808607135671509
1032.0, 1.0
1033.0, 0.2190533333333334
1034.0, 0.9991072073139761
1035.0, 0.7678426296797474
1036.0, 0.12353619844350988
1037.0, 0.975124311785957
1038.0, 1.0
1039.0, 0.21887999999999996
1040.0, 0.14726000000000003
1041.0, 0.07904922690494331
1042.0, 0.501237792830464
1043.0, 0.14726333333333338
1044.0, 0.1736165731273246
1045.0, 0.3128505711358689
1046.0, 1.0
1047.0, 0.39210708430056485
1048.0, 0.8037393339799547
1049.0, 1.0
1050.0, 0.20970000000000008
1051.0, 0.44885097463521684
1052.0, 0.32842159511201624
1053.0, 0.9595605454005053
1054.0, 0.27711079353628626
1055.0, 0.7217479708671523
1056.0, 0.911504728090795
1057.0, 1.0
1058.0, 0.5880457315862616
1059.0, 1.0
1060.0, 0.9774755671113121
1061.0, 0.8532517628022166
1062.0, 1.0
1063.0, 0.8449398060941827
1064.0, 0.3005692555047777
1065.0, 0.20970000000000008
1066.0, 0.4812116627941614
1067.0, 0.07798865087173534
1068.0, 1.0
1069.0, 1.0
1070.0, 0.7432972505990666
1071.0, 0.9175633333333333
1072.0, 1.0
1073.0, 0.7945691297091083
1074.0, 0.966637867670575
1075.0, 0.21800666666666668
1076.0, 0.7910308596190943
1077.0, 0.22413000000000002
1078.0, 0.9975961832629748
1079.0, 0.5745224984066285
1080.0, 0.07904922690494331
1081.0, 0.2930433333333333
1082.0, 0.2850599999999999
1083.0, 0.9999874853306251
1084.0, 0.998653340666159
1085.0, 1.0
1086.0, 0.28618999999999994
1087.0, 0.996870991665988
