Time(Seconds), StateOfCharge
131.0, 0.9044233876225523
132.0, 1.0
133.0, 1.0
134.0, 1.0
135.0, 0.24938445630285955
136.0, 0.67362397657082
137.0, 0.6863655409579127
138.0, 0.9105421726900671
139.0, 0.9975680704129992
140.0, 0.46261729648743133
141.0, 0.22770683769036562
142.0, 1.0
143.0, 0.447781943127962
144.0, 0.13737666666666662
145.0, 0.9161788308024229
146.0, 0.9906318919591736
147.0, 0.28796
148.0, 0.8963880481593579
149.0, 0.45270389463382
150.0, 0.07904922690494331
151.0, 1.0
152.0, 0.28545
153.0, 0.6405499944604626
154.0, 0.13032666666666662
155.0, 0.36038793875322606
156.0, 1.0
157.0, 0.2850599999999999
158.0, 0.28324333333333335
159.0, 0.8901254881698393
160.0, 0.9886462146754623
161.0, 0.369331525423729
162.0, 0.4637815104600189
163.0, 0.44373336670547153
164.0, 1.0
165.0, 0.9966575249025292
166.0, 1.0
167.0, 0.9255346998616875
168.0, 0.2549344805608668
169.0, 1.0
170.0, 0.996435012623178
171.0, 1.0
172.0, 0.36405049997225464
173.0, 1.0
174.0, 0.17345333333333338
175.0, 0.9443726246196404
176.0, 0.5882850012697874
177.0, 0.9239456478420134
178.0, 0.758525943079608
179.0, 0.8904040958273299
180.0, 0.20970000000000008
181.0, 0.8736766666666668
182.0, 0.8499750169262018
183.0, 0.9964493685905585
184.0, 1.0
185.0, 1.0
186.0, 0.6878507324881546
187.0, 0.14726000000000003
188.0, 0.6323349022013041
189.0, 0.30688529349507443
190.0, 0.20970000000000008
191.0, 0.07798865087173534
192.0, 0.6575184719057536
193.0, 0.22413775862241384
194.0, 0.5945554811443433
195.0, 0.13895000000000005
196.0, 0.3592656996529248
197.0, 0.526016348640214
198.0, 0.3933892680514342
199.0, 0.8348418457943841
200.0, 0.998741833417693
201.0, 0.961534572016809
202.0, 0.13768333333333338
203.0, 0.5369466666666667
204.0, 0.22408666666666668
205.0, 0.759976711349419
206.0, 0.6267965658171326
207.0, 0.9625346664939775
208.0, 0.835740191582291
209.0, 0.21119333333333326
210.0, 0.21800666666666668
211.0, 0.49745682266201
212.0, 0.51229
213.0, 1.0
214.0, 0.4989950167497209
215.0, 0.5958175679303712
216.0, 0.8290928731616152
217.0, 0.8592390381615904
218.0, 0.5494117421497585
219.0, 0.7257436611601996
220.0, 0.9149916440012088
221.0, 0.5857009106023702
222.0, 0.0708993567867247
223.0, 0.2915366666666667
224.0, 0.5076482568507648
225.0, 1.0
226.0, 0.23768059774150657
227.0, 0.937017686334193
228.0, 0.13895000000000005
229.0, 0.2064166666666667
230.0, 0.9927505437941054
231.0, 0.21675000000000008
232.0, 0.372094635150754
233.0, 0.5610212288647343
234.0, 1.0
235.0, 0.3725762764695919
236.0, 0.13032666666666662
237.0, 0.6853813526570048
238.0, 0.29714270476393645
239.0, 0.4773866666666667
240.0, 0.07798865087173534
241.0, 0.26880556228363744
242.0, 0.2850599999999999
243.0, 1.0
244.0, 0.629905550425624
245.0, 0.8968761432154101
246.0, 0.9977733358239934
247.0, 0.9741922574066726
248.0, 0.29034817506315935
249.0, 0.8758146548636817
250.0, 0.8466110443930474
251.0, 0.6192892970526866
252.0, 0.35309160612939844
253.0, 0.2930433333333333
254.0, 0.5302104889406286
255.0, 0.6018266666666666
256.0, 0.9639684457978733
257.0, 0.9319897426333826
258.0, 0.4624317973231357
259.0, 1.0
260.0, 1.0
261.0, 0.13695019841335956
262.0, 0.991877821816543
263.0, 0.4756305620106861
264.0, 0.7955800701083492
265.0, 0.21675000000000008
266.0, 1.0
267.0, 0.14726333333333338
268.0, 0.14732980834137593
269.0, 0.13768333333333338
270.0, 0.5634398021760632
271.0, 0.2900370996290037
272.0, 1.0
273.0, 0.9907541746200071
274.0, 0.13768333333333338
275.0, 1.0
276.0, 0.4336807723172315
277.0, 0.8737120810435136
278.0, 0.7805039205595495
279.0, 0.21141333333333337
280.0, 0.7077751034896048
281.0, 1.0
282.0, 1.0
283.0, 0.6075587188862708
284.0, 0.21306049252676623
285.0, 0.2915366666666667
286.0, 1.0
287.0, 0.9786504003613982
288.0, 0.28863666666666665
289.0, 0.35753098135027295
290.0, 0.14728
291.0, 1.0
292.0, 0.36590670107097284
293.0, 0.5320228785615493
294.0, 0.92065970126577
295.0, 0.9176029375951295
296.0, 1.0
297.0, 0.9340402197057696
298.0, 1.0
299.0, 0.2928602732254809
300.0, 0.9967461662932537
301.0, 0.3378138537007647
302.0, 0.2930433333333333
303.0, 0.9935162153012863
304.0, 0.5870571159076479
305.0, 0.9301509313209159
306.0, 1.0
307.0, 0.29203333333333337
308.0, 1.0
309.0, 0.21800666666666668
310.0, 0.3427532331902718
311.0, 0.29203333333333337
312.0, 0.6897849840662843
313.0, 1.0
314.0, 1.0
315.0, 0.5919394748881008
316.0, 1.0
317.0, 0.13768333333333338
318.0, 0.2789688700564973
319.0, 1.0
320.0, 1.0
321.0, 0.6399338114569239
322.0, 0.07798865087173534
323.0, 0.6623346363853123
324.0, 0.28324333333333335
325.0, 0.9368933333333334
326.0, 0.6544662690497777
327.0, 0.9873081436280615
328.0, 0.21828999999999996
329.0, 0.1394666666666667
330.0, 0.2190533333333334
331.0, 0.26981963929352765
332.0, 1.0
333.0, 0.9995916480712328
334.0, 0.22413000000000002
335.0, 1.0
336.0, 1.0
337.0, 0.7180746987550207
338.0, 1.0
339.0, 0.8557347208013466
340.0, 0.8616781661163322
341.0, 0.28545
342.0, 0.5867596055833014
343.0, 1.0
344.0, 0.8245733420593367
345.0, 0.9872517325749702
346.0, 0.0708993567867247
347.0, 0.9400770994204383
348.0, 1.0
349.0, 1.0
350.0, 0.7173324113114893
351.0, 0.8635631744213746
352.0, 0.13768333333333338
353.0, 0.28863666666666665
354.0, 0.40505675472017605
355.0, 1.0
356.0, 1.0
357.0, 0.17948333333333336
358.0, 1.0
359.0, 0.9915845621552752
360.0, 0.597521053316273
361.0, 0.06282221571849883
362.0, 1.0
363.0, 0.501941990698107
364.0, 0.33275933084060366
365.0, 0.661287345706489
366.0, 0.26704158095554104
367.0, 0.8949611483831973
368.0, 0.5469113428998008
369.0, 0.9948169604558511
370.0, 0.21141333333333337
371.0, 0.9534068588647284
372.0, 0.8597944314450093
373.0, 0.9977660004890375
374.0, 0.9702400871296987
375.0, 0.9430080499543605
376.0, 0.6465242340248963
377.0, 0.27973894716459197
378.0, 0.9073386701092017
379.0, 0.7856469388476494
380.0, 0.6592727459904638
381.0, 1.0
382.0, 0.38583256176853054
383.0, 0.8736766666666668
384.0, 0.8923614449686835
385.0, 1.0
386.0, 0.21760999999999994
387.0, 0.21760999999999994
388.0, 0.9364255403348554
389.0, 0.5336825440158397
390.0, 0.7752947053836371
391.0, 0.9813687130640929
392.0, 0.49375551053335176
393.0, 0.13032666666666662
394.0, 0.8077159471560096
395.0, 0.493238407122097
396.0, 1.0
397.0, 1.0
398.0, 0.29203333333333337
399.0, 0.20970000000000008
400.0, 1.0
401.0, 0.2983151154705737
402.0, 0.4832783846039532
403.0, 0.9954780738670141
404.0, 0.21887999999999996
405.0, 1.0
406.0, 0.4596862811337093
407.0, 1.0
408.0, 0.5937002745693024
409.0, 0.2190533333333334
410.0, 1.0
411.0, 0.9443052296170693
412.0, 0.5117233333333333
413.0, 1.0
414.0, 0.6777291720501969
415.0, 0.39809668755986094
416.0, 0.1812242385959193
417.0, 0.28545
418.0, 0.2190533333333334
419.0, 0.8971928732380384
420.0, 0.5534802232311766
421.0, 0.13768333333333338
422.0, 0.9608895666096773
423.0, 0.2930433333333333
424.0, 0.9491024723341485
425.0, 0.3914903481406496
426.0, 0.8295234190797641
427.0, 0.3456798010152835
428.0, 0.5225622287958315
429.0, 0.22173411263256812
430.0, 0.57601682375055
431.0, 1.0
432.0, 0.29203333333333337
433.0, 1.0
434.0, 0.28863666666666665
435.0, 0.7071399657673813
436.0, 0.8701675687866487
437.0, 0.6476096289597137
438.0, 0.9541808298117557
439.0, 0.626601645311396
440.0, 1.0
441.0, 0.2850599999999999
442.0, 0.17948333333333336
443.0, 0.21304000000000003
444.0, 0.32850105559465154
445.0, 0.361458806329053
446.0, 0.9902956979056563
447.0, 1.0
448.0, 0.28545
449.0, 0.0708993567867247
450.0, 0.0795921731872933
451.0, 0.6512134121226942
452.0, 0.21887999999999996
453.0, 0.641449632932085
454.0, 0.28863666666666665
455.0, 0.8923520695269884
456.0, 0.8784580684827846
457.0, 0.8669939054726368
458.0, 0.9999484301616967
459.0, 0.9996299302909716
460.0, 0.8064369764868603
461.0, 1.0
462.0, 0.3757916561112519
463.0, 0.7989533333333334
464.0, 0.8736766666666668
465.0, 0.35712081038487065
466.0, 0.536130044290396
467.0, 0.4454471765683653
468.0, 1.0
469.0, 0.9766472223163363
470.0, 1.0
471.0, 1.0
472.0, 0.2900370996290037
473.0, 0.07915654215230016
474.0, 0.9125487110164725
475.0, 0.9736667323830397
476.0, 1.0
477.0, 0.2930433333333333
478.0, 0.5521653150785967
479.0, 0.07915654215230016
480.0, 0.9716136975505858
481.0, 0.2190533333333334
482.0, 0.21141333333333337
483.0, 0.9101275896636222
484.0, 0.48677088194120394
485.0, 0.44942746003092576
486.0, 0.7638733333333333
487.0, 0.8507426368159203
488.0, 0.13032666666666662
489.0, 0.5506837439674879
490.0, 0.4628108310667877
491.0, 0.28229387972841896
492.0, 1.0
493.0, 1.0
494.0, 0.6516057879306132
495.0, 0.3292954620925877
496.0, 0.5128670312558772
497.0, 1.0
498.0, 0.9856304977778919
499.0, 0.20970000000000008
500.0, 1.0
501.0, 0.6072233333333333
502.0, 0.9988239945813224
503.0, 1.0
504.0, 0.3770591491622696
505.0, 0.9932056168613236
506.0, 0.9951915734180309
507.0, 0.971807088489742
508.0, 1.0
509.0, 0.8959320018582256
510.0, 0.9740257399252181
511.0, 0.21896797020891204
512.0, 0.5428366666666666
513.0, 0.07964144668200356
514.0, 0.7509403290414879
515.0, 1.0
516.0, 1.0
517.0, 0.3940403973068462
518.0, 0.7716475792851509
519.0, 0.9825817024041824
520.0, 0.2459366364356473
521.0, 1.0
522.0, 1.0
523.0, 0.7145121619279745
524.0, 0.5752036343102377
525.0, 0.28545
526.0, 0.21828999999999996
527.0, 0.06282221571849883
528.0, 0.7455124966650658
529.0, 0.2725866666666666
530.0, 0.7792494978923217
531.0, 0.9943528399587686
532.0, 1.0
533.0, 0.9996462189054727
534.0, 1.0
535.0, 1.0
536.0, 0.9926538718144102
537.0, 1.0
538.0, 0.2840366666666667
539.0, 0.5771203952459923
540.0, 0.21119333333333326
541.0, 0.29989624429591855
542.0, 0.1394666666666667
543.0, 0.3451120651724644
544.0, 1.0
545.0, 0.13917666666666673
546.0, 0.33122590143577774
547.0, 1.0
548.0, 1.0
549.0, 0.9611204595144366
550.0, 1.0
551.0, 0.13923333333333332
552.0, 0.3801062489301589
553.0, 0.0708993567867247
554.0, 0.5291066666666667
555.0, 0.9158260896953077
556.0, 0.29713666666666666
557.0, 1.0
558.0, 0.9018341567131166
559.0, 0.2850599999999999
560.0, 0.07964144668200356
561.0, 0.27224679017317754
562.0, 0.7073074000395044
563.0, 1.0
564.0, 0.5405274812718496
565.0, 0.5172008553077679
566.0, 0.9740251288387255
567.0, 0.21141333333333337
568.0, 0.6084737004752206
569.0, 0.13737666666666662
570.0, 0.9983601449275362
571.0, 0.9994200829594514
572.0, 1.0
573.0, 0.5612743514514803
574.0, 0.5060447711243259
575.0, 0.8672240691621661
576.0, 0.9833294851323827
577.0, 0.6871499856066379
578.0, 0.7887563343937788
579.0, 0.37498675067024134
580.0, 1.0
581.0, 1.0
582.0, 0.9418445994973147
583.0, 0.1144762777357599
584.0, 0.9741936388416987
585.0, 0.21304000000000003
586.0, 0.9874896532826724
587.0, 1.0
588.0, 1.0
589.0, 0.2157492533798247
590.0, 0.19358999999999993
591.0, 0.7909422177222123
592.0, 0.7577114569237708
593.0, 1.0
594.0, 0.6165711451201504
595.0, 0.21119333333333326
596.0, 0.7927602170856533
597.0, 0.7228589641819942
598.0, 0.3331684262148909
599.0, 1.0
600.0, 0.3746163079229419
601.0, 0.7719109385838535
602.0, 0.47740741880050486
603.0, 0.5949589756620929
604.0, 0.2850599999999999
605.0, 0.3312907255093194
606.0, 0.9903755261068096
607.0, 0.9016197744700044
608.0, 0.07904922690494331
609.0, 0.2207602119994457
610.0, 0.47973
611.0, 0.21828999999999996
612.0, 1.0
613.0, 0.9992626229785793
614.0, 1.0
615.0, 0.9673422828701367
616.0, 0.35023452141227
617.0, 0.9206227019238918
618.0, 0.9762837090770778
619.0, 0.5727073813474942
620.0, 0.4341896494012407
621.0, 0.9756129919882645
622.0, 0.24968259852116673
623.0, 0.21364066353546948
624.0, 0.8960033255883229
625.0, 0.07915654215230016
626.0, 0.07798865087173534
627.0, 0.8918418853344411
628.0, 0.06284615038248524
629.0, 0.28863666666666665
630.0, 1.0
631.0, 0.4803107344632769
632.0, 0.17948333333333336
633.0, 1.0
634.0, 0.2725866666666666
635.0, 0.43371807909604526
636.0, 0.2976464013899483
637.0, 1.0
638.0, 0.8953258870359699
639.0, 0.5364454959465904
640.0, 0.3219309800932983
641.0, 0.5871004975890018
642.0, 0.9871078642565327
643.0, 0.3997516890733059
644.0, 0.9999250693596112
645.0, 0.13917666666666673
646.0, 0.6845584317063942
647.0, 1.0
648.0, 0.4178880694632386
649.0, 0.9876490447104813
650.0, 0.9514790996970134
651.0, 0.8753873149733219
652.0, 0.7320137963845068
653.0, 0.21266014139271835
654.0, 0.6775064195159431
655.0, 0.5520286428269564
656.0, 0.9879204864006352
657.0, 1.0
658.0, 0.587305240178027
659.0, 0.9726083788816255
660.0, 0.4887593605255015
661.0, 0.3773028293261279
662.0, 0.9749416596123859
663.0, 1.0
664.0, 0.33115999999999995
665.0, 0.5284137443997968
666.0, 0.46195272009121274
667.0, 0.37962221104719374
668.0, 0.13923333333333332
669.0, 0.9406861613280083
670.0, 0.2826896670739986
671.0, 0.7273724706583259
672.0, 0.998292542552325
673.0, 1.0
674.0, 0.9911675404764689
675.0, 0.0795921731872933
676.0, 0.9893117563939522
677.0, 0.8343252476972866
678.0, 0.21141333333333337
679.0, 0.92528866762141
680.0, 0.07964144668200356
681.0, 0.8716025979247433
682.0, 0.5049719021715667
683.0, 0.4440671361721462
684.0, 0.9745627598227757
685.0, 1.0
686.0, 0.27142720346712024
687.0, 0.6125623278729142
688.0, 0.13768333333333338
689.0, 1.0
690.0, 1.0
691.0, 0.7706968395496504
692.0, 0.7794830937517574
693.0, 0.5792786796842542
694.0, 0.06282221571849883
695.0, 0.9976054170195946
696.0, 0.2973938766641357
697.0, 0.7680262906309752
698.0, 0.897829038342086
699.0, 0.8781605799270793
700.0, 0.98675034738356
701.0, 0.32623789603506614
702.0, 1.0
703.0, 0.2640833333333334
704.0, 0.07964144668200356
705.0, 0.32349752819124955
706.0, 1.0
707.0, 1.0
708.0, 0.21800666666666668
709.0, 0.14726000000000003
710.0, 0.5931179648898138
711.0, 0.5470677804025574
712.0, 0.1815848015488868
713.0, 0.2725866666666666
714.0, 0.4476421128648005
715.0, 0.8153912903225805
716.0, 0.6807029883205798
717.0, 1.0
718.0, 0.4464374341953626
719.0, 0.8633095258375824
720.0, 1.0
721.0, 0.8272290120381903
722.0, 1.0
723.0, 0.28796
724.0, 0.9874205643500099
725.0, 0.21141333333333337
726.0, 0.18362208134245722
727.0, 1.0
728.0, 0.9895615728907329
729.0, 0.6034562814650594
730.0, 0.4369461890966675
731.0, 0.7739678132504667
732.0, 0.9876030751432038
733.0, 0.2190533333333334
734.0, 0.44359600221300144
735.0, 0.9514541424309596
736.0, 0.3601056948573652
737.0, 1.0
738.0, 0.5675739279858747
739.0, 0.34033099448342535
740.0, 0.21760999999999994
741.0, 1.0
742.0, 0.29143749238343236
743.0, 0.21295999999999995
744.0, 0.9838468281983845
745.0, 1.0
746.0, 0.9616388713474587
747.0, 0.6697192119317065
748.0, 0.8736766666666668
749.0, 0.652926212104915
750.0, 1.0
751.0, 0.8339726648391285
752.0, 0.9371775893215678
753.0, 1.0
754.0, 0.990055451929587
755.0, 0.13032666666666662
756.0, 0.0795921731872933
757.0, 0.2687892016238161
758.0, 0.5184810579987255
759.0, 1.0
760.0, 0.2156921265371404
761.0, 1.0
762.0, 0.588717240540804
763.0, 0.6034428830622856
764.0, 0.8657934424177397
765.0, 1.0
766.0, 0.9072460795233779
767.0, 0.6694944917641958
768.0, 0.1366266666666666
769.0, 1.0
770.0, 0.625314445106214
771.0, 1.0
772.0, 0.34706038016257484
773.0, 1.0
774.0, 0.20970000000000008
775.0, 1.0
776.0, 0.6441789111945776
777.0, 0.07904922690494331
778.0, 0.8736766666666668
779.0, 0.8426254154920123
780.0, 1.0
781.0, 0.20712740824820278
782.0, 0.45128843284548625
783.0, 0.757935713919836
784.0, 0.29203333333333337
785.0, 1.0
786.0, 1.0
787.0, 0.6748900116464883
788.0, 0.45660574027009815
789.0, 0.3675935645574545
790.0, 1.0
791.0, 1.0
792.0, 0.3493042801427268
793.0, 0.9859882249896224
794.0, 0.18868117963340122
795.0, 0.28796
796.0, 0.7643669050105316
797.0, 0.07904922690494331
798.0, 0.1394666666666667
799.0, 0.6441210126054695
800.0, 0.35333372646102557
801.0, 0.9880255507631056
802.0, 0.8736766666666668
803.0, 0.0795921731872933
804.0, 0.8736766666666668
805.0, 0.426745745357546
806.0, 1.0
807.0, 0.9259866666666667
808.0, 0.21800666666666668
809.0, 1.0
810.0, 0.9488125102778467
811.0, 1.0
812.0, 0.8082999514430955
813.0, 1.0
814.0, 0.28545
815.0, 0.2971333333333333
816.0, 0.20970000000000008
817.0, 0.9363105500791115
818.0, 1.0
819.0, 0.9589951503675652
820.0, 0.9880743068720378
821.0, 0.13737666666666662
822.0, 0.6115574240736615
823.0, 0.6907266666666666
824.0, 0.06284615038248524
825.0, 0.5651966171307651
826.0, 0.6953146533886585
827.0, 0.7216582143719806
828.0, 0.7394414569237707
829.0, 0.6980416993050116
830.0, 1.0
831.0, 0.8514605542648525
832.0, 1.0
833.0, 0.908145197740113
834.0, 0.8762703385789222
835.0, 1.0
836.0, 0.844769019184335
837.0, 0.7989487893710886
838.0, 0.40539258533886596
839.0, 0.2915366666666667
840.0, 1.0
841.0, 0.17948333333333336
842.0, 0.21674000000000002
843.0, 0.8984237641877012
844.0, 0.38517070750790744
845.0, 1.0
846.0, 0.7618681914251209
847.0, 0.0708993567867247
848.0, 0.13695019841335956
849.0, 1.0
850.0, 0.542531962327134
851.0, 0.13768333333333338
852.0, 0.5118673535676251
853.0, 0.9538613172947971
854.0, 0.4943997353088063
855.0, 0.20817486054832246
856.0, 0.7607904732492878
857.0, 0.13695019841335956
858.0, 0.21800666666666668
859.0, 1.0
860.0, 0.9194041392919403
861.0, 0.7019054229474945
862.0, 0.9057615706404893
863.0, 0.37057784057971005
864.0, 1.0
865.0, 0.9291820908964944
866.0, 0.9259513360265474
867.0, 1.0
868.0, 0.5773883005757395
869.0, 0.41171427834028185
870.0, 0.13917666666666673
871.0, 0.998502344142466
872.0, 0.21141333333333337
873.0, 1.0
874.0, 0.07798865087173534
875.0, 0.5898217887631526
876.0, 1.0
877.0, 0.13737666666666662
878.0, 0.5166013419513696
879.0, 0.2725866666666666
880.0, 0.28324333333333335
881.0, 0.8803628634636657
882.0, 0.3494431722349443
883.0, 0.13917666666666673
884.0, 0.1541900544460785
885.0, 0.47347877535374416
886.0, 0.18089803343548203
887.0, 0.13768333333333338
888.0, 0.385947428115016
889.0, 1.0
890.0, 0.372935496641923
891.0, 0.7051487507490894
892.0, 0.20970000000000008
893.0, 0.2502110698084943
894.0, 0.26874140027662513
895.0, 0.5333554190075681
896.0, 1.0
897.0, 0.24906450230037483
898.0, 0.8736766666666668
899.0, 0.1501001793017524
900.0, 0.4629653315290933
901.0, 0.8274937350769552
902.0, 0.8301022653031292
903.0, 0.44600813882441886
904.0, 0.2617083599746837
905.0, 0.9144645485444349
906.0, 0.46209883802413637
907.0, 0.28545
908.0, 0.8744453619734929
909.0, 1.0
910.0, 0.927664348488697
911.0, 1.0
912.0, 1.0
913.0, 0.47149628628529944
914.0, 0.44470291816085217
915.0, 0.9003201566359911
916.0, 0.07964144668200356
917.0, 0.33844932484977036
918.0, 0.9933551258091601
919.0, 0.21119333333333326
920.0, 1.0
921.0, 0.35988188964770734
922.0, 1.0
923.0, 0.9993907676849966
924.0, 0.9342666290643664
925.0, 0.3779281910165753
926.0, 0.9843395062539345
927.0, 0.7735041382639043
928.0, 0.06282221571849883
929.0, 1.0
930.0, 0.4363877365334896
931.0, 1.0
932.0, 0.7652931813361613
933.0, 0.28518107344632765
934.0, 1.0
935.0, 0.13032666666666662
936.0, 0.28441938488914537
937.0, 0.13768333333333338
938.0, 0.6534626922363045
939.0, 1.0
940.0, 0.06282221571849883
941.0, 1.0
942.0, 1.0
943.0, 0.4941300138445155
944.0, 0.7752788633990799
945.0, 0.5043813114174619
946.0, 0.07798865087173534
947.0, 0.5114645004945597
948.0, 0.45429099229531794
949.0, 0.9454622445644647
950.0, 0.25883538971807624
951.0, 0.5097615010377751
952.0, 0.9776602233977659
953.0, 0.9028564762349177
954.0, 0.7879766666666667
955.0, 0.9818138190427643
956.0, 0.29322333333333334
957.0, 0.3240782450242783
958.0, 0.9979075408022132
959.0, 1.0
960.0, 0.7529002887949718
961.0, 0.9968493039858347
962.0, 0.8290280968292864
963.0, 0.4775474070345013
964.0, 0.9554886374009933
965.0, 0.2064166666666667
966.0, 0.6536099998377746
967.0, 0.9862028105129292
968.0, 0.28545
969.0, 0.4612406419472821
970.0, 0.999470456053068
971.0, 0.07915654215230016
972.0, 0.1782764330616994
973.0, 0.3985733333333333
974.0, 0.28618999999999994
975.0, 0.6456643530911409
976.0, 0.9295858865379554
977.0, 0.2915366666666667
978.0, 0.07798865087173534
979.0, 0.29004351369294606
980.0, 0.9589806482612592
981.0, 0.5377406803849983
982.0, 0.7757506915788968
983.0, 0.8809128625018036
984.0, 0.17948333333333336
985.0, 1.0
986.0, 0.985628034188034
987.0, 0.2892645517518583
988.0, 0.6382058747808783
989.0, 0.5370229148783977
990.0, 1.0
991.0, 0.994331547816473
992.0, 1.0
993.0, 0.7413713212229501
994.0, 0.13032666666666662
995.0, 0.8963830663951121
996.0, 1.0
997.0, 0.9201036717414314
998.0, 0.311036058297356
999.0, 1.0
1000.0, 1.0
1001.0, 0.7000783122775559
1002.0, 1.0
1003.0, 0.9963793566166131
1004.0, 0.963839087945228
1005.0, 1.0
1006.0, 0.37702601539110747
1007.0, 1.0
1008.0, 0.28863666666666665
1009.0, 0.9996068352892243
1010.0, 0.8916477501891648
1011.0, 0.6740865809652684
1012.0, 0.22414701137318171
1013.0, 0.07915654215230016
1014.0, 0.5116033333333333
1015.0, 0.2450238037776869
1016.0, 0.3569464630029987
1017.0, 0.2064166666666667
1018.0, 0.9999659799350007
1019.0, 0.8902853605397035
1020.0, 0.13768333333333338
1021.0, 0.13923333333333332
1022.0, 0.98547255116277
1023.0, 1.0
1024.0, 0.28863666666666665
1025.0, 0.832986401192709
1026.0, 0.9681233813045069
1027.0, 1.0
1028.0, 0.1394666666666667
1029.0, 0.07915654215230016
1030.0, 0.28796
1031.0, 0.357663925750395
1032.0, 0.2064166666666667
1033.0, 0.574292864814069
1034.0, 0.13768333333333338
1035.0, 1.0
1036.0, 0.9952277310103396
1037.0, 0.13895000000000005
1038.0, 0.29713666666666666
1039.0, 0.1903498393990417
1040.0, 1.0
1041.0, 0.5950155220873832
1042.0, 0.9099912638823067
1043.0, 0.0708993567867247
1044.0, 0.13032666666666662
1045.0, 1.0
1046.0, 0.9952015694851791
1047.0, 0.905010949890501
1048.0, 0.21828999999999996
1049.0, 0.6660344832972881
1050.0, 0.9619085368281354
1051.0, 1.0
1052.0, 1.0
1053.0, 0.4530548254495159
1054.0, 0.0795921731872933
1055.0, 0.7838154951783814
1056.0, 0.5581497263681591
1057.0, 1.0
1058.0, 0.4600063798484173
1059.0, 0.9288095455765876
1060.0, 0.13032666666666662
1061.0, 0.0708993567867247
1062.0, 0.07904922690494331
1063.0, 0.7694452771997226
1064.0, 0.1394666666666667
1065.0, 0.17948333333333336
1066.0, 0.9959020264951003
1067.0, 1.0
1068.0, 0.28092782622870666
1069.0, 0.1394666666666667
1070.0, 0.6551655364776319
1071.0, 0.8962886414283796
