Time(Seconds), StateOfCharge
709.0, 0.06282221571849883
710.0, 0.5199030227374052
711.0, 1.0
712.0, 0.4598512198157829
713.0, 0.07964144668200356
714.0, 0.21119333333333326
715.0, 0.5687601991370724
716.0, 0.8403052402538531
717.0, 1.0
718.0, 1.0
719.0, 0.37828567636786964
720.0, 0.8187096204702629
721.0, 1.0
722.0, 0.6014284135240573
723.0, 1.0
724.0, 0.28545
725.0, 0.8689577157844539
726.0, 0.13917666666666673
727.0, 0.5274240512357337
728.0, 0.20975324748009894
729.0, 1.0
730.0, 0.28545
731.0, 0.9775482773259994
732.0, 0.9745599209992589
733.0, 0.7495301664799103
734.0, 0.9939479341528896
735.0, 0.30733666666666676
736.0, 0.9595578211352461
737.0, 0.21306049252676623
738.0, 0.7719935113330773
739.0, 0.07904922690494331
740.0, 0.6508142893176946
741.0, 0.265269423412332
742.0, 0.5033098023507203
743.0, 0.9615776432109916
744.0, 0.9550228188029688
745.0, 1.0
746.0, 1.0
747.0, 0.14725754570757157
748.0, 0.07904922690494331
749.0, 1.0
750.0, 1.0
751.0, 0.14723666666666668
752.0, 0.8587267407122559
753.0, 0.9926870002540005
754.0, 0.4610137428881939
755.0, 0.654707347388028
756.0, 0.9882710627901296
757.0, 0.4738330970957954
758.0, 0.8736766666666668
759.0, 0.2190533333333334
760.0, 0.14728
761.0, 1.0
762.0, 0.21800666666666668
763.0, 0.702946006795422
764.0, 0.9514541424309596
765.0, 0.3950802502211899
766.0, 0.994092638359183
767.0, 0.9892445010183301
768.0, 1.0
769.0, 0.45553430267062317
770.0, 0.7778606451096527
771.0, 1.0
772.0, 0.5050851744296034
773.0, 0.8841083412745682
774.0, 1.0
775.0, 0.909039852562803
776.0, 0.26957452003628407
777.0, 0.6067752043394263
778.0, 0.2915366666666667
779.0, 0.9204295708384828
780.0, 0.17948333333333336
781.0, 0.589999240428122
782.0, 0.9242096784378894
783.0, 1.0
784.0, 0.3869083280774552
785.0, 0.7225153842051698
786.0, 0.8553517333017687
787.0, 0.8838249811988498
788.0, 0.3568348152986816
789.0, 0.9232007077271773
790.0, 0.2930433333333333
791.0, 0.8723121969571231
792.0, 0.5829290815317224
793.0, 1.0
794.0, 1.0
795.0, 0.9034649408212561
796.0, 0.37648874729085396
797.0, 0.17948333333333336
798.0, 0.9116161592300962
799.0, 0.28863666666666665
800.0, 0.611420552461142
801.0, 1.0
802.0, 0.7303062651126145
803.0, 0.21141333333333337
804.0, 0.9161972778500217
805.0, 0.13923333333333332
806.0, 0.712851443743777
807.0, 0.4409900720122168
808.0, 0.90312440176349
809.0, 0.21306120272130616
810.0, 0.2725866666666666
811.0, 0.13923333333333332
812.0, 0.1831229914201562
813.0, 0.3591714808378178
814.0, 0.9954770146863208
815.0, 0.8019537461850064
816.0, 1.0
817.0, 0.456424412251214
818.0, 0.2930433333333333
819.0, 0.444664537914692
820.0, 0.7700285603597745
821.0, 0.33971747074931535
822.0, 0.28545
823.0, 0.13768333333333338
824.0, 0.13768333333333338
825.0, 0.6471658447488584
826.0, 0.3631991543181897
827.0, 0.6536326003490401
828.0, 0.07915654215230016
829.0, 0.09023503456465093
830.0, 1.0
831.0, 0.16290497175141244
832.0, 0.2725866666666666
833.0, 0.945384361052883
834.0, 1.0
835.0, 0.9837034268234881
836.0, 1.0
837.0, 0.3278999999999999
838.0, 1.0
839.0, 0.21800666666666668
840.0, 0.28796
841.0, 1.0
842.0, 0.52462
843.0, 0.21887999999999996
844.0, 0.28855375825250634
845.0, 0.5554146171647899
846.0, 1.0
847.0, 0.8208333333333333
848.0, 0.605104391538058
849.0, 0.17948333333333336
850.0, 0.28562866295988976
851.0, 1.0
852.0, 0.26830882456804134
853.0, 0.6482982237750873
854.0, 0.8963780482926894
855.0, 0.13768333333333338
856.0, 0.2200242117341297
857.0, 1.0
858.0, 0.3673531989046552
859.0, 1.0
860.0, 0.4334426152143845
861.0, 1.0
862.0, 0.9291666666666667
863.0, 0.9789036566995054
864.0, 0.820941247054297
865.0, 0.2971333333333333
866.0, 0.5303452475931442
867.0, 0.2870905515511492
868.0, 0.7797730718140307
869.0, 0.9983293010395932
870.0, 0.5135762913295686
871.0, 0.9218129970326409
872.0, 0.9998122354991287
873.0, 0.7398484994950224
874.0, 0.4216374059910771
875.0, 0.8813722021915872
876.0, 0.5354619961195188
877.0, 0.9276827459954232
878.0, 0.9369017372060857
879.0, 0.6076612429378532
880.0, 0.07798865087173534
881.0, 0.21141333333333337
882.0, 1.0
883.0, 0.6391837434430138
884.0, 1.0
885.0, 0.6757387822648356
886.0, 0.1394666666666667
887.0, 0.28618999999999994
888.0, 0.3499964774429831
889.0, 0.9711673128968956
890.0, 0.8339541434617955
891.0, 1.0
892.0, 1.0
893.0, 0.4464101958273305
894.0, 0.39885734581661464
895.0, 0.2971333333333333
896.0, 0.9978184698713609
897.0, 0.5888554699402654
898.0, 1.0
899.0, 0.29714270476393645
900.0, 0.5361902790202343
901.0, 0.47225854618473884
902.0, 0.9688036470784789
903.0, 0.9995590752101974
904.0, 0.06282221571849883
905.0, 0.9601078176483865
906.0, 0.2725866666666666
907.0, 0.5302880796115469
908.0, 0.27290084280737864
909.0, 0.44421934703604404
910.0, 1.0
911.0, 0.6868637997507271
912.0, 0.13768333333333338
913.0, 0.9907710271779293
914.0, 1.0
915.0, 0.44562384761082774
916.0, 1.0
917.0, 0.7801810667397011
918.0, 0.9840219065070445
919.0, 0.9854409505334627
920.0, 0.9058592502159997
921.0, 0.865412934587194
922.0, 0.3509876063950056
923.0, 1.0
924.0, 1.0
925.0, 0.8875581423688512
926.0, 0.30240088770172996
927.0, 0.980008946047325
928.0, 0.5877803837982508
929.0, 0.2725866666666666
930.0, 0.574323629144332
931.0, 0.646762311443433
932.0, 0.21828999999999996
933.0, 0.8050466666666667
934.0, 0.2295102731963573
935.0, 1.0
936.0, 0.13737666666666662
937.0, 0.2915366666666667
938.0, 0.9964863475832832
939.0, 1.0
940.0, 1.0
941.0, 0.07964144668200356
942.0, 0.13768333333333338
943.0, 0.8936486926307001
944.0, 0.6774979527565895
945.0, 0.9262489861452071
946.0, 0.49187646649715616
947.0, 0.7217552145643693
948.0, 0.29614
949.0, 0.21828999999999996
950.0, 0.8532419412498268
951.0, 0.9914230369447905
952.0, 0.4214691396957125
953.0, 0.2830304862140006
954.0, 1.0
955.0, 0.28545
956.0, 0.13895000000000005
957.0, 0.21141333333333337
958.0, 0.13917666666666673
959.0, 0.13917666666666673
960.0, 0.9646995684647304
961.0, 0.6871971211402655
962.0, 0.4736897225834416
963.0, 0.9179252152070605
964.0, 0.5915968758948777
965.0, 0.21828999999999996
966.0, 0.21800666666666668
967.0, 0.5458262246489861
968.0, 0.44942217244494215
969.0, 0.7434330399361023
970.0, 1.0
971.0, 0.28796
972.0, 0.9511456288004422
973.0, 0.9738525791551561
974.0, 1.0
975.0, 0.20970000000000008
976.0, 0.14723666666666668
977.0, 0.35731650659495456
978.0, 0.15404947064093175
979.0, 0.15208064407789604
980.0, 0.6140927850907579
981.0, 0.6347386221324484
982.0, 0.5710984411452811
983.0, 0.4409574533233757
984.0, 0.6560865723394872
985.0, 0.28545
986.0, 0.6319766356440484
987.0, 0.9874772444967952
988.0, 0.8656196231884058
989.0, 1.0
990.0, 1.0
991.0, 0.5594166666666667
992.0, 1.0
993.0, 0.14728
994.0, 0.5145225198379668
995.0, 1.0
996.0, 0.4239726251176255
997.0, 0.2915366666666667
998.0, 0.9989823329798516
999.0, 0.7916187890376035
1000.0, 0.3966122170884927
1001.0, 0.961472461162587
1002.0, 0.9623466986155486
1003.0, 0.9984599661475965
1004.0, 0.7325611838063394
1005.0, 0.7617563419034732
1006.0, 0.8494157593089068
1007.0, 0.5904188000995768
1008.0, 0.07904922690494331
1009.0, 0.9925802766251729
1010.0, 0.2064166666666667
1011.0, 0.6689318882604025
1012.0, 0.6760918592841025
1013.0, 0.2850599999999999
1014.0, 0.17948333333333336
1015.0, 1.0
1016.0, 0.49576074426837075
1017.0, 0.5989093963521374
1018.0, 0.3968414225273065
1019.0, 0.17948333333333336
1020.0, 0.33576149572301417
1021.0, 0.9933035481116743
1022.0, 0.3698678522450785
1023.0, 0.48649552087977416
1024.0, 0.20970000000000008
1025.0, 1.0
1026.0, 0.2540118842623314
1027.0, 0.9825142043110998
1028.0, 0.7885866666666667
1029.0, 0.9131449170268396
1030.0, 0.7700454896715708
1031.0, 0.9331449576763485
1032.0, 0.21306120272130616
1033.0, 1.0
1034.0, 0.8320037558073193
1035.0, 0.3095300385334187
1036.0, 0.4625053749462505
1037.0, 0.9840831561236397
1038.0, 0.3860243944122456
1039.0, 0.48449250013831263
1040.0, 0.07964144668200356
1041.0, 0.06284615038248524
1042.0, 0.14723666666666668
1043.0, 0.2456259187111148
1044.0, 1.0
1045.0, 0.8848140215025252
1046.0, 0.12422636692253845
1047.0, 0.30031502378581687
1048.0, 1.0
1049.0, 0.6850344067796609
1050.0, 0.3058014722753346
1051.0, 0.8031138061150879
1052.0, 0.9185893090172645
1053.0, 0.9041214483139856
1054.0, 0.07964144668200356
1055.0, 0.22413666666666673
1056.0, 0.0708993567867247
1057.0, 0.5749369994632313
1058.0, 0.13768333333333338
1059.0, 0.4500133333333333
1060.0, 0.9451962252461555
1061.0, 0.21828999999999996
1062.0, 0.9297031983402491
1063.0, 0.20970000000000008
1064.0, 0.905515076336422
1065.0, 0.13737666666666662
1066.0, 0.29203333333333337
1067.0, 0.9569229803122878
1068.0, 0.41016048037147257
1069.0, 0.5592492700729927
1070.0, 0.5292118609751982
1071.0, 1.0
1072.0, 0.17948333333333336
1073.0, 1.0
1074.0, 0.8235243585695629
