Time(Seconds), StateOfCharge
178.0, 1.0
179.0, 0.5938606808360349
180.0, 1.0
181.0, 1.0
182.0, 0.7714867446393763
183.0, 0.9902468958438783
184.0, 0.9716280053732801
185.0, 0.9552707171853857
186.0, 0.28618999999999994
187.0, 0.21800666666666668
188.0, 0.7057549409468481
189.0, 0.6343242957297642
190.0, 0.28796
191.0, 0.3987792304793383
192.0, 1.0
193.0, 1.0
194.0, 0.07964144668200356
195.0, 0.13768333333333338
196.0, 0.9935556249826893
197.0, 0.5135438219943652
198.0, 0.45922604696091546
199.0, 0.8506315339033268
200.0, 0.7324185207667733
201.0, 0.13768333333333338
202.0, 1.0
203.0, 0.0708993567867247
204.0, 1.0
205.0, 0.0708993567867247
206.0, 0.7014330640115887
207.0, 1.0
208.0, 0.4816041727053616
209.0, 0.9538498265331053
210.0, 0.3239034847491143
211.0, 0.28796
212.0, 0.29322333333333334
213.0, 0.28863666666666665
214.0, 0.07798865087173534
215.0, 0.921039793613648
216.0, 0.49139510895818067
217.0, 0.9920785361617022
218.0, 0.5013349685835996
219.0, 1.0
220.0, 0.7496638598852823
221.0, 0.9974007562797013
222.0, 0.21828999999999996
223.0, 0.8037214159676415
224.0, 1.0
225.0, 1.0
226.0, 0.5966854705449479
227.0, 0.4056635309114085
228.0, 0.9393274032681399
229.0, 0.999941581920904
230.0, 1.0
231.0, 0.9620147924022224
232.0, 1.0
233.0, 0.5295502625760089
234.0, 1.0
235.0, 0.9982417938300695
236.0, 0.9992443291013194
237.0, 0.9337926839600286
238.0, 0.6468432307525306
239.0, 0.28796
240.0, 0.583152857851896
241.0, 0.441783960699917
242.0, 0.5001412265818311
243.0, 0.7051037900148861
244.0, 0.5111278827943377
245.0, 0.3257883803734797
246.0, 1.0
247.0, 0.35163446407990784
248.0, 0.708348496538081
249.0, 0.13895000000000005
250.0, 1.0
251.0, 1.0
252.0, 0.13895000000000005
253.0, 0.21674000000000002
254.0, 1.0
255.0, 0.21141333333333337
256.0, 0.21623560156025948
257.0, 0.17948333333333336
258.0, 0.5597038383009004
259.0, 0.49885382615510787
260.0, 0.06282221571849883
261.0, 0.5733946355215466
262.0, 1.0
263.0, 0.5335088888888889
264.0, 0.19444324160847468
265.0, 0.2915366666666667
266.0, 1.0
267.0, 0.942092431607569
268.0, 0.6211534447165233
269.0, 0.8927380622606959
270.0, 0.5666861633073256
271.0, 1.0
272.0, 1.0
273.0, 1.0
274.0, 1.0
275.0, 0.1736165731273246
276.0, 0.13895000000000005
277.0, 0.9908041621299531
278.0, 0.4528829829609569
279.0, 1.0
280.0, 1.0
281.0, 0.8519903751868909
282.0, 0.13895000000000005
283.0, 0.7895894588403732
284.0, 0.43021214793500334
285.0, 0.2725866666666666
286.0, 0.21760999999999994
287.0, 1.0
288.0, 0.7401124178306366
289.0, 1.0
290.0, 0.8228311533674457
291.0, 1.0
292.0, 1.0
293.0, 0.2903650940630346
294.0, 0.9987425696303688
295.0, 0.627202302538188
296.0, 1.0
297.0, 0.6008549872466102
298.0, 0.5646401071532097
299.0, 0.6944279476770411
300.0, 0.9182007214775098
301.0, 0.639527902548685
302.0, 0.45130935237789827
303.0, 0.2850599999999999
304.0, 0.4515856186781211
305.0, 0.7300625501533783
306.0, 0.07915654215230016
307.0, 0.06282221571849883
308.0, 0.8733720260663507
309.0, 0.996842951907131
310.0, 0.07964144668200356
311.0, 0.2064166666666667
312.0, 0.6272062425576342
313.0, 1.0
314.0, 1.0
315.0, 0.9538281246823649
316.0, 0.8963243530911408
317.0, 1.0
318.0, 0.20970000000000008
319.0, 0.8938747483366889
320.0, 0.9883516789586854
321.0, 0.6155185097758703
322.0, 1.0
323.0, 0.8736766666666668
324.0, 0.5121566666666667
325.0, 0.17498289793827615
326.0, 1.0
327.0, 1.0
328.0, 0.28545
329.0, 0.9639072682121965
330.0, 0.21284114498175613
331.0, 1.0
332.0, 0.29714270476393645
333.0, 0.9341853005324511
334.0, 1.0
335.0, 0.5473373851322063
336.0, 0.4097354148783978
337.0, 1.0
338.0, 0.28618999999999994
339.0, 1.0
340.0, 0.29713666666666666
341.0, 0.9762269653970624
342.0, 0.28863666666666665
343.0, 0.5683890760025964
344.0, 0.9728021842169557
345.0, 0.21119333333333326
346.0, 0.9185138868143724
347.0, 1.0
348.0, 0.42579240874257923
349.0, 0.29203333333333337
350.0, 0.46137140899604334
351.0, 0.22707642983386359
352.0, 0.8403741474663605
353.0, 0.21119333333333326
354.0, 1.0
355.0, 0.28863666666666665
356.0, 0.21887999999999996
357.0, 1.0
358.0, 1.0
359.0, 0.2190533333333334
360.0, 1.0
361.0, 0.3543017255594111
362.0, 0.28618999999999994
363.0, 0.5970674301417948
364.0, 0.9291985923121034
365.0, 0.267628805274622
366.0, 0.29005666666666663
367.0, 0.20970000000000008
368.0, 0.14726333333333338
369.0, 0.9176433333333334
370.0, 0.22674024950588623
371.0, 0.9999704925088982
372.0, 0.13917666666666673
373.0, 0.918179992930364
374.0, 0.908569640446952
375.0, 0.20970000000000008
376.0, 0.21295999999999995
377.0, 1.0
378.0, 0.48120004660667687
379.0, 0.4548399325146586
380.0, 0.4123972171191467
381.0, 0.9387734166511826
382.0, 0.8632589619118743
383.0, 0.8061259627473807
384.0, 0.8194232668984114
385.0, 0.5622705896158213
386.0, 0.6210127992370053
387.0, 0.8180272649781469
388.0, 0.6329327647140285
389.0, 0.9462019634703197
390.0, 0.8240469799334872
391.0, 0.2915366666666667
392.0, 0.3859941807909606
393.0, 0.9806163162575556
394.0, 0.21674000000000002
395.0, 1.0
396.0, 0.588325812024565
397.0, 1.0
398.0, 0.5264836738554673
399.0, 0.7022175430152142
400.0, 1.0
401.0, 0.7742232273931139
402.0, 0.18210333333333337
403.0, 0.910648820871049
404.0, 0.781611039825842
405.0, 0.9952941881051176
406.0, 1.0
407.0, 0.28618999999999994
408.0, 0.0708993567867247
409.0, 0.6525082750088372
410.0, 0.9556981657575511
411.0, 0.13923333333333332
412.0, 0.9912920508568268
413.0, 0.7776684055325035
414.0, 0.985593179639943
415.0, 0.13917666666666673
416.0, 0.7271695494349815
417.0, 0.8340018324417809
418.0, 0.8117889991567806
419.0, 0.8995371550066357
420.0, 0.471938245376635
421.0, 0.7202846882260086
422.0, 0.9905154739931703
423.0, 0.6290611307722157
424.0, 0.27173856177213135
425.0, 0.22414701137318171
426.0, 0.8749977090427544
427.0, 0.3619853324948785
428.0, 0.4009105385445191
429.0, 0.38323541414955026
430.0, 0.28863666666666665
431.0, 0.9636209036594473
432.0, 0.6591508220625703
433.0, 1.0
434.0, 0.8865612514954301
435.0, 0.17948333333333336
436.0, 0.46980068894864896
437.0, 0.8253901329044272
438.0, 1.0
439.0, 0.13768333333333338
440.0, 0.3743685599778883
441.0, 0.582775990178647
442.0, 0.7317561603822244
443.0, 0.8930820328507324
444.0, 0.2971333333333333
445.0, 0.13768333333333338
446.0, 1.0
447.0, 0.0708993567867247
448.0, 0.4243052431422037
449.0, 0.6945012463843199
450.0, 1.0
451.0, 0.13032666666666662
452.0, 1.0
453.0, 1.0
454.0, 0.9686703132968669
455.0, 0.4069750715529908
456.0, 0.8976274675769144
457.0, 0.30599151287553655
458.0, 1.0
459.0, 0.5538224581922643
460.0, 0.5253345281557694
461.0, 0.07904922690494331
462.0, 0.0708993567867247
463.0, 0.21887999999999996
464.0, 0.21828999999999996
465.0, 1.0
466.0, 0.9958911287564135
467.0, 0.21141333333333337
468.0, 1.0
469.0, 0.2190533333333334
470.0, 0.7724755171229429
471.0, 0.8380178468871016
472.0, 0.6845431214171218
473.0, 1.0
474.0, 0.0795921731872933
475.0, 0.13768333333333338
476.0, 0.3370279609415608
477.0, 0.9706682275191207
478.0, 1.0
479.0, 0.6548205084745763
480.0, 0.4424852935582906
481.0, 1.0
482.0, 0.2064166666666667
483.0, 0.13668708551131753
484.0, 0.46664147045557075
485.0, 0.21141333333333337
486.0, 0.06282221571849883
487.0, 1.0
488.0, 0.9988277763332519
489.0, 1.0
490.0, 1.0
491.0, 0.07904922690494331
492.0, 0.474202525312686
493.0, 0.4459779728434505
494.0, 0.841899521133643
495.0, 0.9533433333333333
496.0, 0.23218929525738446
497.0, 0.21760999999999994
498.0, 1.0
499.0, 0.8774799999999999
500.0, 0.4462739570501082
501.0, 0.9910500084781687
502.0, 0.8211425330617788
503.0, 1.0
504.0, 0.39999562509888786
505.0, 0.36464
506.0, 0.41220658164019686
507.0, 0.8964473996187851
508.0, 0.5770633333333334
509.0, 1.0
510.0, 1.0
511.0, 0.9608823414660264
512.0, 0.9146748609381485
513.0, 0.913422019402406
514.0, 0.21800666666666668
515.0, 0.7980202212051868
516.0, 0.28796
517.0, 0.8611866666666667
518.0, 0.7796455396200402
519.0, 0.5991624070781475
520.0, 0.695092848508397
521.0, 0.5026442807877499
522.0, 0.28618999999999994
523.0, 0.8636564086897488
524.0, 1.0
525.0, 0.361961017427386
526.0, 0.8166273978742478
527.0, 1.0
528.0, 0.6854354828746599
529.0, 0.8736766666666668
530.0, 0.9952007462686567
531.0, 0.5986279868969625
532.0, 0.0708993567867247
533.0, 0.292544811360746
534.0, 1.0
535.0, 0.9387232416624487
536.0, 0.07915654215230016
537.0, 0.9525209235279747
538.0, 0.21800666666666668
539.0, 1.0
540.0, 0.9313339327306784
541.0, 0.13923333333333332
542.0, 1.0
543.0, 1.0
544.0, 0.17948333333333336
545.0, 0.4056163434427364
546.0, 0.6394237614483492
547.0, 0.21828999999999996
548.0, 0.5742912895825056
549.0, 0.29203333333333337
550.0, 1.0
551.0, 0.9578763173322806
552.0, 0.7989676946589976
553.0, 0.8783119330289194
554.0, 0.13768333333333338
555.0, 0.3799628519190684
556.0, 0.13923333333333332
557.0, 1.0
558.0, 0.5784316601578728
559.0, 0.1366266666666666
560.0, 0.21141333333333337
561.0, 1.0
562.0, 1.0
563.0, 0.8700783354485715
564.0, 1.0
565.0, 0.509024372058887
566.0, 1.0
567.0, 1.0
568.0, 0.06282221571849883
569.0, 1.0
570.0, 0.952271857784558
571.0, 0.9012812442559209
572.0, 0.6989238963360144
573.0, 1.0
574.0, 0.8937995944674966
575.0, 0.7581038482701873
576.0, 0.382373030443373
577.0, 0.29203333333333337
578.0, 0.37740094941427044
579.0, 0.2190533333333334
580.0, 1.0
581.0, 1.0
582.0, 1.0
583.0, 0.547267872584541
584.0, 1.0
585.0, 0.9385329223744292
586.0, 0.18593947552732315
587.0, 1.0
588.0, 0.7969895218764096
589.0, 1.0
590.0, 0.9739551914653103
591.0, 0.9743545318544236
592.0, 0.6622591448282708
593.0, 0.9792054926121032
594.0, 1.0
595.0, 0.4548810956683869
596.0, 1.0
597.0, 1.0
598.0, 0.9996062452721554
599.0, 0.8981491077748286
600.0, 0.9859810969367026
601.0, 1.0
602.0, 0.5829245655073356
603.0, 0.9963249686200996
604.0, 0.2740000353481796
605.0, 0.9887944715447156
606.0, 0.44036914176312786
607.0, 0.3056653182683553
608.0, 0.9828970765911541
609.0, 0.589249770885127
610.0, 0.5700028315601763
611.0, 0.9989882014794738
612.0, 1.0
613.0, 1.0
614.0, 1.0
615.0, 1.0
616.0, 1.0
617.0, 0.1736165731273246
618.0, 0.9872962613359877
619.0, 0.3139846892655367
620.0, 0.9726444015527868
621.0, 0.9327476933243348
622.0, 0.9386786558164734
623.0, 0.8967683321808879
624.0, 0.3672560147320294
625.0, 1.0
626.0, 0.8258808643872455
627.0, 0.17898809744536814
628.0, 0.9258530239851347
629.0, 1.0
630.0, 0.6635289647156496
631.0, 0.7398164664897147
632.0, 1.0
633.0, 0.29203333333333337
634.0, 0.8978758424744724
635.0, 0.44995121618743344
636.0, 1.0
637.0, 1.0
638.0, 0.7192733394346971
639.0, 0.5893066666666668
640.0, 1.0
641.0, 0.9715718952069862
642.0, 1.0
643.0, 0.75447378578024
644.0, 0.45596399978656416
645.0, 0.31977062832800857
646.0, 0.07904922690494331
647.0, 0.41607286893995366
648.0, 1.0
649.0, 0.07798865087173534
650.0, 0.21213278656525086
651.0, 1.0
652.0, 0.5354388160459628
653.0, 0.9917609705583802
654.0, 0.9311251689485087
655.0, 1.0
656.0, 0.990803204994984
657.0, 0.5272366666666667
658.0, 0.9980181001383127
659.0, 0.06282221571849883
660.0, 0.9977741960947237
661.0, 0.6613804349716088
662.0, 0.2900370996290037
663.0, 0.934352680185683
664.0, 1.0
665.0, 1.0
666.0, 0.7678600000000001
667.0, 0.21800666666666668
668.0, 1.0
669.0, 0.18179571705158346
670.0, 0.21800666666666668
671.0, 0.0976555644193649
672.0, 1.0
673.0, 0.9765359325308367
674.0, 0.9817176722915959
675.0, 1.0
676.0, 0.21887999999999996
677.0, 0.4715868291997074
678.0, 0.48857
679.0, 0.7663843183394695
680.0, 0.9155056515262316
681.0, 0.949629547953739
682.0, 0.13923333333333332
683.0, 0.13768333333333338
684.0, 0.8021344806063307
685.0, 0.40458506554091017
686.0, 0.2303828509790905
687.0, 0.9770002441111347
688.0, 1.0
689.0, 0.333709175067682
690.0, 0.9808403044127628
691.0, 0.0795921731872933
692.0, 0.6431176649644935
693.0, 0.994186304870965
694.0, 0.7839306313228326
695.0, 0.28796
696.0, 0.9030595636623748
697.0, 0.34081186440677963
698.0, 0.07798865087173534
699.0, 1.0
700.0, 1.0
701.0, 1.0
702.0, 1.0
703.0, 1.0
704.0, 0.21828999999999996
705.0, 0.9909945631497458
706.0, 0.4680356283732834
707.0, 0.20970000000000008
708.0, 0.13768333333333338
709.0, 0.979425449616735
710.0, 1.0
711.0, 0.5887117139695711
712.0, 0.42740520156046813
713.0, 1.0
714.0, 0.0795921731872933
715.0, 0.979086123952248
716.0, 0.8438566386654752
717.0, 0.35054975405068545
718.0, 0.6462437617069793
719.0, 0.765620055361068
720.0, 0.15245581920903964
721.0, 0.4714001621363853
722.0, 0.2190533333333334
723.0, 0.6012877821022646
724.0, 0.9915206151645207
725.0, 0.8022859893801474
726.0, 0.6222103156640858
727.0, 0.3772496547447397
728.0, 0.13768333333333338
729.0, 0.92836
730.0, 0.13032666666666662
731.0, 0.82002
732.0, 0.15771828487661863
733.0, 0.9743924641999834
734.0, 0.6825963742690059
735.0, 0.13917666666666673
736.0, 0.07798865087173534
737.0, 0.9946482471726318
738.0, 1.0
739.0, 0.9682431303563375
740.0, 0.5592824958540629
741.0, 0.9368136227540882
742.0, 0.7455100603834606
743.0, 0.9395909562471809
744.0, 0.13923333333333332
745.0, 0.13895000000000005
746.0, 1.0
747.0, 0.6026415339351636
748.0, 0.387848199418621
749.0, 0.07904922690494331
750.0, 0.13768333333333338
751.0, 0.2725866666666666
752.0, 0.17948333333333336
753.0, 1.0
754.0, 0.832998792776661
755.0, 0.06284615038248524
756.0, 1.0
757.0, 1.0
758.0, 1.0
759.0, 0.2930433333333333
760.0, 0.9046856238748094
761.0, 1.0
762.0, 0.9755213888888887
763.0, 0.9607586558738067
764.0, 1.0
765.0, 0.07964144668200356
766.0, 0.13917666666666673
767.0, 0.9847100000000001
768.0, 0.8384953610321875
769.0, 0.9801668523495399
770.0, 0.8736766666666668
771.0, 0.20970000000000008
772.0, 0.21800666666666668
773.0, 0.7820299153175593
774.0, 0.9342406514361395
775.0, 1.0
776.0, 0.8083498245614035
777.0, 0.21119333333333326
778.0, 0.2313836630916173
779.0, 0.7437159448220801
780.0, 0.9838671335324704
781.0, 0.5496405610837808
782.0, 0.2850599999999999
783.0, 1.0
784.0, 0.33671308132544603
785.0, 0.8329849432918396
786.0, 0.21295999999999995
787.0, 0.13737666666666662
788.0, 0.5197766666666667
789.0, 0.998060809179288
790.0, 0.8721674819427149
791.0, 0.3754996660688688
792.0, 0.9210291398668472
793.0, 0.7107262893978673
794.0, 0.21800666666666668
795.0, 0.5157379881974249
796.0, 0.9978658721991701
797.0, 0.8241262832656743
798.0, 1.0
799.0, 0.5955981062801932
800.0, 0.8774799999999999
801.0, 0.613931809041632
802.0, 0.50993
803.0, 0.42690849932944697
804.0, 0.2930433333333333
805.0, 0.13737666666666662
806.0, 0.9970768311390545
807.0, 0.17948333333333336
808.0, 0.2269258540939075
809.0, 0.2064166666666667
810.0, 1.0
811.0, 0.9485583460102337
812.0, 0.8822782070917263
813.0, 1.0
814.0, 0.5763654150025811
815.0, 0.9531284134682001
816.0, 0.49407705830170645
817.0, 0.21800666666666668
818.0, 0.659239012683122
819.0, 0.5671028097830503
820.0, 0.4146512183908046
821.0, 0.6929647971014493
822.0, 1.0
823.0, 0.2930433333333333
824.0, 0.9462721647590787
825.0, 0.5674229657122658
826.0, 0.9806092674669129
827.0, 0.22820485458248463
828.0, 0.07904922690494331
829.0, 0.6557940512960576
830.0, 0.28048713087384974
831.0, 0.48022202756511634
832.0, 0.0795921731872933
833.0, 0.980622187429474
834.0, 0.13895000000000005
835.0, 0.9512856112881622
836.0, 0.5228732231885761
837.0, 0.20970000000000008
838.0, 1.0
839.0, 0.47668813729547765
840.0, 1.0
841.0, 0.15847858828094688
842.0, 0.9971460630188042
843.0, 0.28324333333333335
844.0, 0.7978990212513759
845.0, 0.7009766015598959
846.0, 1.0
847.0, 1.0
848.0, 0.28545
849.0, 0.13768333333333338
850.0, 0.946509701446599
851.0, 1.0
852.0, 1.0
853.0, 0.2971333333333333
854.0, 0.8750901201760325
855.0, 1.0
856.0, 0.28796
857.0, 1.0
858.0, 0.32791063417526867
859.0, 0.5218352773567622
860.0, 1.0
861.0, 0.21828999999999996
862.0, 0.1394666666666667
863.0, 0.331218132780083
864.0, 0.07904922690494331
865.0, 0.5879889955317248
866.0, 1.0
867.0, 1.0
868.0, 0.0708993567867247
869.0, 0.07798865087173534
870.0, 0.2190533333333334
871.0, 1.0
872.0, 0.5384245175500394
873.0, 0.20970000000000008
874.0, 0.9437963578926707
875.0, 0.17948333333333336
876.0, 1.0
877.0, 0.4486831073446329
878.0, 0.9728514826066142
879.0, 0.879123163841808
880.0, 0.994944978534829
881.0, 0.13032666666666662
882.0, 0.41544000000000003
883.0, 0.4484319835672136
884.0, 0.5334771085524702
885.0, 0.23986022720456968
886.0, 0.6898550790218465
887.0, 0.06284615038248524
888.0, 0.07964144668200356
889.0, 1.0
890.0, 0.8772933333333333
891.0, 0.86009
892.0, 0.8710885154774614
893.0, 0.4811578531073446
894.0, 1.0
895.0, 1.0
896.0, 0.44994745930117136
897.0, 0.9146700269121721
898.0, 0.42426282211633914
899.0, 0.9924283892688996
900.0, 1.0
901.0, 1.0
902.0, 0.21119333333333326
903.0, 0.8874538653952458
904.0, 0.25539304166526466
905.0, 1.0
906.0, 0.06282221571849883
907.0, 1.0
908.0, 0.25605169519185894
909.0, 0.9275732526854799
910.0, 1.0
911.0, 1.0
912.0, 1.0
913.0, 0.9894294967016859
914.0, 0.6976063286912616
915.0, 0.29323177947034207
916.0, 0.9729597214756902
917.0, 0.2064166666666667
918.0, 0.13737666666666662
919.0, 0.1407132782436429
920.0, 0.21760999999999994
921.0, 0.13768333333333338
922.0, 1.0
923.0, 0.5245666666666667
924.0, 0.9996076849966055
925.0, 0.7150274861802103
926.0, 0.3680761374636979
927.0, 0.5289333333333334
928.0, 0.21760999999999994
929.0, 0.6896796835452206
930.0, 0.8623431540950959
931.0, 0.8983082104263618
932.0, 1.0
933.0, 0.28545
934.0, 1.0
935.0, 0.26179610945242704
936.0, 1.0
937.0, 0.1859179686702031
938.0, 1.0
939.0, 1.0
940.0, 1.0
941.0, 1.0
942.0, 1.0
943.0, 1.0
944.0, 1.0
945.0, 0.17345333333333338
946.0, 0.2915366666666667
947.0, 0.9453853276886753
948.0, 0.7900185190285494
949.0, 0.9199456329734189
950.0, 0.07964144668200356
951.0, 0.3852646317497249
952.0, 0.8626382103186151
953.0, 0.6596129010590178
954.0, 0.9886247009994918
955.0, 0.8998867035843737
956.0, 0.13895000000000005
957.0, 0.9716699684258007
958.0, 0.9953507175680453
959.0, 0.1630803111002525
960.0, 0.9948209158843466
961.0, 0.13032666666666662
962.0, 0.34786989621539394
963.0, 0.8363329428172942
964.0, 1.0
965.0, 0.13737666666666662
966.0, 0.452878534493631
967.0, 0.21887999999999996
968.0, 0.8889315305359369
969.0, 1.0
970.0, 0.9879172915110779
971.0, 1.0
972.0, 1.0
973.0, 0.2079520042348726
974.0, 0.14725754570757157
975.0, 0.13917666666666673
976.0, 1.0
977.0, 0.20970000000000008
978.0, 0.8803215428940211
979.0, 0.6762601223961942
980.0, 0.8408647685039237
981.0, 0.2567570236832805
982.0, 0.3016942822601204
983.0, 1.0
984.0, 1.0
985.0, 0.9936284211319618
986.0, 0.9503536760641237
987.0, 0.8096026439357559
988.0, 0.9980189306898511
989.0, 0.5673333333333334
990.0, 1.0
991.0, 0.9882387250509166
992.0, 0.8673493663471779
993.0, 1.0
994.0, 0.9843099751058002
995.0, 1.0
996.0, 0.8508494901210962
997.0, 0.9657578453728588
998.0, 1.0
999.0, 0.5168191678478626
1000.0, 0.7773153185732607
1001.0, 0.49327824171349466
1002.0, 0.2971333333333333
1003.0, 0.2190533333333334
1004.0, 0.9986257490326147
1005.0, 0.28618999999999994
1006.0, 0.21828999999999996
1007.0, 1.0
1008.0, 1.0
1009.0, 1.0
1010.0, 0.36427395760501646
1011.0, 0.07798865087173534
1012.0, 0.34173917449834895
1013.0, 0.07964144668200356
1014.0, 0.9825812319620341
1015.0, 0.7493114354453616
1016.0, 0.3670429962367043
1017.0, 1.0
1018.0, 0.3939979516651212
1019.0, 0.9870229444489674
1020.0, 0.9916127627114043
1021.0, 0.07964144668200356
1022.0, 1.0
1023.0, 0.1736165731273246
1024.0, 0.22413775862241384
1025.0, 0.7884850221244945
1026.0, 0.2064166666666667
1027.0, 1.0
1028.0, 0.50729
1029.0, 0.13695019841335956
1030.0, 0.28618999999999994
1031.0, 0.06284615038248524
1032.0, 0.21119333333333326
1033.0, 0.21304000000000003
1034.0, 0.5647323127975761
1035.0, 0.5160703842334758
1036.0, 0.2600500396211567
1037.0, 0.2064166666666667
1038.0, 0.2727638411117651
1039.0, 1.0
1040.0, 0.3408433021045485
1041.0, 0.17669238130061485
1042.0, 0.9962949815359109
1043.0, 0.91461629635897
1044.0, 0.9975444432661718
1045.0, 0.07964144668200356
1046.0, 0.8818056235271485
1047.0, 0.992917934815056
1048.0, 0.7686452413881418
1049.0, 0.4497827656318017
1050.0, 1.0
1051.0, 0.9496570430733411
1052.0, 1.0
1053.0, 0.5331323967828419
1054.0, 0.1394666666666667
1055.0, 1.0
1056.0, 0.2064166666666667
1057.0, 0.2850599999999999
1058.0, 0.5909066705630199
1059.0, 0.38164333333333333
1060.0, 0.9909591022069868
1061.0, 0.3010912921790591
1062.0, 0.6197097290422474
1063.0, 0.9131760192354715
1064.0, 0.8213747995987405
1065.0, 0.9225018529289573
1066.0, 1.0
1067.0, 1.0
1068.0, 0.9807068258698232
1069.0, 1.0
1070.0, 0.21800666666666668
1071.0, 0.0708993567867247
1072.0, 0.41939383277306447
1073.0, 0.9950051706036745
1074.0, 1.0
1075.0, 0.21760999999999994
1076.0, 1.0
1077.0, 0.7157116841447441
1078.0, 1.0
1079.0, 0.3369790139856575
1080.0, 0.9408961242772212
1081.0, 0.869924915267522
