Time(Seconds), StateOfCharge
315.0, 1.0
316.0, 0.42658
317.0, 0.9215163847542522
318.0, 0.6658197962466488
319.0, 0.29713666666666666
320.0, 0.28618999999999994
321.0, 1.0
322.0, 0.9733624818794596
323.0, 0.22408666666666668
324.0, 1.0
325.0, 0.8221595565092991
326.0, 0.9702947010033888
327.0, 1.0
328.0, 1.0
329.0, 0.9299705996218854
330.0, 1.0
331.0, 0.9943549901580337
332.0, 0.9080514924795401
333.0, 0.7286015366884365
334.0, 0.9912489419439732
335.0, 0.37368273459524776
336.0, 0.21303333333333332
337.0, 1.0
338.0, 1.0
339.0, 0.3896978953771289
340.0, 0.8553346402772268
341.0, 0.959964383706721
342.0, 0.13917666666666673
343.0, 0.9937456495301271
344.0, 0.804588828541001
345.0, 0.8639341862230057
346.0, 1.0
347.0, 0.29714270476393645
348.0, 1.0
349.0, 0.8699794783863269
350.0, 1.0
351.0, 0.9933708452056987
352.0, 0.354722329298816
353.0, 0.7969165057224608
354.0, 0.9553635547938585
355.0, 0.8613056528466997
356.0, 0.3886243960367138
357.0, 0.7790970320252594
358.0, 0.8899681771829191
359.0, 0.9981067055496643
360.0, 1.0
361.0, 0.3477645396612432
362.0, 0.9272552839087621
363.0, 0.2190533333333334
364.0, 0.28618999999999994
365.0, 0.22413666666666673
366.0, 0.22586679739608342
367.0, 0.7224764318620895
368.0, 1.0
369.0, 0.0708993567867247
370.0, 0.8915865042287555
371.0, 0.9859146683771878
372.0, 0.6333602558773267
373.0, 1.0
374.0, 0.21800666666666668
375.0, 1.0
376.0, 1.0
377.0, 0.9149856176853056
378.0, 1.0
379.0, 0.46086319215336596
380.0, 1.0
381.0, 0.9962781204730493
382.0, 0.15453715840321305
383.0, 0.21304000000000003
384.0, 0.9912302963766787
385.0, 1.0
386.0, 1.0
387.0, 0.17948333333333336
388.0, 1.0
389.0, 0.28488759967960003
390.0, 0.306171747699324
391.0, 0.07904922690494331
392.0, 1.0
393.0, 0.9784208906547471
394.0, 1.0
395.0, 0.2725866666666666
396.0, 0.21119333333333326
397.0, 0.43970226964397024
398.0, 0.9527336091954023
399.0, 0.28618999999999994
400.0, 0.9990223728859572
401.0, 0.2572353550849097
402.0, 0.2915366666666667
403.0, 0.919811140154344
404.0, 0.5899993384788024
405.0, 0.9835077097620862
406.0, 0.2971333333333333
407.0, 0.2725866666666666
408.0, 1.0
409.0, 0.7085148756218903
410.0, 0.9942475598896389
411.0, 0.4967048718889054
412.0, 0.6846464170010402
413.0, 0.8538102893216939
414.0, 0.6459808667941365
415.0, 1.0
416.0, 1.0
417.0, 0.28863666666666665
418.0, 0.9999986815920399
419.0, 1.0
420.0, 1.0
421.0, 0.9716139943225858
422.0, 1.0
423.0, 0.13695019841335956
424.0, 0.22413666666666673
425.0, 1.0
426.0, 1.0
427.0, 0.6758706658905704
428.0, 0.8919528678556856
429.0, 0.21760999999999994
430.0, 0.0795921731872933
431.0, 0.9906717439617466
432.0, 0.7188849743124811
433.0, 0.9863301848311026
434.0, 0.5904921597154864
435.0, 0.6590649062240663
436.0, 0.20970000000000008
437.0, 0.29203333333333337
438.0, 0.6766986856760971
439.0, 0.13768333333333338
440.0, 0.2463749253731343
441.0, 1.0
442.0, 0.9650446854627043
443.0, 0.9732062133285734
444.0, 0.687347221991791
445.0, 0.9591531638418079
446.0, 0.4277346781400965
447.0, 0.6494598527520049
448.0, 0.0708993567867247
449.0, 0.13768333333333338
450.0, 0.06284615038248524
451.0, 0.07798865087173534
452.0, 1.0
453.0, 0.9563283682301102
454.0, 0.21887999999999996
455.0, 0.42833129373140455
456.0, 0.21828999999999996
457.0, 1.0
458.0, 0.9397239217252396
459.0, 1.0
460.0, 0.9590673273476763
461.0, 0.3897064720254093
462.0, 0.21760999999999994
463.0, 0.5928156973293767
464.0, 0.4415350385234104
465.0, 0.9708941045498548
466.0, 0.4928959752026705
467.0, 0.3688369476712025
468.0, 0.850853277961409
469.0, 0.4461
470.0, 0.9741794815122559
471.0, 0.3876421655260838
472.0, 0.06282221571849883
473.0, 0.9957923554662182
474.0, 1.0
475.0, 0.9653247032135209
476.0, 0.9976735234537153
477.0, 0.07904922690494331
478.0, 0.9227594797901681
479.0, 1.0
480.0, 0.7798171821721036
481.0, 1.0
482.0, 1.0
483.0, 0.9938234048640915
484.0, 1.0
485.0, 0.60109
486.0, 1.0
487.0, 0.6535749635160665
488.0, 0.06282221571849883
489.0, 1.0
490.0, 0.709250370515636
491.0, 0.6939044293222683
492.0, 0.6982487006255585
493.0, 0.1422150356171481
494.0, 0.9927982156220672
495.0, 0.5482379933665008
496.0, 0.6423707018066309
497.0, 0.21295999999999995
498.0, 0.5962133333333334
499.0, 0.13768333333333338
500.0, 0.13768333333333338
501.0, 1.0
502.0, 0.28618999999999994
503.0, 0.13737666666666662
504.0, 0.2700733333333334
505.0, 1.0
506.0, 0.9349739527494908
507.0, 0.7936528708551484
508.0, 0.5252293996136127
509.0, 0.6200881355932203
510.0, 0.976557437461178
511.0, 0.13895000000000005
512.0, 0.7529448391906284
513.0, 0.8736766666666668
514.0, 0.21828999999999996
515.0, 0.9956536284454487
516.0, 0.7592927220732797
517.0, 0.14725754570757157
518.0, 1.0
519.0, 0.5053935135472636
520.0, 1.0
521.0, 1.0
522.0, 0.21141333333333337
523.0, 0.905736329928112
524.0, 0.13768333333333338
525.0, 0.45387061505846593
526.0, 0.21887999999999996
527.0, 1.0
528.0, 0.9999282820023031
529.0, 0.13917666666666673
530.0, 1.0
531.0, 0.7023378476920149
532.0, 0.13768333333333338
533.0, 0.8479472622845015
534.0, 0.8119603777692407
535.0, 0.98258
536.0, 0.3559737710657005
537.0, 0.9918056040978748
538.0, 0.6089885244741005
539.0, 0.5835692993395224
540.0, 0.6019658062460166
541.0, 0.2190533333333334
542.0, 0.20970000000000008
543.0, 0.7056362987949311
544.0, 0.28618999999999994
545.0, 0.9016665477782732
546.0, 0.9978862384750162
547.0, 0.0795921731872933
548.0, 0.9987541664630669
549.0, 0.5514580309926312
550.0, 0.9468217073305673
551.0, 1.0
552.0, 0.706535213724469
553.0, 0.6078977437858509
554.0, 0.844773630533661
555.0, 0.9668682232944371
556.0, 0.9360525580258979
557.0, 0.28618999999999994
558.0, 0.5263770471014493
559.0, 0.7834834149820535
560.0, 0.40668632299637536
561.0, 0.06284615038248524
562.0, 0.9712917502042028
563.0, 0.5410683868558624
564.0, 0.9514541424309596
565.0, 1.0
566.0, 0.13768333333333338
567.0, 0.8723905323362415
568.0, 0.607080808657541
569.0, 1.0
570.0, 0.0795921731872933
571.0, 0.2433688815854265
572.0, 0.7712333333333333
573.0, 1.0
574.0, 0.7698376342321464
575.0, 0.37601561057915917
576.0, 0.29252149041533543
577.0, 0.8038266666666667
578.0, 1.0
579.0, 1.0
580.0, 1.0
581.0, 0.35328647705387606
582.0, 1.0
583.0, 0.7667751852676914
584.0, 0.29322333333333334
585.0, 0.555058766800041
586.0, 0.9924831495227996
587.0, 0.07904922690494331
588.0, 0.4619716057321636
589.0, 0.6986440822162644
590.0, 0.9090106991932386
591.0, 0.6364422906624648
592.0, 0.7983154244861485
593.0, 0.07915654215230016
594.0, 0.48110583590532274
595.0, 0.9982793811056525
596.0, 0.2190533333333334
597.0, 1.0
598.0, 0.9918547861072337
599.0, 0.9970682823711104
600.0, 0.22413775862241384
601.0, 0.3774357418015774
602.0, 0.13768333333333338
603.0, 0.42568215431686796
604.0, 0.8448135977983622
605.0, 0.13917666666666673
606.0, 0.8297766666666666
607.0, 1.0
608.0, 0.21887999999999996
609.0, 0.21141333333333337
610.0, 0.8733968961121734
611.0, 1.0
612.0, 0.76649675699676
613.0, 0.6820466773962804
614.0, 0.9175358910145879
615.0, 0.9966802625260125
616.0, 1.0
617.0, 0.9573295947966929
618.0, 0.25170242844257185
619.0, 0.7359667744986758
620.0, 1.0
621.0, 0.9974044103256284
622.0, 0.21119333333333326
623.0, 0.488021477093207
624.0, 0.6036858664204371
625.0, 0.6179660561343121
626.0, 1.0
627.0, 0.4676624058983314
628.0, 0.811129874151698
629.0, 0.4711294421640459
630.0, 1.0
631.0, 0.4285995764120982
632.0, 1.0
633.0, 0.13917666666666673
634.0, 0.28545
635.0, 0.3665024074785503
636.0, 0.0708993567867247
637.0, 0.564225346950531
638.0, 0.28545
639.0, 1.0
640.0, 0.2682944026070018
641.0, 0.8277866666666668
642.0, 0.23392551185918425
643.0, 0.9437002125472409
644.0, 1.0
645.0, 0.28618999999999994
646.0, 0.13032666666666662
647.0, 1.0
648.0, 1.0
649.0, 1.0
650.0, 1.0
651.0, 0.23158919051936255
652.0, 0.941785890410959
653.0, 0.9229916412298165
654.0, 1.0
655.0, 0.20970000000000008
656.0, 0.3607133333333334
657.0, 0.13768333333333338
658.0, 1.0
659.0, 0.29995374159820765
660.0, 1.0
661.0, 1.0
662.0, 1.0
663.0, 1.0
664.0, 0.21800666666666668
665.0, 0.9007355300315699
666.0, 0.2033056029011786
667.0, 1.0
668.0, 1.0
669.0, 0.9857184857765637
670.0, 0.21800666666666668
671.0, 0.28951599940555806
672.0, 0.31777957104557625
673.0, 1.0
674.0, 1.0
675.0, 0.9188385038215303
676.0, 0.06282221571849883
677.0, 1.0
678.0, 1.0
679.0, 0.922915134077757
680.0, 0.21828999999999996
681.0, 0.13768333333333338
682.0, 0.6955434300262722
683.0, 1.0
684.0, 0.8674600058167055
685.0, 0.0795921731872933
686.0, 0.29117088645521955
687.0, 1.0
688.0, 0.9171665427771892
689.0, 0.21760999999999994
690.0, 1.0
691.0, 0.579705988700565
692.0, 0.9588626754088478
693.0, 0.9977378128649972
694.0, 1.0
695.0, 0.6540764641651777
696.0, 0.7659423734059015
697.0, 0.6635191991423887
698.0, 1.0
699.0, 0.2064166666666667
700.0, 0.4062998899097756
701.0, 0.2190533333333334
702.0, 1.0
703.0, 0.29203333333333337
704.0, 0.8244734886216051
705.0, 0.6279262791469588
706.0, 0.896645211065007
707.0, 0.5028734465347341
708.0, 0.21760999999999994
709.0, 0.9981461779858618
710.0, 0.9063638850227836
711.0, 0.06282221571849883
712.0, 0.5992821668205602
713.0, 0.23007164089830076
714.0, 0.13917666666666673
715.0, 0.25458750414593684
716.0, 1.0
717.0, 0.5383949578121898
718.0, 0.7585165007203457
719.0, 1.0
720.0, 0.21119333333333326
721.0, 0.6159049391069011
722.0, 0.21887999999999996
723.0, 0.2915366666666667
724.0, 1.0
725.0, 0.9990579403220804
726.0, 1.0
727.0, 0.27747563416188664
728.0, 0.28796
729.0, 0.7084431005583575
730.0, 1.0
731.0, 0.4999279413557609
732.0, 0.7387177133655394
733.0, 0.9959407065006914
734.0, 0.0795921731872933
735.0, 0.53286
736.0, 0.7456654296859472
737.0, 0.2879126341903471
738.0, 0.7679075534923431
739.0, 0.4504250425985092
740.0, 0.7419679923518164
741.0, 0.22003959784411276
742.0, 1.0
743.0, 0.8185833121244256
744.0, 0.9913608153477406
745.0, 0.14723666666666668
746.0, 0.6845194924039321
747.0, 0.30718666666666666
748.0, 1.0
749.0, 1.0
750.0, 0.21760999999999994
751.0, 0.7307951223901549
752.0, 0.9999964619519932
753.0, 1.0
754.0, 0.8726742682593182
755.0, 0.2729712260027663
756.0, 1.0
757.0, 0.9212507595465408
758.0, 1.0
759.0, 0.14240599826318215
760.0, 1.0
761.0, 1.0
762.0, 0.9541964535768646
763.0, 0.9316072063702721
764.0, 0.7905826882330684
765.0, 0.28796
766.0, 0.2930433333333333
767.0, 0.06284615038248524
768.0, 0.995583726304489
769.0, 0.448110120206552
770.0, 1.0
771.0, 0.9755631557955962
772.0, 0.2930433333333333
773.0, 0.2930433333333333
774.0, 1.0
775.0, 0.8650227280288327
776.0, 1.0
777.0, 0.21828999999999996
778.0, 1.0
779.0, 0.06282221571849883
780.0, 0.2064166666666667
781.0, 0.9954166200369726
782.0, 1.0
783.0, 0.21306049252676623
784.0, 0.4302523641430252
785.0, 0.6479741432456936
786.0, 0.6415939770264413
787.0, 0.7015794181684858
788.0, 0.28863666666666665
789.0, 1.0
790.0, 1.0
791.0, 1.0
792.0, 0.40205337528234913
793.0, 0.20970000000000008
794.0, 0.28545
795.0, 0.5955101330156839
796.0, 0.8532467114390213
797.0, 1.0
798.0, 0.21887999999999996
799.0, 1.0
800.0, 0.9950713030377066
801.0, 1.0
802.0, 0.6927962334658883
803.0, 0.3186731522192434
804.0, 0.2725866666666666
805.0, 0.7288940554785776
806.0, 0.5342525894038939
807.0, 0.06282221571849883
808.0, 0.36219899958488994
809.0, 1.0
810.0, 0.28796
811.0, 1.0
812.0, 0.28618999999999994
813.0, 0.3119898126322152
814.0, 0.2064166666666667
815.0, 0.8734716439605101
816.0, 0.2601678736053425
817.0, 1.0
818.0, 1.0
819.0, 0.5856277772393147
820.0, 0.9841474657704753
821.0, 0.21141333333333337
822.0, 0.3027637723184318
823.0, 0.5945937318456987
824.0, 1.0
825.0, 0.2915366666666667
826.0, 0.9849739398555631
827.0, 0.42367412348620226
828.0, 0.8991141476126286
829.0, 0.9971878695333496
830.0, 0.8981055350774567
831.0, 0.4592894897436107
832.0, 1.0
833.0, 0.0708993567867247
834.0, 0.9952123828069879
835.0, 0.7070606998939555
836.0, 0.9586972552004059
837.0, 0.9991234795011819
838.0, 0.84438
839.0, 1.0
840.0, 0.13768333333333338
841.0, 1.0
842.0, 0.2915366666666667
843.0, 0.3472815912967317
844.0, 0.5475723351449275
845.0, 0.8423078332693046
846.0, 0.869681661055916
847.0, 1.0
848.0, 0.21800666666666668
849.0, 0.713188394354504
850.0, 0.21141333333333337
851.0, 0.7170222219149034
852.0, 0.817557920823431
853.0, 0.2831721401248587
854.0, 0.6161974279391426
855.0, 1.0
856.0, 0.2463796372102184
857.0, 0.9801223138231633
858.0, 0.2930433333333333
859.0, 0.8960076214809979
860.0, 0.7654295551096689
861.0, 0.28618999999999994
862.0, 0.21119333333333326
863.0, 0.9144616246060217
864.0, 0.9539609160098589
865.0, 1.0
866.0, 0.8548981176854897
867.0, 0.3122442414390984
868.0, 0.21828999999999996
869.0, 0.13895000000000005
870.0, 0.17948333333333336
871.0, 0.9613107871506331
872.0, 0.988714406779661
873.0, 0.22650400557333042
874.0, 0.5564097527353591
875.0, 0.2190533333333334
876.0, 0.29203333333333337
877.0, 0.07964144668200356
878.0, 0.9871738682381385
879.0, 0.25484574523116715
880.0, 0.9414472521941447
881.0, 0.21119333333333326
882.0, 0.610975683327495
883.0, 0.22413666666666673
884.0, 0.07915654215230016
885.0, 1.0
886.0, 0.28863666666666665
887.0, 0.3476923424577129
888.0, 0.18106308161285853
889.0, 0.13768333333333338
890.0, 0.13032666666666662
891.0, 0.8736766666666668
892.0, 0.8554479899685182
893.0, 0.12805380193519775
894.0, 1.0
895.0, 1.0
896.0, 1.0
897.0, 1.0
898.0, 0.2725866666666666
899.0, 0.28545
900.0, 1.0
901.0, 0.28545
902.0, 1.0
903.0, 0.0795921731872933
904.0, 0.9981082296849088
905.0, 0.2064166666666667
906.0, 0.5998164244741874
907.0, 0.8765457846190735
908.0, 0.487568310005956
909.0, 0.9878087435767124
910.0, 0.762224844899726
911.0, 0.6207784180340277
912.0, 0.4894066666666667
913.0, 0.4465196401581866
914.0, 0.5823524807745505
915.0, 0.978290723722476
916.0, 0.9558360300320565
917.0, 1.0
918.0, 0.9747976561609253
919.0, 0.69767
920.0, 1.0
921.0, 1.0
922.0, 1.0
923.0, 0.2971333333333333
924.0, 0.25164067241761123
925.0, 1.0
926.0, 1.0
927.0, 1.0
928.0, 0.13923333333333332
929.0, 0.2915366666666667
930.0, 0.7413269601449275
931.0, 0.9970658843275705
932.0, 1.0
933.0, 0.8990132573344529
934.0, 0.30979503841676365
935.0, 0.9897686766251729
936.0, 0.27506102245948155
937.0, 0.21141333333333337
938.0, 0.999051073474471
939.0, 0.2900370996290037
940.0, 0.7872491884222473
941.0, 1.0
942.0, 0.8539618337704827
943.0, 0.2064166666666667
944.0, 1.0
945.0, 0.21119333333333326
946.0, 0.17737528748879505
947.0, 0.9763942939273225
948.0, 0.7243324087591242
949.0, 0.8979768681737363
950.0, 0.1394666666666667
951.0, 0.5672184464289507
952.0, 0.13768333333333338
953.0, 1.0
954.0, 0.22725495199675363
955.0, 0.23886938823435686
956.0, 0.9192941403919294
957.0, 0.2850599999999999
958.0, 0.13737666666666662
959.0, 0.3734124024707414
960.0, 0.07964144668200356
961.0, 1.0
962.0, 0.9998023313298908
963.0, 0.29158565328234554
964.0, 0.24194729405255885
965.0, 0.07915654215230016
966.0, 0.390103189459842
967.0, 1.0
968.0, 0.9436267700952848
969.0, 1.0
970.0, 0.9288345239523161
971.0, 0.7108909297725025
972.0, 0.99932490899636
973.0, 0.2930433333333333
974.0, 0.17948333333333336
975.0, 0.9530745507293977
976.0, 0.2519827961017456
977.0, 0.40563324253007377
978.0, 0.900195931536481
979.0, 0.2064166666666667
980.0, 0.9012599219995745
981.0, 0.5354200326086956
982.0, 0.27749666666666667
983.0, 0.9207570687747457
984.0, 0.9857901420985788
985.0, 0.444341710231516
986.0, 0.29203333333333337
987.0, 0.3547834157203063
988.0, 0.21828999999999996
989.0, 0.5282856286512573
990.0, 0.21674000000000002
991.0, 0.21674000000000002
992.0, 0.35317270689931163
993.0, 0.881837381974249
994.0, 0.13768333333333338
995.0, 0.9440743773733484
996.0, 1.0
997.0, 0.21141333333333337
998.0, 0.872170837423214
999.0, 0.3621772970450493
1000.0, 1.0
1001.0, 0.14728
1002.0, 0.07964144668200356
1003.0, 0.28863666666666665
1004.0, 0.17345333333333338
1005.0, 0.8756350867534949
1006.0, 1.0
1007.0, 1.0
1008.0, 0.981909380646607
1009.0, 0.21119333333333326
1010.0, 0.5510311341769053
1011.0, 1.0
1012.0, 0.07964144668200356
1013.0, 0.8589486532757014
1014.0, 0.35674495696835506
1015.0, 0.9605899999999999
1016.0, 0.21760999999999994
1017.0, 1.0
1018.0, 0.21800666666666668
1019.0, 0.6028500887945597
1020.0, 0.5772987911384301
1021.0, 0.3653672648815149
1022.0, 0.8128605316735822
1023.0, 0.7591766666666667
1024.0, 0.34967710178052425
1025.0, 1.0
1026.0, 1.0
1027.0, 0.07915654215230016
1028.0, 0.6428198346500885
1029.0, 0.9902141017980637
1030.0, 0.7855676151356734
1031.0, 0.13923333333333332
1032.0, 1.0
1033.0, 0.2850599999999999
1034.0, 0.39249572065096333
1035.0, 0.2604177030881808
1036.0, 1.0
1037.0, 1.0
1038.0, 1.0
1039.0, 0.9665250248921341
1040.0, 0.8405957835327016
1041.0, 0.432304966476285
1042.0, 0.7249641447956447
1043.0, 0.4951470101540903
1044.0, 0.8701870156679291
1045.0, 0.3326283568464731
1046.0, 0.4857542733017377
1047.0, 0.6997151446402416
1048.0, 0.38686503207255035
1049.0, 0.9515397914457407
1050.0, 0.719466381317241
1051.0, 0.9774403807796918
1052.0, 0.0708993567867247
1053.0, 0.9791199243995758
1054.0, 1.0
1055.0, 0.28796
1056.0, 1.0
1057.0, 1.0
1058.0, 1.0
1059.0, 0.2064166666666667
1060.0, 0.22040165428471262
1061.0, 1.0
1062.0, 0.93061
1063.0, 1.0
1064.0, 0.21141333333333337
1065.0, 0.2190533333333334
1066.0, 1.0
1067.0, 0.20970000000000008
1068.0, 1.0
1069.0, 0.6837526279391426
1070.0, 1.0
1071.0, 0.9444571268934693
1072.0, 0.6134720102041202
1073.0, 0.21800666666666668
1074.0, 0.527130129534873
1075.0, 0.9656936204044607
1076.0, 0.9062203399260028
1077.0, 0.5648394214674576
1078.0, 0.46729741668496794
1079.0, 0.6410018672074775
1080.0, 0.0708993567867247
1081.0, 1.0
1082.0, 1.0
1083.0, 0.45425567899258307
